Element 1: (0, (18, 11), ['.', '.', '%', '%'], [(5, 6), (15, 5), (15, 10)], [False, False, True, True], 98, False, [True, True, False, False], 0, 'South', (18, 10))
Element 13: (0, (16, 9), ['', '', '', ''], [(11, 8), (17, 1), (12, 9)], [False, False, False, False], 74, False, [False, False, False, False], 1388, 'North', (16, 10))
Element 14: (0, (16, 10), ['', '', '%', ''], [(11, 9), (16, 1), (12, 8)], [False, False, True, False], 72, False, [False, False, False, False], 2397, 'West', (15, 10))
Element 15: (0, (15, 10), ['%', '', '.', ''], [(12, 9), (17, 1), (12, 7)], [True, False, False, False], 70, False, [False, False, True, False], 2406, 'North', (15, 11))
Element 16: (0, (15, 11), ['.', '', '.', '%'], [(12, 8), (17, 2), (12, 6)], [False, False, False, True], 68, False, [True, False, True, False], 2435, 'North', (15, 12))
Element 17: (0, (15, 12), ['.', '', '.', '%'], [(13, 8), (17, 3), (11, 6)], [False, False, False, True], 66, False, [True, False, True, False], 2464, 'North', (15, 13))
Element 18: (0, (15, 13), ['%', '', '%', '.'], [(13, 7), (17, 4), (11, 5)], [True, False, True, False], 64, False, [False, False, False, True], 2493, 'East', (16, 13))
Element 19: (0, (16, 13), ['', '%', '%', '.'], [(14, 7), (16, 4), (11, 4)], [False, True, True, False], 62, False, [False, False, False, True], 2522, 'East', (17, 13))
Element 20: (0, (17, 13), ['', '%', '%', '.'], [(15, 7), (16, 3), (11, 3)], [False, True, True, False], 60, False, [False, False, False, True], 2551, 'East', (18, 13))
Element 21: (0, (18, 13), ['', '%', '%', '%'], [(16, 7), (15, 3), (12, 3)], [False, True, True, True], 58, False, [False, False, False, False], 2580, 'West', (17, 13))
Element 22: (0, (17, 13), ['', '%', '%', ''], [(17, 7), (15, 4), (13, 3)], [False, True, True, False], 56, False, [False, False, False, False], 2599, 'West', (16, 13))
Element 23: (0, (16, 13), ['', '%', '%', ''], [(17, 8), (14, 4), (14, 3)], [False, True, True, False], 54, False, [False, False, False, False], 2618, 'West', (15, 13))
Element 24: (0, (15, 13), ['%', '', '%', ''], [(17, 9), (14, 5), (15, 3)], [True, False, True, False], 52, False, [False, False, False, False], 2627, 'South', (15, 12))
Element 25: (0, (15, 12), ['.', '', '', '%'], [(17, 10), (13, 5), (16, 3)], [False, False, False, True], 50, False, [True, False, False, False], 2636, 'West', (14, 12))
Element 26: (0, (14, 12), ['.', '.', '%', ''], [(18, 10), (13, 4), (17, 3)], [False, False, True, False], 48, False, [True, True, False, False], 2655, 'South', (14, 11))
Element 27: (0, (14, 11), ['.', '%', '', ''], [(18, 11), (13, 3), (18, 3)], [False, True, False, False], 46, False, [True, False, False, False], 2664, 'West', (13, 11))
Element 28: (0, (13, 11), ['.', '%', '.', ''], [(17, 11), (13, 2), (18, 4)], [False, True, False, False], 44, False, [True, False, True, False], 2683, 'North', (13, 12))
Element 29: (0, (13, 12), ['.', '', '.', ''], [(18, 11), (12, 2), (18, 5)], [False, False, False, False], 42, False, [True, False, True, False], 2702, 'North', (13, 13))
Element 30: (0, (13, 13), ['.', '', '%', '%'], [(18, 10), (12, 1), (18, 6)], [False, False, True, True], 40, False, [True, False, False, False], 2721, 'West', (12, 13))
Element 31: (0, (12, 13), ['.', '.', '%', ''], [(17, 10), (11, 1), (17, 6)], [False, False, True, False], 38, False, [True, True, False, False], 2740, 'South', (12, 12))
Element 32: (0, (12, 12), ['%', '.', '', ''], [(17, 11), (11, 2), (17, 5)], [True, False, False, False], 36, False, [False, True, False, False], 2759, 'South', (12, 11))
Element 33: (0, (12, 11), ['.', '%', '', ''], [(17, 10), (10, 2), (17, 4)], [False, True, False, False], 34, False, [True, False, False, False], 2778, 'West', (11, 11))
Element 34: (0, (11, 11), ['.', '%', '%', ''], [(16, 10), (10, 3), (16, 4)], [False, True, True, False], 32, False, [True, False, False, False], 2797, 'West', (10, 11))
Element 35: (0, (10, 11), ['.', '%', '.', ''], [(16, 9), (10, 4), (16, 5)], [False, True, False, False], 30, False, [True, False, True, False], 2816, 'North', (10, 12))
Element 36: (0, (10, 12), ['.', '', '%', '%'], [(16, 8), (10, 5), (15, 5)], [False, False, True, True], 28, False, [True, False, False, False], 2835, 'West', (9, 12))
Element 37: (0, (9, 12), ['.', '.', '.', ''], [(15, 8), (10, 6), (15, 4)], [False, False, False, False], 26, False, [True, True, True, False], 2854, 'North', (9, 13))
Element 38: (0, (9, 13), ['.', '', '%', '%'], [(15, 9), (10, 7), (14, 4)], [False, False, True, True], 24, False, [True, False, False, False], 2873, 'West', (8, 13))
Element 39: (0, (8, 13), ['.', '.', '%', ''], [(15, 10), (9, 7), (14, 5)], [False, False, True, False], 22, False, [True, True, False, False], 2892, 'South', (8, 12))
Element 40: (0, (8, 12), ['.', '.', '', ''], [(15, 11), (9, 6), (13, 5)], [False, False, False, False], 20, False, [True, True, False, False], 2911, 'South', (8, 11))
Element 41: (0, (8, 11), ['.', '.', '', '.'], [(15, 12), (9, 5), (13, 4)], [False, False, False, False], 18, False, [True, True, False, True], 2930, 'East', (9, 11))
Element 42: (0, (9, 11), ['', '.', '', ''], [(15, 13), (9, 4), (13, 5)], [False, False, False, False], 16, False, [False, True, False, False], 2949, 'South', (9, 10))
Element 43: (0, (9, 10), ['.', '%', '', '%'], [(16, 13), (9, 3), (14, 5)], [False, True, False, True], 14, False, [True, False, False, False], 2968, 'West', (8, 10))
Element 44: (0, (8, 10), ['%', '%', '', ''], [(17, 13), (9, 2), (14, 4)], [True, True, False, False], 12, False, [False, False, False, False], 2987, 'East', (9, 10))
Element 45: (0, (9, 10), ['', '%', '', '%'], [(18, 13), (8, 2), (13, 4)], [False, True, False, True], 10, False, [False, False, False, False], 2996, 'North', (9, 11))
Element 46: #1#
