Element 1: (3, (18, 4), ['.', '.', '.', '%'], [(16, 1), (7, 8), (11, 4)], [False, False, False, True], 98, False, [True, True, True, False], 1019, 'North', (18, 5))
Element 2: (3, (18, 5), ['.', '', '.', '%'], [(17, 1), (8, 8), (11, 5)], [False, False, False, True], 96, False, [True, False, True, False], 1048, 'North', (18, 6))
Element 3: (3, (18, 6), ['.', '', '%', '%'], [(18, 1), (9, 8), (11, 6)], [False, False, True, True], 94, False, [True, False, False, False], 1087, 'West', (17, 6))
Element 4: (3, (17, 6), ['%', '.', '.', ''], [(18, 2), (10, 8), (12, 6)], [True, False, False, False], 92, False, [False, True, True, False], 2116, 'North', (17, 7))
Element 5: (3, (17, 7), ['.', '', '.', '%'], [(18, 3), (11, 8), (12, 7)], [False, False, False, True], 90, False, [True, False, True, False], 2155, 'North', (17, 8))
Element 6: (3, (17, 8), ['.', '', '.', '%'], [(17, 3), (12, 8), (13, 7)], [False, False, False, True], 88, False, [True, False, True, False], 2194, 'North', (17, 9))
Element 7: (3, (17, 9), ['.', '', '.', '%'], [(17, 4), (13, 8), (14, 7)], [False, False, False, True], 86, False, [True, False, True, False], 2233, 'North', (17, 10))
Element 8: (3, (17, 10), ['.', '', '.', '.'], [(17, 5), (13, 7), (15, 7)], [False, False, False, False], 84, False, [True, False, True, True], 2262, 'East', (18, 10))
Element 9: (3, (18, 10), ['', '%', '.', '%'], [(16, 5), (14, 7), (16, 7)], [False, True, False, True], 82, False, [False, False, True, False], 2291, 'North', (18, 11))
Element 10: (3, (18, 11), ['.', '', '%', '%'], [(16, 4), (15, 7), (16, 8)], [False, False, True, True], 80, False, [True, False, False, False], 2320, 'West', (17, 11))
Element 11: (3, (17, 11), ['%', '', '%', ''], [(16, 3), (15, 8), (16, 9)], [True, False, True, False], 78, False, [False, False, False, False], 2359, 'East', (18, 11))
Element 12: (3, (18, 11), ['', '', '%', '%'], [(15, 3), (15, 9), (16, 10)], [False, False, True, True], 76, False, [False, False, False, False], 2388, 'South', (18, 10))
Element 13: (3, (18, 10), ['G', '%', '', '%'], [(15, 4), (15, 10), (17, 10)], [False, True, False, True], 74, False, [False, False, False, False], 2407, 'North', (18, 11))
Element 14: (3, (18, 11), ['', 'G', '%', '%'], [(15, 5), (15, 11), (18, 10)], [False, False, True, True], 72, False, [False, False, False, False], 2426, 'West', (17, 11))
Element 15: (3, (17, 11), ['%', '', '%', 'G'], [(14, 5), (15, 12), (18, 11)], [True, False, True, False], 70, False, [False, False, False, False], 2445, 'South', (17, 10))
Element 16: (3, (17, 10), ['', '', 'G', ''], [(14, 4), (15, 13), (17, 11)], [False, False, False, False], 68, False, [False, False, False, False], 2464, 'West', (16, 10))
Element 17: (3, (16, 10), ['', '', '%', ''], [(14, 3), (16, 13), (18, 11)], [False, False, True, False], 66, False, [False, False, False, False], 2483, 'South', (16, 9))
Element 18: (3, (16, 9), ['', '', '', ''], [(13, 3), (17, 13), (18, 10)], [False, False, False, False], 64, False, [False, False, False, False], 2502, 'South', (16, 8))
Element 19: (3, (16, 8), ['', '', '', ''], [(13, 4), (18, 13), (17, 10)], [False, False, False, False], 62, False, [False, False, False, False], 2521, 'South', (16, 7))
Element 20: (3, (16, 7), ['', '%', '', ''], [(13, 5), (17, 13), (17, 11)], [False, True, False, False], 60, False, [False, False, False, False], 2530, 'West', (15, 7))
Element 21: (3, (15, 7), ['', '%', '', ''], [(13, 4), (16, 13), (17, 10)], [False, True, False, False], 58, False, [False, False, False, False], 2529, 'North', (15, 8))
Element 22: (3, (15, 8), ['%', '', '', ''], [(13, 3), (15, 13), (17, 9)], [True, False, False, False], 56, False, [False, False, False, False], 2528, 'North', (15, 9))
Element 23: (3, (15, 9), ['.', '', '', ''], [(13, 2), (15, 12), (17, 8)], [False, False, False, False], 54, False, [True, False, False, False], 2537, 'West', (14, 9))
Element 24: (3, (14, 9), ['%', '%', '%', ''], [(12, 2), (14, 12), (17, 7)], [True, True, True, False], 52, False, [False, False, False, False], 2566, 'East', (15, 9))
Element 25: (3, (15, 9), ['', '', '', ''], [(12, 3), (14, 11), (17, 6)], [False, False, False, False], 50, False, [False, False, False, False], 2585, 'North', (15, 10))
Element 26: (3, (15, 10), ['%', '', '', ''], [(11, 3), (13, 11), (18, 6)], [True, False, False, False], 48, False, [False, False, False, False], 2604, 'North', (15, 11))
Element 27: (3, (15, 11), ['', '', '', '%'], [(11, 2), (13, 12), (18, 5)], [False, False, False, True], 46, False, [False, False, False, False], 2623, 'North', (15, 12))
Element 28: (3, (15, 12), ['', '', '', '%'], [(11, 1), (13, 13), (18, 4)], [False, False, False, True], 44, False, [False, False, False, False], 2642, 'North', (15, 13))
Element 29: (3, (15, 13), ['%', '', '%', ''], [(12, 1), (12, 13), (18, 3)], [True, False, True, False], 42, False, [False, False, False, False], 2661, 'East', (16, 13))
Element 30: (3, (16, 13), ['', '%', '%', ''], [(11, 1), (12, 12), (18, 2)], [False, True, True, False], 40, False, [False, False, False, False], 2670, 'East', (17, 13))
Element 31: (3, (17, 13), ['', '%', '%', ''], [(11, 2), (12, 11), (17, 2)], [False, True, True, False], 38, False, [False, False, False, False], 2689, 'East', (18, 13))
Element 32: (3, (18, 13), ['', '%', '%', '%'], [(10, 2), (11, 11), (17, 3)], [False, True, True, True], 36, False, [False, False, False, False], 2708, 'West', (17, 13))
