Element 1: (1, (13, 7), ['.', '%', '.', '.'], [(18, 2), (16, 10), (18, 3)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (14, 7))
Element 2: (1, (14, 7), ['', '%', '%', '.'], [(18, 1), (17, 10), (18, 4)], [False, True, True, False], 96, False, [False, False, False, True], 48, 'East', (15, 7))
Element 3: (1, (15, 7), ['', '%', '.', '.'], [(17, 1), (18, 10), (18, 5)], [False, True, False, False], 94, False, [False, False, True, True], 87, 'East', (16, 7))
Element 4: (1, (16, 7), ['', '%', '.', '.'], [(16, 1), (18, 11), (18, 6)], [False, True, False, False], 92, False, [False, False, True, True], 1116, 'East', (17, 7))
Element 5: (1, (17, 7), ['', 'G', '.', '%'], [(17, 1), (17, 11), (17, 6)], [False, False, False, True], 90, False, [False, False, True, False], 1145, 'North', (17, 8))
Element 6: (1, (17, 8), ['.', '', '.', '%'], [(18, 1), (18, 11), (17, 5)], [False, False, False, True], 88, False, [True, False, True, False], 1164, 'North', (17, 9))
Element 7: (1, (17, 9), ['.', '', '', '%'], [(18, 2), (18, 10), (17, 4)], [False, False, False, True], 86, False, [True, False, False, False], 1183, 'West', (16, 9))
Element 8: (1, (16, 9), ['.', '.', '', ''], [(18, 3), (17, 10), (17, 3)], [False, False, False, False], 84, False, [True, True, False, False], 1202, 'South', (16, 8))
Element 9: (1, (16, 8), ['.', '', '', ''], [(18, 4), (17, 11), (16, 3)], [False, False, False, False], 82, False, [True, False, False, False], 1221, 'West', (15, 8))
Element 10: (1, (15, 8), ['%', '', '.', ''], [(18, 5), (17, 10), (16, 4)], [True, False, False, False], 80, False, [False, False, True, False], 1240, 'North', (15, 9))
Element 11: (1, (15, 9), ['.', '', '.', ''], [(18, 6), (17, 9), (16, 5)], [False, False, False, False], 78, False, [True, False, True, False], 1259, 'North', (15, 10))
Element 12: (1, (15, 10), ['%', '', '.', ''], [(17, 6), (17, 8), (15, 5)], [True, False, False, False], 76, False, [False, False, True, False], 1278, 'North', (15, 11))
Element 13: (1, (15, 11), ['.', '', '.', '%'], [(17, 5), (17, 7), (15, 4)], [False, False, False, True], 74, False, [True, False, True, False], 1297, 'North', (15, 12))
Element 14: (1, (15, 12), ['.', '', '.', '%'], [(17, 4), (17, 6), (15, 3)], [False, False, False, True], 72, False, [True, False, True, False], 1316, 'North', (15, 13))
Element 15: (1, (15, 13), ['%', '', '%', '.'], [(17, 3), (18, 6), (14, 3)], [True, False, True, False], 70, False, [False, False, False, True], 1335, 'East', (16, 13))
Element 16: (1, (16, 13), ['', '%', '%', '.'], [(16, 3), (18, 5), (14, 4)], [False, True, True, False], 68, False, [False, False, False, True], 1354, 'East', (17, 13))
Element 17: (1, (17, 13), ['', '%', '%', '.'], [(16, 4), (18, 4), (14, 5)], [False, True, True, False], 66, False, [False, False, False, True], 1373, 'East', (18, 13))
Element 18: (1, (18, 13), ['', '%', '%', '%'], [(16, 5), (18, 3), (13, 5)], [False, True, True, True], 64, False, [False, False, False, False], 1392, 'West', (17, 13))
Element 19: (1, (17, 13), ['', '%', '%', ''], [(15, 5), (18, 2), (13, 4)], [False, True, True, False], 62, False, [False, False, False, False], 1401, 'West', (16, 13))
Element 20: (1, (16, 13), ['', '%', '%', ''], [(15, 4), (18, 1), (13, 3)], [False, True, True, False], 60, False, [False, False, False, False], 1410, 'West', (15, 13))
Element 21: (1, (15, 13), ['%', '', '%', ''], [(15, 3), (17, 1), (13, 2)], [True, False, True, False], 58, False, [False, False, False, False], 1419, 'South', (15, 12))
Element 22: (1, (15, 12), ['.', '', '', '%'], [(14, 3), (17, 2), (12, 2)], [False, False, False, True], 56, False, [True, False, False, False], 1428, 'West', (14, 12))
Element 23: (1, (14, 12), ['.', '.', '%', ''], [(14, 4), (17, 3), (12, 3)], [False, False, True, False], 54, False, [True, True, False, False], 1447, 'South', (14, 11))
Element 24: (1, (14, 11), ['.', '%', '', ''], [(14, 5), (17, 4), (11, 3)], [False, True, False, False], 52, False, [True, False, False, False], 1466, 'West', (13, 11))
Element 25: (1, (13, 11), ['.', '%', '.', ''], [(13, 5), (17, 5), (11, 4)], [False, True, False, False], 50, False, [True, False, True, False], 1485, 'North', (13, 12))
Element 26: (1, (13, 12), ['.', '', '.', ''], [(13, 4), (16, 5), (11, 5)], [False, False, False, False], 48, False, [True, False, True, False], 1504, 'North', (13, 13))
Element 27: (1, (13, 13), ['.', '', '%', '%'], [(13, 3), (16, 4), (11, 6)], [False, False, True, True], 46, False, [True, False, False, False], 1523, 'West', (12, 13))
Element 28: (1, (12, 13), ['.', '.', '%', ''], [(13, 2), (16, 3), (12, 6)], [False, False, True, False], 44, False, [True, True, False, False], 1542, 'South', (12, 12))
Element 29: (1, (12, 12), ['%', '.', '', ''], [(12, 2), (15, 3), (12, 7)], [True, False, False, False], 42, False, [False, True, False, False], 1561, 'South', (12, 11))
Element 30: (1, (12, 11), ['.', '%', '', ''], [(12, 1), (15, 4), (12, 8)], [False, True, False, False], 40, False, [True, False, False, False], 1590, 'West', (11, 11))
Element 31: (1, (11, 11), ['.', '%', '%', ''], [(11, 1), (15, 5), (13, 8)], [False, True, True, False], 38, False, [True, False, False, False], 1619, 'West', (10, 11))
Element 32: (1, (10, 11), ['.', '%', '.', ''], [(11, 2), (14, 5), (13, 7)], [False, True, False, False], 36, False, [True, False, True, False], 1638, 'North', (10, 12))
Element 33: (1, (10, 12), ['.', '', '%', '%'], [(10, 2), (14, 4), (14, 7)], [False, False, True, True], 34, False, [True, False, False, False], 1657, 'West', (9, 12))
Element 34: (1, (9, 12), ['.', '.', '.', ''], [(10, 3), (14, 3), (15, 7)], [False, False, False, False], 32, False, [True, True, True, False], 1676, 'North', (9, 13))
Element 35: (1, (9, 13), ['.', '', '%', '%'], [(10, 4), (13, 3), (16, 7)], [False, False, True, True], 30, False, [True, False, False, False], 1695, 'West', (8, 13))
Element 36: (1, (8, 13), ['.', '.', '%', ''], [(10, 5), (13, 4), (17, 7)], [False, False, True, False], 28, False, [True, True, False, False], 1714, 'South', (8, 12))
Element 37: (1, (8, 12), ['.', '.', '', ''], [(10, 6), (13, 5), (17, 8)], [False, False, False, False], 26, False, [True, True, False, False], 1733, 'South', (8, 11))
Element 38: (1, (8, 11), ['.', '.', '', '.'], [(10, 7), (13, 4), (17, 9)], [False, False, False, False], 24, False, [True, True, False, True], 1752, 'East', (9, 11))
Element 39: (1, (9, 11), ['', '.', '', ''], [(10, 8), (13, 3), (17, 10)], [False, False, False, False], 22, False, [False, True, False, False], 2761, 'South', (9, 10))
Element 40: (1, (9, 10), ['.', '%', '', '%'], [(11, 8), (13, 2), (18, 10)], [False, True, False, True], 20, False, [True, False, False, False], 2780, 'West', (8, 10))
Element 41: (1, (8, 10), ['%', '%', '', ''], [(11, 9), (12, 2), (18, 11)], [True, True, False, False], 18, False, [False, False, False, False], 2799, 'East', (9, 10))
Element 42: (1, (9, 10), ['', '%', '', '%'], [(12, 9), (12, 3), (17, 11)], [False, True, False, True], 16, False, [False, False, False, False], 2808, 'North', (9, 11))
Element 43: (1, (9, 11), ['', '', '', ''], [(12, 8), (11, 3), (18, 11)], [False, False, False, False], 14, False, [False, False, False, False], 2807, 'West', (8, 11))
Element 44: (1, (8, 11), ['.', '', '', ''], [(13, 8), (11, 4), (18, 10)], [False, False, False, False], 12, False, [True, False, False, False], 2806, 'South', (8, 10))
Element 45: (1, (8, 10), ['%', '%', '', ''], [(13, 7), (11, 5), (17, 10)], [True, True, False, False], 10, False, [False, False, False, False], 2805, 'North', (8, 11))
Element 46: (1, (8, 11), ['.', '', '', ''], [(14, 7), (11, 6), (17, 11)], [False, False, False, False], 8, False, [True, False, False, False], 2804, 'West', (7, 11))
Element 47: (1, (7, 11), ['%', '%', '.', ''], [(15, 7), (12, 6), (17, 10)], [True, True, False, False], 6, False, [False, False, True, False], 2813, 'North', (7, 12))
Element 48: (1, (7, 12), ['.', '', '.', ''], [(16, 7), (12, 7), (16, 10)], [False, False, False, False], 4, False, [True, False, True, False], 2822, 'North', (7, 13))
Element 49: (1, (7, 13), ['.', '', '%', ''], [(17, 7), (13, 7), (16, 9)], [False, False, True, False], 2, False, [True, False, False, False], 2831, 'West', (6, 13))
Element 50: (1, (6, 13), ['%', '.', '%', ''], [(17, 7), (14, 7), (16, 8)], [True, False, True, False], 0, False, [False, True, False, False], 2840, 'Stop', (6, 13))
Element 51: #0#
