Element 1: (0, (2, 11), ['.', '%', '.', '.'], [(5, 3), (6, 10), (11, 6)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (3, 11))
Element 2: (0, (3, 11), ['', '%', '.', '.'], [(6, 3), (6, 9), (12, 6)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (4, 11))
Element 3: (0, (4, 11), ['', '.', '.', '.'], [(7, 3), (7, 9), (12, 7)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (5, 11))
Element 4: (0, (5, 11), ['', '.', '%', '%'], [(7, 2), (7, 8), (13, 7)], [False, False, True, True], 92, False, [False, True, False, False], 1107, 'South', (5, 10))
Element 5: (0, (5, 10), ['.', '.', '', ''], [(8, 2), (8, 8), (14, 7)], [False, False, False, False], 90, False, [True, True, False, False], 1146, 'South', (5, 9))
Element 6: (0, (5, 9), ['.', '%', '', ''], [(9, 2), (9, 8), (15, 7)], [False, True, False, False], 88, False, [True, False, False, False], 1185, 'West', (4, 9))
Element 7: (0, (4, 9), ['%', '.', '.', ''], [(10, 2), (10, 8), (16, 7)], [True, False, False, False], 86, False, [False, True, True, False], 2214, 'North', (4, 10))
Element 8: (0, (4, 10), ['%', '', '', ''], [(11, 2), (11, 8), (17, 7)], [True, False, False, False], 84, False, [False, False, False, False], 2253, 'South', (4, 9))
Element 9: (0, (4, 9), ['%', '.', '', ''], [(12, 2), (12, 8), (17, 8)], [True, False, False, False], 82, False, [False, True, False, False], 2282, 'South', (4, 8))
Element 10: (0, (4, 8), ['.', '.', '', '%'], [(13, 2), (13, 8), (17, 9)], [False, False, False, True], 80, False, [True, True, False, False], 2321, 'South', (4, 7))
Element 11: (0, (4, 7), ['%', '.', '', '.'], [(13, 3), (13, 7), (17, 10)], [True, False, False, False], 78, False, [False, True, False, True], 2350, 'East', (5, 7))
Element 12: (0, (5, 7), ['', '.', '%', '%'], [(14, 3), (14, 7), (18, 10)], [False, False, True, True], 76, False, [False, True, False, False], 2379, 'South', (5, 6))
Element 13: (0, (5, 6), ['.', '.', '', '%'], [(15, 3), (15, 7), (18, 11)], [False, False, False, True], 74, False, [True, True, False, False], 2408, 'South', (5, 5))
Element 14: (0, (5, 5), ['.', '%', '', '.'], [(16, 3), (15, 8), (17, 11)], [False, True, False, False], 72, False, [True, False, False, True], 2447, 'East', (6, 5))
Element 15: (0, (6, 5), ['', '.', '%', '.'], [(17, 3), (16, 8), (18, 11)], [False, False, True, False], 70, False, [False, True, False, True], 2476, 'East', (7, 5))
Element 16: (0, (7, 5), ['', '.', '.', '%'], [(18, 3), (16, 9), (18, 10)], [False, False, False, True], 68, False, [False, True, True, False], 2505, 'North', (7, 6))
Element 17: (0, (7, 6), ['%', '', '.', '.'], [(18, 4), (16, 10), (17, 10)], [True, False, False, False], 66, False, [False, False, True, True], 2534, 'East', (8, 6))
Element 18: (0, (8, 6), ['', '%', '.', '.'], [(18, 5), (15, 10), (17, 11)], [False, True, False, False], 64, False, [False, False, True, True], 2563, 'East', (9, 6))
Element 19: (0, (9, 6), ['', '.', '.', '.'], [(18, 6), (15, 11), (17, 10)], [False, False, False, False], 62, False, [False, True, True, True], 2592, 'East', (10, 6))
Element 20: (0, (10, 6), ['', '.', '.', ''], [(17, 6), (15, 12), (16, 10)], [False, False, False, False], 60, False, [False, True, True, False], 2621, 'North', (10, 7))
Element 21: (0, (10, 7), ['.', '', '', '%'], [(17, 5), (15, 13), (16, 9)], [False, False, False, True], 58, False, [True, False, False, False], 2650, 'West', (9, 7))
Element 22: (0, (9, 7), ['.', '', '', ''], [(17, 4), (16, 13), (15, 9)], [False, False, False, False], 56, False, [True, False, False, False], 2689, 'West', (8, 7))
Element 23: (0, (8, 7), ['.', '', '', ''], [(16, 4), (17, 13), (14, 9)], [False, False, False, False], 54, False, [True, False, False, False], 2728, 'West', (7, 7))
Element 24: (0, (7, 7), ['%', '', '', ''], [(16, 5), (18, 13), (15, 9)], [True, False, False, False], 52, False, [False, False, False, False], 2757, 'North', (7, 8))
Element 25: (0, (7, 8), ['.', '', '', ''], [(15, 5), (17, 13), (15, 10)], [False, False, False, False], 50, False, [True, False, False, False], 2766, 'West', (6, 8))
Element 26: (0, (6, 8), ['%', '%', '', ''], [(15, 4), (16, 13), (15, 11)], [True, True, False, False], 48, False, [False, False, False, False], 2785, 'North', (6, 9))
Element 27: (0, (6, 9), ['', '', '', ''], [(14, 4), (15, 13), (14, 11)], [False, False, False, False], 46, False, [False, False, False, False], 2804, 'East', (7, 9))
Element 28: (0, (7, 9), ['', '', '%', '%'], [(14, 5), (15, 12), (14, 12)], [False, False, True, True], 44, False, [False, False, False, False], 2823, 'West', (6, 9))
Element 29: (0, (6, 9), ['', '', '', ''], [(13, 5), (15, 11), (13, 12)], [False, False, False, False], 42, False, [False, False, False, False], 2842, 'North', (6, 10))
Element 30: (0, (6, 10), ['', '', '%', '%'], [(13, 4), (15, 12), (13, 13)], [False, False, True, True], 40, False, [False, False, False, False], 2861, 'South', (6, 9))
Element 31: (0, (6, 9), ['', '', '', ''], [(13, 5), (15, 11), (12, 13)], [False, False, False, False], 38, False, [False, False, False, False], 2870, 'South', (6, 8))
Element 32: (0, (6, 8), ['%', '%', '', ''], [(14, 5), (14, 11), (12, 12)], [True, True, False, False], 36, False, [False, False, False, False], 2879, 'East', (7, 8))
