Element 1: (0, (5, 5), ['.', '%', '.', '.'], [(9, 11), (10, 4), (17, 8)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (6, 5))
Element 2: (0, (6, 5), ['', '.', '%', '.'], [(10, 11), (11, 4), (17, 9)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (7, 5))
Element 3: (0, (7, 5), ['', '.', '.', '%'], [(11, 11), (11, 5), (17, 10)], [False, False, False, True], 94, False, [False, True, True, False], 78, 'North', (7, 6))
Element 4: (0, (7, 6), ['%', '', '.', '.'], [(12, 11), (11, 6), (18, 10)], [True, False, False, False], 92, False, [False, False, True, True], 117, 'East', (8, 6))
Element 5: (0, (8, 6), ['', '%', '.', '.'], [(13, 11), (12, 6), (18, 11)], [False, True, False, False], 90, False, [False, False, True, True], 156, 'East', (9, 6))
Element 6: (0, (9, 6), ['', '.', '.', '.'], [(14, 11), (12, 7), (17, 11)], [False, False, False, False], 88, False, [False, True, True, True], 195, 'East', (10, 6))
Element 7: (0, (10, 6), ['', '.', '.', ''], [(15, 11), (13, 7), (18, 11)], [False, False, False, False], 86, False, [False, True, True, False], 224, 'North', (10, 7))
Element 8: (0, (10, 7), ['.', '', 'F', '%'], [(15, 12), (14, 7), (18, 10)], [False, False, False, True], 84, False, [True, False, False, False], 253, 'North', (10, 8))
Element 9: (0, (10, 8), ['.', '', '%', '.'], [(15, 13), (15, 7), (17, 10)], [False, False, True, False], 82, False, [True, False, False, True], 1272, 'East', (11, 8))
Element 10: (0, (11, 8), ['', '%', '.', '.'], [(16, 13), (16, 7), (17, 11)], [False, True, False, False], 80, False, [False, False, True, True], 1301, 'East', (12, 8))
Element 11: (0, (12, 8), ['', '', '.', '.'], [(17, 13), (17, 7), (17, 10)], [False, False, False, False], 78, False, [False, False, True, True], 1330, 'East', (13, 8))
Element 12: (0, (13, 8), ['', '', '%', '%'], [(18, 13), (17, 6), (16, 10)], [False, False, True, True], 76, False, [False, False, False, False], 1369, 'South', (13, 7))
Element 13: (0, (13, 7), ['', '%', '', ''], [(17, 13), (18, 6), (16, 9)], [False, True, False, False], 74, False, [False, False, False, False], 1388, 'East', (14, 7))
Element 14: (0, (14, 7), ['', '%', '%', ''], [(16, 13), (18, 5), (16, 8)], [False, True, True, False], 72, False, [False, False, False, False], 1407, 'East', (15, 7))
Element 15: (0, (15, 7), ['', '%', 'G', ''], [(15, 13), (18, 4), (15, 8)], [False, True, False, False], 70, False, [False, False, False, False], 1426, 'East', (16, 7))
Element 16: (0, (16, 7), ['', '%', '', ''], [(15, 12), (18, 3), (15, 9)], [False, True, False, False], 68, False, [False, False, False, False], 1445, 'East', (17, 7))
Element 17: (0, (17, 7), ['', '', '', '%'], [(14, 12), (18, 2), (15, 10)], [False, False, False, True], 66, False, [False, False, False, False], 1474, 'North', (17, 8))
Element 18: (0, (17, 8), ['', '', '', '%'], [(13, 12), (18, 1), (15, 11)], [False, False, False, True], 64, False, [False, False, False, False], 1493, 'North', (17, 9))
Element 19: (0, (17, 9), ['', '', '', '%'], [(13, 13), (17, 1), (15, 12)], [False, False, False, True], 62, False, [False, False, False, False], 1512, 'North', (17, 10))
Element 20: (0, (17, 10), ['', '', '', ''], [(12, 13), (16, 1), (15, 13)], [False, False, False, False], 60, False, [False, False, False, False], 2521, 'East', (18, 10))
Element 21: (0, (18, 10), ['', '%', '', '%'], [(12, 12), (17, 1), (16, 13)], [False, True, False, True], 58, False, [False, False, False, False], 2530, 'North', (18, 11))
Element 22: (0, (18, 11), ['', '', '%', '%'], [(12, 13), (17, 2), (17, 13)], [False, False, True, True], 56, False, [False, False, False, False], 2539, 'West', (17, 11))
Element 23: (0, (17, 11), ['%', '', '%', ''], [(11, 13), (17, 3), (18, 13)], [True, False, True, False], 54, False, [False, False, False, False], 2558, 'East', (18, 11))
Element 24: (0, (18, 11), ['', '', '%', '%'], [(12, 13), (17, 4), (17, 13)], [False, False, True, True], 52, False, [False, False, False, False], 2567, 'South', (18, 10))
Element 25: (0, (18, 10), ['', '%', '', '%'], [(13, 13), (17, 5), (16, 13)], [False, True, False, True], 50, False, [False, False, False, False], 2576, 'West', (17, 10))
Element 26: (0, (17, 10), ['', '', '', ''], [(13, 12), (16, 5), (15, 13)], [False, False, False, False], 48, False, [False, False, False, False], 2585, 'North', (17, 11))
Element 27: (0, (17, 11), ['%', '', '%', ''], [(12, 12), (16, 4), (15, 12)], [True, False, True, False], 46, False, [False, False, False, False], 2594, 'South', (17, 10))
Element 28: (0, (17, 10), ['', '', '', ''], [(13, 12), (16, 3), (14, 12)], [False, False, False, False], 44, False, [False, False, False, False], 2603, 'West', (16, 10))
Element 29: (0, (16, 10), ['', '', '%', ''], [(12, 12), (15, 3), (14, 11)], [False, False, True, False], 42, False, [False, False, False, False], 2612, 'South', (16, 9))
Element 30: (0, (16, 9), ['', '', '', ''], [(13, 12), (15, 4), (13, 11)], [False, False, False, False], 40, False, [False, False, False, False], 2621, 'South', (16, 8))
Element 31: (0, (16, 8), ['', '', '', ''], [(13, 11), (15, 5), (13, 12)], [False, False, False, False], 38, False, [False, False, False, False], 2630, 'West', (15, 8))
Element 32: (0, (15, 8), ['%', '', '', ''], [(13, 11), (14, 5), (13, 13)], [True, False, False, False], 36, False, [False, False, False, False], 2639, 'North', (15, 9))
Element 33: (0, (15, 9), ['.', '', '', ''], [(14, 11), (14, 4), (12, 13)], [False, False, False, False], 34, False, [True, False, False, False], 2648, 'West', (14, 9))
Element 34: (0, (14, 9), ['%', '%', '%', ''], [(14, 11), (14, 3), (12, 12)], [True, True, True, False], 32, False, [False, False, False, False], 2667, 'East', (15, 9))
Element 35: (0, (15, 9), ['', '', '', ''], [(14, 12), (13, 3), (12, 11)], [False, False, False, False], 30, False, [False, False, False, False], 2676, 'North', (15, 10))
Element 36: (0, (15, 10), ['%', '', '', ''], [(14, 11), (13, 4), (11, 11)], [True, False, False, False], 28, False, [False, False, False, False], 2685, 'North', (15, 11))
Element 37: (0, (15, 11), ['', '', '', '%'], [(13, 11), (13, 5), (10, 11)], [False, False, False, True], 26, False, [False, False, False, False], 2694, 'North', (15, 12))
Element 38: (0, (15, 12), ['', '', '', '%'], [(13, 12), (13, 4), (10, 12)], [False, False, False, True], 24, False, [False, False, False, False], 2703, 'North', (15, 13))
Element 39: (0, (15, 13), ['%', '', '%', ''], [(13, 11), (13, 3), (9, 12)], [True, False, True, False], 22, False, [False, False, False, False], 2712, 'East', (16, 13))
Element 40: (0, (16, 13), ['', '%', '%', ''], [(12, 11), (13, 2), (9, 13)], [False, True, True, False], 20, False, [False, False, False, False], 2731, 'East', (17, 13))
Element 41: (0, (17, 13), ['', '%', '%', ''], [(12, 12), (12, 2), (8, 13)], [False, True, True, False], 18, False, [False, False, False, False], 2750, 'East', (18, 13))
Element 42: (0, (18, 13), ['', '%', '%', '%'], [(12, 11), (12, 3), (8, 12)], [False, True, True, True], 16, False, [False, False, False, False], 2769, 'West', (17, 13))
Element 43: (0, (17, 13), ['', '%', '%', ''], [(11, 11), (11, 3), (8, 11)], [False, True, True, False], 14, False, [False, False, False, False], 2788, 'West', (16, 13))
Element 44: (0, (16, 13), ['', '%', '%', ''], [(10, 11), (11, 2), (8, 10)], [False, True, True, False], 12, False, [False, False, False, False], 2807, 'West', (15, 13))
Element 45: (0, (15, 13), ['%', '', '%', ''], [(10, 12), (11, 1), (9, 10)], [True, False, True, False], 10, False, [False, False, False, False], 2826, 'South', (15, 12))
Element 46: (0, (15, 12), ['', '', '', '%'], [(9, 12), (12, 1), (9, 11)], [False, False, False, True], 8, False, [False, False, False, False], 2835, 'West', (14, 12))
Element 47: (0, (14, 12), ['', '', '%', ''], [(9, 13), (11, 1), (9, 10)], [False, False, True, False], 6, False, [False, False, False, False], 2834, 'South', (14, 11))
Element 48: (0, (14, 11), ['', '%', '', ''], [(8, 13), (11, 2), (8, 10)], [False, True, False, False], 4, False, [False, False, False, False], 2833, 'West', (13, 11))
Element 49: (0, (13, 11), ['', '%', '', ''], [(7, 13), (10, 2), (8, 11)], [False, True, False, False], 2, False, [False, False, False, False], 2852, 'North', (13, 12))
Element 50: (0, (13, 12), ['', '', '', ''], [(7, 12), (10, 3), (7, 11)], [False, False, False, False], 0, False, [False, False, False, False], 2881, 'Stop', (13, 12))
Element 51: #0#
