Element 1: (2, (4, 6), ['.', '.', '.', '.'], [(17, 10), (2, 1), (11, 11)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (5, 6))
Element 2: (2, (5, 6), ['', '.', '.', '%'], [(18, 10), (3, 1), (12, 11)], [False, False, False, True], 96, False, [False, True, True, False], 58, 'North', (5, 7))
Element 3: (2, (5, 7), ['.', '', '%', '%'], [(18, 11), (4, 1), (13, 11)], [False, False, True, True], 94, False, [True, False, False, False], 97, 'West', (4, 7))
Element 4: (2, (4, 7), ['%', '', '.', ''], [(17, 11), (5, 1), (14, 11)], [True, False, False, False], 92, False, [False, False, True, False], 136, 'North', (4, 8))
Element 5: (2, (4, 8), ['.', '', '.', '%'], [(18, 11), (4, 1), (15, 11)], [False, False, False, True], 90, False, [True, False, True, False], 155, 'North', (4, 9))
Element 6: (2, (4, 9), ['%', '', '.', '.'], [(18, 10), (4, 2), (15, 12)], [True, False, False, False], 88, False, [False, False, True, True], 184, 'East', (5, 9))
Element 7: (2, (5, 9), ['', '%', '.', '.'], [(17, 10), (4, 3), (15, 13)], [False, True, False, False], 86, False, [False, False, True, True], 213, 'East', (6, 9))
Element 8: (2, (6, 9), ['', '.', '.', '.'], [(17, 11), (5, 3), (16, 13)], [False, False, False, False], 84, False, [False, True, True, True], 242, 'East', (7, 9))
Element 9: (2, (7, 9), ['', '.', '%', '%'], [(17, 10), (6, 3), (17, 13)], [False, False, True, True], 82, False, [False, True, False, False], 271, 'South', (7, 8))
Element 10: (2, (7, 8), ['.', '.', '', '.'], [(16, 10), (7, 3), (18, 13)], [False, False, False, False], 80, False, [True, True, False, True], 310, 'East', (8, 8))
Element 11: (2, (8, 8), ['', '.', '%', '.'], [(16, 9), (7, 2), (17, 13)], [False, False, True, False], 78, False, [False, True, False, True], 1329, 'East', (9, 8))
Element 12: (2, (9, 8), ['', '.', '%', 'F'], [(16, 8), (8, 2), (16, 13)], [False, False, True, False], 76, False, [False, True, False, False], 1358, 'East', (10, 8))
Element 13: (2, (10, 8), ['', '.', '%', '.'], [(17, 8), (9, 2), (15, 13)], [False, False, True, False], 74, False, [False, True, False, True], 2377, 'East', (11, 8))
Element 14: (2, (11, 8), ['', '%', '.', '.'], [(17, 7), (10, 2), (15, 12)], [False, True, False, False], 72, False, [False, False, True, True], 2406, 'East', (12, 8))
Element 15: (2, (12, 8), ['', '.', '.', '.'], [(17, 6), (11, 2), (14, 12)], [False, False, False, False], 70, False, [False, True, True, True], 2445, 'East', (13, 8))
Element 16: (2, (13, 8), ['', '.', '%', '%'], [(18, 6), (12, 2), (13, 12)], [False, False, True, True], 68, False, [False, True, False, False], 2484, 'South', (13, 7))
Element 17: (2, (13, 7), ['.', '%', '', '.'], [(18, 5), (13, 2), (13, 13)], [False, True, False, False], 66, False, [True, False, False, True], 2523, 'East', (14, 7))
Element 18: (2, (14, 7), ['', '%', '%', '.'], [(18, 4), (13, 3), (12, 13)], [False, True, True, False], 64, False, [False, False, False, True], 2562, 'East', (15, 7))
Element 19: (2, (15, 7), ['', '%', '.', '.'], [(18, 3), (14, 3), (12, 12)], [False, True, False, False], 62, False, [False, False, True, True], 2601, 'East', (16, 7))
Element 20: (2, (16, 7), ['', '%', '', ''], [(18, 2), (15, 3), (12, 13)], [False, True, False, False], 60, False, [False, False, False, False], 2630, 'East', (17, 7))
Element 21: (2, (17, 7), ['', '', '', '%'], [(18, 1), (16, 3), (11, 13)], [False, False, False, True], 58, False, [False, False, False, False], 2659, 'North', (17, 8))
Element 22: (2, (17, 8), ['', '', '', '%'], [(17, 1), (17, 3), (12, 13)], [False, False, False, True], 56, False, [False, False, False, False], 2678, 'North', (17, 9))
Element 23: #1#
