Element 1: (2, (16, 3), ['.', '%', '.', '.'], [(8, 12), (3, 5), (17, 9)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (17, 3))
Element 2: (2, (17, 3), ['', '.', '.', '.'], [(9, 12), (4, 5), (17, 10)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (18, 3))
Element 3: (2, (18, 3), ['', '.', '.', '%'], [(10, 12), (5, 5), (18, 10)], [False, False, False, True], 94, False, [False, True, True, False], 97, 'North', (18, 4))
Element 4: (2, (18, 4), ['.', '', '.', '%'], [(10, 11), (6, 5), (18, 11)], [False, False, False, True], 92, False, [True, False, True, False], 136, 'North', (18, 5))
Element 5: (2, (18, 5), ['.', '', '.', '%'], [(11, 11), (7, 5), (17, 11)], [False, False, False, True], 90, False, [True, False, True, False], 175, 'North', (18, 6))
Element 6: (2, (18, 6), ['.', '', '%', '%'], [(12, 11), (7, 6), (18, 11)], [False, False, True, True], 88, False, [True, False, False, False], 204, 'West', (17, 6))
Element 7: (2, (17, 6), ['%', '.', '.', ''], [(13, 11), (8, 6), (18, 10)], [True, False, False, False], 86, False, [False, True, True, False], 233, 'North', (17, 7))
Element 8: (2, (17, 7), ['.', '', '.', '%'], [(14, 11), (9, 6), (17, 10)], [False, False, False, True], 84, False, [True, False, True, False], 262, 'North', (17, 8))
Element 9: (2, (17, 8), ['.', '', '', '%'], [(15, 11), (10, 6), (17, 11)], [False, False, False, True], 82, False, [True, False, False, False], 291, 'West', (16, 8))
Element 10: (2, (16, 8), ['.', '.', '.', ''], [(15, 12), (11, 6), (17, 10)], [False, False, False, False], 80, False, [True, True, True, False], 320, 'North', (16, 9))
Element 11: (2, (16, 9), ['.', '', 'G', ''], [(15, 13), (12, 6), (16, 10)], [False, False, False, False], 78, False, [True, False, False, False], 359, 'West', (15, 9))
Element 12: (2, (15, 9), ['.', '.', 'G', ''], [(16, 13), (12, 7), (15, 10)], [False, False, False, False], 76, False, [True, True, False, False], 398, 'South', (15, 8))
Element 13: (2, (15, 8), ['%', '.', '', ''], [(17, 13), (13, 7), (15, 11)], [True, False, False, False], 74, False, [False, True, False, False], 427, 'South', (15, 7))
Element 14: (2, (15, 7), ['G', '%', '', '.'], [(18, 13), (14, 7), (15, 12)], [False, True, False, False], 72, False, [False, False, False, True], 456, 'East', (16, 7))
Element 15: (2, (16, 7), ['G', '%', '', ''], [(17, 13), (15, 7), (14, 12)], [False, True, False, False], 70, False, [False, False, False, False], 475, 'North', (16, 8))
Element 16: (2, (16, 8), ['', 'G', '', ''], [(16, 13), (16, 7), (13, 12)], [False, False, False, False], 68, False, [False, False, False, False], 484, 'West', (15, 8))
Element 17: (2, (15, 8), ['%', '', '', ''], [(15, 13), (17, 7), (13, 13)], [True, False, False, False], 66, False, [False, False, False, False], 493, 'North', (15, 9))
Element 18: (2, (15, 9), ['.', '', '', ''], [(15, 12), (17, 8), (12, 13)], [False, False, False, False], 64, False, [True, False, False, False], 502, 'West', (14, 9))
Element 19: (2, (14, 9), ['%', '%', '%', ''], [(14, 12), (17, 9), (12, 12)], [True, True, True, False], 62, False, [False, False, False, False], 521, 'East', (15, 9))
