Element 1: (3, (15, 12), ['.', '.', '.', '%'], [(8, 13), (3, 1), (5, 7)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (15, 13))
Element 2: (3, (15, 13), ['%', '', '%', '.'], [(9, 13), (4, 1), (4, 7)], [True, False, True, False], 96, False, [False, False, False, True], 68, 'East', (16, 13))
Element 3: (3, (16, 13), ['', '%', '%', '.'], [(9, 12), (5, 1), (4, 8)], [False, True, True, False], 94, False, [False, False, False, True], 107, 'East', (17, 13))
Element 4: (3, (17, 13), ['', '%', '%', '.'], [(10, 12), (4, 1), (4, 9)], [False, True, True, False], 92, False, [False, False, False, True], 136, 'East', (18, 13))
Element 5: (3, (18, 13), ['', '%', '%', '%'], [(10, 11), (4, 2), (5, 9)], [False, True, True, True], 90, False, [False, False, False, False], 175, 'West', (17, 13))
Element 6: (3, (17, 13), ['', '%', '%', ''], [(11, 11), (4, 3), (6, 9)], [False, True, True, False], 88, False, [False, False, False, False], 204, 'West', (16, 13))
Element 7: (3, (16, 13), ['', '%', '%', ''], [(12, 11), (5, 3), (7, 9)], [False, True, True, False], 86, False, [False, False, False, False], 233, 'West', (15, 13))
Element 8: (3, (15, 13), ['%', '', '%', ''], [(13, 11), (6, 3), (7, 8)], [True, False, True, False], 84, False, [False, False, False, False], 262, 'South', (15, 12))
Element 9: (3, (15, 12), ['.', '.', '', '%'], [(14, 11), (7, 3), (8, 8)], [False, False, False, True], 82, False, [True, True, False, False], 291, 'South', (15, 11))
Element 10: (3, (15, 11), ['', '.', '', '%'], [(14, 12), (7, 2), (9, 8)], [False, False, False, True], 80, False, [False, True, False, False], 1320, 'South', (15, 10))
Element 11: (3, (15, 10), ['%', '.', '', '.'], [(13, 12), (8, 2), (10, 8)], [True, False, False, False], 78, False, [False, True, False, True], 2349, 'East', (16, 10))
Element 12: (3, (16, 10), ['', '.', '%', '.'], [(13, 13), (9, 2), (11, 8)], [False, False, True, False], 76, False, [False, True, False, True], 2388, 'East', (17, 10))
Element 13: (3, (17, 10), ['', '.', '.', '.'], [(12, 13), (10, 2), (12, 8)], [False, False, False, False], 74, False, [False, True, True, True], 2427, 'East', (18, 10))
Element 14: (3, (18, 10), ['', '%', '.', '%'], [(12, 12), (11, 2), (13, 8)], [False, True, False, True], 72, False, [False, False, True, False], 2466, 'North', (18, 11))
Element 15: (3, (18, 11), ['.', '', '%', '%'], [(12, 13), (12, 2), (13, 7)], [False, False, True, True], 70, False, [True, False, False, False], 2495, 'West', (17, 11))
Element 16: (3, (17, 11), ['%', '', '%', ''], [(11, 13), (13, 2), (14, 7)], [True, False, True, False], 68, False, [False, False, False, False], 2534, 'East', (18, 11))
Element 17: (3, (18, 11), ['', '', '%', '%'], [(12, 13), (13, 3), (15, 7)], [False, False, True, True], 66, False, [False, False, False, False], 2553, 'South', (18, 10))
Element 18: (3, (18, 10), ['', '%', '', '%'], [(13, 13), (14, 3), (16, 7)], [False, True, False, True], 64, False, [False, False, False, False], 2572, 'West', (17, 10))
Element 19: (3, (17, 10), ['', '.', '', ''], [(13, 12), (15, 3), (17, 7)], [False, False, False, False], 62, False, [False, True, False, False], 2591, 'North', (17, 11))
Element 20: (3, (17, 11), ['%', '', '%', ''], [(12, 12), (16, 3), (17, 8)], [True, False, True, False], 60, False, [False, False, False, False], 2610, 'South', (17, 10))
Element 21: (3, (17, 10), ['', 'G', '', ''], [(13, 12), (17, 3), (17, 9)], [False, False, False, False], 58, False, [False, False, False, False], 2629, 'West', (16, 10))
