Element 1: (1, (2, 6), ['.', '.', '%', '.'], [(4, 9), (4, 12), (6, 4)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (3, 6))
Element 2: (1, (3, 6), ['', '.', '%', '.'], [(5, 9), (4, 11), (7, 4)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (4, 6))
Element 3: (1, (4, 6), ['', '.', '.', '.'], [(6, 9), (5, 11), (8, 4)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (5, 6))
Element 4: (1, (5, 6), ['', '.', '.', '%'], [(7, 9), (5, 10), (9, 4)], [False, False, False, True], 92, False, [False, True, True, False], 126, 'North', (5, 7))
Element 5: (1, (5, 7), ['.', '', '%', '%'], [(7, 8), (6, 10), (10, 4)], [False, False, True, True], 90, False, [True, False, False, False], 165, 'West', (4, 7))
Element 6: (1, (4, 7), ['%', '', '', ''], [(8, 8), (6, 9), (11, 4)], [True, False, False, False], 88, False, [False, False, False, False], 194, 'North', (4, 8))
Element 7: (1, (4, 8), ['.', '', '', '%'], [(9, 8), (6, 8), (11, 5)], [False, False, False, True], 86, False, [True, False, False, False], 223, 'West', (3, 8))
Element 8: (1, (3, 8), ['%', '%', '%', ''], [(10, 8), (7, 8), (11, 6)], [True, True, True, False], 84, False, [False, False, False, False], 1242, 'East', (4, 8))
Element 9: (1, (4, 8), ['', '', '', '%'], [(11, 8), (7, 7), (12, 6)], [False, False, False, True], 82, False, [False, False, False, False], 1271, 'North', (4, 9))
Element 10: (1, (4, 9), ['%', '', '.', ''], [(12, 8), (8, 7), (12, 7)], [True, False, False, False], 80, False, [False, False, True, False], 1300, 'North', (4, 10))
Element 11: (1, (4, 10), ['%', '', '', ''], [(13, 8), (9, 7), (13, 7)], [True, False, False, False], 78, False, [False, False, False, False], 1339, 'East', (5, 10))
Element 12: (1, (5, 10), ['', '', '', ''], [(13, 7), (10, 7), (14, 7)], [False, False, False, False], 76, False, [False, False, False, False], 1358, 'East', (6, 10))
Element 13: (1, (6, 10), ['', '', '%', '%'], [(14, 7), (10, 6), (15, 7)], [False, False, True, True], 74, False, [False, False, False, False], 1377, 'South', (6, 9))
Element 14: (1, (6, 9), ['', '', '', ''], [(15, 7), (10, 5), (16, 7)], [False, False, False, False], 72, False, [False, False, False, False], 1396, 'East', (7, 9))
Element 15: (1, (7, 9), ['', '', '%', '%'], [(15, 8), (9, 5), (17, 7)], [False, False, True, True], 70, False, [False, False, False, False], 1425, 'South', (7, 8))
Element 16: (1, (7, 8), ['', '', '', ''], [(16, 8), (9, 6), (17, 8)], [False, False, False, False], 68, False, [False, False, False, False], 1454, 'East', (8, 8))
Element 17: (1, (8, 8), ['', '', '%', ''], [(16, 9), (8, 6), (17, 9)], [False, False, True, False], 66, False, [False, False, False, False], 1483, 'East', (9, 8))
Element 18: (1, (9, 8), ['', '', '%', ''], [(16, 10), (7, 6), (17, 10)], [False, False, True, False], 64, False, [False, False, False, False], 1512, 'East', (10, 8))
Element 19: (1, (10, 8), ['', '', '%', ''], [(15, 10), (7, 5), (18, 10)], [False, False, True, False], 62, False, [False, False, False, False], 1541, 'East', (11, 8))
Element 20: (1, (11, 8), ['', '%', '.', ''], [(15, 11), (6, 5), (18, 11)], [False, True, False, False], 60, False, [False, False, True, False], 1570, 'North', (11, 9))
Element 21: (1, (11, 9), ['%', '', '%', '.'], [(15, 12), (5, 5), (17, 11)], [True, False, True, False], 58, False, [False, False, False, True], 1609, 'East', (12, 9))
Element 22: (1, (12, 9), ['', '', '%', '%'], [(15, 13), (4, 5), (18, 11)], [False, False, True, True], 56, False, [False, False, False, False], 1638, 'South', (12, 8))
Element 23: (1, (12, 8), ['', '', '', ''], [(16, 13), (4, 4), (18, 10)], [False, False, False, False], 54, False, [False, False, False, False], 1657, 'East', (13, 8))
Element 24: (1, (13, 8), ['', '', '%', '%'], [(17, 13), (4, 3), (17, 10)], [False, False, True, True], 52, False, [False, False, False, False], 1676, 'South', (13, 7))
Element 25: (1, (13, 7), ['', '%', '', ''], [(18, 13), (5, 3), (17, 11)], [False, True, False, False], 50, False, [False, False, False, False], 1695, 'East', (14, 7))
Element 26: (1, (14, 7), ['', '%', '%', ''], [(17, 13), (6, 3), (17, 10)], [False, True, True, False], 48, False, [False, False, False, False], 1704, 'East', (15, 7))
Element 27: (1, (15, 7), ['', '%', '', ''], [(16, 13), (7, 3), (17, 9)], [False, True, False, False], 46, False, [False, False, False, False], 1713, 'East', (16, 7))
Element 28: (1, (16, 7), ['', '%', '', ''], [(15, 13), (7, 2), (17, 8)], [False, True, False, False], 44, False, [False, False, False, False], 2712, 'East', (17, 7))
Element 29: (1, (17, 7), ['', '.', '', '%'], [(15, 12), (8, 2), (16, 8)], [False, False, False, True], 42, False, [False, True, False, False], 2721, 'South', (17, 6))
Element 30: (1, (17, 6), ['%', '.', '', '.'], [(14, 12), (9, 2), (16, 9)], [True, False, False, False], 40, False, [False, True, False, True], 2750, 'East', (18, 6))
Element 31: (1, (18, 6), ['', '.', '%', '%'], [(14, 11), (10, 2), (15, 9)], [False, False, True, True], 38, False, [False, True, False, False], 2789, 'South', (18, 5))
Element 32: (1, (18, 5), ['.', '.', '', '%'], [(13, 11), (11, 2), (14, 9)], [False, False, False, True], 36, False, [True, True, False, False], 2828, 'South', (18, 4))
Element 33: (1, (18, 4), ['.', '.', '', '%'], [(13, 12), (12, 2), (15, 9)], [False, False, False, True], 34, False, [True, True, False, False], 2857, 'South', (18, 3))
Element 34: (1, (18, 3), ['.', '.', '', '%'], [(13, 13), (13, 2), (15, 10)], [False, False, False, True], 32, False, [True, True, False, False], 2886, 'South', (18, 2))
Element 35: (1, (18, 2), ['.', '.', '', '%'], [(12, 13), (13, 3), (16, 10)], [False, False, False, True], 30, False, [True, True, False, False], 2915, 'South', (18, 1))
Element 36: (1, (18, 1), ['.', '%', '', '%'], [(12, 12), (14, 3), (15, 10)], [False, True, False, True], 28, False, [True, False, False, False], 2944, 'West', (17, 1))
Element 37: (1, (17, 1), ['F', '%', '.', ''], [(12, 11), (15, 3), (15, 11)], [False, True, False, False], 26, False, [False, False, True, False], 2973, 'West', (16, 1))
Element 38: #1#
