Element 1: (0, (18, 4), ['.', '.', '.', '%'], [(2, 2), (9, 7), (18, 1)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (18, 5))
Element 2: (0, (18, 5), ['.', '', '.', '%'], [(3, 2), (10, 7), (18, 2)], [False, False, False, True], 96, False, [True, False, True, False], 39, 'North', (18, 6))
Element 3: (0, (18, 6), ['.', '', '%', '%'], [(4, 2), (10, 8), (18, 3)], [False, False, True, True], 94, False, [True, False, False, False], 1068, 'West', (17, 6))
Element 4: (0, (17, 6), ['%', '.', '.', ''], [(4, 3), (11, 8), (17, 3)], [True, False, False, False], 92, False, [False, True, True, False], 1107, 'North', (17, 7))
Element 5: (0, (17, 7), ['.', '', '.', '%'], [(5, 3), (12, 8), (17, 4)], [False, False, False, True], 90, False, [True, False, True, False], 1146, 'North', (17, 8))
Element 6: (0, (17, 8), ['.', '', '.', '%'], [(6, 3), (13, 8), (17, 5)], [False, False, False, True], 88, False, [True, False, True, False], 1185, 'North', (17, 9))
Element 7: (0, (17, 9), ['.', '', '.', '%'], [(7, 3), (13, 7), (16, 5)], [False, False, False, True], 86, False, [True, False, True, False], 1224, 'North', (17, 10))
Element 8: (0, (17, 10), ['.', '', '.', '.'], [(7, 2), (14, 7), (16, 4)], [False, False, False, False], 84, False, [True, False, True, True], 2253, 'East', (18, 10))
Element 9: (0, (18, 10), ['', '%', '.', '%'], [(8, 2), (15, 7), (16, 3)], [False, True, False, True], 82, False, [False, False, True, False], 2292, 'North', (18, 11))
Element 10: (0, (18, 11), ['.', '', '%', '%'], [(9, 2), (16, 7), (15, 3)], [False, False, True, True], 80, False, [True, False, False, False], 2331, 'West', (17, 11))
Element 11: (0, (17, 11), ['%', '', '%', ''], [(10, 2), (16, 8), (15, 4)], [True, False, True, False], 78, False, [False, False, False, False], 2370, 'East', (18, 11))
Element 12: (0, (18, 11), ['', '', '%', '%'], [(11, 2), (16, 9), (15, 5)], [False, False, True, True], 76, False, [False, False, False, False], 2399, 'South', (18, 10))
Element 13: (0, (18, 10), ['', '%', '', '%'], [(12, 2), (16, 10), (14, 5)], [False, True, False, True], 74, False, [False, False, False, False], 2428, 'West', (17, 10))
Element 14: (0, (17, 10), ['', '', '', ''], [(13, 2), (15, 10), (14, 4)], [False, False, False, False], 72, False, [False, False, False, False], 2457, 'North', (17, 11))
Element 15: (0, (17, 11), ['%', '', '%', ''], [(13, 3), (15, 11), (14, 3)], [True, False, True, False], 70, False, [False, False, False, False], 2486, 'South', (17, 10))
Element 16: (0, (17, 10), ['', '', '', ''], [(13, 4), (15, 12), (13, 3)], [False, False, False, False], 68, False, [False, False, False, False], 2505, 'West', (16, 10))
Element 17: (0, (16, 10), ['', '', '%', ''], [(13, 5), (15, 13), (12, 3)], [False, False, True, False], 66, False, [False, False, False, False], 2534, 'South', (16, 9))
