Element 1: (2, (16, 4), ['.', '.', '.', '.'], [(9, 10), (10, 12), (18, 2)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (17, 4))
Element 2: (2, (17, 4), ['', '.', '.', '.'], [(9, 11), (10, 11), (18, 3)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (18, 4))
Element 3: (2, (18, 4), ['', '', '.', '%'], [(8, 11), (11, 11), (17, 3)], [False, False, False, True], 94, False, [False, False, True, False], 97, 'North', (18, 5))
Element 4: (2, (18, 5), ['.', '', '.', '%'], [(8, 12), (12, 11), (17, 2)], [False, False, False, True], 92, False, [True, False, True, False], 136, 'North', (18, 6))
Element 5: (2, (18, 6), ['.', '', '%', '%'], [(8, 13), (13, 11), (17, 1)], [False, False, True, True], 90, False, [True, False, False, False], 175, 'West', (17, 6))
Element 6: (2, (17, 6), ['%', '.', '.', ''], [(9, 13), (14, 11), (16, 1)], [True, False, False, False], 88, False, [False, True, True, False], 1204, 'North', (17, 7))
Element 7: (2, (17, 7), ['.', '', '.', '%'], [(9, 12), (15, 11), (17, 1)], [False, False, False, True], 86, False, [True, False, True, False], 1223, 'North', (17, 8))
Element 8: (2, (17, 8), ['.', '', '.', '%'], [(10, 12), (15, 12), (18, 1)], [False, False, False, True], 84, False, [True, False, True, False], 1252, 'North', (17, 9))
Element 9: (2, (17, 9), ['.', '', '.', '%'], [(10, 11), (15, 13), (17, 1)], [False, False, False, True], 82, False, [True, False, True, False], 1271, 'North', (17, 10))
Element 10: (2, (17, 10), ['.', '', '.', '.'], [(11, 11), (16, 13), (17, 2)], [False, False, False, False], 80, False, [True, False, True, True], 1290, 'East', (18, 10))
Element 11: (2, (18, 10), ['', '%', '.', '%'], [(12, 11), (17, 13), (17, 3)], [False, True, False, True], 78, False, [False, False, True, False], 1309, 'North', (18, 11))
Element 12: (2, (18, 11), ['.', '', '%', '%'], [(12, 12), (18, 13), (16, 3)], [False, False, True, True], 76, False, [True, False, False, False], 1348, 'West', (17, 11))
Element 13: (2, (17, 11), ['%', '', '%', ''], [(13, 12), (17, 13), (15, 3)], [True, False, True, False], 74, False, [False, False, False, False], 1377, 'East', (18, 11))
Element 14: (2, (18, 11), ['', '', '%', '%'], [(14, 12), (16, 13), (15, 4)], [False, False, True, True], 72, False, [False, False, False, False], 1396, 'South', (18, 10))
