Element 1: (2, (14, 3), ['.', '%', '.', '.'], [(14, 11), (2, 12), (16, 13)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (15, 3))
Element 2: (2, (15, 3), ['', '%', '.', '.'], [(15, 11), (3, 12), (17, 13)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (16, 3))
Element 3: (2, (16, 3), ['', '%', '.', '.'], [(15, 12), (4, 12), (18, 13)], [False, True, False, False], 94, False, [False, False, True, True], 97, 'East', (17, 3))
Element 4: (2, (17, 3), ['', '.', '.', '.'], [(15, 13), (4, 11), (17, 13)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (18, 3))
Element 5: (2, (18, 3), ['', '.', '.', '%'], [(15, 12), (5, 11), (16, 13)], [False, False, False, True], 90, False, [False, True, True, False], 145, 'North', (18, 4))
Element 6: (2, (18, 4), ['.', '', '.', '%'], [(14, 12), (5, 10), (15, 13)], [False, False, False, True], 88, False, [True, False, True, False], 174, 'North', (18, 5))
Element 7: (2, (18, 5), ['.', '', '.', '%'], [(13, 12), (6, 10), (15, 12)], [False, False, False, True], 86, False, [True, False, True, False], 203, 'North', (18, 6))
Element 8: (2, (18, 6), ['.', '', '%', '%'], [(13, 13), (6, 9), (15, 11)], [False, False, True, True], 84, False, [True, False, False, False], 232, 'West', (17, 6))
Element 9: (2, (17, 6), ['%', '.', '.', ''], [(12, 13), (7, 9), (15, 10)], [True, False, False, False], 82, False, [False, True, True, False], 271, 'North', (17, 7))
Element 10: (2, (17, 7), ['.', '', '.', '%'], [(12, 12), (7, 8), (16, 10)], [False, False, False, True], 80, False, [True, False, True, False], 310, 'North', (17, 8))
Element 11: (2, (17, 8), ['.', '', '.', '%'], [(12, 11), (8, 8), (17, 10)], [False, False, False, True], 78, False, [True, False, True, False], 349, 'North', (17, 9))
Element 12: (2, (17, 9), ['.', '', '', '%'], [(11, 11), (9, 8), (18, 10)], [False, False, False, True], 76, False, [True, False, False, False], 388, 'West', (16, 9))
Element 13: (2, (16, 9), ['.', '.', '', ''], [(10, 11), (10, 8), (18, 11)], [False, False, False, False], 74, False, [True, True, False, False], 1417, 'South', (16, 8))
Element 14: (2, (16, 8), ['.', '.', '', ''], [(10, 12), (11, 8), (17, 11)], [False, False, False, False], 72, False, [True, True, False, False], 1456, 'South', (16, 7))
Element 15: (2, (16, 7), ['.', '%', '', ''], [(9, 12), (12, 8), (18, 11)], [False, True, False, False], 70, False, [True, False, False, False], 1485, 'West', (15, 7))
Element 16: (2, (15, 7), ['.', '%', '.', ''], [(9, 13), (13, 8), (18, 10)], [False, True, False, False], 68, False, [True, False, True, False], 1514, 'North', (15, 8))
Element 17: (2, (15, 8), ['%', '', '.', ''], [(8, 13), (13, 7), (17, 10)], [True, False, False, False], 66, False, [False, False, True, False], 1543, 'North', (15, 9))
Element 18: (2, (15, 9), ['.', '', '', ''], [(8, 12), (14, 7), (17, 11)], [False, False, False, False], 64, False, [True, False, False, False], 1572, 'West', (14, 9))
Element 19: (2, (14, 9), ['%', '%', '%', ''], [(8, 11), (15, 7), (17, 10)], [True, True, True, False], 62, False, [False, False, False, False], 1591, 'East', (15, 9))
Element 20: (2, (15, 9), ['', '', '', ''], [(9, 11), (16, 7), (16, 10)], [False, False, False, False], 60, False, [False, False, False, False], 1600, 'North', (15, 10))
Element 21: (2, (15, 10), ['%', '', '', ''], [(9, 10), (17, 7), (16, 9)], [True, False, False, False], 58, False, [False, False, False, False], 1609, 'East', (16, 10))
Element 22: (2, (16, 10), ['', '', '%', ''], [(8, 10), (17, 8), (17, 9)], [False, False, True, False], 56, False, [False, False, False, False], 1618, 'East', (17, 10))
Element 23: (2, (17, 10), ['', 'G', '', ''], [(9, 10), (17, 9), (16, 9)], [False, False, False, False], 54, False, [False, False, False, False], 1617, 'East', (18, 10))
Element 24: (2, (18, 10), ['G', '%', '', '%'], [(9, 11), (17, 10), (16, 8)], [False, True, False, True], 52, False, [False, False, False, False], 1616, 'North', (18, 11))
Element 25: (2, (18, 11), ['', 'G', '%', '%'], [(8, 11), (18, 10), (17, 8)], [False, False, True, True], 50, False, [False, False, False, False], 1615, 'West', (17, 11))
Element 26: (2, (17, 11), ['%', '', '%', 'G'], [(8, 10), (18, 11), (17, 7)], [True, False, True, False], 48, False, [False, False, False, False], 1614, 'South', (17, 10))
Element 27: (2, (17, 10), ['', '', 'G', ''], [(8, 11), (17, 11), (17, 6)], [False, False, False, False], 46, False, [False, False, False, False], 1613, 'East', (18, 10))
Element 28: (2, (18, 10), ['', '%', 'G', '%'], [(7, 11), (18, 11), (17, 5)], [False, True, False, True], 44, False, [False, False, False, False], 1632, 'West', (17, 10))
Element 29: (2, (17, 10), ['', '', '', 'G'], [(7, 12), (18, 10), (17, 4)], [False, False, False, False], 42, False, [False, False, False, False], 1651, 'North', (17, 11))
Element 30: (2, (17, 11), ['%', 'G', '%', ''], [(7, 13), (17, 10), (16, 4)], [True, False, True, False], 40, False, [False, False, False, False], 1670, 'East', (18, 11))
Element 31: (2, (18, 11), ['G', '', '%', '%'], [(6, 13), (17, 11), (16, 5)], [False, False, True, True], 38, False, [False, False, False, False], 1689, 'South', (18, 10))
