Element 1: (3, (15, 5), ['.', '.', '%', '.'], [(7, 4), (9, 11), (10, 6)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (16, 5))
Element 2: (3, (16, 5), ['', '.', '%', '.'], [(8, 4), (10, 11), (11, 6)], [False, False, True, False], 96, False, [False, True, False, True], 68, 'East', (17, 5))
Element 3: (3, (17, 5), ['', '.', '.', '.'], [(9, 4), (11, 11), (12, 6)], [False, False, False, False], 94, False, [False, True, True, True], 107, 'East', (18, 5))
Element 4: (3, (18, 5), ['', '.', '.', '%'], [(10, 4), (12, 11), (12, 7)], [False, False, False, True], 92, False, [False, True, True, False], 146, 'North', (18, 6))
Element 5: (3, (18, 6), ['.', '', '%', '%'], [(11, 4), (13, 11), (13, 7)], [False, False, True, True], 90, False, [True, False, False, False], 185, 'West', (17, 6))
Element 6: (3, (17, 6), ['%', '', '.', ''], [(11, 5), (14, 11), (14, 7)], [True, False, False, False], 88, False, [False, False, True, False], 224, 'North', (17, 7))
Element 7: (3, (17, 7), ['.', '', '.', '%'], [(10, 5), (15, 11), (15, 7)], [False, False, False, True], 86, False, [True, False, True, False], 263, 'North', (17, 8))
Element 8: (3, (17, 8), ['.', '', '.', '%'], [(9, 5), (15, 12), (16, 7)], [False, False, False, True], 84, False, [True, False, True, False], 302, 'North', (17, 9))
Element 9: (3, (17, 9), ['.', '', '.', '%'], [(9, 6), (15, 13), (16, 8)], [False, False, False, True], 82, False, [True, False, True, False], 331, 'North', (17, 10))
Element 10: (3, (17, 10), ['.', '', '.', '.'], [(9, 7), (16, 13), (16, 9)], [False, False, False, False], 80, False, [True, False, True, True], 370, 'East', (18, 10))
Element 11: (3, (18, 10), ['', '%', '.', '%'], [(10, 7), (17, 13), (16, 10)], [False, True, False, True], 78, False, [False, False, True, False], 409, 'North', (18, 11))
Element 12: (3, (18, 11), ['.', '', '%', '%'], [(10, 8), (18, 13), (15, 10)], [False, False, True, True], 76, False, [True, False, False, False], 1438, 'West', (17, 11))
Element 13: (3, (17, 11), ['%', '', '%', ''], [(11, 8), (17, 13), (15, 9)], [True, False, True, False], 74, False, [False, False, False, False], 1467, 'East', (18, 11))
Element 14: (3, (18, 11), ['', '', '%', '%'], [(12, 8), (16, 13), (15, 8)], [False, False, True, True], 72, False, [False, False, False, False], 1486, 'South', (18, 10))
Element 15: (3, (18, 10), ['', '%', '', '%'], [(13, 8), (15, 13), (15, 9)], [False, True, False, True], 70, False, [False, False, False, False], 1495, 'West', (17, 10))
Element 16: (3, (17, 10), ['', '', '', ''], [(13, 7), (15, 12), (14, 9)], [False, False, False, False], 68, False, [False, False, False, False], 1504, 'North', (17, 11))
Element 17: (3, (17, 11), ['%', '', '%', ''], [(14, 7), (14, 12), (15, 9)], [True, False, True, False], 66, False, [False, False, False, False], 1513, 'South', (17, 10))
Element 18: (3, (17, 10), ['', '', '', ''], [(15, 7), (13, 12), (15, 10)], [False, False, False, False], 64, False, [False, False, False, False], 1522, 'West', (16, 10))
Element 19: (3, (16, 10), ['', '', '%', ''], [(16, 7), (13, 13), (15, 11)], [False, False, True, False], 62, False, [False, False, False, False], 1531, 'South', (16, 9))
Element 20: (3, (16, 9), ['', '', '', ''], [(17, 7), (12, 13), (15, 12)], [False, False, False, False], 60, False, [False, False, False, False], 1540, 'South', (16, 8))
Element 21: (3, (16, 8), ['', '', '', 'G'], [(17, 8), (12, 12), (15, 13)], [False, False, False, False], 58, False, [False, False, False, False], 1549, 'South', (16, 7))
Element 22: (3, (16, 7), ['', '%', '', ''], [(17, 9), (12, 13), (16, 13)], [False, True, False, False], 56, False, [False, False, False, False], 1548, 'West', (15, 7))
Element 23: (3, (15, 7), ['', '%', '', ''], [(17, 10), (11, 13), (17, 13)], [False, True, False, False], 54, False, [False, False, False, False], 1557, 'North', (15, 8))
Element 24: (3, (15, 8), ['%', '', '', ''], [(18, 10), (12, 13), (18, 13)], [True, False, False, False], 52, False, [False, False, False, False], 1556, 'North', (15, 9))
Element 25: (3, (15, 9), ['', '', '', ''], [(18, 11), (13, 13), (17, 13)], [False, False, False, False], 50, False, [False, False, False, False], 1555, 'North', (15, 10))
Element 26: (3, (15, 10), ['%', '', '', ''], [(17, 11), (13, 12), (16, 13)], [True, False, False, False], 48, False, [False, False, False, False], 1554, 'North', (15, 11))
Element 27: (3, (15, 11), ['', '', '', '%'], [(18, 11), (12, 12), (15, 13)], [False, False, False, True], 46, False, [False, False, False, False], 1553, 'North', (15, 12))
Element 28: (3, (15, 12), ['', '', '', '%'], [(18, 10), (13, 12), (16, 13)], [False, False, False, True], 44, False, [False, False, False, False], 1552, 'North', (15, 13))
Element 29: (3, (15, 13), ['%', '', '%', ''], [(17, 10), (14, 12), (17, 13)], [True, False, True, False], 42, False, [False, False, False, False], 1551, 'East', (16, 13))
Element 30: (3, (16, 13), ['', '%', '%', ''], [(17, 11), (15, 12), (18, 13)], [False, True, True, False], 40, False, [False, False, False, False], 1550, 'East', (17, 13))
Element 31: (3, (17, 13), ['', '%', '%', 'G'], [(17, 10), (15, 11), (18, 13)], [False, True, True, False], 38, False, [False, False, False, False], 1549, 'West', (16, 13))
Element 32: (3, (16, 13), ['', '%', '%', ''], [(16, 10), (15, 10), (18, 13)], [False, True, True, False], 36, False, [False, False, False, False], 1548, 'West', (15, 13))
Element 33: (3, (15, 13), ['%', '', '%', ''], [(16, 9), (16, 10), (18, 13)], [True, False, True, False], 34, False, [False, False, False, False], 1547, 'South', (15, 12))
Element 34: (3, (15, 12), ['', '', '', '%'], [(16, 8), (17, 10), (18, 13)], [False, False, False, True], 32, False, [False, False, False, False], 1546, 'West', (14, 12))
Element 35: (3, (14, 12), ['', '', '%', ''], [(15, 8), (18, 10), (18, 13)], [False, False, True, False], 30, False, [False, False, False, False], 1545, 'South', (14, 11))
Element 36: (3, (14, 11), ['', '%', '', ''], [(15, 9), (18, 11), (18, 13)], [False, True, False, False], 28, False, [False, False, False, False], 1544, 'West', (13, 11))
Element 37: (3, (13, 11), ['', '%', '', ''], [(15, 10), (17, 11), (18, 13)], [False, True, False, False], 26, False, [False, False, False, False], 1543, 'North', (13, 12))
Element 38: (3, (13, 12), ['', '', '', ''], [(15, 11), (18, 11), (18, 13)], [False, False, False, False], 24, False, [False, False, False, False], 1542, 'North', (13, 13))
Element 39: (3, (13, 13), ['', '', '%', '%'], [(15, 12), (18, 10), (18, 13)], [False, False, True, True], 22, False, [False, False, False, False], 1541, 'West', (12, 13))
Element 40: (3, (12, 13), ['', '', '%', ''], [(15, 13), (17, 10), (18, 13)], [False, False, True, False], 20, False, [False, False, False, False], 1540, 'South', (12, 12))
Element 41: (3, (12, 12), ['%', '', '', ''], [(16, 13), (17, 11), (18, 13)], [True, False, False, False], 18, False, [False, False, False, False], 1539, 'South', (12, 11))
Element 42: (3, (12, 11), ['', '%', '', ''], [(17, 13), (17, 10), (18, 13)], [False, True, False, False], 16, False, [False, False, False, False], 1538, 'West', (11, 11))
Element 43: (3, (11, 11), ['', '%', '%', ''], [(16, 13), (17, 9), (18, 13)], [False, True, True, False], 14, False, [False, False, False, False], 1537, 'West', (10, 11))
Element 44: (3, (10, 11), ['', '%', '.', ''], [(15, 13), (17, 8), (18, 13)], [False, True, False, False], 12, False, [False, False, True, False], 1536, 'North', (10, 12))
Element 45: (3, (10, 12), ['.', '', '%', '%'], [(15, 12), (17, 7), (18, 13)], [False, False, True, True], 10, False, [True, False, False, False], 1545, 'West', (9, 12))
