Element 1: (3, (16, 8), ['.', '.', '.', '.'], [(18, 10), (8, 12), (10, 8)], [False, False, False, False], 98, False, [True, True, True, True], 1019, 'East', (17, 8))
Element 2: (3, (17, 8), ['', '.', '.', '%'], [(18, 11), (9, 12), (11, 8)], [False, False, False, True], 96, False, [False, True, True, False], 1058, 'North', (17, 9))
Element 3: (3, (17, 9), ['.', '', '', '%'], [(17, 11), (10, 12), (12, 8)], [False, False, False, True], 94, False, [True, False, False, False], 1097, 'West', (16, 9))
Element 4: (3, (16, 9), ['.', '', '.', ''], [(18, 11), (10, 11), (13, 8)], [False, False, False, False], 92, False, [True, False, True, False], 1126, 'North', (16, 10))
Element 5: (3, (16, 10), ['.', '', '%', ''], [(18, 10), (11, 11), (13, 7)], [False, False, True, False], 90, False, [True, False, False, False], 1155, 'West', (15, 10))
Element 6: (3, (15, 10), ['%', '.', '.', ''], [(17, 10), (12, 11), (14, 7)], [True, False, False, False], 88, False, [False, True, True, False], 1184, 'North', (15, 11))
Element 7: (3, (15, 11), ['.', '', '.', '%'], [(17, 11), (13, 11), (15, 7)], [False, False, False, True], 86, False, [True, False, True, False], 1213, 'North', (15, 12))
Element 8: (3, (15, 12), ['.', '', '.', '%'], [(17, 10), (14, 11), (16, 7)], [False, False, False, True], 84, False, [True, False, True, False], 1242, 'North', (15, 13))
Element 9: (3, (15, 13), ['%', '', '%', '.'], [(17, 9), (14, 12), (17, 7)], [True, False, True, False], 82, False, [False, False, False, True], 1271, 'East', (16, 13))
Element 10: (3, (16, 13), ['', '%', '%', '.'], [(17, 8), (13, 12), (17, 6)], [False, True, True, False], 80, False, [False, False, False, True], 1300, 'East', (17, 13))
Element 11: (3, (17, 13), ['', '%', '%', '.'], [(17, 7), (13, 13), (18, 6)], [False, True, True, False], 78, False, [False, False, False, True], 1329, 'East', (18, 13))
Element 12: (3, (18, 13), ['', '%', '%', '%'], [(17, 6), (12, 13), (18, 5)], [False, True, True, True], 76, False, [False, False, False, False], 1358, 'West', (17, 13))
Element 13: (3, (17, 13), ['', '%', '%', ''], [(17, 5), (12, 12), (18, 4)], [False, True, True, False], 74, False, [False, False, False, False], 1387, 'West', (16, 13))
Element 14: (3, (16, 13), ['', '%', '%', ''], [(17, 4), (12, 13), (18, 3)], [False, True, True, False], 72, False, [False, False, False, False], 1406, 'West', (15, 13))
Element 15: (3, (15, 13), ['%', '', '%', ''], [(17, 3), (11, 13), (18, 2)], [True, False, True, False], 70, False, [False, False, False, False], 1435, 'South', (15, 12))
Element 16: (3, (15, 12), ['', '', '', '%'], [(17, 2), (12, 13), (18, 1)], [False, False, False, True], 68, False, [False, False, False, False], 1454, 'West', (14, 12))
Element 17: (3, (14, 12), ['', '', '%', ''], [(17, 1), (13, 13), (18, 2)], [False, False, True, False], 66, False, [False, False, False, False], 1463, 'South', (14, 11))
Element 18: (3, (14, 11), ['', '%', '', ''], [(16, 1), (13, 12), (18, 3)], [False, True, False, False], 64, False, [False, False, False, False], 2462, 'West', (13, 11))
Element 19: (3, (13, 11), ['', '%', '', ''], [(17, 1), (12, 12), (18, 4)], [False, True, False, False], 62, False, [False, False, False, False], 2461, 'North', (13, 12))
Element 20: (3, (13, 12), ['', '', '', ''], [(18, 1), (12, 11), (18, 5)], [False, False, False, False], 60, False, [False, False, False, False], 2460, 'North', (13, 13))
Element 21: (3, (13, 13), ['', '', '%', '%'], [(18, 2), (12, 12), (18, 6)], [False, False, True, True], 58, False, [False, False, False, False], 2459, 'West', (12, 13))
Element 22: (3, (12, 13), ['', '', '%', ''], [(18, 3), (13, 12), (17, 6)], [False, False, True, False], 56, False, [False, False, False, False], 2458, 'South', (12, 12))
Element 23: (3, (12, 12), ['%', '', '', ''], [(18, 4), (14, 12), (17, 5)], [True, False, False, False], 54, False, [False, False, False, False], 2457, 'South', (12, 11))
Element 24: (3, (12, 11), ['', '%', '', ''], [(18, 5), (14, 11), (16, 5)], [False, True, False, False], 52, False, [False, False, False, False], 2466, 'West', (11, 11))
Element 25: (3, (11, 11), ['', '%', '%', ''], [(18, 6), (15, 11), (16, 4)], [False, True, True, False], 50, False, [False, False, False, False], 2475, 'West', (10, 11))
Element 26: (3, (10, 11), ['.', '%', '', ''], [(18, 5), (15, 12), (16, 3)], [False, True, False, False], 48, False, [True, False, False, False], 2484, 'West', (9, 11))
Element 27: (3, (9, 11), ['.', '.', '', ''], [(18, 4), (15, 13), (15, 3)], [False, False, False, False], 46, False, [True, True, False, False], 2503, 'South', (9, 10))
Element 28: (3, (9, 10), ['.', '%', '', '%'], [(18, 3), (16, 13), (15, 4)], [False, True, False, True], 44, False, [True, False, False, False], 2522, 'West', (8, 10))
Element 29: (3, (8, 10), ['%', '%', '.', ''], [(18, 2), (17, 13), (15, 5)], [True, True, False, False], 42, False, [False, False, True, False], 2541, 'North', (8, 11))
Element 30: (3, (8, 11), ['.', '', '', ''], [(18, 1), (18, 13), (14, 5)], [False, False, False, False], 40, False, [True, False, False, False], 2560, 'West', (7, 11))
Element 31: (3, (7, 11), ['%', '%', '', ''], [(17, 1), (17, 13), (14, 4)], [True, True, False, False], 38, False, [False, False, False, False], 2579, 'North', (7, 12))
Element 32: (3, (7, 12), ['.', '', '.', ''], [(17, 2), (16, 13), (14, 3)], [False, False, False, False], 36, False, [True, False, True, False], 2588, 'North', (7, 13))
Element 33: (3, (7, 13), ['.', '', '%', '.'], [(18, 2), (15, 13), (13, 3)], [False, False, True, False], 34, False, [True, False, False, True], 2607, 'East', (8, 13))
Element 34: (3, (8, 13), ['', '', '%', '.'], [(17, 2), (15, 12), (13, 4)], [False, False, True, False], 32, False, [False, False, False, True], 2626, 'East', (9, 13))
Element 35: (3, (9, 13), ['', '', '%', '%'], [(17, 3), (15, 11), (13, 5)], [False, False, True, True], 30, False, [False, False, False, False], 2645, 'South', (9, 12))
Element 36: (3, (9, 12), ['', '', '', ''], [(16, 3), (15, 10), (13, 4)], [False, False, False, False], 28, False, [False, False, False, False], 2644, 'East', (10, 12))
Element 37: (3, (10, 12), ['', '', '%', '%'], [(16, 4), (15, 9), (13, 3)], [False, False, True, True], 26, False, [False, False, False, False], 2653, 'West', (9, 12))
Element 38: (3, (9, 12), ['', '', '', ''], [(16, 5), (15, 8), (13, 2)], [False, False, False, False], 24, False, [False, False, False, False], 2672, 'West', (8, 12))
Element 39: (3, (8, 12), ['', '', '', ''], [(15, 5), (16, 8), (12, 2)], [False, False, False, False], 22, False, [False, False, False, False], 2681, 'East', (9, 12))
Element 40: (3, (9, 12), ['', '', '', ''], [(15, 4), (17, 8), (12, 3)], [False, False, False, False], 20, False, [False, False, False, False], 2690, 'North', (9, 13))
Element 41: (3, (9, 13), ['', '', '%', '%'], [(15, 3), (17, 9), (11, 3)], [False, False, True, True], 18, False, [False, False, False, False], 2699, 'West', (8, 13))
Element 42: (3, (8, 13), ['', '', '%', ''], [(14, 3), (17, 10), (11, 4)], [False, False, True, False], 16, False, [False, False, False, False], 2708, 'South', (8, 12))
Element 43: (3, (8, 12), ['', '', '', ''], [(14, 4), (18, 10), (11, 5)], [False, False, False, False], 14, False, [False, False, False, False], 2717, 'North', (8, 13))
Element 44: (3, (8, 13), ['', '', '%', ''], [(14, 5), (18, 11), (11, 6)], [False, False, True, False], 12, False, [False, False, False, False], 2726, 'West', (7, 13))
Element 45: (3, (7, 13), ['.', '', '%', ''], [(13, 5), (17, 11), (12, 6)], [False, False, True, False], 10, False, [True, False, False, False], 2735, 'West', (6, 13))
Element 46: (3, (6, 13), ['%', '.', '%', ''], [(13, 4), (18, 11), (12, 7)], [True, False, True, False], 8, False, [False, True, False, False], 2754, 'South', (6, 12))
Element 47: (3, (6, 12), ['%', '%', '', ''], [(13, 3), (18, 10), (12, 6)], [True, True, False, False], 6, False, [False, False, False, False], 2763, 'North', (6, 13))
Element 48: (3, (6, 13), ['%', '', '%', ''], [(13, 2), (17, 10), (11, 6)], [True, False, True, False], 4, False, [False, False, False, False], 2762, 'East', (7, 13))
Element 49: (3, (7, 13), ['', '', '%', ''], [(12, 2), (17, 11), (10, 6)], [False, False, True, False], 2, False, [False, False, False, False], 2771, 'South', (7, 12))
Element 50: (3, (7, 12), ['', '', '', ''], [(12, 2), (17, 11), (10, 6)], [False, False, False, False], 0, False, [False, False, False, False], 2770, 'Stop', (7, 12))
Element 51: #0#
