Element 1: (3, (11, 11), ['.', '%', '%', '.'], [(10, 8), (2, 5), (7, 3)], [False, True, True, False], 98, False, [True, False, False, True], 1019, 'East', (12, 11))
Element 2: (3, (12, 11), ['', '%', '.', '.'], [(11, 8), (3, 5), (7, 2)], [False, True, False, False], 96, False, [False, False, True, True], 2048, 'East', (13, 11))
Element 3: (3, (13, 11), ['', '%', '.', '.'], [(12, 8), (4, 5), (8, 2)], [False, True, False, False], 94, False, [False, False, True, True], 2087, 'East', (14, 11))
Element 4: (3, (14, 11), ['', '%', '.', '.'], [(13, 8), (5, 5), (9, 2)], [False, True, False, False], 92, False, [False, False, True, True], 2126, 'East', (15, 11))
Element 5: (3, (15, 11), ['', '.', '.', '%'], [(13, 7), (6, 5), (10, 2)], [False, False, False, True], 90, False, [False, True, True, False], 2165, 'North', (15, 12))
Element 6: (3, (15, 12), ['.', '', '.', '%'], [(14, 7), (7, 5), (11, 2)], [False, False, False, True], 88, False, [True, False, True, False], 2204, 'North', (15, 13))
Element 7: (3, (15, 13), ['%', '', '%', '.'], [(15, 7), (7, 6), (12, 2)], [True, False, True, False], 86, False, [False, False, False, True], 2243, 'East', (16, 13))
Element 8: (3, (16, 13), ['', '%', '%', '.'], [(16, 7), (8, 6), (13, 2)], [False, True, True, False], 84, False, [False, False, False, True], 2282, 'East', (17, 13))
Element 9: (3, (17, 13), ['', '%', '%', '.'], [(17, 7), (9, 6), (13, 3)], [False, True, True, False], 82, False, [False, False, False, True], 2321, 'East', (18, 13))
Element 10: (3, (18, 13), ['', '%', '%', '%'], [(17, 8), (10, 6), (14, 3)], [False, True, True, True], 80, False, [False, False, False, False], 2360, 'West', (17, 13))
Element 11: (3, (17, 13), ['', '%', '%', ''], [(17, 9), (11, 6), (15, 3)], [False, True, True, False], 78, False, [False, False, False, False], 2389, 'West', (16, 13))
Element 12: (3, (16, 13), ['', '%', '%', ''], [(17, 10), (12, 6), (16, 3)], [False, True, True, False], 76, False, [False, False, False, False], 2418, 'West', (15, 13))
Element 13: (3, (15, 13), ['%', '', '%', ''], [(18, 10), (12, 7), (17, 3)], [True, False, True, False], 74, False, [False, False, False, False], 2447, 'South', (15, 12))
Element 14: (3, (15, 12), ['.', '', '', '%'], [(18, 11), (13, 7), (18, 3)], [False, False, False, True], 72, False, [True, False, False, False], 2466, 'West', (14, 12))
Element 15: (3, (14, 12), ['.', '', '%', ''], [(17, 11), (14, 7), (18, 4)], [False, False, True, False], 70, False, [True, False, False, False], 2495, 'West', (13, 12))
Element 16: (3, (13, 12), ['.', '', '.', ''], [(18, 11), (15, 7), (18, 5)], [False, False, False, False], 68, False, [True, False, True, False], 2514, 'North', (13, 13))
Element 17: (3, (13, 13), ['.', '', '%', '%'], [(18, 10), (15, 8), (18, 6)], [False, False, True, True], 66, False, [True, False, False, False], 2543, 'West', (12, 13))
Element 18: (3, (12, 13), ['.', '.', '%', ''], [(17, 10), (16, 8), (17, 6)], [False, False, True, False], 64, False, [True, True, False, False], 2572, 'South', (12, 12))
Element 19: (3, (12, 12), ['%', '', '', ''], [(17, 11), (16, 9), (17, 5)], [True, False, False, False], 62, False, [False, False, False, False], 2601, 'North', (12, 13))
Element 20: (3, (12, 13), ['.', '', '%', ''], [(17, 10), (16, 10), (17, 4)], [False, False, True, False], 60, False, [True, False, False, False], 2620, 'West', (11, 13))
Element 21: (3, (11, 13), ['%', '%', '%', ''], [(17, 9), (15, 10), (16, 4)], [True, True, True, False], 58, False, [False, False, False, False], 2649, 'East', (12, 13))
Element 22: (3, (12, 13), ['', '', '%', ''], [(17, 10), (15, 9), (16, 5)], [False, False, True, False], 56, False, [False, False, False, False], 2668, 'East', (13, 13))
Element 23: (3, (13, 13), ['', '', '%', '%'], [(17, 9), (14, 9), (15, 5)], [False, False, True, True], 54, False, [False, False, False, False], 2687, 'South', (13, 12))
Element 24: (3, (13, 12), ['', '', '', ''], [(16, 9), (15, 9), (15, 4)], [False, False, False, False], 52, False, [False, False, False, False], 2696, 'West', (12, 12))
Element 25: (3, (12, 12), ['%', '', '', ''], [(16, 10), (15, 10), (14, 4)], [True, False, False, False], 50, False, [False, False, False, False], 2705, 'East', (13, 12))
Element 26: (3, (13, 12), ['', '', '', ''], [(16, 9), (15, 11), (14, 5)], [False, False, False, False], 48, False, [False, False, False, False], 2714, 'East', (14, 12))
Element 27: (3, (14, 12), ['', '', '%', 'G'], [(16, 8), (15, 12), (13, 5)], [False, False, True, False], 46, False, [False, False, False, False], 2723, 'West', (13, 12))
Element 28: (3, (13, 12), ['', '', '', ''], [(15, 8), (15, 13), (13, 4)], [False, False, False, False], 44, False, [False, False, False, False], 2732, 'South', (13, 11))
Element 29: (3, (13, 11), ['', '%', '', ''], [(15, 9), (16, 13), (13, 5)], [False, True, False, False], 42, False, [False, False, False, False], 2731, 'Stop', (13, 11))
Element 30: (3, (13, 11), ['', '%', '', ''], [(15, 10), (17, 13), (14, 5)], [False, True, False, False], 40, False, [False, False, False, False], 2730, 'East', (14, 11))
Element 31: (3, (14, 11), ['', '%', '', 'G'], [(15, 11), (18, 13), (14, 4)], [False, True, False, False], 38, False, [False, False, False, False], 2729, 'Stop', (14, 11))
Element 32: (3, (14, 11), ['', '%', '', ''], [(15, 12), (17, 13), (13, 4)], [False, True, False, False], 36, False, [False, False, False, False], 2728, 'North', (14, 12))
Element 33: (3, (14, 12), ['', '', '%', ''], [(15, 13), (16, 13), (14, 4)], [False, False, True, False], 34, False, [False, False, False, False], 2727, 'South', (14, 11))
Element 34: (3, (14, 11), ['', '%', '', ''], [(15, 12), (15, 13), (15, 4)], [False, True, False, False], 32, False, [False, False, False, False], 2726, 'West', (13, 11))
Element 35: (3, (13, 11), ['', '%', '', ''], [(15, 11), (15, 12), (15, 5)], [False, True, False, False], 30, False, [False, False, False, False], 2725, 'North', (13, 12))
Element 36: (3, (13, 12), ['', '', '', 'G'], [(15, 10), (14, 12), (14, 5)], [False, False, False, False], 28, False, [False, False, False, False], 2724, 'South', (13, 11))
Element 37: (3, (13, 11), ['', '%', '', 'G'], [(15, 9), (14, 11), (15, 5)], [False, True, False, False], 26, False, [False, False, False, False], 2723, 'West', (12, 11))
Element 38: (3, (12, 11), ['', '%', '', 'G'], [(14, 9), (13, 11), (16, 5)], [False, True, False, False], 24, False, [False, False, False, False], 2722, 'North', (12, 12))
Element 39: (3, (12, 12), ['%', '', '', 'G'], [(15, 9), (13, 12), (16, 4)], [True, False, False, False], 22, False, [False, False, False, False], 2721, 'South', (12, 11))
Element 40: (3, (12, 11), ['', '%', '', ''], [(15, 8), (13, 13), (15, 4)], [False, True, False, False], 20, False, [False, False, False, False], 2720, 'West', (11, 11))
Element 41: (3, (11, 11), ['.', '%', '%', ''], [(16, 8), (12, 13), (16, 4)], [False, True, True, False], 18, False, [True, False, False, False], 2719, 'West', (10, 11))
Element 42: (3, (10, 11), ['.', '%', '.', ''], [(16, 9), (12, 12), (17, 4)], [False, True, False, False], 16, False, [True, False, True, False], 2728, 'North', (10, 12))
Element 43: (3, (10, 12), ['.', '', '%', '%'], [(17, 9), (12, 11), (17, 5)], [False, False, True, True], 14, False, [True, False, False, False], 2737, 'West', (9, 12))
Element 44: (3, (9, 12), ['.', '.', '.', ''], [(17, 8), (11, 11), (16, 5)], [False, False, False, False], 12, False, [True, True, True, False], 2746, 'North', (9, 13))
Element 45: (3, (9, 13), ['.', '', '%', '%'], [(16, 8), (10, 11), (17, 5)], [False, False, True, True], 10, False, [True, False, False, False], 2755, 'West', (8, 13))
Element 46: (3, (8, 13), ['.', '.', '%', ''], [(17, 8), (9, 11), (17, 6)], [False, False, True, False], 8, False, [True, True, False, False], 2774, 'South', (8, 12))
Element 47: (3, (8, 12), ['.', '.', '', ''], [(17, 7), (9, 10), (17, 5)], [False, False, False, False], 6, False, [True, True, False, False], 2793, 'South', (8, 11))
Element 48: (3, (8, 11), ['.', 'G', '', ''], [(17, 6), (8, 10), (16, 5)], [False, False, False, False], 4, False, [True, False, False, False], 2812, 'West', (7, 11))
Element 49: (3, (7, 11), ['%', '%', '.', 'G'], [(18, 6), (8, 11), (15, 5)], [True, True, False, False], 2, False, [False, False, True, False], 2821, 'North', (7, 12))
Element 50: (3, (7, 12), ['.', '', '.', ''], [(18, 6), (8, 11), (15, 5)], [False, False, False, False], 0, False, [True, False, True, False], 2830, 'Stop', (7, 12))
Element 51: #0#
