Element 1: (2, (7, 7), ['%', '.', '.', '.'], [(3, 3), (5, 7), (12, 9)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (8, 7))
Element 2: (2, (8, 7), ['', '.', '.', '.'], [(4, 3), (4, 7), (12, 8)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (9, 7))
Element 3: (2, (9, 7), ['', '.', '.', '.'], [(5, 3), (4, 8), (13, 8)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (10, 7))
Element 4: (2, (10, 7), ['', '.', 'F', '%'], [(6, 3), (4, 9), (13, 7)], [False, False, False, True], 92, False, [False, True, False, False], 136, 'North', (10, 8))
Element 5: (2, (10, 8), ['.', '', '%', '.'], [(7, 3), (5, 9), (14, 7)], [False, False, True, False], 90, False, [True, False, False, True], 1165, 'East', (11, 8))
Element 6: (2, (11, 8), ['', '%', '.', ''], [(7, 2), (6, 9), (15, 7)], [False, True, False, False], 88, False, [False, False, True, False], 2194, 'North', (11, 9))
Element 7: (2, (11, 9), ['%', '', '%', ''], [(8, 2), (7, 9), (16, 7)], [True, False, True, False], 86, False, [False, False, False, False], 2233, 'East', (12, 9))
Element 8: (2, (12, 9), ['', '', '%', '%'], [(9, 2), (7, 8), (17, 7)], [False, False, True, True], 84, False, [False, False, False, False], 2262, 'South', (12, 8))
Element 9: (2, (12, 8), ['', '.', '', ''], [(10, 2), (8, 8), (17, 8)], [False, False, False, False], 82, False, [False, True, False, False], 2291, 'South', (12, 7))
Element 10: (2, (12, 7), ['%', '.', '', ''], [(11, 2), (9, 8), (17, 9)], [True, False, False, False], 80, False, [False, True, False, False], 2330, 'South', (12, 6))
Element 11: (2, (12, 6), ['.', '%', '', '%'], [(12, 2), (10, 8), (17, 10)], [False, True, False, True], 78, False, [True, False, False, False], 2359, 'West', (11, 6))
Element 12: (2, (11, 6), ['.', '.', '%', ''], [(13, 2), (11, 8), (18, 10)], [False, False, True, False], 76, False, [True, True, False, False], 2388, 'South', (11, 5))
Element 13: (2, (11, 5), ['.', '.', '', '%'], [(13, 3), (12, 8), (18, 11)], [False, False, False, True], 74, False, [True, True, False, False], 2417, 'South', (11, 4))
Element 14: (2, (11, 4), ['.', '.', '', '%'], [(14, 3), (13, 8), (17, 11)], [False, False, False, True], 72, False, [True, True, False, False], 2446, 'South', (11, 3))
Element 15: (2, (11, 3), ['.', '', '', '.'], [(15, 3), (13, 7), (18, 11)], [False, False, False, False], 70, False, [True, False, False, True], 2465, 'East', (12, 3))
Element 16: (2, (12, 3), ['', '', '%', ''], [(16, 3), (14, 7), (18, 10)], [False, False, True, False], 68, False, [False, False, False, False], 2484, 'East', (13, 3))
Element 17: (2, (13, 3), ['', '', '.', ''], [(17, 3), (15, 7), (17, 10)], [False, False, False, False], 66, False, [False, False, True, False], 2493, 'North', (13, 4))
Element 18: (2, (13, 4), ['%', '', '.', '.'], [(18, 3), (15, 8), (17, 11)], [True, False, False, False], 64, False, [False, False, True, True], 2522, 'East', (14, 4))
Element 19: (2, (14, 4), ['', '', '.', '.'], [(18, 4), (16, 8), (17, 10)], [False, False, False, False], 62, False, [False, False, True, True], 2551, 'East', (15, 4))
Element 20: (2, (15, 4), ['', '', '.', '.'], [(18, 5), (16, 9), (16, 10)], [False, False, False, False], 60, False, [False, False, True, True], 2590, 'East', (16, 4))
Element 21: (2, (16, 4), ['', '', '.', '.'], [(18, 6), (15, 9), (15, 10)], [False, False, False, False], 58, False, [False, False, True, True], 2629, 'East', (17, 4))
Element 22: (2, (17, 4), ['', '', '.', ''], [(17, 6), (14, 9), (15, 11)], [False, False, False, False], 56, False, [False, False, True, False], 2668, 'North', (17, 5))
Element 23: (2, (17, 5), ['.', '', '', ''], [(17, 7), (15, 9), (15, 12)], [False, False, False, False], 54, False, [True, False, False, False], 2687, 'West', (16, 5))
Element 24: (2, (16, 5), ['.', '', '%', ''], [(17, 8), (15, 10), (15, 13)], [False, False, True, False], 52, False, [True, False, False, False], 2706, 'West', (15, 5))
Element 25: (2, (15, 5), ['.', '', '%', ''], [(17, 9), (16, 10), (16, 13)], [False, False, True, False], 50, False, [True, False, False, False], 2725, 'West', (14, 5))
Element 26: (2, (14, 5), ['.', '', '%', ''], [(17, 10), (15, 10), (17, 13)], [False, False, True, False], 48, False, [True, False, False, False], 2744, 'West', (13, 5))
Element 27: (2, (13, 5), ['%', '', '%', ''], [(18, 10), (15, 11), (18, 13)], [True, False, True, False], 46, False, [False, False, False, False], 2763, 'East', (14, 5))
Element 28: (2, (14, 5), ['', '', '%', ''], [(18, 11), (14, 11), (17, 13)], [False, False, True, False], 44, False, [False, False, False, False], 2772, 'East', (15, 5))
Element 29: (2, (15, 5), ['', '', '%', ''], [(17, 11), (14, 12), (16, 13)], [False, False, True, False], 42, False, [False, False, False, False], 2781, 'East', (16, 5))
Element 30: (2, (16, 5), ['', '', '%', ''], [(18, 11), (13, 12), (15, 13)], [False, False, True, False], 40, False, [False, False, False, False], 2790, 'East', (17, 5))
Element 31: (2, (17, 5), ['', '', '', ''], [(18, 10), (13, 13), (15, 12)], [False, False, False, False], 38, False, [False, False, False, False], 2799, 'East', (18, 5))
Element 32: (2, (18, 5), ['', '', '', '%'], [(17, 10), (12, 13), (14, 12)], [False, False, False, True], 36, False, [False, False, False, False], 2808, 'North', (18, 6))
Element 33: (2, (18, 6), ['', '', '%', '%'], [(17, 11), (12, 12), (14, 11)], [False, False, True, True], 34, False, [False, False, False, False], 2817, 'West', (17, 6))
Element 34: (2, (17, 6), ['%', '', '', ''], [(17, 10), (12, 11), (13, 11)], [True, False, False, False], 32, False, [False, False, False, False], 2836, 'North', (17, 7))
Element 35: (2, (17, 7), ['', '', '', '%'], [(16, 10), (11, 11), (13, 12)], [False, False, False, True], 30, False, [False, False, False, False], 2845, 'North', (17, 8))
Element 36: (2, (17, 8), ['', '', '', '%'], [(16, 9), (10, 11), (13, 13)], [False, False, False, True], 28, False, [False, False, False, False], 2854, 'North', (17, 9))
Element 37: (2, (17, 9), ['', '', '', '%'], [(16, 8), (10, 12), (12, 13)], [False, False, False, True], 26, False, [False, False, False, False], 2863, 'North', (17, 10))
Element 38: (2, (17, 10), ['', '', '', ''], [(16, 7), (9, 12), (11, 13)], [False, False, False, False], 24, False, [False, False, False, False], 2882, 'East', (18, 10))
Element 39: (2, (18, 10), ['', '%', '', '%'], [(15, 7), (9, 13), (12, 13)], [False, True, False, True], 22, False, [False, False, False, False], 2891, 'North', (18, 11))
Element 40: (2, (18, 11), ['', '', '%', '%'], [(15, 8), (8, 13), (12, 12)], [False, False, True, True], 20, False, [False, False, False, False], 2900, 'West', (17, 11))
Element 41: (2, (17, 11), ['%', '', '%', ''], [(15, 9), (8, 12), (12, 11)], [True, False, True, False], 18, False, [False, False, False, False], 2909, 'East', (18, 11))
Element 42: (2, (18, 11), ['', '', '%', '%'], [(15, 10), (8, 11), (11, 11)], [False, False, True, True], 16, False, [False, False, False, False], 2918, 'South', (18, 10))
Element 43: (2, (18, 10), ['', '%', '', '%'], [(15, 11), (9, 11), (10, 11)], [False, True, False, True], 14, False, [False, False, False, False], 2927, 'West', (17, 10))
Element 44: (2, (17, 10), ['', '', '', ''], [(15, 12), (9, 10), (10, 12)], [False, False, False, False], 12, False, [False, False, False, False], 2936, 'North', (17, 11))
Element 45: (2, (17, 11), ['%', '', '%', ''], [(15, 13), (8, 10), (9, 12)], [True, False, True, False], 10, False, [False, False, False, False], 2945, 'South', (17, 10))
Element 46: (2, (17, 10), ['', '', '', ''], [(16, 13), (9, 10), (9, 13)], [False, False, False, False], 8, False, [False, False, False, False], 2944, 'West', (16, 10))
Element 47: (2, (16, 10), ['', '', '%', ''], [(17, 13), (9, 11), (8, 13)], [False, False, True, False], 6, False, [False, False, False, False], 2943, 'South', (16, 9))
Element 48: (2, (16, 9), ['', '', '', ''], [(18, 13), (8, 11), (7, 13)], [False, False, False, False], 4, False, [False, False, False, False], 2952, 'South', (16, 8))
Element 49: (2, (16, 8), ['', '', '', ''], [(17, 13), (8, 10), (7, 12)], [False, False, False, False], 2, False, [False, False, False, False], 2961, 'South', (16, 7))
Element 50: (2, (16, 7), ['', '%', '', ''], [(17, 13), (8, 10), (7, 11)], [False, True, False, False], 0, False, [False, False, False, False], 2970, 'Stop', (16, 7))
Element 51: #0#
