Element 1: (2, (12, 13), ['.', '.', '%', '.'], [(13, 8), (1, 9), (16, 3)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (13, 13))
Element 2: (2, (13, 13), ['', '.', '%', '%'], [(13, 7), (2, 9), (17, 3)], [False, False, True, True], 96, False, [False, True, False, False], 48, 'South', (13, 12))
Element 3: (2, (13, 12), ['.', '.', '', '.'], [(14, 7), (2, 9), (18, 3)], [False, False, False, False], 94, False, [True, True, False, True], 77, 'East', (14, 12))
Element 4: (2, (14, 12), ['', '.', '%', '.'], [(15, 7), (1, 9), (18, 4)], [False, False, True, False], 92, False, [False, True, False, True], 106, 'East', (15, 12))
Element 5: (2, (15, 12), ['', '.', '.', '%'], [(16, 7), (2, 9), (18, 5)], [False, False, False, True], 90, False, [False, True, True, False], 135, 'North', (15, 13))
Element 6: (2, (15, 13), ['%', '', '%', '.'], [(17, 7), (2, 9), (18, 6)], [True, False, True, False], 88, False, [False, False, False, True], 164, 'East', (16, 13))
Element 7: (2, (16, 13), ['', '%', '%', '.'], [(17, 8), (1, 9), (17, 6)], [False, True, True, False], 86, False, [False, False, False, True], 193, 'East', (17, 13))
Element 8: (2, (17, 13), ['', '%', '%', '.'], [(17, 9), (2, 9), (17, 5)], [False, True, True, False], 84, False, [False, False, False, True], 222, 'East', (18, 13))
Element 9: (2, (18, 13), ['', '%', '%', '%'], [(17, 10), (2, 9), (17, 4)], [False, True, True, True], 82, False, [False, False, False, False], 251, 'West', (17, 13))
Element 10: (2, (17, 13), ['', '%', '%', ''], [(18, 10), (1, 9), (16, 4)], [False, True, True, False], 80, False, [False, False, False, False], 270, 'West', (16, 13))
Element 11: (2, (16, 13), ['', '%', '%', ''], [(18, 11), (2, 9), (16, 5)], [False, True, True, False], 78, False, [False, False, False, False], 289, 'West', (15, 13))
Element 12: (2, (15, 13), ['%', '', '%', ''], [(17, 11), (2, 9), (15, 5)], [True, False, True, False], 76, False, [False, False, False, False], 308, 'South', (15, 12))
Element 13: (2, (15, 12), ['', '.', '', '%'], [(18, 11), (1, 9), (15, 4)], [False, False, False, True], 74, False, [False, True, False, False], 317, 'South', (15, 11))
Element 14: (2, (15, 11), ['.', '.', '', '%'], [(18, 10), (2, 9), (15, 3)], [False, False, False, True], 72, False, [True, True, False, False], 336, 'South', (15, 10))
Element 15: (2, (15, 10), ['%', '.', '', '.'], [(17, 10), (2, 9), (14, 3)], [True, False, False, False], 70, False, [False, True, False, True], 355, 'East', (16, 10))
Element 16: (2, (16, 10), ['', '.', '%', ''], [(17, 11), (1, 9), (14, 4)], [False, False, True, False], 68, False, [False, True, False, False], 374, 'South', (16, 9))
Element 17: (2, (16, 9), ['.', '.', '', ''], [(17, 10), (2, 9), (14, 5)], [False, False, False, False], 66, False, [True, True, False, False], 393, 'South', (16, 8))
Element 18: (2, (16, 8), ['.', '', '', ''], [(16, 10), (2, 9), (13, 5)], [False, False, False, False], 64, False, [True, False, False, False], 412, 'West', (15, 8))
Element 19: (2, (15, 8), ['%', '', '.', ''], [(16, 9), (1, 9), (13, 4)], [True, False, False, False], 62, False, [False, False, True, False], 431, 'North', (15, 9))
Element 20: (2, (15, 9), ['.', '', '', ''], [(16, 8), (2, 9), (13, 3)], [False, False, False, False], 60, False, [True, False, False, False], 450, 'West', (14, 9))
Element 21: (2, (14, 9), ['%', '%', '%', ''], [(15, 8), (2, 9), (13, 2)], [True, True, True, False], 58, False, [False, False, False, False], 469, 'East', (15, 9))
Element 22: (2, (15, 9), ['', '', '', ''], [(16, 8), (1, 9), (12, 2)], [False, False, False, False], 56, False, [False, False, False, False], 478, 'South', (15, 8))
Element 23: (2, (15, 8), ['%', '', '', ''], [(16, 9), (2, 9), (12, 3)], [True, False, False, False], 54, False, [False, False, False, False], 487, 'South', (15, 7))
Element 24: (2, (15, 7), ['', '%', '', ''], [(16, 10), (2, 9), (11, 3)], [False, True, False, False], 52, False, [False, False, False, False], 496, 'East', (16, 7))
Element 25: (2, (16, 7), ['', '%', '', ''], [(15, 10), (1, 9), (11, 4)], [False, True, False, False], 50, False, [False, False, False, False], 505, 'East', (17, 7))
Element 26: (2, (17, 7), ['', '', '', '%'], [(15, 11), (2, 9), (11, 5)], [False, False, False, True], 48, False, [False, False, False, False], 514, 'North', (17, 8))
Element 27: (2, (17, 8), ['', '', '', '%'], [(14, 11), (2, 9), (11, 6)], [False, False, False, True], 46, False, [False, False, False, False], 533, 'North', (17, 9))
Element 28: (2, (17, 9), ['', '', '', '%'], [(13, 11), (1, 9), (12, 6)], [False, False, False, True], 44, False, [False, False, False, False], 552, 'North', (17, 10))
Element 29: (2, (17, 10), ['', '', '', ''], [(12, 11), (2, 9), (12, 7)], [False, False, False, False], 42, False, [False, False, False, False], 571, 'East', (18, 10))
Element 30: (2, (18, 10), ['', '%', '', '%'], [(12, 12), (2, 9), (13, 7)], [False, True, False, True], 40, False, [False, False, False, False], 580, 'North', (18, 11))
Element 31: (2, (18, 11), ['', '', '%', '%'], [(13, 12), (1, 9), (14, 7)], [False, False, True, True], 38, False, [False, False, False, False], 579, 'West', (17, 11))
Element 32: (2, (17, 11), ['%', '', '%', ''], [(14, 12), (2, 9), (15, 7)], [True, False, True, False], 36, False, [False, False, False, False], 578, 'East', (18, 11))
Element 33: (2, (18, 11), ['', '', '%', '%'], [(15, 12), (2, 9), (16, 7)], [False, False, True, True], 34, False, [False, False, False, False], 577, 'South', (18, 10))
Element 34: (2, (18, 10), ['', '%', '', '%'], [(15, 13), (1, 9), (17, 7)], [False, True, False, True], 32, False, [False, False, False, False], 576, 'West', (17, 10))
Element 35: (2, (17, 10), ['', '', '', ''], [(16, 13), (2, 9), (17, 8)], [False, False, False, False], 30, False, [False, False, False, False], 575, 'North', (17, 11))
Element 36: (2, (17, 11), ['%', '', '%', ''], [(17, 13), (2, 9), (17, 9)], [True, False, True, False], 28, False, [False, False, False, False], 574, 'South', (17, 10))
Element 37: (2, (17, 10), ['', '', '', ''], [(18, 13), (1, 9), (16, 9)], [False, False, False, False], 26, False, [False, False, False, False], 573, 'South', (17, 9))
Element 38: (2, (17, 9), ['', '', '', '%'], [(17, 13), (2, 9), (16, 10)], [False, False, False, True], 24, False, [False, False, False, False], 572, 'South', (17, 8))
Element 39: (2, (17, 8), ['', '', '', '%'], [(16, 13), (2, 9), (17, 10)], [False, False, False, True], 22, False, [False, False, False, False], 571, 'South', (17, 7))
Element 40: (2, (17, 7), ['', '', '', '%'], [(15, 13), (1, 9), (18, 10)], [False, False, False, True], 20, False, [False, False, False, False], 570, 'South', (17, 6))
Element 41: (2, (17, 6), ['%', '', '', ''], [(15, 12), (2, 9), (18, 11)], [True, False, False, False], 18, False, [False, False, False, False], 569, 'East', (18, 6))
Element 42: (2, (18, 6), ['', '', '%', '%'], [(14, 12), (2, 9), (17, 11)], [False, False, True, True], 16, False, [False, False, False, False], 568, 'South', (18, 5))
Element 43: (2, (18, 5), ['', '', '', '%'], [(13, 12), (1, 9), (18, 11)], [False, False, False, True], 14, False, [False, False, False, False], 567, 'South', (18, 4))
Element 44: (2, (18, 4), ['', '', '', '%'], [(13, 13), (2, 9), (18, 10)], [False, False, False, True], 12, False, [False, False, False, False], 566, 'South', (18, 3))
Element 45: (2, (18, 3), ['', '.', '', '%'], [(12, 13), (2, 9), (17, 10)], [False, False, False, True], 10, False, [False, True, False, False], 565, 'South', (18, 2))
