Element 1: (3, (17, 13), ['.', '%', '%', '.'], [(15, 5), (2, 9), (3, 12)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (18, 13))
Element 2: (3, (18, 13), ['', '%', '%', '%'], [(16, 5), (1, 9), (4, 12)], [False, True, True, True], 96, False, [False, False, False, False], 58, 'West', (17, 13))
Element 3: (3, (17, 13), ['.', '%', '%', ''], [(17, 5), (1, 9), (4, 11)], [False, True, True, False], 94, False, [True, False, False, False], 77, 'West', (16, 13))
Element 4: (3, (16, 13), ['.', '%', '%', ''], [(18, 5), (2, 9), (5, 11)], [False, True, True, False], 92, False, [True, False, False, False], 106, 'West', (15, 13))
Element 5: (3, (15, 13), ['%', '.', '%', ''], [(18, 6), (1, 9), (5, 10)], [True, False, True, False], 90, False, [False, True, False, False], 135, 'South', (15, 12))
Element 6: (3, (15, 12), ['.', '.', '', '%'], [(17, 6), (1, 9), (6, 10)], [False, False, False, True], 88, False, [True, True, False, False], 164, 'South', (15, 11))
Element 7: (3, (15, 11), ['.', '.', '', '%'], [(17, 7), (2, 9), (6, 9)], [False, False, False, True], 86, False, [True, True, False, False], 193, 'South', (15, 10))
Element 8: (3, (15, 10), ['%', '.', '', '.'], [(17, 8), (1, 9), (7, 9)], [True, False, False, False], 84, False, [False, True, False, True], 222, 'East', (16, 10))
Element 9: (3, (16, 10), ['', '.', '%', '.'], [(17, 9), (1, 9), (7, 8)], [False, False, True, False], 82, False, [False, True, False, True], 251, 'East', (17, 10))
Element 10: (3, (17, 10), ['', '', '.', '.'], [(16, 9), (2, 9), (8, 8)], [False, False, False, False], 80, False, [False, False, True, True], 280, 'East', (18, 10))
Element 11: (3, (18, 10), ['', '%', '.', '%'], [(16, 8), (1, 9), (9, 8)], [False, True, False, True], 78, False, [False, False, True, False], 309, 'North', (18, 11))
Element 12: (3, (18, 11), ['.', '', '%', '%'], [(16, 7), (1, 9), (10, 8)], [False, False, True, True], 76, False, [True, False, False, False], 1328, 'West', (17, 11))
Element 13: (3, (17, 11), ['%', '', '%', ''], [(15, 7), (2, 9), (11, 8)], [True, False, True, False], 74, False, [False, False, False, False], 1357, 'East', (18, 11))
Element 14: (3, (18, 11), ['', '', '%', '%'], [(15, 8), (1, 9), (12, 8)], [False, False, True, True], 72, False, [False, False, False, False], 1376, 'South', (18, 10))
Element 15: (3, (18, 10), ['', '%', '', '%'], [(15, 9), (1, 9), (13, 8)], [False, True, False, True], 70, False, [False, False, False, False], 1395, 'West', (17, 10))
Element 16: (3, (17, 10), ['', '', '', ''], [(14, 9), (2, 9), (13, 7)], [False, False, False, False], 68, False, [False, False, False, False], 1414, 'North', (17, 11))
Element 17: (3, (17, 11), ['%', '', '%', ''], [(15, 9), (1, 9), (14, 7)], [True, False, True, False], 66, False, [False, False, False, False], 1423, 'South', (17, 10))
Element 18: (3, (17, 10), ['', '', '', ''], [(15, 10), (1, 9), (15, 7)], [False, False, False, False], 64, False, [False, False, False, False], 1422, 'South', (17, 9))
Element 19: (3, (17, 9), ['', '', '', '%'], [(16, 10), (2, 9), (16, 7)], [False, False, False, True], 62, False, [False, False, False, False], 1421, 'South', (17, 8))
Element 20: (3, (17, 8), ['', 'G', '', '%'], [(17, 10), (1, 9), (17, 7)], [False, False, False, True], 60, False, [False, False, False, False], 1420, 'West', (16, 8))
Element 21: (3, (16, 8), ['', '', '', 'G'], [(18, 10), (1, 9), (17, 8)], [False, False, False, False], 58, False, [False, False, False, False], 1419, 'North', (16, 9))
Element 22: (3, (16, 9), ['', '', '', 'G'], [(18, 11), (2, 9), (17, 9)], [False, False, False, False], 56, False, [False, False, False, False], 1418, 'West', (15, 9))
