Element 1: (0, (2, 1), ['.', '%', '.', '.'], [(1, 5), (3, 5), (11, 9)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (3, 1))
Element 2: (0, (3, 1), ['', '%', '.', '.'], [(2, 5), (4, 5), (12, 9)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (4, 1))
Element 3: (0, (4, 1), ['', '%', '.', '.'], [(2, 6), (5, 5), (12, 8)], [False, True, False, False], 94, False, [False, False, True, True], 78, 'East', (5, 1))
Element 4: (0, (5, 1), ['', '%', '%', '%'], [(3, 6), (6, 5), (13, 8)], [False, True, True, True], 92, False, [False, False, False, False], 117, 'West', (4, 1))
Element 5: (0, (4, 1), ['', '%', '.', ''], [(4, 6), (7, 5), (13, 7)], [False, True, False, False], 90, False, [False, False, True, False], 146, 'North', (4, 2))
Element 6: (0, (4, 2), ['.', '', '.', '%'], [(5, 6), (7, 6), (14, 7)], [False, False, False, True], 88, False, [True, False, True, False], 185, 'North', (4, 3))
Element 7: (0, (4, 3), ['.', '', '.', '.'], [(5, 7), (8, 6), (15, 7)], [False, False, False, False], 86, False, [True, False, True, True], 224, 'East', (5, 3))
Element 8: (0, (5, 3), ['', '%', '%', '.'], [(4, 7), (9, 6), (16, 7)], [False, True, True, False], 84, False, [False, False, False, True], 263, 'East', (6, 3))
Element 9: (0, (6, 3), ['', '%', '.', '.'], [(4, 8), (10, 6), (17, 7)], [False, True, False, False], 82, False, [False, False, True, True], 302, 'East', (7, 3))
Element 10: (0, (7, 3), ['', 'F', '.', '.'], [(4, 9), (11, 6), (17, 8)], [False, False, False, False], 80, False, [False, False, True, True], 341, 'South', (7, 2))
Element 11: (0, (7, 2), ['%', '%', '', '.'], [(5, 9), (12, 6), (17, 9)], [True, True, False, False], 78, False, [False, False, False, True], 1370, 'East', (8, 2))
Element 12: (0, (8, 2), ['', '%', '.', '.'], [(6, 9), (12, 7), (17, 10)], [False, True, False, False], 76, False, [False, False, True, True], 1409, 'East', (9, 2))
Element 13: (0, (9, 2), ['', '%', '.', '.'], [(7, 9), (13, 7), (18, 10)], [False, True, False, False], 74, False, [False, False, True, True], 1438, 'East', (10, 2))
Element 14: (0, (10, 2), ['', '%', '.', '.'], [(7, 8), (14, 7), (18, 11)], [False, True, False, False], 72, False, [False, False, True, True], 1467, 'East', (11, 2))
Element 15: (0, (11, 2), ['', '.', '.', '.'], [(8, 8), (15, 7), (17, 11)], [False, False, False, False], 70, False, [False, True, True, True], 1496, 'East', (12, 2))
Element 16: (0, (12, 2), ['', '.', '.', '.'], [(9, 8), (15, 8), (18, 11)], [False, False, False, False], 68, False, [False, True, True, True], 1525, 'East', (13, 2))
Element 17: (0, (13, 2), ['', '%', '.', '%'], [(10, 8), (16, 8), (18, 10)], [False, True, False, True], 66, False, [False, False, True, False], 2544, 'North', (13, 3))
Element 18: (0, (13, 3), ['.', '', '.', '.'], [(11, 8), (16, 9), (17, 10)], [False, False, False, False], 64, False, [True, False, True, True], 2573, 'East', (14, 3))
Element 19: (0, (14, 3), ['', '%', '.', '.'], [(12, 8), (16, 10), (17, 11)], [False, True, False, False], 62, False, [False, False, True, True], 2592, 'East', (15, 3))
Element 20: (0, (15, 3), ['', '%', '.', '.'], [(13, 8), (15, 10), (17, 10)], [False, True, False, False], 60, False, [False, False, True, True], 2611, 'East', (16, 3))
Element 21: (0, (16, 3), ['', '%', '.', '.'], [(13, 7), (15, 11), (16, 10)], [False, True, False, False], 58, False, [False, False, True, True], 2630, 'East', (17, 3))
Element 22: (0, (17, 3), ['', '.', '.', '.'], [(14, 7), (15, 12), (16, 9)], [False, False, False, False], 56, False, [False, True, True, True], 2649, 'East', (18, 3))
Element 23: (0, (18, 3), ['', '.', '.', '%'], [(15, 7), (15, 13), (15, 9)], [False, False, False, True], 54, False, [False, True, True, False], 2678, 'North', (18, 4))
Element 24: (0, (18, 4), ['.', '', '.', '%'], [(16, 7), (16, 13), (14, 9)], [False, False, False, True], 52, False, [True, False, True, False], 2707, 'North', (18, 5))
Element 25: (0, (18, 5), ['.', '', '.', '%'], [(17, 7), (17, 13), (15, 9)], [False, False, False, True], 50, False, [True, False, True, False], 2726, 'North', (18, 6))
Element 26: (0, (18, 6), ['G', '', '%', '%'], [(17, 6), (18, 13), (15, 10)], [False, False, True, True], 48, False, [False, False, False, False], 2755, 'South', (18, 5))
Element 27: (0, (18, 5), ['G', '', '', '%'], [(17, 5), (17, 13), (15, 11)], [False, False, False, True], 46, False, [False, False, False, False], 2764, 'South', (18, 4))
Element 28: (0, (18, 4), ['G', '', '', '%'], [(17, 4), (16, 13), (14, 11)], [False, False, False, True], 44, False, [False, False, False, False], 2783, 'North', (18, 5))
Element 29: (0, (18, 5), ['', '', '', '%'], [(16, 4), (15, 13), (14, 12)], [False, False, False, True], 42, False, [False, False, False, False], 2802, 'South', (18, 4))
Element 30: (0, (18, 4), ['', '', '', '%'], [(16, 5), (15, 12), (13, 12)], [False, False, False, True], 40, False, [False, False, False, False], 2821, 'West', (17, 4))
Element 31: (0, (17, 4), ['', '', '', ''], [(15, 5), (14, 12), (13, 13)], [False, False, False, False], 38, False, [False, False, False, False], 2840, 'North', (17, 5))
