Element 1: (1, (1, 12), ['%', '.', '.', '.'], [(14, 3), (7, 9), (16, 7)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (2, 12))
Element 2: (1, (2, 12), ['', '.', '.', '.'], [(15, 3), (7, 8), (17, 7)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (3, 12))
Element 3: (1, (3, 12), ['', '.', '.', '.'], [(16, 3), (8, 8), (17, 8)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (4, 12))
Element 4: (1, (4, 12), ['', '.', '%', '%'], [(17, 3), (9, 8), (17, 9)], [False, False, True, True], 92, False, [False, True, False, False], 126, 'South', (4, 11))
Element 5: (1, (4, 11), ['.', '.', '', '.'], [(18, 3), (10, 8), (17, 10)], [False, False, False, False], 90, False, [True, True, False, True], 1155, 'East', (5, 11))
Element 6: (1, (5, 11), ['', '.', '%', '%'], [(18, 4), (11, 8), (18, 10)], [False, False, True, True], 88, False, [False, True, False, False], 1194, 'South', (5, 10))
Element 7: (1, (5, 10), ['.', '.', '', '.'], [(18, 5), (12, 8), (18, 11)], [False, False, False, False], 86, False, [True, True, False, True], 1233, 'East', (6, 10))
Element 8: (1, (6, 10), ['', '.', '%', '%'], [(18, 6), (13, 8), (17, 11)], [False, False, True, True], 84, False, [False, True, False, False], 1272, 'South', (6, 9))
Element 9: (1, (6, 9), ['.', '.', '', ''], [(17, 6), (13, 7), (18, 11)], [False, False, False, False], 82, False, [True, True, False, False], 1301, 'South', (6, 8))
Element 10: (1, (6, 8), ['%', '%', '', ''], [(17, 5), (14, 7), (18, 10)], [True, True, False, False], 80, False, [False, False, False, False], 1330, 'East', (7, 8))
Element 11: (1, (7, 8), ['', '.', '', ''], [(17, 4), (15, 7), (17, 10)], [False, False, False, False], 78, False, [False, True, False, False], 1349, 'South', (7, 7))
Element 12: (1, (7, 7), ['%', '.', '', '.'], [(16, 4), (15, 8), (17, 11)], [True, False, False, False], 76, False, [False, True, False, True], 1378, 'East', (8, 7))
Element 13: (1, (8, 7), ['', '.', '', '.'], [(16, 5), (16, 8), (17, 10)], [False, False, False, False], 74, False, [False, True, False, True], 1407, 'East', (9, 7))
Element 14: (1, (9, 7), ['', '.', '', '.'], [(15, 5), (16, 9), (16, 10)], [False, False, False, False], 72, False, [False, True, False, True], 1446, 'East', (10, 7))
Element 15: (1, (10, 7), ['', '.', '', '%'], [(15, 4), (15, 9), (15, 10)], [False, False, False, True], 70, False, [False, True, False, False], 1485, 'South', (10, 6))
Element 16: (1, (10, 6), ['.', '.', '', '.'], [(14, 4), (14, 9), (15, 11)], [False, False, False, False], 68, False, [True, True, False, True], 1524, 'East', (11, 6))
Element 17: (1, (11, 6), ['', '.', '%', '.'], [(14, 5), (15, 9), (15, 12)], [False, False, True, False], 66, False, [False, True, False, True], 1553, 'East', (12, 6))
Element 18: (1, (12, 6), ['', '%', '.', '%'], [(13, 5), (16, 9), (15, 13)], [False, True, False, True], 64, False, [False, False, True, False], 1582, 'North', (12, 7))
Element 19: (1, (12, 7), ['%', '', '', ''], [(13, 4), (17, 9), (16, 13)], [True, False, False, False], 62, False, [False, False, False, False], 1611, 'East', (13, 7))
Element 20: (1, (13, 7), ['', '%', '', ''], [(13, 5), (17, 10), (17, 13)], [False, True, False, False], 60, False, [False, False, False, False], 1620, 'East', (14, 7))
Element 21: (1, (14, 7), ['', '%', '%', ''], [(14, 5), (18, 10), (18, 13)], [False, True, True, False], 58, False, [False, False, False, False], 1629, 'East', (15, 7))
Element 22: (1, (15, 7), ['', '%', '', ''], [(14, 4), (18, 11), (17, 13)], [False, True, False, False], 56, False, [False, False, False, False], 1628, 'East', (16, 7))
Element 23: (1, (16, 7), ['', '%', '', ''], [(13, 4), (17, 11), (16, 13)], [False, True, False, False], 54, False, [False, False, False, False], 1627, 'East', (17, 7))
Element 24: (1, (17, 7), ['', '', '', '%'], [(14, 4), (18, 11), (15, 13)], [False, False, False, True], 52, False, [False, False, False, False], 1626, 'North', (17, 8))
Element 25: (1, (17, 8), ['', '', '', '%'], [(15, 4), (18, 10), (15, 12)], [False, False, False, True], 50, False, [False, False, False, False], 1625, 'North', (17, 9))
Element 26: (1, (17, 9), ['', '', 'G', '%'], [(15, 5), (17, 10), (14, 12)], [False, False, False, True], 48, False, [False, False, False, False], 1634, 'West', (16, 9))
Element 27: (1, (16, 9), ['', '', '', ''], [(14, 5), (17, 11), (14, 11)], [False, False, False, False], 46, False, [False, False, False, False], 1643, 'North', (16, 10))
Element 28: (1, (16, 10), ['', '', '%', 'G'], [(15, 5), (17, 10), (13, 11)], [False, False, True, False], 44, False, [False, False, False, False], 1652, 'West', (15, 10))
Element 29: (1, (15, 10), ['%', '', '', 'G'], [(16, 5), (16, 10), (13, 12)], [True, False, False, False], 42, False, [False, False, False, False], 1661, 'North', (15, 11))
Element 30: (1, (15, 11), ['', 'G', '', '%'], [(16, 4), (15, 10), (13, 13)], [False, False, False, True], 40, False, [False, False, False, False], 1670, 'North', (15, 12))
Element 31: (1, (15, 12), ['', 'G', '', '%'], [(15, 4), (15, 11), (12, 13)], [False, False, False, True], 38, False, [False, False, False, False], 1679, 'North', (15, 13))
Element 32: (1, (15, 13), ['%', 'G', '%', ''], [(16, 4), (15, 12), (12, 12)], [True, False, True, False], 36, False, [False, False, False, False], 1688, 'East', (16, 13))
