Element 1: (1, (12, 3), ['.', '.', '%', '.'], [(5, 1), (13, 7), (18, 5)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (13, 3))
Element 2: (1, (13, 3), ['', '.', '.', '.'], [(4, 1), (14, 7), (18, 6)], [False, False, False, False], 96, False, [False, True, True, True], 38, 'East', (14, 3))
Element 3: (1, (14, 3), ['', '%', '.', '.'], [(4, 2), (15, 7), (17, 6)], [False, True, False, False], 94, False, [False, False, True, True], 77, 'East', (15, 3))
Element 4: (1, (15, 3), ['', '%', '.', '.'], [(4, 3), (16, 7), (17, 7)], [False, True, False, False], 92, False, [False, False, True, True], 116, 'East', (16, 3))
Element 5: (1, (16, 3), ['', '%', '.', '.'], [(5, 3), (16, 8), (17, 8)], [False, True, False, False], 90, False, [False, False, True, True], 155, 'East', (17, 3))
Element 6: (1, (17, 3), ['', '.', '.', '.'], [(6, 3), (16, 9), (17, 9)], [False, False, False, False], 88, False, [False, True, True, True], 194, 'East', (18, 3))
Element 7: (1, (18, 3), ['', '.', '.', '%'], [(7, 3), (16, 10), (17, 10)], [False, False, False, True], 86, False, [False, True, True, False], 233, 'North', (18, 4))
Element 8: (1, (18, 4), ['.', '', '', '%'], [(7, 2), (15, 10), (18, 10)], [False, False, False, True], 84, False, [True, False, False, False], 1262, 'West', (17, 4))
Element 9: (1, (17, 4), ['.', '', '.', ''], [(8, 2), (15, 11), (18, 11)], [False, False, False, False], 82, False, [True, False, True, False], 1301, 'North', (17, 5))
Element 10: (1, (17, 5), ['.', '', '', ''], [(9, 2), (15, 12), (17, 11)], [False, False, False, False], 80, False, [True, False, False, False], 1340, 'West', (16, 5))
Element 11: (1, (16, 5), ['.', '.', '%', ''], [(10, 2), (15, 13), (18, 11)], [False, False, True, False], 78, False, [True, True, False, False], 1369, 'South', (16, 4))
Element 12: (1, (16, 4), ['.', '', '', ''], [(11, 2), (16, 13), (18, 10)], [False, False, False, False], 76, False, [True, False, False, False], 1398, 'West', (15, 4))
Element 13: (1, (15, 4), ['.', '', '.', ''], [(12, 2), (17, 13), (17, 10)], [False, False, False, False], 74, False, [True, False, True, False], 1427, 'North', (15, 5))
Element 14: (1, (15, 5), ['.', '', '%', ''], [(13, 2), (18, 13), (17, 11)], [False, False, True, False], 72, False, [True, False, False, False], 1456, 'West', (14, 5))
Element 15: (1, (14, 5), ['.', '.', '%', ''], [(13, 3), (17, 13), (17, 10)], [False, False, True, False], 70, False, [True, True, False, False], 1465, 'South', (14, 4))
Element 16: (1, (14, 4), ['G', '', '', ''], [(13, 4), (16, 13), (16, 10)], [False, False, False, False], 68, False, [False, False, False, False], 1484, 'North', (14, 5))
Element 17: (1, (14, 5), ['G', '', '%', ''], [(13, 5), (15, 13), (16, 9)], [False, False, True, False], 66, False, [False, False, False, False], 1493, 'South', (14, 4))
Element 18: (1, (14, 4), ['', '', 'G', ''], [(14, 5), (15, 12), (15, 9)], [False, False, False, False], 64, False, [False, False, False, False], 1502, 'West', (13, 4))
Element 19: (1, (13, 4), ['%', '', '', ''], [(15, 5), (14, 12), (15, 8)], [True, False, False, False], 62, False, [False, False, False, False], 1521, 'North', (13, 5))
Element 20: (1, (13, 5), ['%', '', '%', ''], [(16, 5), (14, 11), (16, 8)], [True, False, True, False], 60, False, [False, False, False, False], 1530, 'South', (13, 4))
Element 21: (1, (13, 4), ['%', '', '', ''], [(17, 5), (13, 11), (16, 7)], [True, False, False, False], 58, False, [False, False, False, False], 1539, 'North', (13, 5))
Element 22: (1, (13, 5), ['%', '', '%', ''], [(18, 5), (13, 12), (15, 7)], [True, False, True, False], 56, False, [False, False, False, False], 1548, 'South', (13, 4))
Element 23: (1, (13, 4), ['%', '', '', ''], [(18, 6), (13, 13), (14, 7)], [True, False, False, False], 54, False, [False, False, False, False], 1557, 'East', (14, 4))
Element 24: (1, (14, 4), ['', '', '', ''], [(17, 6), (12, 13), (13, 7)], [False, False, False, False], 52, False, [False, False, False, False], 1566, 'East', (15, 4))
Element 25: (1, (15, 4), ['', '', '', ''], [(17, 7), (12, 12), (13, 8)], [False, False, False, False], 50, False, [False, False, False, False], 1585, 'East', (16, 4))
Element 26: (1, (16, 4), ['', '', '', ''], [(17, 8), (12, 11), (12, 8)], [False, False, False, False], 48, False, [False, False, False, False], 1604, 'North', (16, 5))
Element 27: (1, (16, 5), ['', '', '%', ''], [(17, 9), (11, 11), (12, 9)], [False, False, True, False], 46, False, [False, False, False, False], 1623, 'West', (15, 5))
Element 28: (1, (15, 5), ['', '', '%', ''], [(17, 10), (10, 11), (11, 9)], [False, False, True, False], 44, False, [False, False, False, False], 1642, 'East', (16, 5))
Element 29: (1, (16, 5), ['', '', '%', ''], [(18, 10), (10, 12), (11, 8)], [False, False, True, False], 42, False, [False, False, False, False], 1661, 'East', (17, 5))
Element 30: (1, (17, 5), ['', '', '', ''], [(18, 11), (9, 12), (10, 8)], [False, False, False, False], 40, False, [False, False, False, False], 2670, 'East', (18, 5))
Element 31: (1, (18, 5), ['', '', '', '%'], [(17, 11), (9, 13), (10, 7)], [False, False, False, True], 38, False, [False, False, False, False], 2689, 'North', (18, 6))
Element 32: (1, (18, 6), ['', '', '%', '%'], [(18, 11), (8, 13), (10, 6)], [False, False, True, True], 36, False, [False, False, False, False], 2708, 'West', (17, 6))
Element 33: (1, (17, 6), ['%', '', '', ''], [(18, 10), (8, 12), (11, 6)], [True, False, False, False], 34, False, [False, False, False, False], 2727, 'North', (17, 7))
Element 34: (1, (17, 7), ['', '', '', '%'], [(17, 10), (8, 11), (12, 6)], [False, False, False, True], 32, False, [False, False, False, False], 2746, 'North', (17, 8))
Element 35: (1, (17, 8), ['', '', '', '%'], [(17, 11), (9, 11), (12, 7)], [False, False, False, True], 30, False, [False, False, False, False], 2765, 'North', (17, 9))
Element 36: (1, (17, 9), ['', '', 'G', '%'], [(17, 10), (9, 10), (12, 6)], [False, False, False, True], 28, False, [False, False, False, False], 2774, 'West', (16, 9))
Element 37: (1, (16, 9), ['', '', 'G', ''], [(16, 10), (8, 10), (11, 6)], [False, False, False, False], 26, False, [False, False, False, False], 2783, 'South', (16, 8))
Element 38: (1, (16, 8), ['', '', 'G', ''], [(16, 9), (9, 10), (11, 5)], [False, False, False, False], 24, False, [False, False, False, False], 2792, 'South', (16, 7))
Element 39: (1, (16, 7), ['', '%', 'G', ''], [(16, 8), (9, 11), (11, 4)], [False, True, False, False], 22, False, [False, False, False, False], 2801, 'West', (15, 7))
Element 40: (1, (15, 7), ['', '%', '', 'G'], [(16, 7), (8, 11), (11, 3)], [False, True, False, False], 20, False, [False, False, False, False], 2810, 'North', (15, 8))
Element 41: (1, (15, 8), ['%', 'G', '', ''], [(15, 7), (8, 10), (10, 3)], [True, False, False, False], 18, False, [False, False, False, False], 2819, 'North', (15, 9))
Element 42: (1, (15, 9), ['.', 'G', '', ''], [(15, 8), (8, 11), (10, 4)], [False, False, False, False], 16, False, [True, False, False, False], 2828, 'West', (14, 9))
Element 43: (1, (14, 9), ['%', '%', '%', 'G'], [(15, 9), (7, 11), (10, 5)], [True, True, True, False], 14, False, [False, False, False, False], 2857, 'Stop', (14, 9))
Element 44: (1, (14, 9), ['%', '%', '%', ''], [(15, 10), (7, 12), (9, 5)], [True, True, True, False], 12, False, [False, False, False, False], 2876, 'East', (15, 9))
Element 45: (1, (15, 9), ['', '', '', ''], [(15, 11), (7, 13), (9, 6)], [False, False, False, False], 10, False, [False, False, False, False], 2895, 'Stop', (15, 9))
Element 46: (1, (15, 9), ['', '', '', ''], [(15, 12), (6, 13), (9, 7)], [False, False, False, False], 8, False, [False, False, False, False], 2914, 'South', (15, 8))
Element 47: (1, (15, 8), ['%', '', '', ''], [(15, 13), (6, 12), (9, 8)], [True, False, False, False], 6, False, [False, False, False, False], 2933, 'South', (15, 7))
Element 48: (1, (15, 7), ['', '%', '', ''], [(16, 13), (6, 13), (8, 8)], [False, True, False, False], 4, False, [False, False, False, False], 2942, 'West', (14, 7))
Element 49: (1, (14, 7), ['', '%', '%', ''], [(17, 13), (7, 13), (8, 7)], [False, True, True, False], 2, False, [False, False, False, False], 2951, 'West', (13, 7))
Element 50: (1, (13, 7), ['', '%', '', ''], [(17, 13), (7, 12), (8, 6)], [False, True, False, False], 0, False, [False, False, False, False], 2960, 'Stop', (13, 7))
Element 51: #0#
