Element 1: (1, (1, 12), ['%', '.', '.', '.'], [(14, 11), (14, 3), (16, 13)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (2, 12))
Element 2: (1, (2, 12), ['', '.', '.', '.'], [(15, 11), (15, 3), (17, 13)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (3, 12))
Element 3: (1, (3, 12), ['', '.', '.', '.'], [(15, 12), (16, 3), (18, 13)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (4, 12))
Element 4: (1, (4, 12), ['', '.', '%', '%'], [(15, 13), (17, 3), (17, 13)], [False, False, True, True], 92, False, [False, True, False, False], 116, 'South', (4, 11))
Element 5: (1, (4, 11), ['.', '.', '', '.'], [(15, 12), (18, 3), (16, 13)], [False, False, False, False], 90, False, [True, True, False, True], 135, 'East', (5, 11))
Element 6: (1, (5, 11), ['', '.', '%', '%'], [(14, 12), (18, 4), (15, 13)], [False, False, True, True], 88, False, [False, True, False, False], 164, 'South', (5, 10))
Element 7: (1, (5, 10), ['.', '.', '', '.'], [(13, 12), (18, 5), (15, 12)], [False, False, False, False], 86, False, [True, True, False, True], 193, 'East', (6, 10))
Element 8: (1, (6, 10), ['', '.', '%', '%'], [(13, 13), (18, 6), (15, 11)], [False, False, True, True], 84, False, [False, True, False, False], 222, 'South', (6, 9))
Element 9: (1, (6, 9), ['.', '.', '', '.'], [(12, 13), (17, 6), (15, 10)], [False, False, False, False], 82, False, [True, True, False, True], 261, 'East', (7, 9))
Element 10: (1, (7, 9), ['', '.', '%', '%'], [(12, 12), (17, 7), (16, 10)], [False, False, True, True], 80, False, [False, True, False, False], 300, 'South', (7, 8))
Element 11: (1, (7, 8), ['.', '.', '', '.'], [(12, 11), (17, 8), (17, 10)], [False, False, False, False], 78, False, [True, True, False, True], 339, 'East', (8, 8))
Element 12: (1, (8, 8), ['', '.', '%', '.'], [(11, 11), (17, 9), (18, 10)], [False, False, True, False], 76, False, [False, True, False, True], 378, 'East', (9, 8))
Element 13: (1, (9, 8), ['', '.', '%', 'F'], [(10, 11), (16, 9), (18, 11)], [False, False, True, False], 74, False, [False, True, False, False], 417, 'East', (10, 8))
Element 14: (1, (10, 8), ['', '.', '%', '.'], [(10, 12), (16, 8), (17, 11)], [False, False, True, False], 72, False, [False, True, False, True], 1446, 'East', (11, 8))
