Element 1: (0, (12, 3), ['.', '.', '%', '.'], [(4, 8), (9, 12), (12, 9)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (13, 3))
Element 2: (0, (13, 3), ['', '.', '.', '.'], [(4, 9), (10, 12), (12, 8)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (14, 3))
Element 3: (0, (14, 3), ['', '%', '.', '.'], [(5, 9), (10, 11), (13, 8)], [False, True, False, False], 94, False, [False, False, True, True], 78, 'East', (15, 3))
Element 4: (0, (15, 3), ['', '%', '.', '.'], [(6, 9), (11, 11), (13, 7)], [False, True, False, False], 92, False, [False, False, True, True], 117, 'East', (16, 3))
Element 5: (0, (16, 3), ['', '%', '.', '.'], [(7, 9), (12, 11), (14, 7)], [False, True, False, False], 90, False, [False, False, True, True], 156, 'East', (17, 3))
Element 6: (0, (17, 3), ['', '.', '.', '.'], [(7, 8), (13, 11), (15, 7)], [False, False, False, False], 88, False, [False, True, True, True], 195, 'East', (18, 3))
Element 7: (0, (18, 3), ['', '.', '.', '%'], [(8, 8), (14, 11), (16, 7)], [False, False, False, True], 86, False, [False, True, True, False], 234, 'North', (18, 4))
Element 8: (0, (18, 4), ['.', '', '.', '%'], [(9, 8), (15, 11), (17, 7)], [False, False, False, True], 84, False, [True, False, True, False], 273, 'North', (18, 5))
Element 9: (0, (18, 5), ['.', '', '.', '%'], [(10, 8), (15, 12), (17, 8)], [False, False, False, True], 82, False, [True, False, True, False], 1302, 'North', (18, 6))
Element 10: (0, (18, 6), ['.', '', '%', '%'], [(11, 8), (15, 13), (17, 9)], [False, False, True, True], 80, False, [True, False, False, False], 1341, 'West', (17, 6))
Element 11: (0, (17, 6), ['%', '.', '', ''], [(11, 9), (16, 13), (17, 10)], [True, False, False, False], 78, False, [False, True, False, False], 1380, 'South', (17, 5))
Element 12: (0, (17, 5), ['.', '.', '', ''], [(12, 9), (17, 13), (18, 10)], [False, False, False, False], 76, False, [True, True, False, False], 1409, 'South', (17, 4))
Element 13: (0, (17, 4), ['.', '', '', ''], [(12, 8), (18, 13), (18, 11)], [False, False, False, False], 74, False, [True, False, False, False], 1438, 'West', (16, 4))
Element 14: (0, (16, 4), ['.', '', '.', ''], [(12, 7), (17, 13), (17, 11)], [False, False, False, False], 72, False, [True, False, True, False], 1467, 'North', (16, 5))
Element 15: (0, (16, 5), ['.', '', '%', ''], [(12, 6), (16, 13), (18, 11)], [False, False, True, False], 70, False, [True, False, False, False], 1486, 'West', (15, 5))
Element 16: (0, (15, 5), ['.', '.', '%', ''], [(11, 6), (15, 13), (18, 10)], [False, False, True, False], 68, False, [True, True, False, False], 1505, 'South', (15, 4))
Element 17: (0, (15, 4), ['.', '', '', ''], [(11, 5), (15, 12), (17, 10)], [False, False, False, False], 66, False, [True, False, False, False], 1524, 'West', (14, 4))
Element 18: (0, (14, 4), ['.', '', '.', ''], [(11, 4), (14, 12), (17, 11)], [False, False, False, False], 64, False, [True, False, True, False], 1553, 'North', (14, 5))
Element 19: (0, (14, 5), ['.', '', '%', ''], [(11, 3), (13, 12), (17, 10)], [False, False, True, False], 62, False, [True, False, False, False], 1582, 'West', (13, 5))
Element 20: (0, (13, 5), ['%', '.', '%', ''], [(11, 2), (13, 13), (16, 10)], [True, False, True, False], 60, False, [False, True, False, False], 1621, 'South', (13, 4))
Element 21: (0, (13, 4), ['%', '', '', ''], [(12, 2), (12, 13), (16, 9)], [True, False, False, False], 58, False, [False, False, False, False], 1660, 'North', (13, 5))
Element 22: (0, (13, 5), ['%', '', '%', ''], [(13, 2), (12, 12), (16, 8)], [True, False, True, False], 56, False, [False, False, False, False], 1689, 'East', (14, 5))
Element 23: (0, (14, 5), ['', '', '%', ''], [(13, 3), (12, 13), (15, 8)], [False, False, True, False], 54, False, [False, False, False, False], 1698, 'South', (14, 4))
Element 24: (0, (14, 4), ['', 'G', '', ''], [(14, 3), (11, 13), (15, 9)], [False, False, False, False], 52, False, [False, False, False, False], 1717, 'West', (13, 4))
Element 25: (0, (13, 4), ['%', '', '', ''], [(15, 3), (12, 13), (15, 10)], [True, False, False, False], 50, False, [False, False, False, False], 1726, 'East', (14, 4))
Element 26: (0, (14, 4), ['', '', '', ''], [(16, 3), (13, 13), (15, 11)], [False, False, False, False], 48, False, [False, False, False, False], 1725, 'East', (15, 4))
Element 27: (0, (15, 4), ['', '', '', ''], [(17, 3), (13, 12), (15, 12)], [False, False, False, False], 46, False, [False, False, False, False], 1724, 'North', (15, 5))
Element 28: (0, (15, 5), ['', '', '%', ''], [(17, 2), (12, 12), (15, 13)], [False, False, True, False], 44, False, [False, False, False, False], 1733, 'West', (14, 5))
Element 29: (0, (14, 5), ['', '', '%', ''], [(18, 2), (13, 12), (16, 13)], [False, False, True, False], 42, False, [False, False, False, False], 1742, 'East', (15, 5))
Element 30: (0, (15, 5), ['', '', '%', ''], [(18, 1), (14, 12), (17, 13)], [False, False, True, False], 40, False, [False, False, False, False], 1751, 'East', (16, 5))
Element 31: (0, (16, 5), ['', '', '%', ''], [(17, 1), (15, 12), (18, 13)], [False, False, True, False], 38, False, [False, False, False, False], 1760, 'South', (16, 4))
Element 32: (0, (16, 4), ['', '', '', ''], [(16, 1), (15, 11), (17, 13)], [False, False, False, False], 36, False, [False, False, False, False], 2759, 'West', (15, 4))
Element 33: (0, (15, 4), ['', '', '', ''], [(17, 1), (15, 10), (16, 13)], [False, False, False, False], 34, False, [False, False, False, False], 2758, 'East', (16, 4))
Element 34: (0, (16, 4), ['', '', '', ''], [(18, 1), (16, 10), (15, 13)], [False, False, False, False], 32, False, [False, False, False, False], 2757, 'East', (17, 4))
Element 35: (0, (17, 4), ['', '', '', ''], [(18, 2), (17, 10), (15, 12)], [False, False, False, False], 30, False, [False, False, False, False], 2756, 'North', (17, 5))
Element 36: (0, (17, 5), ['', '', '', ''], [(18, 3), (18, 10), (14, 12)], [False, False, False, False], 28, False, [False, False, False, False], 2755, 'West', (16, 5))
Element 37: (0, (16, 5), ['', '', '%', ''], [(18, 4), (18, 11), (14, 11)], [False, False, True, False], 26, False, [False, False, False, False], 2754, 'East', (17, 5))
Element 38: (0, (17, 5), ['', '', '', 'G'], [(18, 5), (17, 11), (13, 11)], [False, False, False, False], 24, False, [False, False, False, False], 2753, 'North', (17, 6))
Element 39: (0, (17, 6), ['%', '', '', 'G'], [(18, 6), (18, 11), (13, 12)], [True, False, False, False], 22, False, [False, False, False, False], 2752, 'North', (17, 7))
Element 40: (0, (17, 7), ['', 'G', '', '%'], [(17, 6), (18, 10), (13, 13)], [False, False, False, True], 20, False, [False, False, False, False], 2751, 'North', (17, 8))
Element 41: (0, (17, 8), ['', 'G', '', '%'], [(17, 7), (17, 10), (12, 13)], [False, False, False, True], 18, False, [False, False, False, False], 2750, 'North', (17, 9))
Element 42: (0, (17, 9), ['', 'G', '', '%'], [(17, 8), (17, 11), (12, 12)], [False, False, False, True], 16, False, [False, False, False, False], 2749, 'North', (17, 10))
Element 43: (0, (17, 10), ['', 'G', '', ''], [(17, 9), (18, 11), (12, 11)], [False, False, False, False], 14, False, [False, False, False, False], 2748, 'East', (18, 10))
Element 44: (0, (18, 10), ['G', '%', '', '%'], [(17, 10), (18, 10), (11, 11)], [False, True, False, True], 12, False, [False, False, False, False], 2747, 'North', (18, 11))
Element 45: (0, (18, 11), ['G', '', '%', '%'], [(17, 11), (17, 10), (10, 11)], [False, False, True, True], 10, False, [False, False, False, False], 2746, 'South', (18, 10))
Element 46: (0, (18, 10), ['', '%', 'G', '%'], [(18, 11), (16, 10), (9, 11)], [False, True, False, True], 8, False, [False, False, False, False], 2755, 'West', (17, 10))
Element 47: (0, (17, 10), ['', '', '', 'G'], [(18, 10), (16, 9), (9, 10)], [False, False, False, False], 6, False, [False, False, False, False], 2764, 'North', (17, 11))
Element 48: (0, (17, 11), ['%', '', '%', 'G'], [(18, 11), (17, 9), (8, 10)], [True, False, True, False], 4, False, [False, False, False, False], 2773, 'South', (17, 10))
Element 49: (0, (17, 10), ['', '', 'G', ''], [(17, 11), (17, 8), (8, 11)], [False, False, False, False], 2, False, [False, False, False, False], 2782, 'West', (16, 10))
Element 50: (0, (16, 10), ['', '', '%', 'G'], [(17, 10), (17, 7), (8, 12)], [False, False, True, False], 0, False, [False, False, False, False], 2791, 'Stop', (16, 10))
Element 51: #0#
