Element 1: (0, (11, 2), ['.', '.', '.', '.'], [(3, 4), (6, 9), (7, 7)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (12, 2))
Element 2: (0, (12, 2), ['', '.', '.', '.'], [(4, 4), (7, 9), (8, 7)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (13, 2))
Element 3: (0, (13, 2), ['', '%', '.', '%'], [(4, 5), (7, 8), (9, 7)], [False, True, False, True], 94, False, [False, False, True, False], 78, 'North', (13, 3))
Element 4: (0, (13, 3), ['.', '', '.', '.'], [(5, 5), (8, 8), (10, 7)], [False, False, False, False], 92, False, [True, False, True, True], 117, 'East', (14, 3))
Element 5: (0, (14, 3), ['', '%', '.', '.'], [(6, 5), (9, 8), (10, 8)], [False, True, False, False], 90, False, [False, False, True, True], 1146, 'East', (15, 3))
Element 6: (0, (15, 3), ['', '%', '.', '.'], [(7, 5), (9, 7), (11, 8)], [False, True, False, False], 88, False, [False, False, True, True], 1175, 'East', (16, 3))
Element 7: (0, (16, 3), ['', '%', '.', '.'], [(7, 6), (9, 6), (12, 8)], [False, True, False, False], 86, False, [False, False, True, True], 1214, 'East', (17, 3))
Element 8: (0, (17, 3), ['', '.', '.', '.'], [(8, 6), (10, 6), (13, 8)], [False, False, False, False], 84, False, [False, True, True, True], 1253, 'East', (18, 3))
Element 9: (0, (18, 3), ['', '.', '.', '%'], [(9, 6), (11, 6), (13, 7)], [False, False, False, True], 82, False, [False, True, True, False], 1282, 'North', (18, 4))
Element 10: (0, (18, 4), ['.', '', '.', '%'], [(9, 5), (12, 6), (14, 7)], [False, False, False, True], 80, False, [True, False, True, False], 1321, 'North', (18, 5))
Element 11: (0, (18, 5), ['.', '', '.', '%'], [(10, 5), (12, 7), (15, 7)], [False, False, False, True], 78, False, [True, False, True, False], 1360, 'North', (18, 6))
Element 12: (0, (18, 6), ['.', '', '%', '%'], [(11, 5), (13, 7), (16, 7)], [False, False, True, True], 76, False, [True, False, False, False], 1389, 'West', (17, 6))
Element 13: (0, (17, 6), ['%', '.', 'G', ''], [(11, 4), (14, 7), (17, 7)], [True, False, False, False], 74, False, [False, True, False, False], 1418, 'South', (17, 5))
Element 14: (0, (17, 5), ['.', '.', '', ''], [(11, 3), (15, 7), (17, 8)], [False, False, False, False], 72, False, [True, True, False, False], 1447, 'South', (17, 4))
Element 15: (0, (17, 4), ['.', '', '', ''], [(12, 3), (15, 8), (17, 9)], [False, False, False, False], 70, False, [True, False, False, False], 1486, 'West', (16, 4))
