Element 1: (3, (9, 13), ['.', '.', '%', '%'], [(7, 12), (3, 4), (3, 12)], [False, False, True, True], 98, False, [True, True, False, False], 29, 'South', (9, 12))
Element 14: (3, (18, 13), ['', '%', '%', '%'], [(7, 11), (13, 7), (12, 8)], [False, True, True, True], 72, False, [False, False, False, False], 1486, 'West', (17, 13))
Element 15: (3, (17, 13), ['', '%', '%', ''], [(8, 11), (14, 7), (13, 8)], [False, True, True, False], 70, False, [False, False, False, False], 1505, 'West', (16, 13))
Element 16: (3, (16, 13), ['', '%', '%', ''], [(8, 10), (15, 7), (13, 7)], [False, True, True, False], 68, False, [False, False, False, False], 1514, 'West', (15, 13))
Element 17: (3, (15, 13), ['%', '', '%', ''], [(9, 10), (16, 7), (14, 7)], [True, False, True, False], 66, False, [False, False, False, False], 1523, 'South', (15, 12))
Element 18: (3, (15, 12), ['.', '', '', '%'], [(9, 11), (17, 7), (15, 7)], [False, False, False, True], 64, False, [True, False, False, False], 1532, 'West', (14, 12))
Element 19: (3, (14, 12), ['.', '', '%', ''], [(8, 11), (17, 8), (15, 8)], [False, False, True, False], 62, False, [True, False, False, False], 1561, 'West', (13, 12))
Element 20: (3, (13, 12), ['.', '', '.', ''], [(9, 11), (17, 9), (16, 8)], [False, False, False, False], 60, False, [True, False, True, False], 1590, 'North', (13, 13))
Element 21: (3, (13, 13), ['.', '', '%', '%'], [(10, 11), (17, 10), (16, 9)], [False, False, True, True], 58, False, [True, False, False, False], 1619, 'West', (12, 13))
Element 22: (3, (12, 13), ['.', '.', '%', ''], [(11, 11), (18, 10), (16, 10)], [False, False, True, False], 56, False, [True, True, False, False], 1648, 'South', (12, 12))
Element 23: (3, (12, 12), ['%', 'G', '', ''], [(12, 11), (18, 11), (15, 10)], [True, False, False, False], 54, False, [False, False, False, False], 1677, 'North', (12, 13))
Element 24: (3, (12, 13), ['.', '', '%', ''], [(13, 11), (17, 11), (15, 9)], [False, False, True, False], 52, False, [True, False, False, False], 1696, 'West', (11, 13))
Element 25: (3, (11, 13), ['%', '%', '%', ''], [(14, 11), (18, 11), (14, 9)], [True, True, True, False], 50, False, [False, False, False, False], 1715, 'East', (12, 13))
Element 26: (3, (12, 13), ['', '', '%', ''], [(15, 11), (18, 10), (15, 9)], [False, False, True, False], 48, False, [False, False, False, False], 1714, 'East', (13, 13))
Element 27: (3, (13, 13), ['', '', '%', '%'], [(15, 12), (17, 10), (15, 10)], [False, False, True, True], 46, False, [False, False, False, False], 1713, 'South', (13, 12))
Element 28: (3, (13, 12), ['', '', '', ''], [(15, 13), (17, 11), (15, 11)], [False, False, False, False], 44, False, [False, False, False, False], 1712, 'West', (12, 12))
Element 29: (3, (12, 12), ['%', '', '', ''], [(16, 13), (17, 10), (15, 12)], [True, False, False, False], 42, False, [False, False, False, False], 1711, 'East', (13, 12))
Element 30: (3, (13, 12), ['', '', '', ''], [(17, 13), (16, 10), (15, 13)], [False, False, False, False], 40, False, [False, False, False, False], 1710, 'East', (14, 12))
Element 31: (3, (14, 12), ['', '', '%', ''], [(18, 13), (16, 9), (16, 13)], [False, False, True, False], 38, False, [False, False, False, False], 1709, 'East', (15, 12))
Element 32: (3, (15, 12), ['', '', 'G', '%'], [(17, 13), (16, 8), (15, 13)], [False, False, False, True], 36, False, [False, False, False, False], 1708, 'South', (15, 11))
Element 33: (3, (15, 11), ['', '', 'G', '%'], [(16, 13), (15, 8), (15, 12)], [False, False, False, True], 34, False, [False, False, False, False], 1707, 'South', (15, 10))
Element 34: (3, (15, 10), ['%', 'G', '', ''], [(15, 13), (15, 9), (14, 12)], [True, False, False, False], 32, False, [False, False, False, False], 1706, 'East', (16, 10))
Element 35: (3, (16, 10), ['G', '', '%', ''], [(15, 12), (15, 10), (14, 11)], [False, False, True, False], 30, False, [False, False, False, False], 1705, 'East', (17, 10))
Element 36: (3, (17, 10), ['', '', '', ''], [(14, 12), (15, 11), (13, 11)], [False, False, False, False], 28, False, [False, False, False, False], 1704, 'East', (18, 10))
Element 37: (3, (18, 10), ['', '%', '', '%'], [(13, 12), (15, 12), (12, 11)], [False, True, False, True], 26, False, [False, False, False, False], 1703, 'North', (18, 11))
Element 38: (3, (18, 11), ['', '', '%', '%'], [(13, 13), (15, 13), (12, 12)], [False, False, True, True], 24, False, [False, False, False, False], 1702, 'West', (17, 11))
Element 39: (3, (17, 11), ['%', '', '%', ''], [(12, 13), (16, 13), (13, 12)], [True, False, True, False], 22, False, [False, False, False, False], 1701, 'East', (18, 11))
Element 40: (3, (18, 11), ['', '', '%', '%'], [(12, 12), (17, 13), (13, 13)], [False, False, True, True], 20, False, [False, False, False, False], 1700, 'South', (18, 10))
Element 41: (3, (18, 10), ['', '%', '', '%'], [(12, 13), (18, 13), (13, 12)], [False, True, False, True], 18, False, [False, False, False, False], 1699, 'West', (17, 10))
Element 42: (3, (17, 10), ['', '', '', ''], [(11, 13), (17, 13), (12, 12)], [False, False, False, False], 16, False, [False, False, False, False], 1698, 'North', (17, 11))
Element 43: (3, (17, 11), ['%', '', '%', ''], [(12, 13), (16, 13), (12, 11)], [True, False, True, False], 14, False, [False, False, False, False], 1697, 'South', (17, 10))
Element 44: (3, (17, 10), ['', '', '', ''], [(13, 13), (15, 13), (11, 11)], [False, False, False, False], 12, False, [False, False, False, False], 1696, 'South', (17, 9))
Element 45: (3, (17, 9), ['', '', '', '%'], [(13, 12), (15, 12), (10, 11)], [False, False, False, True], 10, False, [False, False, False, False], 1695, 'South', (17, 8))
Element 46: (3, (17, 8), ['', '', '', '%'], [(12, 12), (14, 12), (10, 12)], [False, False, False, True], 8, False, [False, False, False, False], 1694, 'South', (17, 7))
Element 47: (3, (17, 7), ['', '.', '', '%'], [(13, 12), (14, 11), (9, 12)], [False, False, False, True], 6, False, [False, True, False, False], 1693, 'South', (17, 6))
Element 48: (3, (17, 6), ['%', '.', '', '.'], [(14, 12), (13, 11), (9, 13)], [True, False, False, False], 4, False, [False, True, False, True], 1702, 'East', (18, 6))
Element 49: (3, (18, 6), ['', '.', '%', '%'], [(15, 12), (13, 12), (8, 13)], [False, False, True, True], 2, False, [False, True, False, False], 1711, 'South', (18, 5))
Element 50: (3, (18, 5), ['.', '.', '', '%'], [(15, 12), (13, 12), (8, 13)], [False, False, False, True], 0, False, [True, True, False, False], 1720, 'Stop', (18, 5))
Element 51: #0#
