Element 1: (1, (2, 4), ['.', '.', '.', '.'], [(7, 12), (3, 13), (9, 13)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (3, 4))
Element 2: (1, (3, 4), ['', '.', '.', '.'], [(8, 12), (3, 12), (9, 12)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (4, 4))
Element 3: (1, (4, 4), ['', '.', '.', '%'], [(8, 13), (4, 12), (10, 12)], [False, False, False, True], 94, False, [False, True, True, False], 87, 'North', (4, 5))
Element 4: (1, (4, 5), ['.', '', '.', '.'], [(7, 13), (4, 11), (10, 11)], [False, False, False, False], 92, False, [True, False, True, True], 126, 'East', (5, 5))
Element 5: (1, (5, 5), ['', '%', '.', '.'], [(6, 13), (5, 11), (11, 11)], [False, True, False, False], 90, False, [False, False, True, True], 165, 'East', (6, 5))
Element 6: (1, (6, 5), ['', '.', '%', '.'], [(7, 13), (5, 10), (12, 11)], [False, False, True, False], 88, False, [False, True, False, True], 194, 'East', (7, 5))
Element 7: (1, (7, 5), ['', '.', '.', '%'], [(8, 13), (6, 10), (13, 11)], [False, False, False, True], 86, False, [False, True, True, False], 223, 'North', (7, 6))
Element 8: (1, (7, 6), ['%', '', '.', '.'], [(9, 13), (6, 9), (14, 11)], [True, False, False, False], 84, False, [False, False, True, True], 252, 'East', (8, 6))
Element 9: (1, (8, 6), ['', '%', '.', '.'], [(9, 12), (7, 9), (15, 11)], [False, True, False, False], 82, False, [False, False, True, True], 281, 'East', (9, 6))
Element 10: (1, (9, 6), ['', '.', '.', '.'], [(9, 11), (7, 8), (15, 12)], [False, False, False, False], 80, False, [False, True, True, True], 320, 'East', (10, 6))
Element 11: (1, (10, 6), ['', '.', '.', '.'], [(9, 10), (8, 8), (15, 13)], [False, False, False, False], 78, False, [False, True, True, True], 359, 'East', (11, 6))
Element 12: (1, (11, 6), ['', '.', '%', '.'], [(8, 10), (9, 8), (16, 13)], [False, False, True, False], 76, False, [False, True, False, True], 398, 'East', (12, 6))
Element 13: (1, (12, 6), ['', '%', '.', '%'], [(8, 11), (10, 8), (17, 13)], [False, True, False, True], 74, False, [False, False, True, False], 1427, 'North', (12, 7))
Element 14: (1, (12, 7), ['%', '', '.', '.'], [(7, 11), (11, 8), (18, 13)], [True, False, False, False], 72, False, [False, False, True, True], 1466, 'East', (13, 7))
Element 15: (1, (13, 7), ['', '%', '.', '.'], [(8, 11), (12, 8), (17, 13)], [False, True, False, False], 70, False, [False, False, True, True], 1485, 'East', (14, 7))
Element 16: (1, (14, 7), ['', '%', '%', '.'], [(8, 10), (13, 8), (16, 13)], [False, True, True, False], 68, False, [False, False, False, True], 1504, 'East', (15, 7))
Element 17: (1, (15, 7), ['', '%', '.', '.'], [(9, 10), (13, 7), (15, 13)], [False, True, False, False], 66, False, [False, False, True, True], 1513, 'East', (16, 7))
Element 18: (1, (16, 7), ['', '%', '.', '.'], [(9, 11), (14, 7), (15, 12)], [False, True, False, False], 64, False, [False, False, True, True], 1522, 'East', (17, 7))
Element 19: (1, (17, 7), ['', '.', '.', '%'], [(8, 11), (15, 7), (14, 12)], [False, False, False, True], 62, False, [False, True, True, False], 1541, 'North', (17, 8))
Element 20: (1, (17, 8), ['.', '', '.', '%'], [(9, 11), (15, 8), (13, 12)], [False, False, False, True], 60, False, [True, False, True, False], 1570, 'North', (17, 9))
Element 21: (1, (17, 9), ['.', '', '.', '%'], [(10, 11), (16, 8), (13, 13)], [False, False, False, True], 58, False, [True, False, True, False], 1599, 'North', (17, 10))
Element 22: (1, (17, 10), ['.', '', '.', '.'], [(11, 11), (16, 9), (12, 13)], [False, False, False, False], 56, False, [True, False, True, True], 1628, 'East', (18, 10))
Element 23: (1, (18, 10), ['', '%', '.', '%'], [(12, 11), (16, 10), (12, 12)], [False, True, False, True], 54, False, [False, False, True, False], 1657, 'North', (18, 11))
Element 24: (1, (18, 11), ['.', '', '%', '%'], [(13, 11), (15, 10), (12, 13)], [False, False, True, True], 52, False, [True, False, False, False], 1676, 'West', (17, 11))
Element 25: (1, (17, 11), ['%', '', '%', ''], [(14, 11), (15, 9), (11, 13)], [True, False, True, False], 50, False, [False, False, False, False], 1705, 'East', (18, 11))
Element 26: (1, (18, 11), ['', '', '%', '%'], [(15, 11), (14, 9), (12, 13)], [False, False, True, True], 48, False, [False, False, False, False], 1714, 'South', (18, 10))
Element 27: (1, (18, 10), ['', '%', '', '%'], [(15, 12), (15, 9), (13, 13)], [False, True, False, True], 46, False, [False, False, False, False], 1713, 'West', (17, 10))
Element 28: (1, (17, 10), ['', '', '', ''], [(15, 13), (15, 10), (13, 12)], [False, False, False, False], 44, False, [False, False, False, False], 1712, 'North', (17, 11))
Element 29: (1, (17, 11), ['%', '', '%', ''], [(16, 13), (15, 11), (12, 12)], [True, False, True, False], 42, False, [False, False, False, False], 1711, 'South', (17, 10))
Element 30: (1, (17, 10), ['', '', '', ''], [(17, 13), (15, 12), (13, 12)], [False, False, False, False], 40, False, [False, False, False, False], 1710, 'West', (16, 10))
Element 31: (1, (16, 10), ['', '', '%', ''], [(18, 13), (15, 13), (14, 12)], [False, False, True, False], 38, False, [False, False, False, False], 1709, 'South', (16, 9))
Element 32: (1, (16, 9), ['', '', '', ''], [(17, 13), (16, 13), (15, 12)], [False, False, False, False], 36, False, [False, False, False, False], 1708, 'South', (16, 8))
Element 33: (1, (16, 8), ['', '', '', ''], [(16, 13), (15, 13), (15, 11)], [False, False, False, False], 34, False, [False, False, False, False], 1707, 'West', (15, 8))
Element 34: (1, (15, 8), ['%', '', '', ''], [(15, 13), (15, 12), (15, 10)], [True, False, False, False], 32, False, [False, False, False, False], 1706, 'North', (15, 9))
Element 35: (1, (15, 9), ['', '', '', ''], [(15, 12), (14, 12), (16, 10)], [False, False, False, False], 30, False, [False, False, False, False], 1705, 'North', (15, 10))
Element 36: (1, (15, 10), ['%', '', '', ''], [(14, 12), (14, 11), (17, 10)], [True, False, False, False], 28, False, [False, False, False, False], 1704, 'North', (15, 11))
Element 37: (1, (15, 11), ['', '', '', '%'], [(13, 12), (13, 11), (18, 10)], [False, False, False, True], 26, False, [False, False, False, False], 1703, 'North', (15, 12))
Element 38: (1, (15, 12), ['', '', '', '%'], [(13, 13), (12, 11), (18, 11)], [False, False, False, True], 24, False, [False, False, False, False], 1702, 'North', (15, 13))
Element 39: (1, (15, 13), ['%', '', '%', ''], [(12, 13), (12, 12), (17, 11)], [True, False, True, False], 22, False, [False, False, False, False], 1701, 'East', (16, 13))
Element 40: (1, (16, 13), ['', '%', '%', ''], [(12, 12), (13, 12), (18, 11)], [False, True, True, False], 20, False, [False, False, False, False], 1700, 'East', (17, 13))
Element 41: (1, (17, 13), ['', '%', '%', ''], [(12, 13), (13, 13), (18, 10)], [False, True, True, False], 18, False, [False, False, False, False], 1699, 'East', (18, 13))
Element 42: (1, (18, 13), ['', '%', '%', '%'], [(11, 13), (13, 12), (17, 10)], [False, True, True, True], 16, False, [False, False, False, False], 1698, 'West', (17, 13))
Element 43: (1, (17, 13), ['', '%', '%', ''], [(12, 13), (12, 12), (17, 11)], [False, True, True, False], 14, False, [False, False, False, False], 1697, 'West', (16, 13))
Element 44: (1, (16, 13), ['', '%', '%', ''], [(13, 13), (12, 11), (17, 10)], [False, True, True, False], 12, False, [False, False, False, False], 1696, 'West', (15, 13))
Element 45: (1, (15, 13), ['%', '', '%', ''], [(13, 12), (11, 11), (17, 9)], [True, False, True, False], 10, False, [False, False, False, False], 1695, 'South', (15, 12))
Element 46: (1, (15, 12), ['', '', '', '%'], [(12, 12), (10, 11), (17, 8)], [False, False, False, True], 8, False, [False, False, False, False], 1694, 'West', (14, 12))
Element 47: (1, (14, 12), ['G', '', '%', ''], [(13, 12), (10, 12), (17, 7)], [False, False, True, False], 6, False, [False, False, False, False], 1693, 'South', (14, 11))
Element 48: (1, (14, 11), ['', '%', 'G', ''], [(14, 12), (9, 12), (17, 6)], [False, True, False, False], 4, False, [False, False, False, False], 1702, 'West', (13, 11))
Element 49: (1, (13, 11), ['', '%', '', ''], [(15, 12), (9, 13), (18, 6)], [False, True, False, False], 2, False, [False, False, False, False], 1711, 'North', (13, 12))
Element 50: (1, (13, 12), ['', '', '', ''], [(15, 12), (8, 13), (18, 5)], [False, False, False, False], 0, False, [False, False, False, False], 1720, 'Stop', (13, 12))
Element 51: #0#
