Element 1: (3, (13, 2), ['.', '%', '.', '%'], [(4, 1), (9, 10), (13, 13)], [False, True, False, True], 98, False, [True, False, True, False], 29, 'North', (13, 3))
Element 2: (3, (13, 3), ['.', '', '.', '.'], [(5, 1), (9, 11), (13, 12)], [False, False, False, False], 96, False, [True, False, True, True], 68, 'East', (14, 3))
Element 3: (3, (14, 3), ['', '%', '.', '.'], [(4, 1), (10, 11), (14, 12)], [False, True, False, False], 94, False, [False, False, True, True], 97, 'East', (15, 3))
Element 4: (3, (15, 3), ['', '%', '.', '.'], [(4, 2), (11, 11), (15, 12)], [False, True, False, False], 92, False, [False, False, True, True], 136, 'East', (16, 3))
Element 5: (3, (16, 3), ['', '%', '.', '.'], [(4, 3), (12, 11), (15, 13)], [False, True, False, False], 90, False, [False, False, True, True], 175, 'East', (17, 3))
Element 6: (3, (17, 3), ['', '.', '.', '.'], [(5, 3), (13, 11), (16, 13)], [False, False, False, False], 88, False, [False, True, True, True], 214, 'East', (18, 3))
Element 7: (3, (18, 3), ['', '.', '.', '%'], [(6, 3), (14, 11), (17, 13)], [False, False, False, True], 86, False, [False, True, True, False], 253, 'North', (18, 4))
Element 8: (3, (18, 4), ['.', '', '.', '%'], [(7, 3), (15, 11), (18, 13)], [False, False, False, True], 84, False, [True, False, True, False], 292, 'North', (18, 5))
Element 9: (3, (18, 5), ['.', '', '.', '%'], [(7, 2), (15, 10), (17, 13)], [False, False, False, True], 82, False, [True, False, True, False], 1311, 'North', (18, 6))
Element 10: (3, (18, 6), ['.', '', '%', '%'], [(8, 2), (16, 10), (16, 13)], [False, False, True, True], 80, False, [True, False, False, False], 1340, 'West', (17, 6))
Element 11: (3, (17, 6), ['%', '.', '.', ''], [(9, 2), (17, 10), (15, 13)], [True, False, False, False], 78, False, [False, True, True, False], 1369, 'North', (17, 7))
Element 12: (3, (17, 7), ['.', '', '.', '%'], [(10, 2), (18, 10), (15, 12)], [False, False, False, True], 76, False, [True, False, True, False], 1398, 'North', (17, 8))
Element 13: (3, (17, 8), ['.', '', '.', '%'], [(11, 2), (18, 11), (15, 11)], [False, False, False, True], 74, False, [True, False, True, False], 1427, 'North', (17, 9))
Element 14: (3, (17, 9), ['.', '', '', '%'], [(12, 2), (17, 11), (15, 10)], [False, False, False, True], 72, False, [True, False, False, False], 1456, 'West', (16, 9))
Element 15: (3, (16, 9), ['G', '.', '', ''], [(12, 3), (18, 11), (15, 9)], [False, False, False, False], 70, False, [False, True, False, False], 1485, 'South', (16, 8))
Element 16: (3, (16, 8), ['G', '.', '', ''], [(11, 3), (18, 10), (15, 8)], [False, False, False, False], 68, False, [False, True, False, False], 1514, 'South', (16, 7))
Element 17: (3, (16, 7), ['G', '%', '', ''], [(11, 4), (17, 10), (15, 7)], [False, True, False, False], 66, False, [False, False, False, False], 1543, 'North', (16, 8))
Element 18: (3, (16, 8), ['', '', '', ''], [(11, 5), (17, 11), (14, 7)], [False, False, False, False], 64, False, [False, False, False, False], 1562, 'North', (16, 9))
Element 19: (3, (16, 9), ['', '', '', ''], [(11, 6), (17, 10), (13, 7)], [False, False, False, False], 62, False, [False, False, False, False], 1581, 'North', (16, 10))
Element 20: (3, (16, 10), ['', '', '%', ''], [(12, 6), (17, 9), (13, 8)], [False, False, True, False], 60, False, [False, False, False, False], 1600, 'East', (17, 10))
Element 21: (3, (17, 10), ['', '', '', ''], [(12, 7), (17, 8), (12, 8)], [False, False, False, False], 58, False, [False, False, False, False], 1619, 'East', (18, 10))
Element 22: (3, (18, 10), ['', '%', '', '%'], [(13, 7), (17, 7), (12, 9)], [False, True, False, True], 56, False, [False, False, False, False], 1628, 'North', (18, 11))
Element 23: (3, (18, 11), ['', '', '%', '%'], [(14, 7), (17, 6), (11, 9)], [False, False, True, True], 54, False, [False, False, False, False], 1637, 'West', (17, 11))
Element 24: (3, (17, 11), ['%', '', '%', ''], [(15, 7), (17, 5), (11, 8)], [True, False, True, False], 52, False, [False, False, False, False], 1656, 'East', (18, 11))
Element 25: (3, (18, 11), ['', '', '%', '%'], [(16, 7), (17, 4), (10, 8)], [False, False, True, True], 50, False, [False, False, False, False], 2665, 'South', (18, 10))
Element 26: (3, (18, 10), ['', '%', '', '%'], [(17, 7), (16, 4), (10, 7)], [False, True, False, True], 48, False, [False, False, False, False], 2684, 'West', (17, 10))
