Element 1: (3, (11, 6), ['.', '.', '%', '.'], [(12, 2), (7, 12), (11, 11)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (12, 6))
Element 2: (3, (12, 6), ['', '%', '.', '%'], [(13, 2), (8, 12), (12, 11)], [False, True, False, True], 96, False, [False, False, True, False], 68, 'North', (12, 7))
Element 3: (3, (12, 7), ['%', '', '.', '.'], [(13, 3), (9, 12), (13, 11)], [True, False, False, False], 94, False, [False, False, True, True], 107, 'East', (13, 7))
Element 4: (3, (13, 7), ['', '%', '.', '.'], [(14, 3), (10, 12), (14, 11)], [False, True, False, False], 92, False, [False, False, True, True], 146, 'East', (14, 7))
Element 5: (3, (14, 7), ['', '%', '%', '.'], [(15, 3), (10, 11), (15, 11)], [False, True, True, False], 90, False, [False, False, False, True], 175, 'East', (15, 7))
Element 6: (3, (15, 7), ['', '%', '.', '.'], [(16, 3), (9, 11), (15, 12)], [False, True, False, False], 88, False, [False, False, True, True], 214, 'East', (16, 7))
Element 7: (3, (16, 7), ['', '%', '.', '.'], [(17, 3), (9, 10), (15, 13)], [False, True, False, False], 86, False, [False, False, True, True], 253, 'East', (17, 7))
Element 8: (3, (17, 7), ['', '.', '.', '%'], [(18, 3), (8, 10), (16, 13)], [False, False, False, True], 84, False, [False, True, True, False], 292, 'North', (17, 8))
Element 9: (3, (17, 8), ['.', '', '.', '%'], [(18, 4), (8, 11), (17, 13)], [False, False, False, True], 82, False, [True, False, True, False], 331, 'North', (17, 9))
Element 10: (3, (17, 9), ['.', '', '.', '%'], [(18, 5), (7, 11), (18, 13)], [False, False, False, True], 80, False, [True, False, True, False], 370, 'North', (17, 10))
Element 11: (3, (17, 10), ['.', '', '.', '.'], [(18, 6), (8, 11), (17, 13)], [False, False, False, False], 78, False, [True, False, True, True], 389, 'East', (18, 10))
Element 12: (3, (18, 10), ['', '%', '.', '%'], [(17, 6), (8, 10), (16, 13)], [False, True, False, True], 76, False, [False, False, True, False], 408, 'North', (18, 11))
Element 13: (3, (18, 11), ['.', '', '%', '%'], [(17, 5), (9, 10), (15, 13)], [False, False, True, True], 74, False, [True, False, False, False], 427, 'West', (17, 11))
Element 14: (3, (17, 11), ['%', '', '%', ''], [(17, 4), (9, 11), (15, 12)], [True, False, True, False], 72, False, [False, False, False, False], 446, 'East', (18, 11))
Element 15: (3, (18, 11), ['', '', '%', '%'], [(16, 4), (8, 11), (14, 12)], [False, False, True, True], 70, False, [False, False, False, False], 465, 'South', (18, 10))
Element 16: (3, (18, 10), ['', '%', '', '%'], [(16, 5), (9, 11), (13, 12)], [False, True, False, True], 68, False, [False, False, False, False], 484, 'West', (17, 10))
Element 17: (3, (17, 10), ['.', '', '', ''], [(15, 5), (10, 11), (13, 13)], [False, False, False, False], 66, False, [True, False, False, False], 503, 'North', (17, 11))
Element 18: (3, (17, 11), ['%', '', '%', ''], [(15, 4), (11, 11), (12, 13)], [True, False, True, False], 64, False, [False, False, False, False], 522, 'South', (17, 10))
Element 19: (3, (17, 10), ['.', '', '', ''], [(14, 4), (12, 11), (12, 12)], [False, False, False, False], 62, False, [True, False, False, False], 541, 'West', (16, 10))
Element 20: (3, (16, 10), ['.', '.', '%', ''], [(14, 5), (13, 11), (12, 13)], [False, False, True, False], 60, False, [True, True, False, False], 560, 'South', (16, 9))
Element 21: (3, (16, 9), ['.', '.', '', ''], [(13, 5), (14, 11), (11, 13)], [False, False, False, False], 58, False, [True, True, False, False], 589, 'South', (16, 8))
Element 22: (3, (16, 8), ['.', '', '', ''], [(13, 4), (15, 11), (12, 13)], [False, False, False, False], 56, False, [True, False, False, False], 608, 'West', (15, 8))
Element 23: (3, (15, 8), ['%', '', '.', ''], [(13, 5), (15, 10), (13, 13)], [True, False, False, False], 54, False, [False, False, True, False], 627, 'North', (15, 9))
Element 24: (3, (15, 9), ['.', '', '', ''], [(14, 5), (16, 10), (13, 12)], [False, False, False, False], 52, False, [True, False, False, False], 636, 'West', (14, 9))
Element 25: (3, (14, 9), ['%', '%', '%', ''], [(14, 4), (17, 10), (12, 12)], [True, True, True, False], 50, False, [False, False, False, False], 645, 'East', (15, 9))
Element 26: (3, (15, 9), ['', '', '', ''], [(13, 4), (18, 10), (13, 12)], [False, False, False, False], 48, False, [False, False, False, False], 644, 'North', (15, 10))
Element 27: (3, (15, 10), ['%', '', '', ''], [(14, 4), (18, 11), (14, 12)], [True, False, False, False], 46, False, [False, False, False, False], 643, 'North', (15, 11))
Element 28: (3, (15, 11), ['', '', 'G', '%'], [(15, 4), (17, 11), (15, 12)], [False, False, False, True], 44, False, [False, False, False, False], 642, 'West', (14, 11))
Element 29: (3, (14, 11), ['', '%', '', 'G'], [(15, 5), (18, 11), (15, 11)], [False, True, False, False], 42, False, [False, False, False, False], 641, 'North', (14, 12))
Element 30: (3, (14, 12), ['', '', '%', ''], [(14, 5), (18, 10), (15, 10)], [False, False, True, False], 40, False, [False, False, False, False], 640, 'East', (15, 12))
