Element 1: (3, (15, 3), ['.', '%', '.', '.'], [(6, 10), (2, 1), (9, 12)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (16, 3))
Element 2: (3, (16, 3), ['', '%', '.', '.'], [(6, 9), (3, 1), (10, 12)], [False, True, False, False], 96, False, [False, False, True, True], 68, 'East', (17, 3))
Element 3: (3, (17, 3), ['', '.', '.', '.'], [(7, 9), (4, 1), (10, 11)], [False, False, False, False], 94, False, [False, True, True, True], 107, 'East', (18, 3))
Element 4: (3, (18, 3), ['', '.', '.', '%'], [(7, 8), (5, 1), (11, 11)], [False, False, False, True], 92, False, [False, True, True, False], 146, 'North', (18, 4))
Element 5: (3, (18, 4), ['.', '', '.', '%'], [(8, 8), (4, 1), (12, 11)], [False, False, False, True], 90, False, [True, False, True, False], 175, 'North', (18, 5))
Element 6: (3, (18, 5), ['.', '', '.', '%'], [(9, 8), (4, 2), (13, 11)], [False, False, False, True], 88, False, [True, False, True, False], 214, 'North', (18, 6))
Element 7: (3, (18, 6), ['.', '', '%', '%'], [(10, 8), (4, 3), (14, 11)], [False, False, True, True], 86, False, [True, False, False, False], 1243, 'West', (17, 6))
Element 8: (3, (17, 6), ['%', '.', '.', ''], [(11, 8), (5, 3), (15, 11)], [True, False, False, False], 84, False, [False, True, True, False], 1282, 'North', (17, 7))
Element 9: (3, (17, 7), ['.', '', '.', '%'], [(12, 8), (6, 3), (15, 12)], [False, False, False, True], 82, False, [True, False, True, False], 1321, 'North', (17, 8))
Element 10: (3, (17, 8), ['.', '', '.', '%'], [(13, 8), (7, 3), (15, 13)], [False, False, False, True], 80, False, [True, False, True, False], 1360, 'North', (17, 9))
Element 11: (3, (17, 9), ['.', '', '.', '%'], [(13, 7), (7, 2), (16, 13)], [False, False, False, True], 78, False, [True, False, True, False], 2389, 'North', (17, 10))
Element 12: (3, (17, 10), ['.', '', '.', '.'], [(14, 7), (8, 2), (17, 13)], [False, False, False, False], 76, False, [True, False, True, True], 2428, 'East', (18, 10))
Element 13: (3, (18, 10), ['', '%', '.', '%'], [(15, 7), (9, 2), (18, 13)], [False, True, False, True], 74, False, [False, False, True, False], 2467, 'North', (18, 11))
Element 14: (3, (18, 11), ['.', '', '%', '%'], [(16, 7), (10, 2), (17, 13)], [False, False, True, True], 72, False, [True, False, False, False], 2496, 'West', (17, 11))
Element 15: (3, (17, 11), ['%', '', '%', ''], [(16, 8), (11, 2), (16, 13)], [True, False, True, False], 70, False, [False, False, False, False], 2525, 'East', (18, 11))
Element 16: (3, (18, 11), ['', '', '%', '%'], [(16, 9), (12, 2), (15, 13)], [False, False, True, True], 68, False, [False, False, False, False], 2544, 'South', (18, 10))
Element 17: (3, (18, 10), ['', '%', '', '%'], [(16, 10), (13, 2), (15, 12)], [False, True, False, True], 66, False, [False, False, False, False], 2563, 'West', (17, 10))
Element 18: (3, (17, 10), ['', '', '', ''], [(15, 10), (13, 3), (14, 12)], [False, False, False, False], 64, False, [False, False, False, False], 2592, 'North', (17, 11))
Element 19: (3, (17, 11), ['%', '', '%', ''], [(15, 9), (14, 3), (13, 12)], [True, False, True, False], 62, False, [False, False, False, False], 2621, 'South', (17, 10))
Element 20: (3, (17, 10), ['', '', '', ''], [(15, 8), (14, 4), (13, 13)], [False, False, False, False], 60, False, [False, False, False, False], 2650, 'West', (16, 10))
Element 21: (3, (16, 10), ['', '', '%', ''], [(15, 9), (15, 4), (12, 13)], [False, False, True, False], 58, False, [False, False, False, False], 2669, 'South', (16, 9))
Element 22: (3, (16, 9), ['', '', '', ''], [(14, 9), (16, 4), (12, 12)], [False, False, False, False], 56, False, [False, False, False, False], 2698, 'South', (16, 8))
Element 23: (3, (16, 8), ['', '', '', ''], [(15, 9), (17, 4), (12, 13)], [False, False, False, False], 54, False, [False, False, False, False], 2707, 'South', (16, 7))
Element 24: (3, (16, 7), ['', '%', '', ''], [(15, 10), (17, 5), (11, 13)], [False, True, False, False], 52, False, [False, False, False, False], 2726, 'West', (15, 7))
Element 25: (3, (15, 7), ['', '%', '', ''], [(15, 11), (16, 5), (12, 13)], [False, True, False, False], 50, False, [False, False, False, False], 2735, 'North', (15, 8))
Element 26: (3, (15, 8), ['%', '', '', ''], [(15, 12), (15, 5), (13, 13)], [True, False, False, False], 48, False, [False, False, False, False], 2744, 'North', (15, 9))
Element 27: (3, (15, 9), ['', '', '', ''], [(15, 13), (14, 5), (13, 12)], [False, False, False, False], 46, False, [False, False, False, False], 2753, 'North', (15, 10))
Element 28: (3, (15, 10), ['%', '', '', ''], [(16, 13), (13, 5), (12, 12)], [True, False, False, False], 44, False, [False, False, False, False], 2762, 'North', (15, 11))
Element 29: (3, (15, 11), ['', '', '', '%'], [(17, 13), (13, 4), (13, 12)], [False, False, False, True], 42, False, [False, False, False, False], 2771, 'North', (15, 12))
Element 30: (3, (15, 12), ['G', '', '', '%'], [(18, 13), (13, 5), (14, 12)], [False, False, False, True], 40, False, [False, False, False, False], 2770, 'North', (15, 13))
Element 31: (3, (15, 13), ['%', 'G', '%', ''], [(17, 13), (14, 5), (15, 12)], [True, False, True, False], 38, False, [False, False, False, False], 2769, 'East', (16, 13))
Element 32: (3, (16, 13), ['', '%', '%', ''], [(18, 13), (15, 5), (15, 11)], [False, True, True, False], 36, False, [False, False, False, False], 2768, 'East', (17, 13))
Element 33: (3, (17, 13), ['', '%', '%', ''], [(17, 13), (16, 5), (15, 10)], [False, True, True, False], 34, False, [False, False, False, False], 2767, 'East', (18, 13))
Element 34: (3, (18, 13), ['G', '%', '%', '%'], [(17, 13), (17, 5), (16, 10)], [False, True, True, True], 32, False, [False, False, False, False], 2766, 'Stop', (18, 13))
Element 35: (3, (18, 13), ['G', '%', '%', '%'], [(17, 13), (18, 5), (17, 10)], [False, True, True, True], 30, False, [False, False, False, False], 2765, 'West', (17, 13))
Element 36: (3, (17, 13), ['', '%', '%', ''], [(17, 13), (18, 6), (18, 10)], [False, True, True, False], 28, False, [False, False, False, False], 2764, 'West', (16, 13))
Element 37: (3, (16, 13), ['', '%', '%', 'G'], [(17, 13), (17, 6), (18, 11)], [False, True, True, False], 26, False, [False, False, False, False], 2763, 'Stop', (16, 13))
Element 38: (3, (16, 13), ['', '%', '%', 'G'], [(17, 13), (17, 7), (17, 11)], [False, True, True, False], 24, False, [False, False, False, False], 2762, 'Stop', (16, 13))
Element 39: (3, (16, 13), ['', '%', '%', 'G'], [(17, 13), (17, 8), (18, 11)], [False, True, True, False], 22, False, [False, False, False, False], 2761, 'Stop', (16, 13))
Element 40: (3, (16, 13), ['', '%', '%', 'G'], [(17, 13), (17, 9), (18, 10)], [False, True, True, False], 20, False, [False, False, False, False], 2760, 'Stop', (16, 13))
Element 41: (3, (16, 13), ['', '%', '%', 'G'], [(17, 13), (17, 10), (18, 11)], [False, True, True, False], 18, False, [False, False, False, False], 2759, 'Stop', (16, 13))
Element 42: (3, (16, 13), ['', '%', '%', 'G'], [(17, 13), (18, 10), (17, 11)], [False, True, True, False], 16, False, [False, False, False, False], 2758, 'Stop', (16, 13))
