Element 1: (3, (17, 13), ['.', '%', '%', '.'], [(7, 4), (3, 3), (10, 2)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (18, 13))
Element 2: (3, (18, 13), ['', '%', '%', '%'], [(8, 4), (4, 3), (11, 2)], [False, True, True, True], 96, False, [False, False, False, False], 68, 'West', (17, 13))
Element 3: (3, (17, 13), ['.', '%', '%', ''], [(9, 4), (5, 3), (12, 2)], [False, True, True, False], 94, False, [True, False, False, False], 97, 'West', (16, 13))
Element 4: (3, (16, 13), ['.', '%', '%', ''], [(10, 4), (6, 3), (13, 2)], [False, True, True, False], 92, False, [True, False, False, False], 136, 'West', (15, 13))
Element 5: (3, (15, 13), ['%', '.', '%', ''], [(11, 4), (7, 3), (13, 3)], [True, False, True, False], 90, False, [False, True, False, False], 175, 'South', (15, 12))
Element 6: (3, (15, 12), ['.', '.', '', '%'], [(11, 5), (7, 2), (14, 3)], [False, False, False, True], 88, False, [True, True, False, False], 1204, 'South', (15, 11))
Element 7: (3, (15, 11), ['.', '.', '', '%'], [(11, 6), (8, 2), (15, 3)], [False, False, False, True], 86, False, [True, True, False, False], 1243, 'South', (15, 10))
Element 8: (3, (15, 10), ['%', '.', '', '.'], [(12, 6), (8, 3), (16, 3)], [True, False, False, False], 84, False, [False, True, False, True], 1282, 'East', (16, 10))
Element 9: (3, (16, 10), ['', '.', '%', '.'], [(12, 7), (9, 3), (17, 3)], [False, False, True, False], 82, False, [False, True, False, True], 1321, 'East', (17, 10))
Element 10: (3, (17, 10), ['', '.', '.', '.'], [(13, 7), (10, 3), (18, 3)], [False, False, False, False], 80, False, [False, True, True, True], 1360, 'East', (18, 10))
Element 11: (3, (18, 10), ['', '%', '.', '%'], [(14, 7), (11, 3), (18, 4)], [False, True, False, True], 78, False, [False, False, True, False], 1399, 'North', (18, 11))
Element 12: (3, (18, 11), ['.', '', '%', '%'], [(15, 7), (12, 3), (18, 5)], [False, False, True, True], 76, False, [True, False, False, False], 1438, 'West', (17, 11))
Element 13: (3, (17, 11), ['%', '', '%', ''], [(16, 7), (13, 3), (18, 6)], [True, False, True, False], 74, False, [False, False, False, False], 1467, 'East', (18, 11))
Element 14: (3, (18, 11), ['', '', '%', '%'], [(17, 7), (13, 4), (17, 6)], [False, False, True, True], 72, False, [False, False, False, False], 1496, 'South', (18, 10))
Element 15: (3, (18, 10), ['', '%', '', '%'], [(17, 8), (14, 4), (17, 5)], [False, True, False, True], 70, False, [False, False, False, False], 1525, 'West', (17, 10))
Element 16: (3, (17, 10), ['', 'G', '', ''], [(17, 9), (15, 4), (17, 4)], [False, False, False, False], 68, False, [False, False, False, False], 1554, 'North', (17, 11))
Element 17: (3, (17, 11), ['%', '', '%', ''], [(16, 9), (16, 4), (17, 5)], [True, False, True, False], 66, False, [False, False, False, False], 1573, 'South', (17, 10))
Element 18: (3, (17, 10), ['', '', '', ''], [(16, 8), (16, 5), (17, 4)], [False, False, False, False], 64, False, [False, False, False, False], 1592, 'South', (17, 9))
Element 19: (3, (17, 9), ['', '', '', '%'], [(15, 8), (15, 5), (17, 5)], [False, False, False, True], 62, False, [False, False, False, False], 1611, 'South', (17, 8))
