Element 1: (1, (2, 1), ['.', '%', '.', '.'], [(5, 7), (4, 2), (14, 11)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (3, 1))
Element 2: (1, (3, 1), ['', '%', '.', '.'], [(5, 6), (4, 3), (15, 11)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (4, 1))
Element 3: (1, (4, 1), ['', '%', '', '.'], [(5, 5), (5, 3), (15, 12)], [False, True, False, False], 94, False, [False, False, False, True], 87, 'East', (5, 1))
Element 4: (1, (5, 1), ['', '%', '%', '%'], [(6, 5), (6, 3), (15, 13)], [False, True, True, True], 92, False, [False, False, False, False], 126, 'West', (4, 1))
Element 5: (1, (4, 1), ['', '%', '', ''], [(7, 5), (7, 3), (16, 13)], [False, True, False, False], 90, False, [False, False, False, False], 155, 'North', (4, 2))
Element 6: (1, (4, 2), ['.', '', '', '%'], [(7, 6), (7, 2), (17, 13)], [False, False, False, True], 88, False, [True, False, False, False], 1174, 'West', (3, 2))
Element 7: (1, (3, 2), ['.', '', '.', ''], [(8, 6), (8, 2), (18, 13)], [False, False, False, False], 86, False, [True, False, True, False], 1213, 'North', (3, 3))
Element 8: (1, (3, 3), ['.', '', '.', ''], [(9, 6), (9, 2), (17, 13)], [False, False, False, False], 84, False, [True, False, True, False], 1242, 'North', (3, 4))
Element 9: (1, (3, 4), ['.', '', '.', '.'], [(10, 6), (10, 2), (16, 13)], [False, False, False, False], 82, False, [True, False, True, True], 1271, 'East', (4, 4))
Element 10: (1, (4, 4), ['', '', '.', '%'], [(11, 6), (11, 2), (15, 13)], [False, False, False, True], 80, False, [False, False, True, False], 1300, 'North', (4, 5))
Element 11: (1, (4, 5), ['.', '', '.', ''], [(12, 6), (12, 2), (15, 12)], [False, False, False, False], 78, False, [True, False, True, False], 1329, 'North', (4, 6))
Element 12: (1, (4, 6), ['.', '', '', ''], [(12, 7), (13, 2), (14, 12)], [False, False, False, False], 76, False, [True, False, False, False], 1368, 'West', (3, 6))
Element 13: (1, (3, 6), ['.', '.', '%', ''], [(13, 7), (13, 3), (13, 12)], [False, False, True, False], 74, False, [True, True, False, False], 1407, 'South', (3, 5))
Element 14: (1, (3, 5), ['.', '', '', ''], [(14, 7), (14, 3), (13, 13)], [False, False, False, False], 72, False, [True, False, False, False], 1446, 'West', (2, 5))
Element 15: (1, (2, 5), ['.', '.', '.', ''], [(15, 7), (15, 3), (12, 13)], [False, False, False, False], 70, False, [True, True, True, False], 1485, 'North', (2, 6))
Element 16: (1, (2, 6), ['.', '', '%', ''], [(16, 7), (16, 3), (12, 12)], [False, False, True, False], 68, False, [True, False, False, False], 1524, 'West', (1, 6))
Element 17: (1, (1, 6), ['%', '.', '%', ''], [(17, 7), (17, 3), (12, 11)], [True, False, True, False], 66, False, [False, True, False, False], 1563, 'South', (1, 5))
Element 18: (1, (1, 5), ['%', '.', '', ''], [(17, 8), (18, 3), (13, 11)], [True, False, False, False], 64, False, [False, True, False, False], 1602, 'South', (1, 4))
Element 19: (1, (1, 4), ['%', '%', '', '.'], [(17, 9), (18, 4), (12, 11)], [True, True, False, False], 62, False, [False, False, False, True], 1631, 'East', (2, 4))
Element 20: (1, (2, 4), ['', '.', '', ''], [(17, 10), (18, 5), (11, 11)], [False, False, False, False], 60, False, [False, True, False, False], 1670, 'South', (2, 3))
Element 21: (1, (2, 3), ['%', '.', '', ''], [(18, 10), (18, 6), (10, 11)], [True, False, False, False], 58, False, [False, True, False, False], 1709, 'South', (2, 2))
Element 22: (1, (2, 2), ['%', '', '', ''], [(18, 11), (17, 6), (10, 12)], [True, False, False, False], 56, False, [False, False, False, False], 1748, 'North', (2, 3))
Element 23: (1, (2, 3), ['%', '', '', ''], [(17, 11), (17, 5), (9, 12)], [True, False, False, False], 54, False, [False, False, False, False], 1777, 'North', (2, 4))
Element 24: (1, (2, 4), ['', '', '', ''], [(18, 11), (17, 4), (9, 13)], [False, False, False, False], 52, False, [False, False, False, False], 1796, 'West', (1, 4))
Element 25: (1, (1, 4), ['%', '%', '', ''], [(18, 10), (16, 4), (8, 13)], [True, True, False, False], 50, False, [False, False, False, False], 1815, 'North', (1, 5))
Element 26: (1, (1, 5), ['%', '', '', ''], [(17, 10), (16, 5), (8, 12)], [True, False, False, False], 48, False, [False, False, False, False], 1834, 'North', (1, 6))
Element 27: (1, (1, 6), ['%', '', '%', ''], [(17, 11), (15, 5), (8, 11)], [True, False, True, False], 46, False, [False, False, False, False], 1853, 'East', (2, 6))
Element 28: (1, (2, 6), ['', '', '%', ''], [(17, 10), (15, 4), (9, 11)], [False, False, True, False], 44, False, [False, False, False, False], 1872, 'South', (2, 5))
Element 29: (1, (2, 5), ['', '', '', ''], [(16, 10), (14, 4), (9, 10)], [False, False, False, False], 42, False, [False, False, False, False], 1901, 'South', (2, 4))
