Element 1: (1, (11, 4), ['.', '.', '.', '%'], [(3, 6), (13, 4), (14, 5)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (11, 5))
Element 2: (1, (11, 5), ['.', '', '.', '%'], [(4, 6), (14, 4), (15, 5)], [False, False, False, True], 96, False, [True, False, True, False], 48, 'North', (11, 6))
Element 3: (1, (11, 6), ['.', '', '%', '.'], [(5, 6), (15, 4), (16, 5)], [False, False, True, False], 94, False, [True, False, False, True], 87, 'East', (12, 6))
Element 4: (1, (12, 6), ['', '%', '.', '%'], [(5, 7), (16, 4), (17, 5)], [False, True, False, True], 92, False, [False, False, True, False], 126, 'North', (12, 7))
Element 5: (1, (12, 7), ['%', '', '.', '.'], [(4, 7), (17, 4), (18, 5)], [True, False, False, False], 90, False, [False, False, True, True], 165, 'East', (13, 7))
Element 6: (1, (13, 7), ['', '%', '.', '.'], [(4, 8), (18, 4), (18, 6)], [False, True, False, False], 88, False, [False, False, True, True], 204, 'East', (14, 7))
Element 7: (1, (14, 7), ['', '%', '%', '.'], [(4, 9), (18, 3), (17, 6)], [False, True, True, False], 86, False, [False, False, False, True], 243, 'East', (15, 7))
Element 8: (1, (15, 7), ['', '%', '.', '.'], [(5, 9), (18, 2), (17, 7)], [False, True, False, False], 84, False, [False, False, True, True], 282, 'East', (16, 7))
Element 9: (1, (16, 7), ['', '%', '.', ''], [(6, 9), (18, 1), (17, 8)], [False, True, False, False], 82, False, [False, False, True, False], 321, 'North', (16, 8))
Element 10: (1, (16, 8), ['.', '', '.', ''], [(7, 9), (17, 1), (17, 9)], [False, False, False, False], 80, False, [True, False, True, False], 360, 'North', (16, 9))
Element 11: (1, (16, 9), ['.', '', '.', ''], [(7, 8), (16, 1), (17, 10)], [False, False, False, False], 78, False, [True, False, True, False], 1389, 'North', (16, 10))
Element 12: (1, (16, 10), ['.', '', '%', ''], [(8, 8), (17, 1), (18, 10)], [False, False, True, False], 76, False, [True, False, False, False], 1418, 'West', (15, 10))
Element 13: (1, (15, 10), ['%', '.', '.', ''], [(9, 8), (17, 2), (18, 11)], [True, False, False, False], 74, False, [False, True, True, False], 1457, 'North', (15, 11))
Element 14: (1, (15, 11), ['.', '', '.', '%'], [(10, 8), (17, 3), (17, 11)], [False, False, False, True], 72, False, [True, False, True, False], 2486, 'North', (15, 12))
Element 15: (1, (15, 12), ['.', '', '.', '%'], [(11, 8), (16, 3), (18, 11)], [False, False, False, True], 70, False, [True, False, True, False], 2515, 'North', (15, 13))
