Element 1: (1, (6, 4), ['%', '.', '.', '.'], [(9, 3), (9, 6), (11, 8)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (7, 4))
Element 2: (1, (7, 4), ['', '.', '.', '.'], [(10, 3), (10, 6), (10, 8)], [False, False, False, False], 96, False, [False, True, True, True], 1038, 'East', (8, 4))
Element 3: (1, (8, 4), ['', '', '%', '.'], [(11, 3), (11, 6), (10, 7)], [False, False, True, False], 94, False, [False, False, False, True], 1077, 'East', (9, 4))
Element 4: (1, (9, 4), ['', '', '.', '.'], [(12, 3), (12, 6), (9, 7)], [False, False, False, False], 92, False, [False, False, True, True], 1116, 'East', (10, 4))
Element 5: (1, (10, 4), ['', '', '.', '.'], [(13, 3), (12, 7), (9, 8)], [False, False, False, False], 90, False, [False, False, True, True], 1155, 'East', (11, 4))
Element 6: (1, (11, 4), ['', '', '.', '%'], [(14, 3), (13, 7), (8, 8)], [False, False, False, True], 88, False, [False, False, True, False], 1194, 'North', (11, 5))
Element 7: (1, (11, 5), ['.', '', '', '%'], [(15, 3), (14, 7), (8, 7)], [False, False, False, True], 86, False, [True, False, False, False], 1233, 'West', (10, 5))
Element 8: (1, (10, 5), ['.', '', '', ''], [(16, 3), (15, 7), (8, 6)], [False, False, False, False], 84, False, [True, False, False, False], 1272, 'West', (9, 5))
Element 9: (1, (9, 5), ['%', '', '', ''], [(17, 3), (16, 7), (7, 6)], [True, False, False, False], 82, False, [False, False, False, False], 1311, 'North', (9, 6))
Element 10: (1, (9, 6), ['', '', '', ''], [(18, 3), (17, 7), (7, 7)], [False, False, False, False], 80, False, [False, False, False, False], 1340, 'East', (10, 6))
Element 11: (1, (10, 6), ['', '', '', ''], [(18, 4), (17, 8), (7, 8)], [False, False, False, False], 78, False, [False, False, False, False], 1369, 'East', (11, 6))
Element 12: (1, (11, 6), ['', '', '%', ''], [(18, 5), (17, 9), (7, 9)], [False, False, True, False], 76, False, [False, False, False, False], 1398, 'East', (12, 6))
Element 13: (1, (12, 6), ['', '%', '', '%'], [(18, 6), (17, 10), (6, 9)], [False, True, False, True], 74, False, [False, False, False, False], 1427, 'North', (12, 7))
Element 14: (1, (12, 7), ['%', '', '.', ''], [(17, 6), (18, 10), (6, 10)], [True, False, False, False], 72, False, [False, False, True, False], 1456, 'North', (12, 8))
Element 15: (1, (12, 8), ['', '', '.', '.'], [(17, 5), (18, 11), (5, 10)], [False, False, False, False], 70, False, [False, False, True, True], 1495, 'East', (13, 8))
Element 16: (1, (13, 8), ['', '', '%', '%'], [(17, 4), (17, 11), (5, 11)], [False, False, True, True], 68, False, [False, False, False, False], 1534, 'South', (13, 7))
Element 17: (1, (13, 7), ['', '%', '', ''], [(16, 4), (18, 11), (4, 11)], [False, True, False, False], 66, False, [False, False, False, False], 1553, 'East', (14, 7))
Element 18: (1, (14, 7), ['', '%', '%', ''], [(16, 5), (18, 10), (4, 12)], [False, True, True, False], 64, False, [False, False, False, False], 1572, 'East', (15, 7))
Element 19: (1, (15, 7), ['', '%', '.', ''], [(15, 5), (17, 10), (3, 12)], [False, True, False, False], 62, False, [False, False, True, False], 1591, 'North', (15, 8))
Element 20: (1, (15, 8), ['%', '', '.', '.'], [(15, 4), (17, 11), (3, 13)], [True, False, False, False], 60, False, [False, False, True, True], 1620, 'East', (16, 8))
Element 21: (1, (16, 8), ['', '', '.', ''], [(14, 4), (17, 10), (2, 13)], [False, False, False, False], 58, False, [False, False, True, False], 1649, 'North', (16, 9))
Element 22: (1, (16, 9), ['.', '', 'G', ''], [(14, 5), (16, 10), (2, 12)], [False, False, False, False], 56, False, [True, False, False, False], 1688, 'West', (15, 9))
Element 23: (1, (15, 9), ['.', '', 'G', ''], [(13, 5), (15, 10), (2, 11)], [False, False, False, False], 54, False, [True, False, False, False], 1727, 'West', (14, 9))
Element 24: (1, (14, 9), ['%', '%', '%', ''], [(13, 4), (15, 11), (3, 11)], [True, True, True, False], 52, False, [False, False, False, False], 1766, 'East', (15, 9))
Element 25: (1, (15, 9), ['', '', '', ''], [(13, 5), (15, 12), (2, 11)], [False, False, False, False], 50, False, [False, False, False, False], 1775, 'East', (16, 9))
Element 26: (1, (16, 9), ['', '', '', ''], [(14, 5), (15, 13), (1, 11)], [False, False, False, False], 48, False, [False, False, False, False], 1794, 'East', (17, 9))
Element 27: (1, (17, 9), ['', '', '', '%'], [(14, 4), (16, 13), (1, 12)], [False, False, False, True], 46, False, [False, False, False, False], 1813, 'North', (17, 10))
Element 28: (1, (17, 10), ['', '', '', ''], [(13, 4), (17, 13), (1, 13)], [False, False, False, False], 44, False, [False, False, False, False], 1832, 'East', (18, 10))
Element 29: (1, (18, 10), ['', '%', '', '%'], [(14, 4), (18, 13), (1, 12)], [False, True, False, True], 42, False, [False, False, False, False], 1841, 'North', (18, 11))
Element 30: (1, (18, 11), ['', '', '%', '%'], [(15, 4), (17, 13), (1, 11)], [False, False, True, True], 40, False, [False, False, False, False], 1840, 'West', (17, 11))
Element 31: (1, (17, 11), ['%', '', '%', ''], [(15, 5), (16, 13), (2, 11)], [True, False, True, False], 38, False, [False, False, False, False], 1839, 'East', (18, 11))
Element 32: (1, (18, 11), ['', '', '%', '%'], [(14, 5), (15, 13), (2, 12)], [False, False, True, True], 36, False, [False, False, False, False], 1838, 'South', (18, 10))
Element 33: (1, (18, 10), ['', '%', '', '%'], [(15, 5), (15, 12), (1, 12)], [False, True, False, True], 34, False, [False, False, False, False], 1837, 'West', (17, 10))
Element 34: (1, (17, 10), ['', '', '', ''], [(16, 5), (14, 12), (2, 12)], [False, False, False, False], 32, False, [False, False, False, False], 1846, 'North', (17, 11))
Element 35: (1, (17, 11), ['%', '', '%', ''], [(16, 4), (14, 11), (2, 13)], [True, False, True, False], 30, False, [False, False, False, False], 1855, 'South', (17, 10))
Element 36: (1, (17, 10), ['', '', '', ''], [(15, 4), (13, 11), (1, 13)], [False, False, False, False], 28, False, [False, False, False, False], 1864, 'West', (16, 10))
Element 37: (1, (16, 10), ['', '', '%', ''], [(16, 4), (13, 12), (2, 13)], [False, False, True, False], 26, False, [False, False, False, False], 1873, 'West', (15, 10))
Element 38: (1, (15, 10), ['%', '', '', ''], [(17, 4), (13, 13), (3, 13)], [True, False, False, False], 24, False, [False, False, False, False], 1882, 'North', (15, 11))
Element 39: (1, (15, 11), ['', '', '', '%'], [(17, 5), (12, 13), (3, 12)], [False, False, False, True], 22, False, [False, False, False, False], 1891, 'North', (15, 12))
Element 40: (1, (15, 12), ['', '', '', '%'], [(16, 5), (12, 12), (3, 11)], [False, False, False, True], 20, False, [False, False, False, False], 1900, 'North', (15, 13))
Element 41: (1, (15, 13), ['%', '', '%', ''], [(17, 5), (12, 11), (3, 12)], [True, False, True, False], 18, False, [False, False, False, False], 1909, 'East', (16, 13))
Element 42: (1, (16, 13), ['', '%', '%', ''], [(17, 6), (11, 11), (2, 12)], [False, True, True, False], 16, False, [False, False, False, False], 1918, 'East', (17, 13))
Element 43: (1, (17, 13), ['', '%', '%', ''], [(17, 7), (10, 11), (3, 12)], [False, True, True, False], 14, False, [False, False, False, False], 1927, 'East', (18, 13))
Element 44: (1, (18, 13), ['', '%', '%', '%'], [(17, 8), (10, 12), (4, 12)], [False, True, True, True], 12, False, [False, False, False, False], 1936, 'West', (17, 13))
Element 45: (1, (17, 13), ['', '%', '%', ''], [(17, 9), (9, 12), (4, 11)], [False, True, True, False], 10, False, [False, False, False, False], 1945, 'West', (16, 13))
Element 46: (1, (16, 13), ['', '%', '%', ''], [(17, 10), (9, 13), (4, 10)], [False, True, True, False], 8, False, [False, False, False, False], 1964, 'West', (15, 13))
Element 47: (1, (15, 13), ['%', '', '%', ''], [(18, 10), (8, 13), (4, 9)], [True, False, True, False], 6, False, [False, False, False, False], 1983, 'South', (15, 12))
Element 48: (1, (15, 12), ['', '', '', '%'], [(18, 11), (8, 12), (5, 9)], [False, False, False, True], 4, False, [False, False, False, False], 2002, 'West', (14, 12))
Element 49: (1, (14, 12), ['', '', '%', ''], [(17, 11), (8, 11), (4, 9)], [False, False, True, False], 2, False, [False, False, False, False], 2011, 'South', (14, 11))
Element 50: (1, (14, 11), ['', '%', '', ''], [(17, 11), (9, 11), (4, 8)], [False, True, False, False], 0, False, [False, False, False, False], 2030, 'Stop', (14, 11))
Element 51: #0#
