Element 1: (3, (7, 11), ['%', '%', '.', '.'], [(11, 3), (4, 4), (7, 13)], [True, True, False, False], 98, False, [False, False, True, True], 29, 'East', (8, 11))
Element 2: (3, (8, 11), ['', '.', '.', '.'], [(12, 3), (4, 5), (8, 13)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (9, 11))
Element 3: (3, (9, 11), ['', '.', '.', '.'], [(13, 3), (5, 5), (9, 13)], [False, False, False, False], 94, False, [False, True, True, True], 107, 'East', (10, 11))
Element 4: (3, (10, 11), ['', '%', '.', '.'], [(14, 3), (6, 5), (9, 12)], [False, True, False, False], 92, False, [False, False, True, True], 146, 'East', (11, 11))
Element 5: (3, (11, 11), ['', '%', '%', '.'], [(15, 3), (7, 5), (10, 12)], [False, True, True, False], 90, False, [False, False, False, True], 185, 'East', (12, 11))
Element 6: (3, (12, 11), ['', '%', '.', '.'], [(16, 3), (7, 6), (10, 11)], [False, True, False, False], 88, False, [False, False, True, True], 214, 'East', (13, 11))
Element 7: (3, (13, 11), ['', '%', '.', '.'], [(17, 3), (8, 6), (11, 11)], [False, True, False, False], 86, False, [False, False, True, True], 243, 'East', (14, 11))
Element 8: (3, (14, 11), ['', '%', '.', '.'], [(18, 3), (9, 6), (12, 11)], [False, True, False, False], 84, False, [False, False, True, True], 272, 'East', (15, 11))
Element 9: (3, (15, 11), ['', '.', '.', '%'], [(18, 4), (10, 6), (12, 12)], [False, False, False, True], 82, False, [False, True, True, False], 311, 'North', (15, 12))
Element 10: (3, (15, 12), ['.', '', '.', '%'], [(18, 5), (11, 6), (13, 12)], [False, False, False, True], 80, False, [True, False, True, False], 350, 'North', (15, 13))
Element 11: (3, (15, 13), ['%', '', '%', '.'], [(18, 6), (12, 6), (14, 12)], [True, False, True, False], 78, False, [False, False, False, True], 389, 'East', (16, 13))
Element 12: (3, (16, 13), ['', '%', '%', '.'], [(17, 6), (12, 7), (15, 12)], [False, True, True, False], 76, False, [False, False, False, True], 418, 'East', (17, 13))
Element 13: (3, (17, 13), ['', '%', '%', '.'], [(17, 7), (13, 7), (15, 13)], [False, True, True, False], 74, False, [False, False, False, True], 447, 'East', (18, 13))
Element 14: (3, (18, 13), ['', '%', '%', '%'], [(17, 8), (14, 7), (16, 13)], [False, True, True, True], 72, False, [False, False, False, False], 476, 'West', (17, 13))
Element 15: (3, (17, 13), ['', '%', '%', ''], [(17, 9), (15, 7), (15, 13)], [False, True, True, False], 70, False, [False, False, False, False], 495, 'West', (16, 13))
Element 16: (3, (16, 13), ['', '%', '%', ''], [(17, 10), (16, 7), (15, 12)], [False, True, True, False], 68, False, [False, False, False, False], 514, 'West', (15, 13))
Element 17: (3, (15, 13), ['%', '', '%', ''], [(18, 10), (16, 8), (15, 11)], [True, False, True, False], 66, False, [False, False, False, False], 533, 'South', (15, 12))
Element 18: (3, (15, 12), ['', '', '', '%'], [(18, 11), (16, 9), (15, 10)], [False, False, False, True], 64, False, [False, False, False, False], 562, 'West', (14, 12))
Element 19: (3, (14, 12), ['', '', '%', ''], [(17, 11), (16, 10), (15, 9)], [False, False, True, False], 62, False, [False, False, False, False], 591, 'West', (13, 12))
Element 20: (3, (13, 12), ['', '', '.', ''], [(18, 11), (17, 10), (15, 8)], [False, False, False, False], 60, False, [False, False, True, False], 600, 'North', (13, 13))
Element 21: (3, (13, 13), ['.', '', '%', '%'], [(18, 10), (17, 11), (16, 8)], [False, False, True, True], 58, False, [True, False, False, False], 609, 'West', (12, 13))
Element 22: (3, (12, 13), ['.', '', '%', ''], [(17, 10), (18, 11), (17, 8)], [False, False, True, False], 56, False, [True, False, False, False], 618, 'West', (11, 13))
Element 23: (3, (11, 13), ['%', '%', '%', ''], [(17, 11), (18, 10), (17, 9)], [True, True, True, False], 54, False, [False, False, False, False], 627, 'East', (12, 13))
Element 24: (3, (12, 13), ['', '', '%', ''], [(17, 10), (18, 11), (16, 9)], [False, False, True, False], 52, False, [False, False, False, False], 626, 'South', (12, 12))
Element 25: (3, (12, 12), ['%', '', '', ''], [(16, 10), (17, 11), (17, 9)], [True, False, False, False], 50, False, [False, False, False, False], 625, 'North', (12, 13))
Element 26: (3, (12, 13), ['', '', '%', ''], [(16, 9), (17, 10), (17, 8)], [False, False, True, False], 48, False, [False, False, False, False], 624, 'East', (13, 13))
Element 27: (3, (13, 13), ['', '', '%', '%'], [(16, 8), (17, 9), (17, 7)], [False, False, True, True], 46, False, [False, False, False, False], 623, 'South', (13, 12))
Element 28: (3, (13, 12), ['', '', '', ''], [(16, 7), (17, 8), (17, 6)], [False, False, False, False], 44, False, [False, False, False, False], 622, 'West', (12, 12))
Element 29: (3, (12, 12), ['%', '', '', ''], [(15, 7), (17, 7), (17, 5)], [True, False, False, False], 42, False, [False, False, False, False], 631, 'East', (13, 12))
Element 30: (3, (13, 12), ['', '', '', ''], [(15, 8), (17, 6), (17, 4)], [False, False, False, False], 40, False, [False, False, False, False], 640, 'East', (14, 12))
Element 31: (3, (14, 12), ['', '', '%', ''], [(15, 9), (18, 6), (16, 4)], [False, False, True, False], 38, False, [False, False, False, False], 649, 'East', (15, 12))
Element 32: (3, (15, 12), ['', '', '', '%'], [(14, 9), (18, 5), (16, 5)], [False, False, False, True], 36, False, [False, False, False, False], 668, 'South', (15, 11))
Element 33: (3, (15, 11), ['', '', '', '%'], [(15, 9), (18, 4), (15, 5)], [False, False, False, True], 34, False, [False, False, False, False], 677, 'South', (15, 10))
Element 34: (3, (15, 10), ['%', '', '', ''], [(14, 9), (18, 3), (15, 4)], [True, False, False, False], 32, False, [False, False, False, False], 686, 'East', (16, 10))
Element 35: (3, (16, 10), ['', '', '%', ''], [(15, 9), (18, 2), (14, 4)], [False, False, True, False], 30, False, [False, False, False, False], 705, 'East', (17, 10))
Element 36: (3, (17, 10), ['', '', '', ''], [(15, 8), (18, 1), (14, 5)], [False, False, False, False], 28, False, [False, False, False, False], 724, 'East', (18, 10))
Element 37: (3, (18, 10), ['', '%', '', '%'], [(15, 7), (17, 1), (13, 5)], [False, True, False, True], 26, False, [False, False, False, False], 743, 'North', (18, 11))
Element 38: (3, (18, 11), ['', '', '%', '%'], [(14, 7), (16, 1), (13, 4)], [False, False, True, True], 24, False, [False, False, False, False], 1752, 'West', (17, 11))
Element 39: (3, (17, 11), ['%', '', '%', ''], [(13, 7), (17, 1), (13, 3)], [True, False, True, False], 22, False, [False, False, False, False], 1751, 'East', (18, 11))
Element 40: (3, (18, 11), ['', '', '%', '%'], [(13, 8), (17, 2), (13, 2)], [False, False, True, True], 20, False, [False, False, False, False], 1780, 'South', (18, 10))
