Element 1: (0, (15, 3), ['.', '%', '.', '.'], [(8, 10), (17, 1), (17, 7)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (16, 3))
Element 2: (0, (16, 3), ['', '%', '.', '.'], [(9, 10), (16, 1), (17, 8)], [False, True, False, False], 96, False, [False, False, True, True], 1029, 'East', (17, 3))
Element 3: (0, (17, 3), ['', '.', '.', '.'], [(9, 11), (17, 1), (17, 9)], [False, False, False, False], 94, False, [False, True, True, True], 1058, 'East', (18, 3))
Element 4: (0, (18, 3), ['', '.', '.', '%'], [(10, 11), (18, 1), (17, 10)], [False, False, False, True], 92, False, [False, True, True, False], 1097, 'North', (18, 4))
Element 5: (0, (18, 4), ['.', '', '.', '%'], [(11, 11), (18, 2), (18, 10)], [False, False, False, True], 90, False, [True, False, True, False], 1136, 'North', (18, 5))
Element 6: (0, (18, 5), ['.', '', '.', '%'], [(12, 11), (17, 2), (18, 11)], [False, False, False, True], 88, False, [True, False, True, False], 1175, 'North', (18, 6))
Element 7: (0, (18, 6), ['.', '', '%', '%'], [(13, 11), (17, 3), (17, 11)], [False, False, True, True], 86, False, [True, False, False, False], 1204, 'West', (17, 6))
Element 8: (0, (17, 6), ['%', '.', '', ''], [(14, 11), (17, 4), (18, 11)], [True, False, False, False], 84, False, [False, True, False, False], 1233, 'South', (17, 5))
Element 9: (0, (17, 5), ['.', '', '', ''], [(15, 11), (16, 4), (18, 10)], [False, False, False, False], 82, False, [True, False, False, False], 1262, 'West', (16, 5))
Element 10: (0, (16, 5), ['.', '', '%', ''], [(15, 12), (15, 4), (17, 10)], [False, False, True, False], 80, False, [True, False, False, False], 1291, 'West', (15, 5))
Element 11: (0, (15, 5), ['.', '', '%', ''], [(15, 13), (14, 4), (17, 11)], [False, False, True, False], 78, False, [True, False, False, False], 1320, 'West', (14, 5))
Element 12: (0, (14, 5), ['.', '', '%', ''], [(16, 13), (14, 3), (17, 10)], [False, False, True, False], 76, False, [True, False, False, False], 1349, 'West', (13, 5))
Element 13: (0, (13, 5), ['%', '.', '%', ''], [(17, 13), (13, 3), (16, 10)], [True, False, True, False], 74, False, [False, True, False, False], 1388, 'South', (13, 4))
Element 14: (0, (13, 4), ['%', '', '', ''], [(18, 13), (13, 2), (16, 9)], [True, False, False, False], 72, False, [False, False, False, False], 1427, 'East', (14, 4))
Element 15: (0, (14, 4), ['', '', '', ''], [(17, 13), (12, 2), (16, 8)], [False, False, False, False], 70, False, [False, False, False, False], 1446, 'East', (15, 4))
Element 16: (0, (15, 4), ['', '', '', ''], [(16, 13), (12, 3), (16, 7)], [False, False, False, False], 68, False, [False, False, False, False], 1465, 'East', (16, 4))
Element 17: (0, (16, 4), ['', '', '', ''], [(15, 13), (11, 3), (15, 7)], [False, False, False, False], 66, False, [False, False, False, False], 1484, 'East', (17, 4))
Element 18: (0, (17, 4), ['', '', '', ''], [(15, 12), (11, 4), (15, 8)], [False, False, False, False], 64, False, [False, False, False, False], 1503, 'West', (16, 4))
Element 19: (0, (16, 4), ['', '', '', ''], [(14, 12), (11, 5), (15, 9)], [False, False, False, False], 62, False, [False, False, False, False], 1532, 'West', (15, 4))
Element 20: (0, (15, 4), ['', '', '', ''], [(13, 12), (11, 6), (15, 10)], [False, False, False, False], 60, False, [False, False, False, False], 1561, 'West', (14, 4))
Element 21: (0, (14, 4), ['', '', '', ''], [(13, 13), (12, 6), (15, 11)], [False, False, False, False], 58, False, [False, False, False, False], 1580, 'South', (14, 3))
Element 22: (0, (14, 3), ['', '%', '', ''], [(12, 13), (12, 7), (15, 12)], [False, True, False, False], 56, False, [False, False, False, False], 1599, 'West', (13, 3))
Element 23: (0, (13, 3), ['', '', '', ''], [(12, 12), (13, 7), (15, 13)], [False, False, False, False], 54, False, [False, False, False, False], 1618, 'South', (13, 2))
Element 24: (0, (13, 2), ['', '%', '', '%'], [(12, 13), (14, 7), (16, 13)], [False, True, False, True], 52, False, [False, False, False, False], 1627, 'West', (12, 2))
Element 25: (0, (12, 2), ['.', '.', '', ''], [(11, 13), (15, 7), (17, 13)], [False, False, False, False], 50, False, [True, True, False, False], 1636, 'South', (12, 1))
Element 26: (0, (12, 1), ['.', '%', '', '%'], [(12, 13), (16, 7), (18, 13)], [False, True, False, True], 48, False, [True, False, False, False], 1645, 'West', (11, 1))
Element 27: (0, (11, 1), ['%', '%', '.', ''], [(13, 13), (17, 7), (17, 13)], [True, True, False, False], 46, False, [False, False, True, False], 1654, 'North', (11, 2))
Element 28: (0, (11, 2), ['.', '', '', ''], [(13, 12), (17, 8), (16, 13)], [False, False, False, False], 44, False, [True, False, False, False], 1663, 'West', (10, 2))
Element 29: (0, (10, 2), ['.', '%', '.', ''], [(12, 12), (17, 9), (15, 13)], [False, True, False, False], 42, False, [True, False, True, False], 1672, 'North', (10, 3))
