Element 1: (3, (8, 6), ['.', '%', '.', '.'], [(5, 11), (7, 8), (6, 9)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (9, 6))
Element 2: (3, (9, 6), ['', '.', '.', '.'], [(5, 10), (8, 8), (7, 9)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (10, 6))
Element 3: (3, (10, 6), ['', '.', '.', '.'], [(5, 9), (9, 8), (7, 8)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (11, 6))
Element 4: (3, (11, 6), ['', '.', '%', '.'], [(4, 9), (10, 8), (7, 7)], [False, False, True, False], 92, False, [False, True, False, True], 1126, 'East', (12, 6))
Element 5: (3, (12, 6), ['', '%', '.', '%'], [(4, 10), (11, 8), (8, 7)], [False, True, False, True], 90, False, [False, False, True, False], 1165, 'North', (12, 7))
Element 6: (3, (12, 7), ['%', '', 'G', '.'], [(4, 9), (12, 8), (9, 7)], [True, False, False, False], 88, False, [False, False, False, True], 1194, 'East', (13, 7))
Element 7: (3, (13, 7), ['', '%', 'G', '.'], [(4, 8), (13, 8), (10, 7)], [False, True, False, False], 86, False, [False, False, False, True], 1233, 'East', (14, 7))
Element 8: (3, (14, 7), ['G', '%', '%', '.'], [(4, 7), (13, 7), (10, 8)], [False, True, True, False], 84, False, [False, False, False, True], 1252, 'East', (15, 7))
Element 9: (3, (15, 7), ['G', '%', '.', '.'], [(5, 7), (14, 7), (11, 8)], [False, True, False, False], 82, False, [False, False, True, True], 1271, 'East', (16, 7))
Element 10: (3, (16, 7), ['G', '%', '.', '.'], [(5, 6), (15, 7), (11, 9)], [False, True, False, False], 80, False, [False, False, True, True], 1300, 'East', (17, 7))
Element 11: (3, (17, 7), ['', '.', '.', '%'], [(5, 5), (15, 8), (12, 9)], [False, False, False, True], 78, False, [False, True, True, False], 1339, 'North', (17, 8))
Element 12: (3, (17, 8), ['G', '', '.', '%'], [(6, 5), (16, 8), (12, 8)], [False, False, False, True], 76, False, [False, False, True, False], 1368, 'North', (17, 9))
Element 13: (3, (17, 9), ['G', '', '.', '%'], [(7, 5), (16, 9), (13, 8)], [False, False, False, True], 74, False, [False, False, True, False], 1397, 'North', (17, 10))
Element 14: (3, (17, 10), ['G', '', '.', '.'], [(7, 6), (16, 10), (13, 7)], [False, False, False, False], 72, False, [False, False, True, True], 1426, 'East', (18, 10))
Element 15: (3, (18, 10), ['', '%', '.', '%'], [(8, 6), (15, 10), (14, 7)], [False, True, False, True], 70, False, [False, False, True, False], 1445, 'North', (18, 11))
Element 16: (3, (18, 11), ['.', '', '%', '%'], [(9, 6), (15, 11), (15, 7)], [False, False, True, True], 68, False, [True, False, False, False], 1464, 'West', (17, 11))
Element 17: (3, (17, 11), ['%', '', '%', ''], [(9, 5), (15, 12), (16, 7)], [True, False, True, False], 66, False, [False, False, False, False], 1493, 'East', (18, 11))
Element 18: (3, (18, 11), ['', '', '%', '%'], [(10, 5), (15, 13), (17, 7)], [False, False, True, True], 64, False, [False, False, False, False], 1512, 'South', (18, 10))
Element 19: (3, (18, 10), ['', '%', '', '%'], [(11, 5), (16, 13), (17, 6)], [False, True, False, True], 62, False, [False, False, False, False], 1541, 'West', (17, 10))
