Element 1: (1, (3, 5), ['.', '.', '.', '.'], [(12, 7), (6, 10), (12, 2)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (4, 5))
Element 2: (1, (4, 5), ['', '.', '.', '.'], [(13, 7), (6, 9), (13, 2)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (5, 5))
Element 3: (1, (5, 5), ['', '%', '.', '.'], [(14, 7), (7, 9), (13, 3)], [False, True, False, False], 94, False, [False, False, True, True], 87, 'East', (6, 5))
Element 4: (1, (6, 5), ['', '.', '%', '.'], [(15, 7), (7, 8), (14, 3)], [False, False, True, False], 92, False, [False, True, False, True], 126, 'East', (7, 5))
Element 5: (1, (7, 5), ['', '.', '.', '%'], [(16, 7), (8, 8), (15, 3)], [False, False, False, True], 90, False, [False, True, True, False], 165, 'North', (7, 6))
Element 6: (1, (7, 6), ['%', '', '.', '.'], [(17, 7), (9, 8), (16, 3)], [True, False, False, False], 88, False, [False, False, True, True], 204, 'East', (8, 6))
Element 7: (1, (8, 6), ['', '%', '.', '.'], [(17, 8), (10, 8), (17, 3)], [False, True, False, False], 86, False, [False, False, True, True], 1233, 'East', (9, 6))
Element 8: (1, (9, 6), ['', '.', '.', '.'], [(17, 9), (11, 8), (18, 3)], [False, False, False, False], 84, False, [False, True, True, True], 1272, 'East', (10, 6))
Element 9: (1, (10, 6), ['', '.', '.', '.'], [(17, 10), (12, 8), (18, 4)], [False, False, False, False], 82, False, [False, True, True, True], 1311, 'East', (11, 6))
Element 10: (1, (11, 6), ['', '.', '%', ''], [(18, 10), (13, 8), (18, 5)], [False, False, True, False], 80, False, [False, True, False, False], 1350, 'South', (11, 5))
Element 11: (1, (11, 5), ['.', '.', '', '%'], [(18, 11), (13, 7), (18, 6)], [False, False, False, True], 78, False, [True, True, False, False], 1379, 'South', (11, 4))
Element 12: (1, (11, 4), ['.', '.', '', '%'], [(17, 11), (14, 7), (17, 6)], [False, False, False, True], 76, False, [True, True, False, False], 1408, 'South', (11, 3))
Element 13: (1, (11, 3), ['.', '.', '', '.'], [(18, 11), (15, 7), (17, 5)], [False, False, False, False], 74, False, [True, True, False, True], 1427, 'East', (12, 3))
Element 14: (1, (12, 3), ['', '', '%', ''], [(18, 10), (15, 8), (17, 4)], [False, False, True, False], 72, False, [False, False, False, False], 1456, 'East', (13, 3))
Element 15: (1, (13, 3), ['', '', '.', ''], [(17, 10), (16, 8), (16, 4)], [False, False, False, False], 70, False, [False, False, True, False], 1475, 'North', (13, 4))
Element 16: (1, (13, 4), ['%', '', '.', '.'], [(17, 11), (16, 9), (16, 5)], [True, False, False, False], 68, False, [False, False, True, True], 1504, 'East', (14, 4))
Element 17: (1, (14, 4), ['', '', '.', '.'], [(17, 10), (16, 10), (15, 5)], [False, False, False, False], 66, False, [False, False, True, True], 1533, 'East', (15, 4))
Element 18: (1, (15, 4), ['', '', '', ''], [(16, 10), (15, 10), (14, 5)], [False, False, False, False], 64, False, [False, False, False, False], 1562, 'East', (16, 4))
Element 19: (1, (16, 4), ['', '', '', ''], [(16, 9), (15, 11), (13, 5)], [False, False, False, False], 62, False, [False, False, False, False], 1581, 'East', (17, 4))
Element 20: (1, (17, 4), ['', '', '', ''], [(15, 9), (15, 12), (13, 4)], [False, False, False, False], 60, False, [False, False, False, False], 1600, 'East', (18, 4))
Element 21: (1, (18, 4), ['', '', '', '%'], [(14, 9), (15, 13), (14, 4)], [False, False, False, True], 58, False, [False, False, False, False], 1619, 'North', (18, 5))
Element 22: (1, (18, 5), ['', '', '', '%'], [(15, 9), (16, 13), (15, 4)], [False, False, False, True], 56, False, [False, False, False, False], 1628, 'North', (18, 6))
Element 23: (1, (18, 6), ['', '', '%', '%'], [(15, 10), (17, 13), (14, 4)], [False, False, True, True], 54, False, [False, False, False, False], 1637, 'West', (17, 6))
Element 24: (1, (17, 6), ['%', '', '', ''], [(15, 11), (18, 13), (13, 4)], [True, False, False, False], 52, False, [False, False, False, False], 1646, 'North', (17, 7))
Element 25: (1, (17, 7), ['', '', '', '%'], [(14, 11), (17, 13), (13, 5)], [False, False, False, True], 50, False, [False, False, False, False], 1655, 'North', (17, 8))
Element 26: (1, (17, 8), ['', '', '', '%'], [(14, 12), (16, 13), (14, 5)], [False, False, False, True], 48, False, [False, False, False, False], 1664, 'North', (17, 9))
Element 27: (1, (17, 9), ['', '', '', '%'], [(13, 12), (15, 13), (14, 4)], [False, False, False, True], 46, False, [False, False, False, False], 1673, 'North', (17, 10))
Element 28: (1, (17, 10), ['', '', '', ''], [(13, 13), (15, 12), (14, 5)], [False, False, False, False], 44, False, [False, False, False, False], 1682, 'East', (18, 10))
Element 29: (1, (18, 10), ['', '%', '', '%'], [(12, 13), (14, 12), (15, 5)], [False, True, False, True], 42, False, [False, False, False, False], 1691, 'North', (18, 11))
Element 30: (1, (18, 11), ['', '', '%', '%'], [(12, 12), (14, 11), (16, 5)], [False, False, True, True], 40, False, [False, False, False, False], 1700, 'West', (17, 11))
Element 31: (1, (17, 11), ['%', '', '%', ''], [(12, 11), (13, 11), (16, 4)], [True, False, True, False], 38, False, [False, False, False, False], 1719, 'East', (18, 11))
Element 32: (1, (18, 11), ['', '', '%', '%'], [(11, 11), (13, 12), (15, 4)], [False, False, True, True], 36, False, [False, False, False, False], 1728, 'South', (18, 10))
Element 33: (1, (18, 10), ['', '%', '', '%'], [(10, 11), (13, 13), (16, 4)], [False, True, False, True], 34, False, [False, False, False, False], 1737, 'West', (17, 10))
Element 34: (1, (17, 10), ['', '', '', ''], [(10, 12), (12, 13), (17, 4)], [False, False, False, False], 32, False, [False, False, False, False], 1746, 'North', (17, 11))
Element 35: (1, (17, 11), ['%', '', '%', ''], [(9, 12), (11, 13), (17, 5)], [True, False, True, False], 30, False, [False, False, False, False], 1765, 'South', (17, 10))
Element 36: (1, (17, 10), ['', '', '', ''], [(9, 13), (12, 13), (16, 5)], [False, False, False, False], 28, False, [False, False, False, False], 1774, 'West', (16, 10))
Element 37: (1, (16, 10), ['', '', '%', ''], [(8, 13), (12, 12), (17, 5)], [False, False, True, False], 26, False, [False, False, False, False], 1783, 'South', (16, 9))
