Element 1: (1, (1, 5), ['%', '.', '.', '.'], [(3, 1), (3, 5), (11, 9)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (2, 5))
Element 2: (1, (2, 5), ['', '.', '.', ''], [(4, 1), (4, 5), (12, 9)], [False, False, False, False], 96, False, [False, True, True, False], 48, 'North', (2, 6))
Element 3: (1, (2, 6), ['.', '', '%', '.'], [(5, 1), (5, 5), (12, 8)], [False, False, True, False], 94, False, [True, False, False, True], 87, 'East', (3, 6))
Element 4: (1, (3, 6), ['', '', '%', '.'], [(4, 1), (6, 5), (13, 8)], [False, False, True, False], 92, False, [False, False, False, True], 116, 'East', (4, 6))
Element 5: (1, (4, 6), ['', '', '.', '.'], [(4, 2), (7, 5), (13, 7)], [False, False, False, False], 90, False, [False, False, True, True], 155, 'East', (5, 6))
Element 6: (1, (5, 6), ['', '', '.', '%'], [(4, 3), (7, 6), (14, 7)], [False, False, False, True], 88, False, [False, False, True, False], 194, 'North', (5, 7))
Element 7: (1, (5, 7), ['.', '', '%', '%'], [(5, 3), (8, 6), (15, 7)], [False, False, True, True], 86, False, [True, False, False, False], 233, 'West', (4, 7))
Element 8: (1, (4, 7), ['%', '', '.', ''], [(6, 3), (9, 6), (16, 7)], [True, False, False, False], 84, False, [False, False, True, False], 272, 'North', (4, 8))
Element 9: (1, (4, 8), ['.', '', '.', '%'], [(7, 3), (10, 6), (17, 7)], [False, False, False, True], 82, False, [True, False, True, False], 311, 'North', (4, 9))
Element 10: (1, (4, 9), ['%', '', '.', '.'], [(7, 2), (11, 6), (17, 8)], [True, False, False, False], 80, False, [False, False, True, True], 1340, 'East', (5, 9))
Element 11: (1, (5, 9), ['', '%', '.', '.'], [(8, 2), (12, 6), (17, 9)], [False, True, False, False], 78, False, [False, False, True, True], 1379, 'East', (6, 9))
Element 12: (1, (6, 9), ['', '.', '.', '.'], [(9, 2), (12, 7), (17, 10)], [False, False, False, False], 76, False, [False, True, True, True], 1418, 'East', (7, 9))
Element 13: (1, (7, 9), ['', '.', '%', '%'], [(10, 2), (13, 7), (18, 10)], [False, False, True, True], 74, False, [False, True, False, False], 1447, 'South', (7, 8))
Element 14: (1, (7, 8), ['.', '.', '', '.'], [(11, 2), (14, 7), (18, 11)], [False, False, False, False], 72, False, [True, True, False, True], 1476, 'East', (8, 8))
Element 15: (1, (8, 8), ['', '.', '%', '.'], [(12, 2), (15, 7), (17, 11)], [False, False, True, False], 70, False, [False, True, False, True], 1505, 'East', (9, 8))
Element 16: (1, (9, 8), ['', '.', '%', 'F'], [(13, 2), (15, 8), (18, 11)], [False, False, True, False], 68, False, [False, True, False, False], 1534, 'East', (10, 8))
Element 17: (1, (10, 8), ['', '.', '%', '.'], [(13, 3), (16, 8), (18, 10)], [False, False, True, False], 66, False, [False, True, False, True], 2553, 'East', (11, 8))
