Element 1: (1, (6, 8), ['%', '%', '.', '.'], [(10, 8), (14, 4), (17, 10)], [True, True, False, False], 98, False, [False, False, True, True], 999, 'East', (7, 8))
Element 2: (1, (7, 8), ['', '.', '.', '.'], [(11, 8), (15, 4), (18, 10)], [False, False, False, False], 96, False, [False, True, True, True], 1038, 'East', (8, 8))
Element 3: (1, (8, 8), ['', '.', '%', ''], [(12, 8), (16, 4), (18, 11)], [False, False, True, False], 94, False, [False, True, False, False], 1077, 'South', (8, 7))
Element 4: (1, (8, 7), ['.', '.', '', '.'], [(13, 8), (17, 4), (17, 11)], [False, False, False, False], 92, False, [True, True, False, True], 1116, 'East', (9, 7))
Element 5: (1, (9, 7), ['', '.', '', '.'], [(13, 7), (18, 4), (18, 11)], [False, False, False, False], 90, False, [False, True, False, True], 1145, 'East', (10, 7))
Element 6: (1, (10, 7), ['', '.', '', '%'], [(14, 7), (18, 5), (18, 10)], [False, False, False, True], 88, False, [False, True, False, False], 1174, 'South', (10, 6))
Element 7: (1, (10, 6), ['.', '.', '', '.'], [(15, 7), (18, 6), (17, 10)], [False, False, False, False], 86, False, [True, True, False, True], 1203, 'East', (11, 6))
Element 8: (1, (11, 6), ['', '.', '%', '.'], [(16, 7), (17, 6), (17, 11)], [False, False, True, False], 84, False, [False, True, False, True], 1232, 'East', (12, 6))
Element 9: (1, (12, 6), ['', '%', '.', '%'], [(16, 8), (17, 7), (17, 10)], [False, True, False, True], 82, False, [False, False, True, False], 1261, 'North', (12, 7))
Element 10: (1, (12, 7), ['%', '', '', ''], [(16, 9), (17, 8), (17, 9)], [True, False, False, False], 80, False, [False, False, False, False], 1300, 'East', (13, 7))
Element 11: (1, (13, 7), ['', '%', '', ''], [(16, 10), (16, 8), (17, 8)], [False, True, False, False], 78, False, [False, False, False, False], 1309, 'East', (14, 7))
Element 12: (1, (14, 7), ['', '%', '%', ''], [(15, 10), (15, 8), (17, 7)], [False, True, True, False], 76, False, [False, False, False, False], 1328, 'East', (15, 7))
Element 13: (1, (15, 7), ['', '%', '', ''], [(15, 11), (15, 9), (17, 6)], [False, True, False, False], 74, False, [False, False, False, False], 1347, 'East', (16, 7))
Element 14: (1, (16, 7), ['', '%', '', ''], [(15, 12), (14, 9), (17, 5)], [False, True, False, False], 72, False, [False, False, False, False], 1376, 'East', (17, 7))
Element 15: (1, (17, 7), ['', '', '', '%'], [(15, 13), (15, 9), (16, 5)], [False, False, False, True], 70, False, [False, False, False, False], 1395, 'North', (17, 8))
Element 16: (1, (17, 8), ['', '', '', '%'], [(16, 13), (16, 9), (15, 5)], [False, False, False, True], 68, False, [False, False, False, False], 1414, 'North', (17, 9))
Element 17: (1, (17, 9), ['', '', '', '%'], [(17, 13), (16, 10), (14, 5)], [False, False, False, True], 66, False, [False, False, False, False], 1433, 'North', (17, 10))
Element 18: (1, (17, 10), ['', '', '', ''], [(18, 13), (15, 10), (13, 5)], [False, False, False, False], 64, False, [False, False, False, False], 1452, 'East', (18, 10))
Element 19: (1, (18, 10), ['', '%', '', '%'], [(17, 13), (15, 11), (13, 4)], [False, True, False, True], 62, False, [False, False, False, False], 1461, 'North', (18, 11))
Element 20: (1, (18, 11), ['', '', '%', '%'], [(16, 13), (14, 11), (13, 3)], [False, False, True, True], 60, False, [False, False, False, False], 1480, 'West', (17, 11))
Element 21: (1, (17, 11), ['%', '', '%', ''], [(15, 13), (14, 12), (14, 3)], [True, False, True, False], 58, False, [False, False, False, False], 1499, 'East', (18, 11))
Element 22: (1, (18, 11), ['', '', '%', '%'], [(15, 12), (13, 12), (15, 3)], [False, False, True, True], 56, False, [False, False, False, False], 1518, 'South', (18, 10))
Element 23: (1, (18, 10), ['', '%', '', '%'], [(14, 12), (13, 13), (16, 3)], [False, True, False, True], 54, False, [False, False, False, False], 1537, 'West', (17, 10))
Element 24: (1, (17, 10), ['', '', '', ''], [(14, 11), (12, 13), (17, 3)], [False, False, False, False], 52, False, [False, False, False, False], 1556, 'North', (17, 11))
Element 25: (1, (17, 11), ['%', '', '%', ''], [(13, 11), (12, 12), (18, 3)], [True, False, True, False], 50, False, [False, False, False, False], 1585, 'South', (17, 10))
Element 26: (1, (17, 10), ['', '', '', ''], [(13, 12), (12, 11), (18, 2)], [False, False, False, False], 48, False, [False, False, False, False], 1604, 'West', (16, 10))
Element 27: (1, (16, 10), ['', '', '%', ''], [(13, 13), (11, 11), (18, 1)], [False, False, True, False], 46, False, [False, False, False, False], 1623, 'South', (16, 9))
Element 28: (1, (16, 9), ['', '', '', ''], [(12, 13), (10, 11), (17, 1)], [False, False, False, False], 44, False, [False, False, False, False], 1642, 'South', (16, 8))
Element 29: (1, (16, 8), ['', '', '', ''], [(11, 13), (10, 12), (16, 1)], [False, False, False, False], 42, False, [False, False, False, False], 2661, 'West', (15, 8))
Element 30: (1, (15, 8), ['%', '', '', ''], [(12, 13), (9, 12), (17, 1)], [True, False, False, False], 40, False, [False, False, False, False], 2670, 'North', (15, 9))
Element 31: (1, (15, 9), ['', '', '', ''], [(12, 12), (9, 13), (17, 2)], [False, False, False, False], 38, False, [False, False, False, False], 2689, 'North', (15, 10))
Element 32: (1, (15, 10), ['%', '', '', ''], [(12, 11), (8, 13), (17, 1)], [True, False, False, False], 36, False, [False, False, False, False], 2698, 'North', (15, 11))
Element 33: (1, (15, 11), ['', '', '', '%'], [(11, 11), (8, 12), (18, 1)], [False, False, False, True], 34, False, [False, False, False, False], 2707, 'North', (15, 12))
Element 34: (1, (15, 12), ['', '', '', '%'], [(10, 11), (8, 11), (18, 2)], [False, False, False, True], 32, False, [False, False, False, False], 2716, 'North', (15, 13))
Element 35: (1, (15, 13), ['%', '', '%', ''], [(10, 12), (9, 11), (17, 2)], [True, False, True, False], 30, False, [False, False, False, False], 2725, 'East', (16, 13))
Element 36: (1, (16, 13), ['', '%', '%', ''], [(9, 12), (9, 10), (18, 2)], [False, True, True, False], 28, False, [False, False, False, False], 2734, 'East', (17, 13))
Element 37: (1, (17, 13), ['', '%', '%', ''], [(9, 13), (8, 10), (18, 3)], [False, True, True, False], 26, False, [False, False, False, False], 2743, 'East', (18, 13))
Element 38: (1, (18, 13), ['', '%', '%', '%'], [(8, 13), (9, 10), (18, 4)], [False, True, True, True], 24, False, [False, False, False, False], 2742, 'West', (17, 13))
Element 39: (1, (17, 13), ['', '%', '%', ''], [(7, 13), (9, 11), (18, 5)], [False, True, True, False], 22, False, [False, False, False, False], 2751, 'West', (16, 13))
Element 40: (1, (16, 13), ['', '%', '%', ''], [(7, 12), (8, 11), (18, 6)], [False, True, True, False], 20, False, [False, False, False, False], 2760, 'West', (15, 13))
Element 41: (1, (15, 13), ['%', '', '%', ''], [(7, 11), (8, 10), (18, 5)], [True, False, True, False], 18, False, [False, False, False, False], 2769, 'South', (15, 12))
Element 42: (1, (15, 12), ['', '', '', '%'], [(7, 12), (8, 11), (18, 4)], [False, False, False, True], 16, False, [False, False, False, False], 2768, 'West', (14, 12))
Element 43: (1, (14, 12), ['', '', '%', ''], [(6, 12), (7, 11), (17, 4)], [False, False, True, False], 14, False, [False, False, False, False], 2777, 'South', (14, 11))
Element 44: (1, (14, 11), ['', '%', '', ''], [(6, 13), (7, 12), (16, 4)], [False, True, False, False], 12, False, [False, False, False, False], 2786, 'West', (13, 11))
Element 45: (1, (13, 11), ['', '%', '', ''], [(6, 12), (7, 13), (15, 4)], [False, True, False, False], 10, False, [False, False, False, False], 2785, 'North', (13, 12))
Element 46: (1, (13, 12), ['', '', '', ''], [(7, 12), (6, 13), (14, 4)], [False, False, False, False], 8, False, [False, False, False, False], 2784, 'North', (13, 13))
