Element 1: (0, (13, 5), ['%', '.', '%', '.'], [(3, 11), (14, 11), (16, 9)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (14, 5))
Element 2: (0, (14, 5), ['', '.', '%', '.'], [(4, 11), (15, 11), (17, 9)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (15, 5))
Element 3: (0, (15, 5), ['', '.', '%', '.'], [(5, 11), (15, 12), (17, 10)], [False, False, True, False], 94, False, [False, True, False, True], 78, 'East', (16, 5))
Element 4: (0, (16, 5), ['', '.', '%', '.'], [(5, 10), (15, 13), (18, 10)], [False, False, True, False], 92, False, [False, True, False, True], 117, 'East', (17, 5))
Element 5: (0, (17, 5), ['', '.', '.', '.'], [(6, 10), (16, 13), (18, 11)], [False, False, False, False], 90, False, [False, True, True, True], 156, 'East', (18, 5))
Element 6: (0, (18, 5), ['', '.', '.', '%'], [(6, 9), (17, 13), (17, 11)], [False, False, False, True], 88, False, [False, True, True, False], 195, 'North', (18, 6))
Element 7: (0, (18, 6), ['.', '', '%', '%'], [(7, 9), (18, 13), (18, 11)], [False, False, True, True], 86, False, [True, False, False, False], 224, 'West', (17, 6))
Element 8: (0, (17, 6), ['%', '', '.', ''], [(7, 8), (17, 13), (18, 10)], [True, False, False, False], 84, False, [False, False, True, False], 243, 'North', (17, 7))
Element 9: (0, (17, 7), ['.', '', '.', '%'], [(8, 8), (16, 13), (17, 10)], [False, False, False, True], 82, False, [True, False, True, False], 262, 'North', (17, 8))
Element 10: (0, (17, 8), ['.', '', '', '%'], [(9, 8), (15, 13), (17, 11)], [False, False, False, True], 80, False, [True, False, False, False], 281, 'West', (16, 8))
Element 11: (0, (16, 8), ['.', '.', '', ''], [(10, 8), (15, 12), (17, 10)], [False, False, False, False], 78, False, [True, True, False, False], 1290, 'South', (16, 7))
Element 12: (0, (16, 7), ['.', '%', '', ''], [(11, 8), (14, 12), (16, 10)], [False, True, False, False], 76, False, [True, False, False, False], 1329, 'West', (15, 7))
Element 13: (0, (15, 7), ['.', '%', '.', ''], [(12, 8), (13, 12), (15, 10)], [False, True, False, False], 74, False, [True, False, True, False], 1368, 'North', (15, 8))
Element 14: (0, (15, 8), ['%', '', 'G', ''], [(13, 8), (13, 13), (15, 9)], [True, False, False, False], 72, False, [False, False, False, False], 1407, 'South', (15, 7))
Element 15: (0, (15, 7), ['.', '%', '', ''], [(13, 7), (12, 13), (14, 9)], [False, True, False, False], 70, False, [True, False, False, False], 1436, 'West', (14, 7))
Element 16: (0, (14, 7), ['', '%', '%', ''], [(12, 7), (12, 12), (15, 9)], [False, True, True, False], 68, False, [False, False, False, False], 1465, 'West', (13, 7))
Element 17: (0, (13, 7), ['', '%', '', ''], [(12, 6), (12, 11), (15, 8)], [False, True, False, False], 66, False, [False, False, False, False], 1484, 'North', (13, 8))
Element 18: (0, (13, 8), ['', '', '%', '%'], [(11, 6), (13, 11), (16, 8)], [False, False, True, True], 64, False, [False, False, False, False], 1503, 'West', (12, 8))
Element 19: (0, (12, 8), ['', '', '.', ''], [(11, 5), (12, 11), (17, 8)], [False, False, False, False], 62, False, [False, False, True, False], 1512, 'North', (12, 9))
Element 20: (0, (12, 9), ['.', '', '%', '%'], [(11, 4), (11, 11), (17, 7)], [False, False, True, True], 60, False, [True, False, False, False], 1541, 'West', (11, 9))
Element 21: (0, (11, 9), ['%', '', '%', ''], [(11, 3), (10, 11), (17, 6)], [True, False, True, False], 58, False, [False, False, False, False], 1570, 'South', (11, 8))
Element 22: (0, (11, 8), ['', '%', '', ''], [(12, 3), (10, 12), (18, 6)], [False, True, False, False], 56, False, [False, False, False, False], 1589, 'West', (10, 8))
Element 23: (0, (10, 8), ['', '.', '%', ''], [(13, 3), (9, 12), (18, 5)], [False, False, True, False], 54, False, [False, True, False, False], 1608, 'South', (10, 7))
Element 24: (0, (10, 7), ['.', '.', '', '%'], [(14, 3), (9, 13), (18, 4)], [False, False, False, True], 52, False, [True, True, False, False], 1647, 'South', (10, 6))
Element 25: (0, (10, 6), ['.', '.', '', ''], [(15, 3), (8, 13), (18, 3)], [False, False, False, False], 50, False, [True, True, False, False], 1686, 'South', (10, 5))
Element 26: (0, (10, 5), ['.', '.', '', ''], [(16, 3), (8, 12), (18, 2)], [False, False, False, False], 48, False, [True, True, False, False], 1725, 'South', (10, 4))
Element 27: (0, (10, 4), ['.', '.', '', ''], [(17, 3), (8, 11), (18, 1)], [False, False, False, False], 46, False, [True, True, False, False], 1764, 'South', (10, 3))
Element 28: (0, (10, 3), ['.', '.', '', ''], [(17, 4), (9, 11), (17, 1)], [False, False, False, False], 44, False, [True, True, False, False], 1803, 'South', (10, 2))
Element 29: (0, (10, 2), ['.', '%', '', '.'], [(16, 4), (9, 10), (16, 1)], [False, True, False, False], 42, False, [True, False, False, True], 2832, 'East', (11, 2))
Element 30: (0, (11, 2), ['', '.', '', '.'], [(15, 4), (8, 10), (17, 1)], [False, False, False, False], 40, False, [False, True, False, True], 2861, 'East', (12, 2))
Element 31: (0, (12, 2), ['', '.', '', '.'], [(14, 4), (9, 10), (17, 2)], [False, False, False, False], 38, False, [False, True, False, True], 2890, 'East', (13, 2))
Element 32: (0, (13, 2), ['', '%', '', '%'], [(13, 4), (9, 11), (17, 3)], [False, True, False, True], 36, False, [False, False, False, False], 2909, 'North', (13, 3))
Element 33: (0, (13, 3), ['', '', '', ''], [(13, 5), (8, 11), (17, 4)], [False, False, False, False], 34, False, [False, False, False, False], 2908, 'East', (14, 3))
Element 34: (0, (14, 3), ['', '%', '', ''], [(14, 5), (8, 10), (17, 5)], [False, True, False, False], 32, False, [False, False, False, False], 2907, 'East', (15, 3))
Element 35: (0, (15, 3), ['', '%', '', ''], [(15, 5), (8, 11), (16, 5)], [False, True, False, False], 30, False, [False, False, False, False], 2906, 'East', (16, 3))
Element 36: (0, (16, 3), ['', '%', 'G', ''], [(14, 5), (7, 11), (16, 4)], [False, True, False, False], 28, False, [False, False, False, False], 2915, 'East', (17, 3))
Element 37: (0, (17, 3), ['G', '', '', ''], [(13, 5), (7, 12), (16, 3)], [False, False, False, False], 26, False, [False, False, False, False], 2924, 'East', (18, 3))
Element 38: (0, (18, 3), ['', '', '', '%'], [(13, 4), (7, 13), (15, 3)], [False, False, False, True], 24, False, [False, False, False, False], 2933, 'North', (18, 4))
Element 39: (0, (18, 4), ['', '', '', '%'], [(14, 4), (6, 13), (15, 4)], [False, False, False, True], 22, False, [False, False, False, False], 2942, 'West', (17, 4))
Element 40: (0, (17, 4), ['', '', '', ''], [(14, 5), (6, 12), (15, 5)], [False, False, False, False], 20, False, [False, False, False, False], 2951, 'West', (16, 4))
Element 41: (0, (16, 4), ['', '', '', ''], [(14, 4), (6, 13), (14, 5)], [False, False, False, False], 18, False, [False, False, False, False], 2950, 'West', (15, 4))
Element 42: (0, (15, 4), ['G', '', '', ''], [(13, 4), (7, 13), (14, 4)], [False, False, False, False], 16, False, [False, False, False, False], 2949, 'East', (16, 4))
Element 43: (0, (16, 4), ['', '', '', ''], [(13, 5), (7, 12), (14, 3)], [False, False, False, False], 14, False, [False, False, False, False], 2948, 'East', (17, 4))
Element 44: (0, (17, 4), ['', '', '', ''], [(13, 4), (6, 12), (13, 3)], [False, False, False, False], 12, False, [False, False, False, False], 2947, 'East', (18, 4))
Element 45: (0, (18, 4), ['', '', '', '%'], [(14, 4), (7, 12), (13, 4)], [False, False, False, True], 10, False, [False, False, False, False], 2946, 'South', (18, 3))
Element 46: (0, (18, 3), ['', '', '', '%'], [(14, 5), (7, 11), (13, 5)], [False, False, False, True], 8, False, [False, False, False, False], 2945, 'South', (18, 2))
Element 47: (0, (18, 2), ['', '', '', '%'], [(14, 4), (8, 11), (13, 4)], [False, False, False, True], 6, False, [False, False, False, False], 2944, 'South', (18, 1))
Element 48: (0, (18, 1), ['', '%', '', '%'], [(15, 4), (8, 12), (13, 3)], [False, True, False, True], 4, False, [False, False, False, False], 2943, 'West', (17, 1))
Element 49: (0, (17, 1), ['', '%', '', ''], [(16, 4), (7, 12), (13, 2)], [False, True, False, False], 2, False, [False, False, False, False], 2942, 'North', (17, 2))
Element 50: (0, (17, 2), ['%', '', '', ''], [(17, 4), (8, 12), (12, 2)], [True, False, False, False], 0, False, [False, False, False, False], 2941, 'Stop', (17, 2))
Element 51: #0#
