Element 1: (1, (16, 10), ['.', '.', '%', '.'], [(11, 2), (17, 8), (18, 13)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (17, 10))
Element 2: (1, (17, 10), ['', 'G', '.', '.'], [(12, 2), (17, 9), (17, 13)], [False, False, False, False], 96, False, [False, False, True, True], 48, 'East', (18, 10))
Element 3: (1, (18, 10), ['', '%', '.', '%'], [(13, 2), (16, 9), (16, 13)], [False, True, False, True], 94, False, [False, False, True, False], 87, 'North', (18, 11))
Element 4: (1, (18, 11), ['.', '', '%', '%'], [(13, 3), (16, 8), (15, 13)], [False, False, True, True], 92, False, [True, False, False, False], 126, 'West', (17, 11))
Element 5: (1, (17, 11), ['%', '', '%', ''], [(14, 3), (16, 7), (15, 12)], [True, False, True, False], 90, False, [False, False, False, False], 165, 'East', (18, 11))
Element 6: (1, (18, 11), ['', '', '%', '%'], [(15, 3), (17, 7), (15, 11)], [False, False, True, True], 88, False, [False, False, False, False], 194, 'South', (18, 10))
Element 7: (1, (18, 10), ['', '%', '', '%'], [(16, 3), (17, 6), (15, 10)], [False, True, False, True], 86, False, [False, False, False, False], 223, 'West', (17, 10))
Element 8: (1, (17, 10), ['', '', '', ''], [(17, 3), (18, 6), (15, 9)], [False, False, False, False], 84, False, [False, False, False, False], 252, 'North', (17, 11))
Element 9: (1, (17, 11), ['%', '', '%', ''], [(18, 3), (18, 5), (15, 8)], [True, False, True, False], 82, False, [False, False, False, False], 281, 'South', (17, 10))
Element 10: (1, (17, 10), ['', '', '', ''], [(18, 2), (18, 4), (15, 7)], [False, False, False, False], 80, False, [False, False, False, False], 310, 'West', (16, 10))
Element 11: (1, (16, 10), ['', '', '%', ''], [(18, 1), (17, 4), (14, 7)], [False, False, True, False], 78, False, [False, False, False, False], 339, 'South', (16, 9))
Element 12: (1, (16, 9), ['', '', '', ''], [(17, 1), (17, 5), (13, 7)], [False, False, False, False], 76, False, [False, False, False, False], 368, 'East', (17, 9))
Element 13: (1, (17, 9), ['', '', '', '%'], [(16, 1), (16, 5), (13, 8)], [False, False, False, True], 74, False, [False, False, False, False], 1387, 'South', (17, 8))
Element 14: (1, (17, 8), ['', '', '', '%'], [(17, 1), (16, 4), (12, 8)], [False, False, False, True], 72, False, [False, False, False, False], 1406, 'South', (17, 7))
Element 15: (1, (17, 7), ['', '', '', '%'], [(17, 2), (15, 4), (12, 9)], [False, False, False, True], 70, False, [False, False, False, False], 1435, 'South', (17, 6))
Element 16: (1, (17, 6), ['%', '', '', ''], [(17, 1), (15, 5), (11, 9)], [True, False, False, False], 68, False, [False, False, False, False], 1454, 'East', (18, 6))
Element 17: (1, (18, 6), ['', '', '%', '%'], [(18, 1), (14, 5), (11, 8)], [False, False, True, True], 66, False, [False, False, False, False], 1473, 'South', (18, 5))
Element 18: (1, (18, 5), ['', '', '', '%'], [(18, 2), (14, 4), (10, 8)], [False, False, False, True], 64, False, [False, False, False, False], 2482, 'South', (18, 4))
Element 19: (1, (18, 4), ['', '', '', '%'], [(17, 2), (13, 4), (10, 7)], [False, False, False, True], 62, False, [False, False, False, False], 2501, 'South', (18, 3))
Element 20: (1, (18, 3), ['', 'G', '', '%'], [(18, 2), (13, 5), (10, 6)], [False, False, False, True], 60, False, [False, False, False, False], 2520, 'West', (17, 3))
Element 21: (1, (17, 3), ['', '', '', 'G'], [(18, 3), (13, 4), (11, 6)], [False, False, False, False], 58, False, [False, False, False, False], 2529, 'North', (17, 4))
Element 22: (1, (17, 4), ['', 'G', '', ''], [(17, 3), (13, 3), (12, 6)], [False, False, False, False], 56, False, [False, False, False, False], 2538, 'North', (17, 5))
Element 23: (1, (17, 5), ['', 'G', '', ''], [(17, 4), (12, 3), (12, 7)], [False, False, False, False], 54, False, [False, False, False, False], 2557, 'West', (16, 5))
Element 24: (1, (16, 5), ['', '', '%', ''], [(18, 4), (11, 3), (12, 6)], [False, False, True, False], 52, False, [False, False, False, False], 2566, 'South', (16, 4))
Element 25: (1, (16, 4), ['', '', '', ''], [(18, 5), (11, 4), (11, 6)], [False, False, False, False], 50, False, [False, False, False, False], 2575, 'South', (16, 3))
Element 26: (1, (16, 3), ['', '%', '', ''], [(18, 6), (11, 5), (10, 6)], [False, True, False, False], 48, False, [False, False, False, False], 2584, 'West', (15, 3))
Element 27: (1, (15, 3), ['', '%', '', ''], [(17, 6), (10, 5), (11, 6)], [False, True, False, False], 46, False, [False, False, False, False], 2593, 'North', (15, 4))
Element 28: (1, (15, 4), ['', '', '', ''], [(17, 7), (10, 4), (10, 6)], [False, False, False, False], 44, False, [False, False, False, False], 2602, 'North', (15, 5))
Element 29: (1, (15, 5), ['', '', '%', ''], [(17, 8), (10, 3), (10, 5)], [False, False, True, False], 42, False, [False, False, False, False], 2611, 'West', (14, 5))
Element 30: (1, (14, 5), ['', '', '%', ''], [(17, 9), (9, 3), (9, 5)], [False, False, True, False], 40, False, [False, False, False, False], 2630, 'South', (14, 4))
Element 31: (1, (14, 4), ['', '', '', ''], [(17, 10), (9, 4), (9, 6)], [False, False, False, False], 38, False, [False, False, False, False], 2649, 'South', (14, 3))
Element 32: (1, (14, 3), ['', '%', '', ''], [(18, 10), (8, 4), (9, 7)], [False, True, False, False], 36, False, [False, False, False, False], 2668, 'West', (13, 3))
Element 33: (1, (13, 3), ['', '', '', ''], [(18, 11), (8, 3), (9, 8)], [False, False, False, False], 34, False, [False, False, False, False], 2687, 'North', (13, 4))
Element 34: (1, (13, 4), ['%', '', '', ''], [(17, 11), (8, 2), (8, 8)], [True, False, False, False], 32, False, [False, False, False, False], 2706, 'North', (13, 5))
Element 35: #1#
