Element 1: (1, (2, 13), ['.', '.', '%', '.'], [(12, 1), (8, 3), (9, 5)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (3, 13))
Element 2: (1, (3, 13), ['', '.', '%', '%'], [(12, 2), (9, 3), (10, 5)], [False, False, True, True], 96, False, [False, True, False, False], 48, 'South', (3, 12))
Element 3: (1, (3, 12), ['.', '.', '', '.'], [(13, 2), (10, 3), (11, 5)], [False, False, False, False], 94, False, [True, True, False, True], 87, 'East', (4, 12))
Element 4: (1, (4, 12), ['', '.', '%', '%'], [(13, 3), (11, 3), (11, 6)], [False, False, True, True], 92, False, [False, True, False, False], 126, 'South', (4, 11))
Element 5: (1, (4, 11), ['.', '.', '', '.'], [(14, 3), (12, 3), (12, 6)], [False, False, False, False], 90, False, [True, True, False, True], 165, 'East', (5, 11))
Element 6: (1, (5, 11), ['', '.', '%', '%'], [(15, 3), (13, 3), (12, 7)], [False, False, True, True], 88, False, [False, True, False, False], 194, 'South', (5, 10))
Element 7: (1, (5, 10), ['.', '.', '', '.'], [(16, 3), (13, 4), (13, 7)], [False, False, False, False], 86, False, [True, True, False, True], 233, 'East', (6, 10))
Element 8: (1, (6, 10), ['', '.', '%', '%'], [(17, 3), (14, 4), (14, 7)], [False, False, True, True], 84, False, [False, True, False, False], 272, 'South', (6, 9))
Element 9: (1, (6, 9), ['.', '.', '', '.'], [(18, 3), (15, 4), (15, 7)], [False, False, False, False], 82, False, [True, True, False, True], 311, 'East', (7, 9))
Element 10: (1, (7, 9), ['', '.', '%', '%'], [(18, 4), (16, 4), (16, 7)], [False, False, True, True], 80, False, [False, True, False, False], 350, 'South', (7, 8))
Element 11: (1, (7, 8), ['.', '.', '', '.'], [(18, 5), (17, 4), (17, 7)], [False, False, False, False], 78, False, [True, True, False, True], 389, 'East', (8, 8))
Element 12: (1, (8, 8), ['', '.', '%', '.'], [(18, 6), (17, 5), (17, 8)], [False, False, True, False], 76, False, [False, True, False, True], 428, 'East', (9, 8))
Element 13: (1, (9, 8), ['', '.', '%', 'F'], [(18, 5), (17, 6), (17, 9)], [False, False, True, False], 74, False, [False, True, False, False], 457, 'East', (10, 8))
