Element 1: (0, (13, 11), ['.', '%', '.', '.'], [(3, 3), (12, 13), (17, 4)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (14, 11))
Element 2: (0, (14, 11), ['', '%', '.', '.'], [(4, 3), (13, 13), (18, 4)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (15, 11))
Element 3: (0, (15, 11), ['', '.', '.', '%'], [(5, 3), (13, 12), (18, 5)], [False, False, False, True], 94, False, [False, True, True, False], 78, 'North', (15, 12))
Element 4: (0, (15, 12), ['G', '', '.', '%'], [(6, 3), (14, 12), (18, 6)], [False, False, False, True], 92, False, [False, False, True, False], 117, 'North', (15, 13))
Element 5: (0, (15, 13), ['%', 'G', '%', '.'], [(7, 3), (15, 12), (17, 6)], [True, False, True, False], 90, False, [False, False, False, True], 146, 'East', (16, 13))
Element 6: (0, (16, 13), ['G', '%', '%', '.'], [(7, 2), (15, 13), (17, 7)], [False, True, True, False], 88, False, [False, False, False, True], 1165, 'East', (17, 13))
Element 7: (0, (17, 13), ['G', '%', '%', '.'], [(8, 2), (16, 13), (17, 8)], [False, True, True, False], 86, False, [False, False, False, True], 1194, 'East', (18, 13))
Element 8: (0, (18, 13), ['G', '%', '%', '%'], [(9, 2), (17, 13), (17, 9)], [False, True, True, True], 84, False, [False, False, False, False], 1223, 'Stop', (18, 13))
Element 9: (0, (18, 13), ['', '%', '%', '%'], [(10, 2), (16, 13), (17, 10)], [False, True, True, True], 82, False, [False, False, False, False], 1242, 'West', (17, 13))
Element 10: (0, (17, 13), ['', '%', '%', ''], [(11, 2), (15, 13), (18, 10)], [False, True, True, False], 80, False, [False, False, False, False], 1261, 'West', (16, 13))
Element 11: (0, (16, 13), ['', '%', '%', ''], [(12, 2), (15, 12), (18, 11)], [False, True, True, False], 78, False, [False, False, False, False], 1280, 'West', (15, 13))
Element 12: (0, (15, 13), ['%', '', '%', ''], [(13, 2), (15, 11), (17, 11)], [True, False, True, False], 76, False, [False, False, False, False], 1299, 'South', (15, 12))
Element 13: (0, (15, 12), ['', '', '', '%'], [(13, 3), (15, 10), (18, 11)], [False, False, False, True], 74, False, [False, False, False, False], 1318, 'West', (14, 12))
Element 14: (0, (14, 12), ['', '', '%', ''], [(14, 3), (16, 10), (18, 10)], [False, False, True, False], 72, False, [False, False, False, False], 1337, 'West', (13, 12))
Element 15: (0, (13, 12), ['.', '', '', ''], [(15, 3), (16, 9), (17, 10)], [False, False, False, False], 70, False, [True, False, False, False], 1356, 'West', (12, 12))
Element 16: (0, (12, 12), ['%', '.', '', ''], [(16, 3), (16, 8), (17, 11)], [True, False, False, False], 68, False, [False, True, False, False], 1385, 'South', (12, 11))
Element 17: (0, (12, 11), ['.', '%', '', ''], [(17, 3), (16, 7), (17, 10)], [False, True, False, False], 66, False, [True, False, False, False], 1414, 'West', (11, 11))
Element 18: (0, (11, 11), ['.', '%', '%', ''], [(18, 3), (15, 7), (16, 10)], [False, True, True, False], 64, False, [True, False, False, False], 1443, 'West', (10, 11))
Element 19: (0, (10, 11), ['.', '%', '.', ''], [(18, 2), (15, 8), (16, 9)], [False, True, False, False], 62, False, [True, False, True, False], 1472, 'North', (10, 12))
Element 20: (0, (10, 12), ['.', '', '%', '%'], [(18, 1), (15, 9), (16, 8)], [False, False, True, True], 60, False, [True, False, False, False], 1501, 'West', (9, 12))
Element 21: (0, (9, 12), ['.', '.', '.', ''], [(17, 1), (14, 9), (16, 7)], [False, False, False, False], 58, False, [True, True, True, False], 1530, 'North', (9, 13))
Element 22: (0, (9, 13), ['.', '', '%', '%'], [(16, 1), (15, 9), (15, 7)], [False, False, True, True], 56, False, [True, False, False, False], 2539, 'West', (8, 13))
Element 23: (0, (8, 13), ['.', '.', '%', ''], [(17, 1), (15, 8), (14, 7)], [False, False, True, False], 54, False, [True, True, False, False], 2558, 'South', (8, 12))
Element 24: (0, (8, 12), ['.', '.', '', ''], [(17, 2), (15, 7), (13, 7)], [False, False, False, False], 52, False, [True, True, False, False], 2587, 'South', (8, 11))
Element 25: (0, (8, 11), ['.', '.', '', '.'], [(17, 1), (14, 7), (13, 8)], [False, False, False, False], 50, False, [True, True, False, True], 2606, 'East', (9, 11))
Element 26: (0, (9, 11), ['', '.', '', ''], [(18, 1), (13, 7), (12, 8)], [False, False, False, False], 48, False, [False, True, False, False], 2625, 'South', (9, 10))
Element 27: (0, (9, 10), ['.', '%', '', '%'], [(18, 2), (12, 7), (12, 9)], [False, True, False, True], 46, False, [True, False, False, False], 2654, 'West', (8, 10))
Element 28: (0, (8, 10), ['%', '%', '', ''], [(17, 2), (12, 6), (11, 9)], [True, True, False, False], 44, False, [False, False, False, False], 2683, 'East', (9, 10))
Element 29: (0, (9, 10), ['', '%', '', '%'], [(18, 2), (11, 6), (11, 8)], [False, True, False, True], 42, False, [False, False, False, False], 2702, 'North', (9, 11))
Element 30: #1#
