Element 1: (1, (4, 9), ['%', '.', '.', '.'], [(9, 6), (6, 8), (17, 3)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (5, 9))
Element 2: (1, (5, 9), ['', '%', '.', '.'], [(10, 6), (7, 8), (18, 3)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (6, 9))
Element 3: (1, (6, 9), ['', '', '.', '.'], [(11, 6), (8, 8), (18, 4)], [False, False, False, False], 94, False, [False, False, True, True], 87, 'East', (7, 9))
Element 4: (1, (7, 9), ['', '', '%', '%'], [(12, 6), (9, 8), (18, 5)], [False, False, True, True], 92, False, [False, False, False, False], 126, 'South', (7, 8))
Element 5: (1, (7, 8), ['', '.', '', ''], [(12, 7), (10, 8), (18, 6)], [False, False, False, False], 90, False, [False, True, False, False], 1145, 'South', (7, 7))
Element 6: (1, (7, 7), ['%', '.', '', '.'], [(13, 7), (11, 8), (17, 6)], [True, False, False, False], 88, False, [False, True, False, True], 1184, 'East', (8, 7))
Element 7: (1, (8, 7), ['', '', '', '.'], [(14, 7), (12, 8), (17, 7)], [False, False, False, False], 86, False, [False, False, False, True], 1223, 'East', (9, 7))
Element 8: (1, (9, 7), ['', '', '', '.'], [(15, 7), (13, 8), (17, 8)], [False, False, False, False], 84, False, [False, False, False, True], 1262, 'East', (10, 7))
Element 9: (1, (10, 7), ['', '', '', '%'], [(16, 7), (13, 7), (17, 9)], [False, False, False, True], 82, False, [False, False, False, False], 1291, 'North', (10, 8))
Element 10: (1, (10, 8), ['', '', '%', ''], [(16, 8), (14, 7), (17, 10)], [False, False, True, False], 80, False, [False, False, False, False], 1310, 'East', (11, 8))
Element 11: (1, (11, 8), ['', '%', '.', ''], [(16, 9), (15, 7), (18, 10)], [False, True, False, False], 78, False, [False, False, True, False], 1329, 'North', (11, 9))
Element 12: (1, (11, 9), ['%', '', '%', '.'], [(16, 10), (15, 8), (18, 11)], [True, False, True, False], 76, False, [False, False, False, True], 1368, 'East', (12, 9))
Element 13: (1, (12, 9), ['', '', '%', '%'], [(15, 10), (15, 9), (17, 11)], [False, False, True, True], 74, False, [False, False, False, False], 1407, 'South', (12, 8))
Element 14: (1, (12, 8), ['', '', '', ''], [(15, 11), (14, 9), (18, 11)], [False, False, False, False], 72, False, [False, False, False, False], 1426, 'East', (13, 8))
Element 15: (1, (13, 8), ['', '', '%', '%'], [(15, 12), (15, 9), (18, 10)], [False, False, True, True], 70, False, [False, False, False, False], 1435, 'South', (13, 7))
Element 16: (1, (13, 7), ['', '%', '', ''], [(15, 13), (16, 9), (17, 10)], [False, True, False, False], 68, False, [False, False, False, False], 1444, 'East', (14, 7))
Element 17: (1, (14, 7), ['', '%', '%', ''], [(16, 13), (17, 9), (17, 11)], [False, True, True, False], 66, False, [False, False, False, False], 1453, 'East', (15, 7))
Element 18: (1, (15, 7), ['', '%', '', ''], [(17, 13), (17, 10), (18, 11)], [False, True, False, False], 64, False, [False, False, False, False], 1462, 'East', (16, 7))
Element 19: (1, (16, 7), ['', '%', '', ''], [(18, 13), (18, 10), (18, 10)], [False, True, False, False], 62, False, [False, False, False, False], 1471, 'East', (17, 7))
Element 20: (1, (17, 7), ['', '', '', '%'], [(17, 13), (18, 11), (17, 10)], [False, False, False, True], 60, False, [False, False, False, False], 1470, 'North', (17, 8))
Element 21: (1, (17, 8), ['', '', 'G', '%'], [(16, 13), (17, 11), (17, 9)], [False, False, False, True], 58, False, [False, False, False, False], 1469, 'West', (16, 8))
Element 22: (1, (16, 8), ['', '', 'G', ''], [(15, 13), (18, 11), (16, 9)], [False, False, False, False], 56, False, [False, False, False, False], 1468, 'West', (15, 8))
Element 23: (1, (15, 8), ['%', '', '', ''], [(15, 12), (18, 10), (16, 10)], [True, False, False, False], 54, False, [False, False, False, False], 1467, 'North', (15, 9))
Element 24: (1, (15, 9), ['', '', 'G', ''], [(14, 12), (17, 10), (15, 10)], [False, False, False, False], 52, False, [False, False, False, False], 1476, 'East', (16, 9))
Element 25: (1, (16, 9), ['', '', '', ''], [(14, 11), (17, 11), (15, 11)], [False, False, False, False], 50, False, [False, False, False, False], 1485, 'East', (17, 9))
Element 26: (1, (17, 9), ['', '', 'G', '%'], [(13, 11), (17, 10), (15, 12)], [False, False, False, True], 48, False, [False, False, False, False], 1494, 'West', (16, 9))
Element 27: (1, (16, 9), ['', '', 'G', ''], [(13, 12), (16, 10), (15, 13)], [False, False, False, False], 46, False, [False, False, False, False], 1503, 'West', (15, 9))
Element 28: (1, (15, 9), ['', '', 'G', ''], [(13, 13), (15, 10), (16, 13)], [False, False, False, False], 44, False, [False, False, False, False], 1512, 'East', (16, 9))
Element 29: (1, (16, 9), ['', '', '', ''], [(12, 13), (15, 11), (17, 13)], [False, False, False, False], 42, False, [False, False, False, False], 1521, 'West', (15, 9))
Element 30: (1, (15, 9), ['', '', '', ''], [(12, 12), (15, 12), (18, 13)], [False, False, False, False], 40, False, [False, False, False, False], 1530, 'West', (14, 9))
Element 31: (1, (14, 9), ['%', '%', '%', ''], [(12, 11), (15, 13), (17, 13)], [True, True, True, False], 38, False, [False, False, False, False], 1539, 'East', (15, 9))
Element 32: (1, (15, 9), ['', '', '', ''], [(11, 11), (16, 13), (18, 13)], [False, False, False, False], 36, False, [False, False, False, False], 1548, 'South', (15, 8))
Element 33: (1, (15, 8), ['%', '', '', ''], [(10, 11), (17, 13), (17, 13)], [True, False, False, False], 34, False, [False, False, False, False], 1557, 'East', (16, 8))
Element 34: (1, (16, 8), ['', '', '', ''], [(10, 12), (18, 13), (17, 13)], [False, False, False, False], 32, False, [False, False, False, False], 1566, 'East', (17, 8))
Element 35: (1, (17, 8), ['', '', '', '%'], [(9, 12), (18, 13), (17, 13)], [False, False, False, True], 30, False, [False, False, False, False], 1575, 'South', (17, 7))
Element 36: (1, (17, 7), ['', '', '', '%'], [(9, 13), (17, 13), (17, 13)], [False, False, False, True], 28, False, [False, False, False, False], 1584, 'South', (17, 6))
