Element 1: (2, (2, 1), ['.', '%', '.', '.'], [(12, 2), (2, 12), (16, 5)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (3, 1))
Element 2: (2, (3, 1), ['', '%', '.', '.'], [(13, 2), (3, 12), (17, 5)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (4, 1))
Element 3: (2, (4, 1), ['', '%', '.', '.'], [(13, 3), (4, 12), (18, 5)], [False, True, False, False], 94, False, [False, False, True, True], 97, 'East', (5, 1))
Element 4: (2, (5, 1), ['', '%', '%', '%'], [(14, 3), (4, 11), (18, 6)], [False, True, True, True], 92, False, [False, False, False, False], 136, 'West', (4, 1))
Element 5: (2, (4, 1), ['', '%', '.', ''], [(15, 3), (5, 11), (17, 6)], [False, True, False, False], 90, False, [False, False, True, False], 165, 'North', (4, 2))
Element 6: (2, (4, 2), ['.', '', '.', '%'], [(16, 3), (5, 10), (17, 7)], [False, False, False, True], 88, False, [True, False, True, False], 204, 'North', (4, 3))
Element 7: (2, (4, 3), ['.', '', '.', '.'], [(17, 3), (6, 10), (17, 8)], [False, False, False, False], 86, False, [True, False, True, True], 243, 'East', (5, 3))
Element 8: (2, (5, 3), ['', '%', '%', '.'], [(18, 3), (6, 9), (17, 9)], [False, True, True, False], 84, False, [False, False, False, True], 282, 'East', (6, 3))
Element 9: (2, (6, 3), ['', '%', '.', '.'], [(18, 4), (7, 9), (17, 10)], [False, True, False, False], 82, False, [False, False, True, True], 321, 'East', (7, 3))
Element 10: (2, (7, 3), ['', 'F', '.', '.'], [(17, 4), (7, 8), (18, 10)], [False, False, False, False], 80, False, [False, False, True, True], 360, 'South', (7, 2))
Element 11: (2, (7, 2), ['%', '%', '', '.'], [(16, 4), (8, 8), (18, 11)], [True, True, False, False], 78, False, [False, False, False, True], 1389, 'East', (8, 2))
Element 12: (2, (8, 2), ['', '%', '.', '.'], [(15, 4), (9, 8), (17, 11)], [False, True, False, False], 76, False, [False, False, True, True], 1428, 'East', (9, 2))
Element 13: (2, (9, 2), ['', '%', '.', '.'], [(15, 5), (10, 8), (18, 11)], [False, True, False, False], 74, False, [False, False, True, True], 2447, 'East', (10, 2))
Element 14: (2, (10, 2), ['', '%', '.', ''], [(14, 5), (11, 8), (18, 10)], [False, True, False, False], 72, False, [False, False, True, False], 2476, 'North', (10, 3))
Element 15: (2, (10, 3), ['.', '', '.', '.'], [(14, 4), (12, 8), (17, 10)], [False, False, False, False], 70, False, [True, False, True, True], 2505, 'East', (11, 3))
Element 16: (2, (11, 3), ['', '', '.', '.'], [(13, 4), (13, 8), (17, 11)], [False, False, False, False], 68, False, [False, False, True, True], 2534, 'East', (12, 3))
Element 17: (2, (12, 3), ['', '', '%', ''], [(13, 5), (13, 7), (17, 10)], [False, False, True, False], 66, False, [False, False, False, False], 2563, 'East', (13, 3))
Element 18: (2, (13, 3), ['', '', 'G', ''], [(13, 4), (14, 7), (16, 10)], [False, False, False, False], 64, False, [False, False, False, False], 2582, 'East', (14, 3))
Element 19: (2, (14, 3), ['', '%', 'G', ''], [(14, 4), (15, 7), (16, 9)], [False, True, False, False], 62, False, [False, False, False, False], 2601, 'East', (15, 3))
Element 20: (2, (15, 3), ['', '%', '', ''], [(14, 5), (16, 7), (16, 8)], [False, True, False, False], 60, False, [False, False, False, False], 2620, 'East', (16, 3))
Element 21: (2, (16, 3), ['', '%', '', ''], [(13, 5), (17, 7), (15, 8)], [False, True, False, False], 58, False, [False, False, False, False], 2629, 'East', (17, 3))
Element 22: (2, (17, 3), ['', '.', '', ''], [(14, 5), (17, 8), (15, 9)], [False, False, False, False], 56, False, [False, True, False, False], 2638, 'South', (17, 2))
Element 23: (2, (17, 2), ['%', '.', '', '.'], [(15, 5), (17, 9), (15, 10)], [True, False, False, False], 54, False, [False, True, False, True], 2657, 'East', (18, 2))
Element 24: (2, (18, 2), ['', '.', '', '%'], [(16, 5), (17, 10), (15, 11)], [False, False, False, True], 52, False, [False, True, False, False], 2676, 'South', (18, 1))
Element 25: (2, (18, 1), ['.', '%', '', '%'], [(17, 5), (18, 10), (15, 12)], [False, True, False, True], 50, False, [True, False, False, False], 2695, 'West', (17, 1))
Element 26: (2, (17, 1), ['F', '%', '', ''], [(18, 5), (18, 11), (15, 13)], [False, True, False, False], 48, False, [False, False, False, False], 2714, 'West', (16, 1))
Element 27: #1#
