Element 1: (2, (8, 6), ['.', '%', '.', '.'], [(16, 5), (8, 11), (11, 8)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (9, 6))
Element 2: (2, (9, 6), ['', '.', '.', '.'], [(17, 5), (9, 11), (10, 8)], [False, False, False, False], 96, False, [False, True, True, True], 1048, 'East', (10, 6))
Element 3: (2, (10, 6), ['', '.', 'G', '.'], [(18, 5), (10, 11), (10, 7)], [False, False, False, False], 94, False, [False, True, False, True], 1087, 'East', (11, 6))
Element 4: (2, (11, 6), ['', '.', '%', '.'], [(18, 6), (11, 11), (9, 7)], [False, False, True, False], 92, False, [False, True, False, True], 1126, 'East', (12, 6))
Element 5: (2, (12, 6), ['', '%', '.', '%'], [(17, 6), (12, 11), (9, 8)], [False, True, False, True], 90, False, [False, False, True, False], 1165, 'North', (12, 7))
Element 6: (2, (12, 7), ['%', '', '.', '.'], [(17, 7), (13, 11), (8, 8)], [True, False, False, False], 88, False, [False, False, True, True], 1204, 'East', (13, 7))
Element 7: (2, (13, 7), ['', '%', '.', '.'], [(17, 8), (14, 11), (8, 7)], [False, True, False, False], 86, False, [False, False, True, True], 1243, 'East', (14, 7))
Element 8: (2, (14, 7), ['', '%', '%', '.'], [(17, 9), (15, 11), (7, 7)], [False, True, True, False], 84, False, [False, False, False, True], 1282, 'East', (15, 7))
Element 9: (2, (15, 7), ['', '%', '.', '.'], [(17, 10), (15, 12), (7, 8)], [False, True, False, False], 82, False, [False, False, True, True], 1321, 'East', (16, 7))
Element 10: (2, (16, 7), ['', '%', '.', ''], [(18, 10), (15, 13), (7, 9)], [False, True, False, False], 80, False, [False, False, True, False], 1360, 'North', (16, 8))
Element 11: (2, (16, 8), ['.', '', '.', ''], [(18, 11), (16, 13), (6, 9)], [False, False, False, False], 78, False, [True, False, True, False], 1399, 'North', (16, 9))
Element 12: (2, (16, 9), ['.', '', '.', ''], [(17, 11), (17, 13), (6, 10)], [False, False, False, False], 76, False, [True, False, True, False], 1438, 'North', (16, 10))
Element 13: (2, (16, 10), ['.', '', '%', ''], [(18, 11), (18, 13), (5, 10)], [False, False, True, False], 74, False, [True, False, False, False], 1467, 'West', (15, 10))
Element 14: (2, (15, 10), ['%', '.', '', ''], [(18, 10), (17, 13), (5, 11)], [True, False, False, False], 72, False, [False, True, False, False], 1486, 'South', (15, 9))
Element 15: (2, (15, 9), ['.', '.', '', ''], [(17, 10), (16, 13), (4, 11)], [False, False, False, False], 70, False, [True, True, False, False], 1505, 'South', (15, 8))
Element 16: (2, (15, 8), ['%', '', '', ''], [(17, 11), (15, 13), (4, 12)], [True, False, False, False], 68, False, [False, False, False, False], 1524, 'North', (15, 9))
Element 17: (2, (15, 9), ['.', '', '', ''], [(17, 10), (15, 12), (3, 12)], [False, False, False, False], 66, False, [True, False, False, False], 1533, 'West', (14, 9))
Element 18: (2, (14, 9), ['%', '%', '%', ''], [(16, 10), (14, 12), (3, 13)], [True, True, True, False], 64, False, [False, False, False, False], 1562, 'East', (15, 9))
Element 19: (2, (15, 9), ['', '', '', 'G'], [(16, 9), (13, 12), (2, 13)], [False, False, False, False], 62, False, [False, False, False, False], 1581, 'North', (15, 10))
Element 20: (2, (15, 10), ['%', '', '', ''], [(16, 8), (13, 13), (2, 12)], [True, False, False, False], 60, False, [False, False, False, False], 1600, 'North', (15, 11))
Element 21: (2, (15, 11), ['', '', '', '%'], [(16, 7), (12, 13), (2, 11)], [False, False, False, True], 58, False, [False, False, False, False], 1619, 'North', (15, 12))
Element 22: (2, (15, 12), ['', '', '', '%'], [(15, 7), (12, 12), (3, 11)], [False, False, False, True], 56, False, [False, False, False, False], 1638, 'North', (15, 13))
Element 23: (2, (15, 13), ['%', '', '%', ''], [(15, 8), (12, 13), (2, 11)], [True, False, True, False], 54, False, [False, False, False, False], 1637, 'East', (16, 13))
Element 24: (2, (16, 13), ['', '%', '%', ''], [(15, 9), (11, 13), (1, 11)], [False, True, True, False], 52, False, [False, False, False, False], 1656, 'East', (17, 13))
Element 25: (2, (17, 13), ['', '%', '%', ''], [(15, 10), (12, 13), (1, 12)], [False, True, True, False], 50, False, [False, False, False, False], 1665, 'East', (18, 13))
Element 26: (2, (18, 13), ['', '%', '%', '%'], [(15, 11), (13, 13), (1, 13)], [False, True, True, True], 48, False, [False, False, False, False], 1674, 'West', (17, 13))
Element 27: (2, (17, 13), ['', '%', '%', ''], [(15, 12), (13, 12), (1, 12)], [False, True, True, False], 46, False, [False, False, False, False], 1673, 'West', (16, 13))
Element 28: (2, (16, 13), ['G', '%', '%', ''], [(15, 13), (12, 12), (1, 11)], [False, True, True, False], 44, False, [False, False, False, False], 1672, 'East', (17, 13))
Element 29: (2, (17, 13), ['G', '%', '%', ''], [(16, 13), (13, 12), (2, 11)], [False, True, True, False], 42, False, [False, False, False, False], 1671, 'Stop', (17, 13))
Element 30: (2, (17, 13), ['', '%', '%', ''], [(15, 13), (14, 12), (2, 12)], [False, True, True, False], 40, False, [False, False, False, False], 1670, 'West', (16, 13))
Element 31: (2, (16, 13), ['', '%', '%', ''], [(15, 12), (13, 12), (1, 12)], [False, True, True, False], 38, False, [False, False, False, False], 1669, 'West', (15, 13))
Element 32: (2, (15, 13), ['%', '', '%', ''], [(14, 12), (13, 11), (2, 12)], [True, False, True, False], 36, False, [False, False, False, False], 1668, 'South', (15, 12))
Element 33: (2, (15, 12), ['', '', '', '%'], [(14, 11), (13, 11), (2, 13)], [False, False, False, True], 34, False, [False, False, False, False], 1667, 'West', (14, 12))
Element 34: (2, (14, 12), ['', '', '%', ''], [(15, 11), (12, 11), (1, 13)], [False, False, True, False], 32, False, [False, False, False, False], 1666, 'South', (14, 11))
Element 35: (2, (14, 11), ['', '%', '', ''], [(15, 12), (11, 11), (2, 13)], [False, True, False, False], 30, False, [False, False, False, False], 1665, 'West', (13, 11))
Element 36: (2, (13, 11), ['', '%', '', ''], [(14, 12), (10, 11), (3, 13)], [False, True, False, False], 28, False, [False, False, False, False], 1664, 'North', (13, 12))
Element 37: (2, (13, 12), ['', '', '', ''], [(15, 12), (11, 11), (3, 12)], [False, False, False, False], 26, False, [False, False, False, False], 1663, 'North', (13, 13))
Element 38: (2, (13, 13), ['', '', '%', '%'], [(15, 11), (12, 11), (3, 11)], [False, False, True, True], 24, False, [False, False, False, False], 1662, 'West', (12, 13))
Element 39: (2, (12, 13), ['', 'G', '%', ''], [(14, 11), (12, 12), (3, 12)], [False, False, True, False], 22, False, [False, False, False, False], 1661, 'West', (11, 13))
Element 40: (2, (11, 13), ['%', '%', '%', ''], [(15, 11), (12, 11), (2, 12)], [True, True, True, False], 20, False, [False, False, False, False], 1660, 'East', (12, 13))
Element 41: (2, (12, 13), ['', '', '%', ''], [(15, 10), (12, 11), (3, 12)], [False, False, True, False], 18, False, [False, False, False, False], 1659, 'East', (13, 13))
Element 42: (2, (13, 13), ['', '', '%', '%'], [(15, 9), (12, 12), (4, 12)], [False, False, True, True], 16, False, [False, False, False, False], 1658, 'South', (13, 12))
Element 43: (2, (13, 12), ['', '', '', ''], [(14, 9), (12, 11), (4, 11)], [False, False, False, False], 14, False, [False, False, False, False], 1657, 'West', (12, 12))
Element 44: (2, (12, 12), ['%', '', '', ''], [(15, 9), (11, 11), (4, 10)], [True, False, False, False], 12, False, [False, False, False, False], 1666, 'South', (12, 11))
Element 45: (2, (12, 11), ['', '%', '', ''], [(15, 8), (10, 11), (4, 9)], [False, True, False, False], 10, False, [False, False, False, False], 1675, 'West', (11, 11))
Element 46: (2, (11, 11), ['', '%', '%', ''], [(15, 7), (10, 12), (5, 9)], [False, True, True, False], 8, False, [False, False, False, False], 1694, 'West', (10, 11))
Element 47: (2, (10, 11), ['', '%', '', ''], [(14, 7), (9, 12), (4, 9)], [False, True, False, False], 6, False, [False, False, False, False], 1703, 'North', (10, 12))
Element 48: (2, (10, 12), ['', '', '%', '%'], [(13, 7), (9, 13), (4, 8)], [False, False, True, True], 4, False, [False, False, False, False], 1722, 'West', (9, 12))
Element 49: (2, (9, 12), ['.', '', '', ''], [(13, 8), (8, 13), (4, 7)], [False, False, False, False], 2, False, [True, False, False, False], 1751, 'West', (8, 12))
Element 50: (2, (8, 12), ['.', '', 'G', ''], [(13, 8), (8, 13), (5, 7)], [False, False, False, False], 0, False, [True, False, False, False], 1770, 'Stop', (8, 12))
Element 51: #0#
