Element 1: (0, (7, 7), ['%', '.', '.', '.'], [(3, 11), (4, 10), (17, 3)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (8, 7))
Element 2: (0, (8, 7), ['', '.', '.', '.'], [(4, 11), (5, 10), (18, 3)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (9, 7))
Element 3: (0, (9, 7), ['', '.', '.', '.'], [(5, 11), (6, 10), (18, 4)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (10, 7))
Element 4: (0, (10, 7), ['', '.', 'F', '%'], [(5, 10), (6, 9), (18, 5)], [False, False, False, True], 92, False, [False, True, False, False], 107, 'North', (10, 8))
Element 5: (0, (10, 8), ['.', '', '%', '.'], [(5, 9), (7, 9), (18, 6)], [False, False, True, False], 90, False, [True, False, False, True], 1136, 'East', (11, 8))
Element 6: (0, (11, 8), ['', '%', '.', '.'], [(4, 9), (7, 8), (17, 6)], [False, True, False, False], 88, False, [False, False, True, True], 1175, 'East', (12, 8))
Element 7: (0, (12, 8), ['', '.', '.', '.'], [(4, 8), (8, 8), (17, 7)], [False, False, False, False], 86, False, [False, True, True, True], 1214, 'East', (13, 8))
Element 8: (0, (13, 8), ['', '.', '%', '%'], [(4, 7), (9, 8), (17, 8)], [False, False, True, True], 84, False, [False, True, False, False], 1253, 'South', (13, 7))
Element 9: (0, (13, 7), ['.', '%', '', '.'], [(5, 7), (10, 8), (17, 9)], [False, True, False, False], 82, False, [True, False, False, True], 1282, 'East', (14, 7))
Element 10: (0, (14, 7), ['', '%', '%', '.'], [(5, 6), (11, 8), (17, 10)], [False, True, True, False], 80, False, [False, False, False, True], 1311, 'East', (15, 7))
Element 11: (0, (15, 7), ['', '%', '.', '.'], [(5, 5), (11, 9), (18, 10)], [False, True, False, False], 78, False, [False, False, True, True], 1350, 'East', (16, 7))
Element 12: (0, (16, 7), ['', '%', '.', ''], [(6, 5), (12, 9), (18, 11)], [False, True, False, False], 76, False, [False, False, True, False], 1389, 'North', (16, 8))
Element 13: (0, (16, 8), ['.', '', '.', ''], [(7, 5), (12, 8), (17, 11)], [False, False, False, False], 74, False, [True, False, True, False], 1418, 'North', (16, 9))
Element 14: (0, (16, 9), ['.', '', '.', ''], [(7, 6), (12, 7), (18, 11)], [False, False, False, False], 72, False, [True, False, True, False], 1447, 'North', (16, 10))
Element 15: (0, (16, 10), ['.', '', '%', ''], [(8, 6), (12, 6), (18, 10)], [False, False, True, False], 70, False, [True, False, False, False], 1476, 'West', (15, 10))
Element 16: (0, (15, 10), ['%', '.', '.', ''], [(9, 6), (11, 6), (17, 10)], [True, False, False, False], 68, False, [False, True, True, False], 1505, 'North', (15, 11))
Element 17: (0, (15, 11), ['.', '', '.', '%'], [(10, 6), (11, 5), (17, 11)], [False, False, False, True], 66, False, [True, False, True, False], 1534, 'North', (15, 12))
Element 18: (0, (15, 12), ['.', '', '.', '%'], [(10, 5), (11, 4), (17, 10)], [False, False, False, True], 64, False, [True, False, True, False], 1563, 'North', (15, 13))
Element 19: (0, (15, 13), ['%', '', '%', '.'], [(10, 4), (11, 3), (16, 10)], [True, False, True, False], 62, False, [False, False, False, True], 1592, 'East', (16, 13))
Element 20: (0, (16, 13), ['', '%', '%', '.'], [(10, 3), (12, 3), (16, 9)], [False, True, True, False], 60, False, [False, False, False, True], 1621, 'East', (17, 13))
Element 21: (0, (17, 13), ['', '%', '%', '.'], [(10, 2), (13, 3), (15, 9)], [False, True, True, False], 58, False, [False, False, False, True], 1660, 'East', (18, 13))
Element 22: (0, (18, 13), ['', '%', '%', '%'], [(11, 2), (14, 3), (15, 8)], [False, True, True, True], 56, False, [False, False, False, False], 1699, 'West', (17, 13))
Element 23: (0, (17, 13), ['', '%', '%', ''], [(12, 2), (15, 3), (16, 8)], [False, True, True, False], 54, False, [False, False, False, False], 1718, 'West', (16, 13))
