Element 1: (0, (17, 9), ['.', '.', '.', '%'], [(4, 8), (11, 11), (18, 4)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (17, 10))
Element 2: (0, (17, 10), ['.', '', '.', '.'], [(4, 9), (12, 11), (18, 5)], [False, False, False, False], 96, False, [True, False, True, True], 39, 'East', (18, 10))
Element 3: (0, (18, 10), ['', '%', '.', '%'], [(5, 9), (13, 11), (18, 6)], [False, True, False, True], 94, False, [False, False, True, False], 78, 'North', (18, 11))
Element 4: (0, (18, 11), ['.', '', '%', '%'], [(6, 9), (14, 11), (17, 6)], [False, False, True, True], 92, False, [True, False, False, False], 117, 'West', (17, 11))
Element 5: (0, (17, 11), ['%', '', '%', ''], [(7, 9), (15, 11), (17, 7)], [True, False, True, False], 90, False, [False, False, False, False], 156, 'East', (18, 11))
Element 6: (0, (18, 11), ['', '', '%', '%'], [(7, 8), (15, 12), (17, 8)], [False, False, True, True], 88, False, [False, False, False, False], 185, 'South', (18, 10))
Element 7: (0, (18, 10), ['', '%', '', '%'], [(8, 8), (15, 13), (16, 8)], [False, True, False, True], 86, False, [False, False, False, False], 214, 'West', (17, 10))
Element 8: (0, (17, 10), ['.', '', '', ''], [(9, 8), (16, 13), (16, 9)], [False, False, False, False], 84, False, [True, False, False, False], 243, 'North', (17, 11))
Element 9: (0, (17, 11), ['%', '', '%', ''], [(10, 8), (17, 13), (16, 10)], [True, False, True, False], 82, False, [False, False, False, False], 1262, 'South', (17, 10))
Element 10: (0, (17, 10), ['', '', '', ''], [(11, 8), (18, 13), (15, 10)], [False, False, False, False], 80, False, [False, False, False, False], 1291, 'West', (16, 10))
Element 11: (0, (16, 10), ['', '', '%', ''], [(12, 8), (17, 13), (15, 9)], [False, False, True, False], 78, False, [False, False, False, False], 1310, 'South', (16, 9))
Element 12: (0, (16, 9), ['', '', '', ''], [(13, 8), (16, 13), (15, 8)], [False, False, False, False], 76, False, [False, False, False, False], 1329, 'South', (16, 8))
Element 13: (0, (16, 8), ['', '.', '', ''], [(13, 7), (15, 13), (15, 7)], [False, False, False, False], 74, False, [False, True, False, False], 1348, 'South', (16, 7))
Element 14: (0, (16, 7), ['', '%', '', ''], [(14, 7), (15, 12), (15, 8)], [False, True, False, False], 72, False, [False, False, False, False], 1367, 'East', (17, 7))
Element 15: (0, (17, 7), ['', '', '', '%'], [(15, 7), (14, 12), (15, 9)], [False, False, False, True], 70, False, [False, False, False, False], 1376, 'North', (17, 8))
Element 16: (0, (17, 8), ['', '', '', '%'], [(16, 7), (13, 12), (14, 9)], [False, False, False, True], 68, False, [False, False, False, False], 1395, 'South', (17, 7))
Element 17: (0, (17, 7), ['', '', '', '%'], [(16, 8), (13, 13), (15, 9)], [False, False, False, True], 66, False, [False, False, False, False], 1404, 'South', (17, 6))
Element 18: (0, (17, 6), ['%', '.', '', ''], [(17, 8), (12, 13), (15, 10)], [True, False, False, False], 64, False, [False, True, False, False], 1413, 'South', (17, 5))
Element 19: (0, (17, 5), ['.', '.', '', ''], [(17, 9), (12, 12), (15, 11)], [False, False, False, False], 62, False, [True, True, False, False], 1432, 'South', (17, 4))
Element 20: (0, (17, 4), ['.', '.', '', ''], [(17, 10), (12, 13), (15, 12)], [False, False, False, False], 60, False, [True, True, False, False], 1441, 'South', (17, 3))
Element 21: (0, (17, 3), ['.', '.', '', '.'], [(18, 10), (11, 13), (15, 13)], [False, False, False, False], 58, False, [True, True, False, True], 1460, 'East', (18, 3))
Element 22: (0, (18, 3), ['', '.', '', '%'], [(18, 11), (12, 13), (16, 13)], [False, False, False, True], 56, False, [False, True, False, False], 1469, 'South', (18, 2))
Element 23: (0, (18, 2), ['.', '.', '', '%'], [(17, 11), (13, 13), (17, 13)], [False, False, False, True], 54, False, [True, True, False, False], 1478, 'South', (18, 1))
Element 24: (0, (18, 1), ['.', '%', '', '%'], [(18, 11), (13, 12), (18, 13)], [False, True, False, True], 52, False, [True, False, False, False], 1487, 'West', (17, 1))
Element 25: (0, (17, 1), ['F', '%', '.', ''], [(18, 10), (12, 12), (17, 13)], [False, True, False, False], 50, False, [False, False, True, False], 1496, 'West', (16, 1))
Element 26: (0, (16, 1), ['%', '%', '%', ''], [(17, 10), (13, 12), (16, 13)], [True, True, True, False], 48, False, [False, False, False, False], 2495, 'East', (17, 1))
Element 27: (0, (17, 1), ['', '%', '.', ''], [(17, 11), (14, 12), (15, 13)], [False, True, False, False], 46, False, [False, False, True, False], 2494, 'North', (17, 2))
Element 28: (0, (17, 2), ['%', '', '', ''], [(17, 10), (15, 12), (16, 13)], [True, False, False, False], 44, False, [False, False, False, False], 2503, 'South', (17, 1))
Element 29: (0, (17, 1), ['', '%', '', ''], [(16, 10), (15, 11), (16, 13)], [False, True, False, False], 42, False, [False, False, False, False], 2502, 'East', (18, 1))
Element 30: (0, (18, 1), ['', '%', '', '%'], [(16, 9), (15, 10), (16, 13)], [False, True, False, True], 40, False, [False, False, False, False], 2501, 'North', (18, 2))
Element 31: (0, (18, 2), ['', '', '', '%'], [(15, 9), (16, 10), (16, 13)], [False, False, False, True], 38, False, [False, False, False, False], 2500, 'West', (17, 2))
Element 32: (0, (17, 2), ['%', '', '', ''], [(15, 10), (17, 10), (16, 13)], [True, False, False, False], 36, False, [False, False, False, False], 2499, 'East', (18, 2))
Element 33: (0, (18, 2), ['', '', '', '%'], [(15, 11), (18, 10), (15, 13)], [False, False, False, True], 34, False, [False, False, False, False], 2498, 'North', (18, 3))
Element 34: (0, (18, 3), ['', '', '', '%'], [(15, 12), (18, 11), (15, 12)], [False, False, False, True], 32, False, [False, False, False, False], 2497, 'North', (18, 4))
Element 35: (0, (18, 4), ['', '', '', '%'], [(15, 13), (17, 11), (15, 11)], [False, False, False, True], 30, False, [False, False, False, False], 2496, 'North', (18, 5))
Element 36: (0, (18, 5), ['', '', '', '%'], [(16, 13), (18, 11), (15, 10)], [False, False, False, True], 28, False, [False, False, False, False], 2495, 'North', (18, 6))
Element 37: (0, (18, 6), ['', '', '%', '%'], [(17, 13), (18, 10), (15, 9)], [False, False, True, True], 26, False, [False, False, False, False], 2494, 'South', (18, 5))
Element 38: (0, (18, 5), ['', '', '', '%'], [(18, 13), (17, 10), (16, 9)], [False, False, False, True], 24, False, [False, False, False, False], 2493, 'South', (18, 4))
Element 39: (0, (18, 4), ['', '', '', '%'], [(17, 13), (17, 11), (17, 9)], [False, False, False, True], 22, False, [False, False, False, False], 2492, 'South', (18, 3))
Element 40: (0, (18, 3), ['', '', '', '%'], [(16, 13), (17, 10), (16, 9)], [False, False, False, True], 20, False, [False, False, False, False], 2491, 'West', (17, 3))
Element 41: (0, (17, 3), ['.', '', '', ''], [(15, 13), (17, 9), (16, 8)], [False, False, False, False], 18, False, [True, False, False, False], 2490, 'South', (17, 2))
Element 42: (0, (17, 2), ['%', '', '', ''], [(15, 12), (17, 8), (16, 7)], [True, False, False, False], 16, False, [False, False, False, False], 2489, 'North', (17, 3))
Element 43: (0, (17, 3), ['.', '', '', ''], [(14, 12), (17, 7), (16, 8)], [False, False, False, False], 14, False, [True, False, False, False], 2488, 'West', (16, 3))
Element 44: (0, (16, 3), ['.', '%', '.', ''], [(14, 11), (17, 6), (15, 8)], [False, True, False, False], 12, False, [True, False, True, False], 2497, 'North', (16, 4))
Element 45: (0, (16, 4), ['.', '', '.', ''], [(13, 11), (18, 6), (16, 8)], [False, False, False, False], 10, False, [True, False, True, False], 2506, 'North', (16, 5))
