Element 1: (3, (13, 11), ['.', '%', '.', '.'], [(4, 9), (2, 4), (11, 3)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (14, 11))
Element 2: (3, (14, 11), ['', '%', '.', '.'], [(5, 9), (3, 4), (12, 3)], [False, True, False, False], 96, False, [False, False, True, True], 68, 'East', (15, 11))
Element 3: (3, (15, 11), ['', '.', '.', '%'], [(6, 9), (4, 4), (13, 3)], [False, False, False, True], 94, False, [False, True, True, False], 107, 'North', (15, 12))
Element 4: (3, (15, 12), ['.', '', '.', '%'], [(7, 9), (4, 5), (14, 3)], [False, False, False, True], 92, False, [True, False, True, False], 146, 'North', (15, 13))
Element 5: (3, (15, 13), ['%', '', '%', '.'], [(7, 8), (5, 5), (15, 3)], [True, False, True, False], 90, False, [False, False, False, True], 185, 'East', (16, 13))
Element 6: (3, (16, 13), ['', '%', '%', '.'], [(8, 8), (6, 5), (16, 3)], [False, True, True, False], 88, False, [False, False, False, True], 224, 'East', (17, 13))
Element 7: (3, (17, 13), ['', '%', '%', '.'], [(9, 8), (7, 5), (17, 3)], [False, True, True, False], 86, False, [False, False, False, True], 263, 'East', (18, 13))
Element 8: (3, (18, 13), ['', '%', '%', '%'], [(10, 8), (7, 6), (18, 3)], [False, True, True, True], 84, False, [False, False, False, False], 1292, 'West', (17, 13))
Element 9: (3, (17, 13), ['', '%', '%', ''], [(11, 8), (8, 6), (18, 4)], [False, True, True, False], 82, False, [False, False, False, False], 1321, 'West', (16, 13))
Element 10: (3, (16, 13), ['', '%', '%', ''], [(12, 8), (9, 6), (18, 5)], [False, True, True, False], 80, False, [False, False, False, False], 1350, 'West', (15, 13))
Element 11: (3, (15, 13), ['%', '', '%', ''], [(13, 8), (10, 6), (18, 6)], [True, False, True, False], 78, False, [False, False, False, False], 1379, 'South', (15, 12))
Element 12: (3, (15, 12), ['.', '', '', '%'], [(13, 7), (11, 6), (17, 6)], [False, False, False, True], 76, False, [True, False, False, False], 1408, 'West', (14, 12))
Element 13: (3, (14, 12), ['.', '', '%', ''], [(14, 7), (12, 6), (17, 7)], [False, False, True, False], 74, False, [True, False, False, False], 1447, 'West', (13, 12))
Element 14: (3, (13, 12), ['.', '', '.', ''], [(15, 7), (12, 7), (17, 8)], [False, False, False, False], 72, False, [True, False, True, False], 1486, 'North', (13, 13))
Element 15: (3, (13, 13), ['.', '', '%', '%'], [(16, 7), (13, 7), (17, 9)], [False, False, True, True], 70, False, [True, False, False, False], 1515, 'West', (12, 13))
Element 16: (3, (12, 13), ['.', '.', '%', ''], [(16, 8), (14, 7), (17, 10)], [False, False, True, False], 68, False, [True, True, False, False], 1544, 'South', (12, 12))
Element 17: (3, (12, 12), ['%', '.', '', ''], [(16, 9), (15, 7), (18, 10)], [True, False, False, False], 66, False, [False, True, False, False], 1573, 'South', (12, 11))
Element 18: (3, (12, 11), ['.', '%', '', ''], [(16, 10), (15, 8), (18, 11)], [False, True, False, False], 64, False, [True, False, False, False], 1612, 'West', (11, 11))
Element 19: (3, (11, 11), ['.', '%', '%', ''], [(15, 10), (15, 9), (17, 11)], [False, True, True, False], 62, False, [True, False, False, False], 1651, 'West', (10, 11))
Element 20: (3, (10, 11), ['.', '%', '.', ''], [(15, 11), (14, 9), (18, 11)], [False, True, False, False], 60, False, [True, False, True, False], 1670, 'North', (10, 12))
Element 21: (3, (10, 12), ['.', '', '%', '%'], [(15, 12), (15, 9), (18, 10)], [False, False, True, True], 58, False, [True, False, False, False], 1679, 'West', (9, 12))
Element 22: (3, (9, 12), ['.', '.', '.', ''], [(15, 13), (16, 9), (17, 10)], [False, False, False, False], 56, False, [True, True, True, False], 1688, 'North', (9, 13))
Element 23: (3, (9, 13), ['.', '', '%', '%'], [(16, 13), (17, 9), (17, 11)], [False, False, True, True], 54, False, [True, False, False, False], 1697, 'West', (8, 13))
Element 24: (3, (8, 13), ['.', '.', '%', ''], [(17, 13), (17, 10), (18, 11)], [False, False, True, False], 52, False, [True, True, False, False], 1706, 'South', (8, 12))
Element 25: (3, (8, 12), ['.', '.', '', ''], [(18, 13), (18, 10), (18, 10)], [False, False, False, False], 50, False, [True, True, False, False], 1715, 'South', (8, 11))
Element 26: (3, (8, 11), ['.', '.', '', '.'], [(17, 13), (18, 11), (17, 10)], [False, False, False, False], 48, False, [True, True, False, True], 1724, 'East', (9, 11))
Element 27: (3, (9, 11), ['', '.', '', ''], [(16, 13), (17, 11), (17, 9)], [False, False, False, False], 46, False, [False, True, False, False], 1733, 'South', (9, 10))
Element 28: (3, (9, 10), ['.', '%', '', '%'], [(15, 13), (18, 11), (16, 9)], [False, True, False, True], 44, False, [True, False, False, False], 1742, 'West', (8, 10))
Element 29: (3, (8, 10), ['%', '%', '', ''], [(15, 12), (18, 10), (16, 10)], [True, True, False, False], 42, False, [False, False, False, False], 1751, 'East', (9, 10))
Element 30: (3, (9, 10), ['', '%', '', '%'], [(14, 12), (17, 10), (15, 10)], [False, True, False, True], 40, False, [False, False, False, False], 1750, 'North', (9, 11))
Element 31: (3, (9, 11), ['', '', '', ''], [(14, 11), (17, 11), (15, 11)], [False, False, False, False], 38, False, [False, False, False, False], 1749, 'West', (8, 11))
Element 32: (3, (8, 11), ['.', '', '', ''], [(13, 11), (17, 10), (15, 12)], [False, False, False, False], 36, False, [True, False, False, False], 1748, 'South', (8, 10))
Element 33: (3, (8, 10), ['%', '%', '', ''], [(13, 12), (16, 10), (15, 13)], [True, True, False, False], 34, False, [False, False, False, False], 1747, 'North', (8, 11))
Element 34: (3, (8, 11), ['.', '', '', ''], [(13, 13), (15, 10), (16, 13)], [False, False, False, False], 32, False, [True, False, False, False], 1746, 'West', (7, 11))
Element 35: (3, (7, 11), ['%', '%', '.', ''], [(12, 13), (15, 11), (17, 13)], [True, True, False, False], 30, False, [False, False, True, False], 1755, 'North', (7, 12))
Element 36: (3, (7, 12), ['.', '', '.', ''], [(11, 13), (15, 12), (18, 13)], [False, False, False, False], 28, False, [True, False, True, False], 1774, 'North', (7, 13))
Element 37: (3, (7, 13), ['.', '', '%', ''], [(12, 13), (15, 13), (17, 13)], [False, False, True, False], 26, False, [True, False, False, False], 1783, 'West', (6, 13))
Element 38: (3, (6, 13), ['%', '.', '%', ''], [(12, 12), (16, 13), (18, 13)], [True, False, True, False], 24, False, [False, True, False, False], 1792, 'South', (6, 12))
Element 39: (3, (6, 12), ['%', '%', '', ''], [(12, 11), (17, 13), (17, 13)], [True, True, False, False], 22, False, [False, False, False, False], 1801, 'North', (6, 13))
Element 40: (3, (6, 13), ['%', '', '%', ''], [(11, 11), (18, 13), (17, 13)], [True, False, True, False], 20, False, [False, False, False, False], 1800, 'East', (7, 13))
Element 41: (3, (7, 13), ['', '', '%', ''], [(10, 11), (18, 13), (17, 13)], [False, False, True, False], 18, False, [False, False, False, False], 1799, 'South', (7, 12))
Element 42: (3, (7, 12), ['', '', '', ''], [(10, 12), (17, 13), (17, 13)], [False, False, False, False], 16, False, [False, False, False, False], 1798, 'West', (6, 12))
Element 43: (3, (6, 12), ['%', '%', '', ''], [(9, 12), (16, 13), (17, 13)], [True, True, False, False], 14, False, [False, False, False, False], 1797, 'East', (7, 12))
Element 44: (3, (7, 12), ['', '', '', ''], [(9, 13), (16, 13), (17, 13)], [False, False, False, False], 12, False, [False, False, False, False], 1796, 'South', (7, 11))
Element 45: (3, (7, 11), ['%', '%', '', ''], [(8, 13), (16, 13), (17, 13)], [True, True, False, False], 10, False, [False, False, False, False], 1795, 'East', (8, 11))
Element 46: (3, (8, 11), ['', '', 'G', ''], [(8, 12), (16, 13), (17, 13)], [False, False, False, False], 8, False, [False, False, False, False], 1794, 'West', (7, 11))
Element 47: (3, (7, 11), ['%', '%', '', 'G'], [(8, 11), (16, 13), (17, 13)], [True, True, False, False], 6, False, [False, False, False, False], 1793, 'North', (7, 12))
Element 48: (3, (7, 12), ['', '', '', ''], [(9, 11), (16, 13), (17, 13)], [False, False, False, False], 4, False, [False, False, False, False], 1792, 'East', (8, 12))
Element 49: (3, (8, 12), ['', '', '', ''], [(9, 10), (16, 13), (17, 13)], [False, False, False, False], 2, False, [False, False, False, False], 1791, 'North', (8, 13))
Element 50: (3, (8, 13), ['', '', '%', ''], [(9, 10), (16, 13), (17, 13)], [False, False, True, False], 0, False, [False, False, False, False], 1790, 'Stop', (8, 13))
Element 51: #0#
