Element 1: (3, (14, 7), ['.', '%', '%', '.'], [(14, 12), (3, 13), (14, 11)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (15, 7))
Element 2: (3, (15, 7), ['', '%', '.', '.'], [(15, 12), (3, 12), (15, 11)], [False, True, False, False], 96, False, [False, False, True, True], 68, 'East', (16, 7))
Element 3: (3, (16, 7), ['', '%', '.', '.'], [(15, 13), (4, 12), (15, 10)], [False, True, False, False], 94, False, [False, False, True, True], 107, 'East', (17, 7))
Element 4: (3, (17, 7), ['', '.', '.', '%'], [(16, 13), (4, 11), (16, 10)], [False, False, False, True], 92, False, [False, True, True, False], 146, 'North', (17, 8))
Element 5: (3, (17, 8), ['.', '', '.', '%'], [(17, 13), (5, 11), (17, 10)], [False, False, False, True], 90, False, [True, False, True, False], 185, 'North', (17, 9))
Element 6: (3, (17, 9), ['.', '', '', '%'], [(18, 13), (5, 10), (18, 10)], [False, False, False, True], 88, False, [True, False, False, False], 224, 'West', (16, 9))
Element 7: (3, (16, 9), ['.', '.', '', ''], [(17, 13), (6, 10), (18, 11)], [False, False, False, False], 86, False, [True, True, False, False], 253, 'South', (16, 8))
Element 8: (3, (16, 8), ['.', '', '', ''], [(16, 13), (6, 9), (17, 11)], [False, False, False, False], 84, False, [True, False, False, False], 282, 'West', (15, 8))
Element 9: (3, (15, 8), ['%', '', '.', ''], [(15, 13), (7, 9), (18, 11)], [True, False, False, False], 82, False, [False, False, True, False], 301, 'North', (15, 9))
Element 10: (3, (15, 9), ['.', '', '', ''], [(15, 12), (7, 8), (18, 10)], [False, False, False, False], 80, False, [True, False, False, False], 320, 'West', (14, 9))
Element 11: (3, (14, 9), ['%', '%', '%', ''], [(14, 12), (8, 8), (17, 10)], [True, True, True, False], 78, False, [False, False, False, False], 339, 'East', (15, 9))
Element 12: (3, (15, 9), ['', '', '', ''], [(13, 12), (9, 8), (17, 11)], [False, False, False, False], 76, False, [False, False, False, False], 348, 'North', (15, 10))
Element 13: (3, (15, 10), ['%', '', '', ''], [(13, 13), (10, 8), (17, 10)], [True, False, False, False], 74, False, [False, False, False, False], 1357, 'East', (16, 10))
Element 14: (3, (16, 10), ['', '', '%', ''], [(12, 13), (11, 8), (17, 9)], [False, False, True, False], 72, False, [False, False, False, False], 1376, 'East', (17, 10))
Element 15: (3, (17, 10), ['', '', '', ''], [(12, 12), (12, 8), (17, 8)], [False, False, False, False], 70, False, [False, False, False, False], 1395, 'East', (18, 10))
Element 16: (3, (18, 10), ['', '%', '', '%'], [(12, 11), (13, 8), (17, 7)], [False, True, False, True], 68, False, [False, False, False, False], 1414, 'North', (18, 11))
Element 17: (3, (18, 11), ['', '', '%', '%'], [(11, 11), (13, 7), (17, 6)], [False, False, True, True], 66, False, [False, False, False, False], 1443, 'West', (17, 11))
Element 18: (3, (17, 11), ['%', '', '%', ''], [(10, 11), (12, 7), (18, 6)], [True, False, True, False], 64, False, [False, False, False, False], 1472, 'East', (18, 11))
