Element 1: (2, (8, 8), ['.', '.', '%', '.'], [(15, 12), (7, 3), (15, 13)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (9, 8))
Element 2: (2, (9, 8), ['', '.', '%', 'F'], [(14, 12), (7, 2), (16, 13)], [False, False, True, False], 96, False, [False, True, False, False], 1048, 'East', (10, 8))
Element 3: (2, (10, 8), ['', '.', '%', '.'], [(14, 11), (8, 2), (17, 13)], [False, False, True, False], 94, False, [False, True, False, True], 2077, 'East', (11, 8))
Element 4: (2, (11, 8), ['', '%', '.', '.'], [(13, 11), (9, 2), (18, 13)], [False, True, False, False], 92, False, [False, False, True, True], 2116, 'East', (12, 8))
Element 5: (2, (12, 8), ['', '.', '.', '.'], [(13, 12), (10, 2), (17, 13)], [False, False, False, False], 90, False, [False, True, True, True], 2145, 'East', (13, 8))
Element 6: (2, (13, 8), ['', '.', '%', '%'], [(13, 13), (11, 2), (16, 13)], [False, False, True, True], 88, False, [False, True, False, False], 2174, 'South', (13, 7))
Element 7: (2, (13, 7), ['.', '%', '', '.'], [(12, 13), (12, 2), (15, 13)], [False, True, False, False], 86, False, [True, False, False, True], 2203, 'East', (14, 7))
Element 8: (2, (14, 7), ['', '%', '%', '.'], [(12, 12), (13, 2), (15, 13)], [False, True, True, False], 84, False, [False, False, False, True], 2232, 'East', (15, 7))
Element 9: (2, (15, 7), ['', '%', '.', '.'], [(12, 11), (13, 3), (16, 13)], [False, True, False, False], 82, False, [False, False, True, True], 2261, 'East', (16, 7))
Element 10: (2, (16, 7), ['', '%', '.', '.'], [(11, 11), (14, 3), (17, 13)], [False, True, False, False], 80, False, [False, False, True, True], 2290, 'East', (17, 7))
Element 11: (2, (17, 7), ['', '.', '.', '%'], [(10, 11), (15, 3), (18, 13)], [False, False, False, True], 78, False, [False, True, True, False], 2319, 'North', (17, 8))
Element 12: (2, (17, 8), ['.', '', '.', '%'], [(10, 12), (16, 3), (17, 13)], [False, False, False, True], 76, False, [True, False, True, False], 2348, 'North', (17, 9))
Element 13: (2, (17, 9), ['.', '', '.', '%'], [(9, 12), (17, 3), (16, 13)], [False, False, False, True], 74, False, [True, False, True, False], 2377, 'North', (17, 10))
Element 14: (2, (17, 10), ['.', '', '.', '.'], [(9, 13), (18, 3), (15, 13)], [False, False, False, False], 72, False, [True, False, True, True], 2406, 'East', (18, 10))
Element 15: (2, (18, 10), ['', '%', '.', '%'], [(8, 13), (18, 4), (15, 12)], [False, True, False, True], 70, False, [False, False, True, False], 2435, 'North', (18, 11))
Element 16: (2, (18, 11), ['.', '', '%', '%'], [(8, 12), (18, 5), (15, 11)], [False, False, True, True], 68, False, [True, False, False, False], 2464, 'West', (17, 11))
