Element 1: (1, (2, 2), ['%', '.', '.', '.'], [(18, 5), (9, 7), (18, 1)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (3, 2))
Element 2: (1, (3, 2), ['', '.', '.', '.'], [(18, 6), (10, 7), (18, 2)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (4, 2))
Element 3: (1, (4, 2), ['', '.', '.', '%'], [(17, 6), (10, 8), (18, 3)], [False, False, False, True], 94, False, [False, True, True, False], 1077, 'North', (4, 3))
Element 4: (1, (4, 3), ['.', '', '.', '.'], [(17, 7), (11, 8), (17, 3)], [False, False, False, False], 92, False, [True, False, True, True], 1116, 'East', (5, 3))
Element 5: (1, (5, 3), ['', '%', '%', '.'], [(17, 8), (12, 8), (17, 4)], [False, True, True, False], 90, False, [False, False, False, True], 1155, 'East', (6, 3))
Element 6: (1, (6, 3), ['', '%', '.', '.'], [(17, 9), (13, 8), (17, 5)], [False, True, False, False], 88, False, [False, False, True, True], 1194, 'East', (7, 3))
Element 7: (1, (7, 3), ['', 'F', '.', '.'], [(17, 10), (13, 7), (16, 5)], [False, False, False, False], 86, False, [False, False, True, True], 1233, 'South', (7, 2))
Element 8: (1, (7, 2), ['%', '%', '', '.'], [(18, 10), (14, 7), (16, 4)], [True, True, False, False], 84, False, [False, False, False, True], 2262, 'East', (8, 2))
Element 9: (1, (8, 2), ['', '%', '.', '.'], [(18, 11), (15, 7), (16, 3)], [False, True, False, False], 82, False, [False, False, True, True], 2301, 'East', (9, 2))
Element 10: (1, (9, 2), ['', '%', '.', '.'], [(17, 11), (16, 7), (15, 3)], [False, True, False, False], 80, False, [False, False, True, True], 2340, 'East', (10, 2))
Element 11: (1, (10, 2), ['', '%', '.', '.'], [(18, 11), (16, 8), (15, 4)], [False, True, False, False], 78, False, [False, False, True, True], 2369, 'East', (11, 2))
Element 12: (1, (11, 2), ['', '.', '.', '.'], [(18, 10), (16, 9), (15, 5)], [False, False, False, False], 76, False, [False, True, True, True], 2398, 'East', (12, 2))
Element 13: (1, (12, 2), ['', '.', '.', '.'], [(17, 10), (16, 10), (14, 5)], [False, False, False, False], 74, False, [False, True, True, True], 2427, 'East', (13, 2))
Element 14: (1, (13, 2), ['', '%', '.', '%'], [(17, 11), (15, 10), (14, 4)], [False, True, False, True], 72, False, [False, False, True, False], 2456, 'North', (13, 3))
Element 15: (1, (13, 3), ['.', '', '.', 'G'], [(17, 10), (15, 11), (14, 3)], [False, False, False, False], 70, False, [True, False, True, False], 2485, 'North', (13, 4))
Element 16: (1, (13, 4), ['%', 'G', '.', ''], [(16, 10), (15, 12), (13, 3)], [True, False, False, False], 68, False, [False, False, True, False], 2504, 'North', (13, 5))
Element 17: (1, (13, 5), ['%', '', '%', ''], [(16, 9), (15, 13), (12, 3)], [True, False, True, False], 66, False, [False, False, False, False], 2533, 'East', (14, 5))
Element 18: (1, (14, 5), ['', '', '%', ''], [(15, 9), (16, 13), (11, 3)], [False, False, True, False], 64, False, [False, False, False, False], 2562, 'East', (15, 5))
Element 19: (1, (15, 5), ['', '', '%', ''], [(15, 8), (17, 13), (11, 4)], [False, False, True, False], 62, False, [False, False, False, False], 2591, 'East', (16, 5))
Element 20: (1, (16, 5), ['', '', '%', ''], [(16, 8), (18, 13), (11, 5)], [False, False, True, False], 60, False, [False, False, False, False], 2610, 'East', (17, 5))
Element 21: (1, (17, 5), ['', '', '', ''], [(16, 7), (17, 13), (11, 6)], [False, False, False, False], 58, False, [False, False, False, False], 2619, 'East', (18, 5))
Element 22: (1, (18, 5), ['', '', '', '%'], [(15, 7), (16, 13), (12, 6)], [False, False, False, True], 56, False, [False, False, False, False], 2628, 'North', (18, 6))
Element 23: (1, (18, 6), ['', '', '%', '%'], [(14, 7), (15, 13), (12, 7)], [False, False, True, True], 54, False, [False, False, False, False], 2637, 'West', (17, 6))
Element 24: (1, (17, 6), ['%', '', '', ''], [(15, 7), (15, 12), (13, 7)], [True, False, False, False], 52, False, [False, False, False, False], 2636, 'North', (17, 7))
Element 25: (1, (17, 7), ['G', '', '', '%'], [(16, 7), (14, 12), (14, 7)], [False, False, False, True], 50, False, [False, False, False, False], 2645, 'North', (17, 8))
Element 26: (1, (17, 8), ['G', '', '', '%'], [(16, 8), (14, 11), (15, 7)], [False, False, False, True], 48, False, [False, False, False, False], 2654, 'North', (17, 9))
Element 27: (1, (17, 9), ['', '', '', '%'], [(15, 8), (13, 11), (16, 7)], [False, False, False, True], 46, False, [False, False, False, False], 2663, 'North', (17, 10))
Element 28: (1, (17, 10), ['', '', '', ''], [(15, 7), (13, 12), (17, 7)], [False, False, False, False], 44, False, [False, False, False, False], 2672, 'East', (18, 10))
Element 29: (1, (18, 10), ['', '%', '', '%'], [(15, 8), (13, 13), (17, 8)], [False, True, False, True], 42, False, [False, False, False, False], 2681, 'North', (18, 11))
Element 30: (1, (18, 11), ['', '', '%', '%'], [(15, 9), (12, 13), (17, 9)], [False, False, True, True], 40, False, [False, False, False, False], 2690, 'West', (17, 11))
