Element 1: (1, (1, 5), ['%', '.', '.', '.'], [(18, 3), (3, 11), (16, 3)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (2, 5))
Element 2: (1, (2, 5), ['', '.', '.', '.'], [(18, 4), (4, 11), (16, 4)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (3, 5))
Element 3: (1, (3, 5), ['', '.', '.', '.'], [(18, 5), (5, 11), (17, 4)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (4, 5))
Element 4: (1, (4, 5), ['', '.', '.', '.'], [(18, 6), (5, 10), (17, 5)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (5, 5))
Element 5: (1, (5, 5), ['', '%', '.', '.'], [(18, 5), (6, 10), (17, 6)], [False, True, False, False], 90, False, [False, False, True, True], 155, 'East', (6, 5))
Element 6: (1, (6, 5), ['', '.', '%', '.'], [(18, 4), (6, 9), (17, 7)], [False, False, True, False], 88, False, [False, True, False, True], 184, 'East', (7, 5))
Element 7: (1, (7, 5), ['', '.', '.', '%'], [(18, 3), (7, 9), (17, 8)], [False, False, False, True], 86, False, [False, True, True, False], 213, 'North', (7, 6))
Element 8: (1, (7, 6), ['%', '', '.', '.'], [(18, 2), (7, 8), (17, 9)], [True, False, False, False], 84, False, [False, False, True, True], 252, 'East', (8, 6))
Element 9: (1, (8, 6), ['', '%', '.', '.'], [(18, 1), (8, 8), (17, 10)], [False, True, False, False], 82, False, [False, False, True, True], 291, 'East', (9, 6))
Element 10: (1, (9, 6), ['', '.', '.', '.'], [(17, 1), (9, 8), (18, 10)], [False, False, False, False], 80, False, [False, True, True, True], 330, 'East', (10, 6))
Element 11: (1, (10, 6), ['', '.', '.', '.'], [(16, 1), (10, 8), (18, 11)], [False, False, False, False], 78, False, [False, True, True, True], 2349, 'East', (11, 6))
Element 12: (1, (11, 6), ['', '.', '%', '.'], [(17, 1), (11, 8), (17, 11)], [False, False, True, False], 76, False, [False, True, False, True], 2378, 'East', (12, 6))
Element 13: (1, (12, 6), ['', '%', '.', '%'], [(17, 2), (12, 8), (18, 11)], [False, True, False, True], 74, False, [False, False, True, False], 2407, 'North', (12, 7))
Element 14: (1, (12, 7), ['%', '', '', '.'], [(17, 1), (13, 8), (18, 10)], [True, False, False, False], 72, False, [False, False, False, True], 2426, 'East', (13, 7))
Element 15: (1, (13, 7), ['', '%', '', '.'], [(18, 1), (12, 8), (17, 10)], [False, True, False, False], 70, False, [False, False, False, True], 2435, 'East', (14, 7))
Element 16: (1, (14, 7), ['', '%', '%', '.'], [(18, 2), (12, 9), (17, 11)], [False, True, True, False], 68, False, [False, False, False, True], 2454, 'East', (15, 7))
Element 17: (1, (15, 7), ['', '%', '.', '.'], [(17, 2), (11, 9), (17, 10)], [False, True, False, False], 66, False, [False, False, True, True], 2473, 'East', (16, 7))
Element 18: (1, (16, 7), ['', '%', '.', ''], [(18, 2), (12, 9), (16, 10)], [False, True, False, False], 64, False, [False, False, True, False], 2492, 'North', (16, 8))
Element 19: (1, (16, 8), ['.', '', 'G', ''], [(18, 3), (12, 8), (16, 9)], [False, False, False, False], 62, False, [True, False, False, False], 2511, 'West', (15, 8))
Element 20: (1, (15, 8), ['%', '', 'G', ''], [(17, 3), (11, 8), (15, 9)], [True, False, False, False], 60, False, [False, False, False, False], 2530, 'East', (16, 8))
Element 21: (1, (16, 8), ['', '', '', ''], [(17, 4), (11, 9), (15, 10)], [False, False, False, False], 58, False, [False, False, False, False], 2539, 'East', (17, 8))
Element 22: (1, (17, 8), ['', '', '', '%'], [(17, 5), (11, 8), (15, 11)], [False, False, False, True], 56, False, [False, False, False, False], 2548, 'North', (17, 9))
Element 23: (1, (17, 9), ['', '', '', '%'], [(16, 5), (10, 8), (15, 12)], [False, False, False, True], 54, False, [False, False, False, False], 2567, 'North', (17, 10))
Element 24: (1, (17, 10), ['', '', '', ''], [(15, 5), (10, 7), (15, 13)], [False, False, False, False], 52, False, [False, False, False, False], 2596, 'East', (18, 10))
Element 25: (1, (18, 10), ['', '%', '', '%'], [(15, 4), (9, 7), (16, 13)], [False, True, False, True], 50, False, [False, False, False, False], 2625, 'North', (18, 11))
Element 26: (1, (18, 11), ['', '', '%', '%'], [(15, 3), (8, 7), (17, 13)], [False, False, True, True], 48, False, [False, False, False, False], 2654, 'West', (17, 11))
Element 27: (1, (17, 11), ['%', '', '%', ''], [(14, 3), (7, 7), (18, 13)], [True, False, True, False], 46, False, [False, False, False, False], 2683, 'East', (18, 11))
Element 28: (1, (18, 11), ['', '', '%', '%'], [(14, 4), (7, 6), (17, 13)], [False, False, True, True], 44, False, [False, False, False, False], 2692, 'South', (18, 10))
Element 29: (1, (18, 10), ['', '%', '', '%'], [(14, 5), (8, 6), (16, 13)], [False, True, False, True], 42, False, [False, False, False, False], 2701, 'West', (17, 10))
Element 30: (1, (17, 10), ['', '', '', ''], [(13, 5), (9, 6), (15, 13)], [False, False, False, False], 40, False, [False, False, False, False], 2710, 'North', (17, 11))
Element 31: (1, (17, 11), ['%', '', '%', ''], [(13, 4), (9, 5), (15, 12)], [True, False, True, False], 38, False, [False, False, False, False], 2729, 'South', (17, 10))
Element 32: (1, (17, 10), ['', '', '', ''], [(13, 3), (10, 5), (14, 12)], [False, False, False, False], 36, False, [False, False, False, False], 2758, 'West', (16, 10))
Element 33: (1, (16, 10), ['', '', '%', ''], [(13, 2), (11, 5), (14, 11)], [False, False, True, False], 34, False, [False, False, False, False], 2787, 'South', (16, 9))
Element 34: (1, (16, 9), ['', '', '', ''], [(12, 2), (11, 4), (13, 11)], [False, False, False, False], 32, False, [False, False, False, False], 2816, 'West', (15, 9))
Element 35: (1, (15, 9), ['.', '', '', ''], [(12, 3), (11, 3), (13, 12)], [False, False, False, False], 30, False, [True, False, False, False], 2845, 'West', (14, 9))
Element 36: (1, (14, 9), ['%', '%', '%', ''], [(11, 3), (11, 2), (13, 13)], [True, True, True, False], 28, False, [False, False, False, False], 2874, 'East', (15, 9))
Element 37: (1, (15, 9), ['', '', '', ''], [(10, 3), (11, 1), (12, 13)], [False, False, False, False], 26, False, [False, False, False, False], 2903, 'North', (15, 10))
Element 38: (1, (15, 10), ['%', '', '', ''], [(10, 4), (12, 1), (12, 12)], [True, False, False, False], 24, False, [False, False, False, False], 2932, 'North', (15, 11))
Element 39: (1, (15, 11), ['', '', '', '%'], [(9, 4), (12, 2), (12, 11)], [False, False, False, True], 22, False, [False, False, False, False], 2951, 'North', (15, 12))
Element 40: (1, (15, 12), ['', '', '', '%'], [(9, 3), (13, 2), (11, 11)], [False, False, False, True], 20, False, [False, False, False, False], 2970, 'North', (15, 13))
Element 41: (1, (15, 13), ['%', '', '%', ''], [(9, 2), (13, 3), (10, 11)], [True, False, True, False], 18, False, [False, False, False, False], 2989, 'East', (16, 13))
Element 42: (1, (16, 13), ['', '%', '%', ''], [(10, 2), (14, 3), (10, 12)], [False, True, True, False], 16, False, [False, False, False, False], 3008, 'East', (17, 13))
Element 43: (1, (17, 13), ['', '%', '%', ''], [(11, 2), (15, 3), (9, 12)], [False, True, True, False], 14, False, [False, False, False, False], 3017, 'East', (18, 13))
Element 44: (1, (18, 13), ['', '%', '%', '%'], [(11, 1), (16, 3), (9, 13)], [False, True, True, True], 12, False, [False, False, False, False], 3026, 'West', (17, 13))
Element 45: (1, (17, 13), ['', '%', '%', ''], [(12, 1), (17, 3), (8, 13)], [False, True, True, False], 10, False, [False, False, False, False], 3035, 'West', (16, 13))
Element 46: (1, (16, 13), ['', '%', '%', ''], [(11, 1), (18, 3), (8, 12)], [False, True, True, False], 8, False, [False, False, False, False], 3044, 'West', (15, 13))
Element 47: (1, (15, 13), ['%', '', '%', ''], [(11, 2), (18, 4), (8, 11)], [True, False, True, False], 6, False, [False, False, False, False], 3053, 'South', (15, 12))
Element 48: (1, (15, 12), ['', '', '', '%'], [(10, 2), (18, 5), (9, 11)], [False, False, False, True], 4, False, [False, False, False, False], 3062, 'West', (14, 12))
Element 49: (1, (14, 12), ['', '', '%', ''], [(9, 2), (18, 6), (9, 10)], [False, False, True, False], 2, False, [False, False, False, False], 3071, 'South', (14, 11))
Element 50: (1, (14, 11), ['', '%', '', ''], [(9, 2), (17, 6), (8, 10)], [False, True, False, False], 0, False, [False, False, False, False], 3080, 'Stop', (14, 11))
Element 51: #0#
