Element 1: (1, (4, 9), ['%', '.', '.', '.'], [(7, 3), (11, 11), (13, 7)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (5, 9))
Element 2: (1, (5, 9), ['', '%', '.', '.'], [(7, 2), (12, 11), (14, 7)], [False, True, False, False], 96, False, [False, False, True, True], 1038, 'East', (6, 9))
Element 3: (1, (6, 9), ['', '.', '.', '.'], [(8, 2), (13, 11), (15, 7)], [False, False, False, False], 94, False, [False, True, True, True], 1077, 'East', (7, 9))
Element 4: (1, (7, 9), ['', '.', '%', '%'], [(9, 2), (14, 11), (16, 7)], [False, False, True, True], 92, False, [False, True, False, False], 1116, 'South', (7, 8))
Element 5: (1, (7, 8), ['.', '.', '', '.'], [(10, 2), (15, 11), (17, 7)], [False, False, False, False], 90, False, [True, True, False, True], 1155, 'East', (8, 8))
Element 6: (1, (8, 8), ['', '.', '%', '.'], [(11, 2), (15, 12), (17, 8)], [False, False, True, False], 88, False, [False, True, False, True], 1194, 'East', (9, 8))
Element 7: (1, (9, 8), ['', '.', '%', 'F'], [(12, 2), (15, 13), (17, 9)], [False, False, True, False], 86, False, [False, True, False, False], 1233, 'East', (10, 8))
Element 8: (1, (10, 8), ['', '.', '%', '.'], [(13, 2), (16, 13), (17, 10)], [False, False, True, False], 84, False, [False, True, False, True], 2262, 'East', (11, 8))
Element 9: (1, (11, 8), ['', '%', '.', '.'], [(13, 3), (17, 13), (18, 10)], [False, True, False, False], 82, False, [False, False, True, True], 2301, 'East', (12, 8))
Element 10: (1, (12, 8), ['', '.', '.', '.'], [(14, 3), (18, 13), (18, 11)], [False, False, False, False], 80, False, [False, True, True, True], 2340, 'East', (13, 8))
Element 11: (1, (13, 8), ['', '', '%', '%'], [(15, 3), (17, 13), (17, 11)], [False, False, True, True], 78, False, [False, False, False, False], 2369, 'South', (13, 7))
Element 12: (1, (13, 7), ['.', '%', '', ''], [(16, 3), (16, 13), (18, 11)], [False, True, False, False], 76, False, [True, False, False, False], 2378, 'West', (12, 7))
Element 13: (1, (12, 7), ['%', '.', '', ''], [(17, 3), (15, 13), (18, 10)], [True, False, False, False], 74, False, [False, True, False, False], 2397, 'South', (12, 6))
Element 14: (1, (12, 6), ['.', '%', '', '%'], [(18, 3), (15, 12), (17, 10)], [False, True, False, True], 72, False, [True, False, False, False], 2416, 'West', (11, 6))
Element 15: (1, (11, 6), ['.', '.', '%', ''], [(18, 4), (14, 12), (17, 11)], [False, False, True, False], 70, False, [True, True, False, False], 2445, 'South', (11, 5))
Element 16: (1, (11, 5), ['.', '.', '', '%'], [(18, 5), (13, 12), (17, 10)], [False, False, False, True], 68, False, [True, True, False, False], 2474, 'South', (11, 4))
Element 17: (1, (11, 4), ['.', '.', '', '%'], [(18, 6), (13, 13), (16, 10)], [False, False, False, True], 66, False, [True, True, False, False], 2513, 'South', (11, 3))
Element 18: (1, (11, 3), ['.', '', '', '.'], [(17, 6), (12, 13), (16, 9)], [False, False, False, False], 64, False, [True, False, False, True], 2552, 'East', (12, 3))
Element 19: (1, (12, 3), ['', '', '%', ''], [(17, 5), (12, 12), (16, 8)], [False, False, True, False], 62, False, [False, False, False, False], 2591, 'East', (13, 3))
Element 20: (1, (13, 3), ['', '', '.', ''], [(17, 4), (12, 13), (15, 8)], [False, False, False, False], 60, False, [False, False, True, False], 2610, 'North', (13, 4))
