Element 1: (0, (12, 13), ['.', '.', '%', '.'], [(4, 4), (6, 13), (9, 11)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (13, 13))
Element 2: (0, (13, 13), ['', '.', '%', '%'], [(4, 5), (7, 13), (10, 11)], [False, False, True, True], 96, False, [False, True, False, False], 39, 'South', (13, 12))
Element 3: (0, (13, 12), ['.', '.', '', '.'], [(5, 5), (8, 13), (11, 11)], [False, False, False, False], 94, False, [True, True, False, True], 78, 'East', (14, 12))
Element 4: (0, (14, 12), ['', '.', '%', '.'], [(6, 5), (9, 13), (12, 11)], [False, False, True, False], 92, False, [False, True, False, True], 117, 'East', (15, 12))
Element 5: (0, (15, 12), ['', '.', '.', '%'], [(7, 5), (9, 12), (13, 11)], [False, False, False, True], 90, False, [False, True, True, False], 156, 'North', (15, 13))
Element 6: (0, (15, 13), ['%', '', '%', '.'], [(7, 6), (10, 12), (14, 11)], [True, False, True, False], 88, False, [False, False, False, True], 195, 'East', (16, 13))
Element 7: (0, (16, 13), ['', '%', '%', '.'], [(8, 6), (10, 11), (15, 11)], [False, True, True, False], 86, False, [False, False, False, True], 224, 'East', (17, 13))
Element 8: (0, (17, 13), ['', '%', '%', '.'], [(9, 6), (11, 11), (15, 10)], [False, True, True, False], 84, False, [False, False, False, True], 253, 'East', (18, 13))
Element 9: (0, (18, 13), ['', '%', '%', '%'], [(10, 6), (12, 11), (16, 10)], [False, True, True, True], 82, False, [False, False, False, False], 282, 'West', (17, 13))
Element 10: (0, (17, 13), ['', '%', '%', ''], [(11, 6), (12, 12), (17, 10)], [False, True, True, False], 80, False, [False, False, False, False], 311, 'West', (16, 13))
Element 11: (0, (16, 13), ['', '%', '%', ''], [(12, 6), (13, 12), (18, 10)], [False, True, True, False], 78, False, [False, False, False, False], 330, 'West', (15, 13))
Element 12: (0, (15, 13), ['%', '', '%', ''], [(12, 7), (14, 12), (18, 11)], [True, False, True, False], 76, False, [False, False, False, False], 349, 'South', (15, 12))
Element 13: (0, (15, 12), ['', '', '', '%'], [(13, 7), (14, 11), (17, 11)], [False, False, False, True], 74, False, [False, False, False, False], 368, 'South', (15, 11))
Element 14: (0, (15, 11), ['', '', '', '%'], [(14, 7), (13, 11), (18, 11)], [False, False, False, True], 72, False, [False, False, False, False], 377, 'South', (15, 10))
Element 15: (0, (15, 10), ['%', '.', '', ''], [(15, 7), (14, 11), (18, 10)], [True, False, False, False], 70, False, [False, True, False, False], 386, 'South', (15, 9))
Element 16: (0, (15, 9), ['.', '.', '', '.'], [(16, 7), (14, 12), (17, 10)], [False, False, False, False], 68, False, [True, True, False, True], 405, 'East', (16, 9))
Element 17: (0, (16, 9), ['', '.', '', '.'], [(17, 7), (13, 12), (17, 11)], [False, False, False, False], 66, False, [False, True, False, True], 424, 'East', (17, 9))
Element 18: (0, (17, 9), ['', 'G', 'G', '%'], [(17, 8), (13, 13), (17, 10)], [False, False, False, True], 64, False, [False, False, False, False], 443, 'West', (16, 9))
Element 19: (0, (16, 9), ['', 'G', '', 'G'], [(16, 8), (12, 13), (17, 9)], [False, False, False, False], 62, False, [False, False, False, False], 452, 'West', (15, 9))
Element 20: (0, (15, 9), ['.', 'G', '', ''], [(15, 8), (11, 13), (17, 8)], [False, False, False, False], 60, False, [True, False, False, False], 471, 'East', (16, 9))
Element 21: (0, (16, 9), ['G', '', '', ''], [(15, 9), (12, 13), (17, 7)], [False, False, False, False], 58, False, [False, False, False, False], 470, 'North', (16, 10))
Element 22: (0, (16, 10), ['', '', '%', ''], [(14, 9), (13, 13), (17, 6)], [False, False, True, False], 56, False, [False, False, False, False], 489, 'East', (17, 10))
Element 23: (0, (17, 10), ['', '', '', ''], [(15, 9), (13, 12), (18, 6)], [False, False, False, False], 54, False, [False, False, False, False], 498, 'East', (18, 10))
Element 24: (0, (18, 10), ['', '%', '', '%'], [(16, 9), (13, 11), (18, 5)], [False, True, False, True], 52, False, [False, False, False, False], 507, 'North', (18, 11))
Element 25: (0, (18, 11), ['', '', '%', '%'], [(17, 9), (13, 12), (18, 4)], [False, False, True, True], 50, False, [False, False, False, False], 516, 'West', (17, 11))
Element 26: (0, (17, 11), ['%', 'G', '%', ''], [(17, 10), (12, 12), (18, 3)], [True, False, True, False], 48, False, [False, False, False, False], 525, 'East', (18, 11))
Element 27: (0, (18, 11), ['', 'G', '%', '%'], [(18, 10), (12, 13), (18, 2)], [False, False, True, True], 46, False, [False, False, False, False], 534, 'West', (17, 11))
Element 28: (0, (17, 11), ['%', '', '%', 'G'], [(18, 11), (12, 12), (18, 1)], [True, False, True, False], 44, False, [False, False, False, False], 543, 'South', (17, 10))
