Element 1: (0, (10, 6), ['.', '.', '.', '.'], [(11, 3), (13, 5), (13, 11)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (11, 6))
Element 2: (0, (11, 6), ['', '.', '%', '.'], [(12, 3), (14, 5), (14, 11)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (12, 6))
Element 3: (0, (12, 6), ['', '%', '.', '%'], [(13, 3), (15, 5), (15, 11)], [False, True, False, True], 94, False, [False, False, True, False], 78, 'North', (12, 7))
Element 4: (0, (12, 7), ['%', '', '.', '.'], [(14, 3), (16, 5), (15, 12)], [True, False, False, False], 92, False, [False, False, True, True], 117, 'East', (13, 7))
Element 5: (0, (13, 7), ['', '%', '.', '.'], [(15, 3), (17, 5), (15, 13)], [False, True, False, False], 90, False, [False, False, True, True], 156, 'East', (14, 7))
Element 6: (0, (14, 7), ['', '%', '%', '.'], [(16, 3), (18, 5), (16, 13)], [False, True, True, False], 88, False, [False, False, False, True], 195, 'East', (15, 7))
Element 7: (0, (15, 7), ['', '%', '.', '.'], [(17, 3), (18, 6), (17, 13)], [False, True, False, False], 86, False, [False, False, True, True], 234, 'East', (16, 7))
Element 8: (0, (16, 7), ['', '%', '.', '.'], [(18, 3), (17, 6), (18, 13)], [False, True, False, False], 84, False, [False, False, True, True], 273, 'East', (17, 7))
Element 9: (0, (17, 7), ['', '', '.', '%'], [(18, 4), (18, 6), (17, 13)], [False, False, False, True], 82, False, [False, False, True, False], 292, 'North', (17, 8))
Element 10: (0, (17, 8), ['.', '', '.', '%'], [(17, 4), (18, 5), (16, 13)], [False, False, False, True], 80, False, [True, False, True, False], 311, 'North', (17, 9))
Element 11: (0, (17, 9), ['.', '', '.', '%'], [(16, 4), (18, 4), (15, 13)], [False, False, False, True], 78, False, [True, False, True, False], 330, 'North', (17, 10))
Element 12: (0, (17, 10), ['.', '', '.', '.'], [(15, 4), (18, 3), (15, 12)], [False, False, False, False], 76, False, [True, False, True, True], 349, 'East', (18, 10))
Element 13: (0, (18, 10), ['', '%', '.', '%'], [(14, 4), (18, 2), (14, 12)], [False, True, False, True], 74, False, [False, False, True, False], 388, 'North', (18, 11))
Element 14: (0, (18, 11), ['.', '', '%', '%'], [(13, 4), (18, 1), (13, 12)], [False, False, True, True], 72, False, [True, False, False, False], 427, 'West', (17, 11))
Element 15: (0, (17, 11), ['%', '', '%', ''], [(13, 5), (17, 1), (13, 13)], [True, False, True, False], 70, False, [False, False, False, False], 456, 'East', (18, 11))
Element 16: (0, (18, 11), ['', '', '%', '%'], [(14, 5), (16, 1), (12, 13)], [False, False, True, True], 68, False, [False, False, False, False], 1465, 'South', (18, 10))
Element 17: (0, (18, 10), ['', '%', '', '%'], [(15, 5), (17, 1), (12, 12)], [False, True, False, True], 66, False, [False, False, False, False], 1474, 'West', (17, 10))
Element 18: (0, (17, 10), ['.', '', '', ''], [(16, 5), (17, 2), (12, 11)], [False, False, False, False], 64, False, [True, False, False, False], 1493, 'North', (17, 11))
Element 19: (0, (17, 11), ['%', '', '%', ''], [(17, 5), (17, 3), (11, 11)], [True, False, True, False], 62, False, [False, False, False, False], 1502, 'South', (17, 10))
