Element 1: (0, (15, 10), ['%', '.', '.', '.'], [(7, 13), (8, 2), (12, 7)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (16, 10))
Element 2: (0, (16, 10), ['', '.', '%', '.'], [(8, 13), (7, 2), (13, 7)], [False, False, True, False], 96, False, [False, True, False, True], 1029, 'East', (17, 10))
Element 3: (0, (17, 10), ['', '.', '.', '.'], [(9, 13), (7, 3), (14, 7)], [False, False, False, False], 94, False, [False, True, True, True], 1068, 'East', (18, 10))
Element 4: (0, (18, 10), ['', '%', '.', '%'], [(9, 12), (8, 3), (15, 7)], [False, True, False, True], 92, False, [False, False, True, False], 1107, 'North', (18, 11))
Element 5: (0, (18, 11), ['.', '', '%', '%'], [(10, 12), (9, 3), (16, 7)], [False, False, True, True], 90, False, [True, False, False, False], 1146, 'West', (17, 11))
Element 6: (0, (17, 11), ['%', '', '%', ''], [(10, 11), (10, 3), (17, 7)], [True, False, True, False], 88, False, [False, False, False, False], 1185, 'East', (18, 11))
Element 7: (0, (18, 11), ['', '', '%', '%'], [(11, 11), (11, 3), (17, 8)], [False, False, True, True], 86, False, [False, False, False, False], 1214, 'South', (18, 10))
Element 8: (0, (18, 10), ['', '%', '', '%'], [(12, 11), (12, 3), (17, 9)], [False, True, False, True], 84, False, [False, False, False, False], 1243, 'West', (17, 10))
Element 9: (0, (17, 10), ['', '', '', ''], [(13, 11), (13, 3), (16, 9)], [False, False, False, False], 82, False, [False, False, False, False], 1272, 'North', (17, 11))
Element 10: (0, (17, 11), ['%', '', '%', ''], [(14, 11), (14, 3), (16, 8)], [True, False, True, False], 80, False, [False, False, False, False], 1301, 'South', (17, 10))
Element 11: (0, (17, 10), ['', '', '', ''], [(15, 11), (15, 3), (15, 8)], [False, False, False, False], 78, False, [False, False, False, False], 1330, 'South', (17, 9))
Element 12: (0, (17, 9), ['', '', '', '%'], [(15, 12), (16, 3), (15, 9)], [False, False, False, True], 76, False, [False, False, False, False], 1359, 'South', (17, 8))
Element 13: (0, (17, 8), ['', '', '', '%'], [(15, 13), (17, 3), (14, 9)], [False, False, False, True], 74, False, [False, False, False, False], 1388, 'South', (17, 7))
Element 14: (0, (17, 7), ['', '.', '', '%'], [(16, 13), (18, 3), (15, 9)], [False, False, False, True], 72, False, [False, True, False, False], 1407, 'South', (17, 6))
Element 15: (0, (17, 6), ['%', '.', '', '.'], [(17, 13), (18, 4), (15, 10)], [True, False, False, False], 70, False, [False, True, False, True], 1436, 'East', (18, 6))
Element 16: (0, (18, 6), ['', 'G', '%', '%'], [(18, 13), (18, 5), (16, 10)], [False, False, True, True], 68, False, [False, False, False, False], 1465, 'West', (17, 6))
Element 17: (0, (17, 6), ['%', 'G', '', ''], [(17, 13), (17, 5), (17, 10)], [True, False, False, False], 66, False, [False, False, False, False], 1474, 'North', (17, 7))
Element 18: (0, (17, 7), ['', '', '', '%'], [(16, 13), (17, 4), (18, 10)], [False, False, False, True], 64, False, [False, False, False, False], 1483, 'South', (17, 6))
Element 19: (0, (17, 6), ['%', '', '', ''], [(15, 13), (16, 4), (18, 11)], [True, False, False, False], 62, False, [False, False, False, False], 1492, 'North', (17, 7))
Element 20: (0, (17, 7), ['', '', '', '%'], [(15, 12), (16, 5), (17, 11)], [False, False, False, True], 60, False, [False, False, False, False], 1501, 'West', (16, 7))
Element 21: (0, (16, 7), ['', '%', '', ''], [(14, 12), (15, 5), (18, 11)], [False, True, False, False], 58, False, [False, False, False, False], 1520, 'North', (16, 8))
Element 22: (0, (16, 8), ['', '', '', ''], [(13, 12), (15, 4), (18, 10)], [False, False, False, False], 56, False, [False, False, False, False], 1539, 'North', (16, 9))
Element 23: (0, (16, 9), ['', '', '', ''], [(13, 13), (14, 4), (17, 10)], [False, False, False, False], 54, False, [False, False, False, False], 1558, 'West', (15, 9))
Element 24: (0, (15, 9), ['', '', '', ''], [(12, 13), (14, 5), (17, 11)], [False, False, False, False], 52, False, [False, False, False, False], 1577, 'South', (15, 8))
Element 25: (0, (15, 8), ['%', '', '', ''], [(12, 12), (13, 5), (17, 10)], [True, False, False, False], 50, False, [False, False, False, False], 1596, 'South', (15, 7))
Element 26: (0, (15, 7), ['', '%', '', ''], [(12, 13), (13, 4), (16, 10)], [False, True, False, False], 48, False, [False, False, False, False], 1605, 'West', (14, 7))
Element 27: (0, (14, 7), ['', '%', '%', ''], [(11, 13), (13, 5), (15, 10)], [False, True, True, False], 46, False, [False, False, False, False], 1614, 'West', (13, 7))
Element 28: (0, (13, 7), ['', '%', '.', ''], [(12, 13), (14, 5), (15, 11)], [False, True, False, False], 44, False, [False, False, True, False], 1613, 'North', (13, 8))
Element 29: (0, (13, 8), ['.', '', '%', '%'], [(13, 13), (14, 4), (15, 12)], [False, False, True, True], 42, False, [True, False, False, False], 1622, 'West', (12, 8))
Element 30: (0, (12, 8), ['.', '', '.', ''], [(13, 12), (13, 4), (15, 13)], [False, False, False, False], 40, False, [True, False, True, False], 1631, 'North', (12, 9))
Element 31: (0, (12, 9), ['.', '', '%', '%'], [(12, 12), (14, 4), (16, 13)], [False, False, True, True], 38, False, [True, False, False, False], 1640, 'West', (11, 9))
Element 32: (0, (11, 9), ['%', '.', '%', ''], [(13, 12), (15, 4), (17, 13)], [True, False, True, False], 36, False, [False, True, False, False], 1649, 'South', (11, 8))
Element 33: (0, (11, 8), ['F', '%', '', ''], [(14, 12), (15, 5), (18, 13)], [False, True, False, False], 34, False, [False, False, False, False], 1658, 'West', (10, 8))
