Element 1: (3, (16, 9), ['.', '.', '.', '.'], [(9, 7), (9, 8), (13, 7)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (17, 9))
Element 2: (3, (17, 9), ['', '.', '.', '%'], [(10, 7), (10, 8), (14, 7)], [False, False, False, True], 96, False, [False, True, True, False], 1058, 'North', (17, 10))
Element 3: (3, (17, 10), ['.', '', '.', '.'], [(10, 6), (11, 8), (15, 7)], [False, False, False, False], 94, False, [True, False, True, True], 1097, 'East', (18, 10))
Element 4: (3, (18, 10), ['', '%', '.', '%'], [(11, 6), (12, 8), (16, 7)], [False, True, False, True], 92, False, [False, False, True, False], 1136, 'North', (18, 11))
Element 5: (3, (18, 11), ['.', '', '%', '%'], [(12, 6), (12, 9), (17, 7)], [False, False, True, True], 90, False, [True, False, False, False], 1175, 'West', (17, 11))
Element 6: (3, (17, 11), ['%', '', '%', ''], [(12, 7), (11, 9), (17, 8)], [True, False, True, False], 88, False, [False, False, False, False], 1214, 'East', (18, 11))
Element 7: (3, (18, 11), ['', '', '%', '%'], [(13, 7), (12, 9), (16, 8)], [False, False, True, True], 86, False, [False, False, False, False], 1223, 'South', (18, 10))
Element 8: (3, (18, 10), ['', '%', '', '%'], [(14, 7), (12, 8), (15, 8)], [False, True, False, True], 84, False, [False, False, False, False], 1232, 'West', (17, 10))
Element 9: (3, (17, 10), ['.', '', '', ''], [(15, 7), (12, 7), (15, 9)], [False, False, False, False], 82, False, [True, False, False, False], 1241, 'North', (17, 11))
Element 10: (3, (17, 11), ['%', '', '%', ''], [(16, 7), (13, 7), (15, 10)], [True, False, True, False], 80, False, [False, False, False, False], 1250, 'South', (17, 10))
Element 11: (3, (17, 10), ['G', '', '', ''], [(17, 7), (14, 7), (16, 10)], [False, False, False, False], 78, False, [False, False, False, False], 1259, 'South', (17, 9))
Element 12: (3, (17, 9), ['', '', 'G', '%'], [(17, 6), (15, 7), (17, 10)], [False, False, False, True], 76, False, [False, False, False, False], 1268, 'West', (16, 9))
Element 13: (3, (16, 9), ['', '', '', ''], [(18, 6), (16, 7), (18, 10)], [False, False, False, False], 74, False, [False, False, False, False], 1277, 'East', (17, 9))
Element 14: (3, (17, 9), ['', '', '', '%'], [(18, 5), (17, 7), (18, 11)], [False, False, False, True], 72, False, [False, False, False, False], 1286, 'South', (17, 8))
Element 15: (3, (17, 8), ['', '', '', '%'], [(18, 4), (17, 6), (17, 11)], [False, False, False, True], 70, False, [False, False, False, False], 1295, 'South', (17, 7))
Element 16: (3, (17, 7), ['', '', '', '%'], [(18, 3), (17, 5), (18, 11)], [False, False, False, True], 68, False, [False, False, False, False], 1314, 'South', (17, 6))
Element 17: (3, (17, 6), ['%', '', '', ''], [(18, 2), (17, 4), (18, 10)], [True, False, False, False], 66, False, [False, False, False, False], 1333, 'East', (18, 6))
Element 18: (3, (18, 6), ['', '', '%', '%'], [(18, 1), (17, 3), (17, 10)], [False, False, True, True], 64, False, [False, False, False, False], 1352, 'South', (18, 5))
Element 19: (3, (18, 5), ['', '', '', '%'], [(17, 1), (17, 2), (17, 11)], [False, False, False, True], 62, False, [False, False, False, False], 1371, 'South', (18, 4))
Element 20: (3, (18, 4), ['', '', '', '%'], [(16, 1), (18, 2), (17, 10)], [False, False, False, True], 60, False, [False, False, False, False], 2370, 'South', (18, 3))
Element 21: (3, (18, 3), ['', '', '', '%'], [(17, 1), (18, 1), (17, 9)], [False, False, False, True], 58, False, [False, False, False, False], 2369, 'South', (18, 2))
Element 22: (3, (18, 2), ['', '', '', '%'], [(16, 1), (17, 1), (16, 9)], [False, False, False, True], 56, False, [False, False, False, False], 2368, 'South', (18, 1))
Element 23: (3, (18, 1), ['', '%', '', '%'], [(16, 1), (17, 2), (17, 9)], [False, True, False, True], 54, False, [False, False, False, False], 2367, 'West', (17, 1))
Element 24: (3, (17, 1), ['G', '%', '', ''], [(16, 1), (18, 2), (17, 10)], [False, True, False, False], 52, False, [False, False, False, False], 2366, 'North', (17, 2))
Element 25: (3, (17, 2), ['%', 'G', '', ''], [(17, 1), (18, 1), (16, 10)], [True, False, False, False], 50, False, [False, False, False, False], 2365, 'North', (17, 3))
Element 26: (3, (17, 3), ['.', 'G', '', ''], [(17, 2), (17, 1), (16, 9)], [False, False, False, False], 48, False, [True, False, False, False], 2364, 'West', (16, 3))
Element 27: (3, (16, 3), ['.', '%', '.', 'G'], [(17, 3), (17, 2), (16, 10)], [False, True, False, False], 46, False, [True, False, True, False], 2373, 'North', (16, 4))
Element 28: (3, (16, 4), ['.', '', '.', 'G'], [(17, 4), (17, 3), (15, 10)], [False, False, False, False], 44, False, [True, False, True, False], 2382, 'North', (16, 5))
Element 29: (3, (16, 5), ['.', '', '%', 'G'], [(17, 5), (16, 3), (15, 11)], [False, False, True, False], 42, False, [True, False, False, False], 2401, 'West', (15, 5))
Element 30: (3, (15, 5), ['.', '.', '%', 'G'], [(16, 5), (15, 3), (15, 12)], [False, False, True, False], 40, False, [True, True, False, False], 2430, 'South', (15, 4))
Element 31: (3, (15, 4), ['.', '', '', 'G'], [(16, 4), (14, 3), (15, 13)], [False, False, False, False], 38, False, [True, False, False, False], 2459, 'West', (14, 4))
Element 32: (3, (14, 4), ['.', '', '.', ''], [(16, 3), (13, 3), (16, 13)], [False, False, False, False], 36, False, [True, False, True, False], 2488, 'North', (14, 5))
Element 33: (3, (14, 5), ['.', '', '%', ''], [(15, 3), (13, 4), (17, 13)], [False, False, True, False], 34, False, [True, False, False, False], 2517, 'West', (13, 5))
Element 34: (3, (13, 5), ['%', '', '%', ''], [(15, 4), (14, 4), (18, 13)], [True, False, True, False], 32, False, [False, False, False, False], 2536, 'South', (13, 4))
Element 35: (3, (13, 4), ['%', '', '', ''], [(15, 5), (15, 4), (17, 13)], [True, False, False, False], 30, False, [False, False, False, False], 2535, 'South', (13, 3))
Element 36: (3, (13, 3), ['.', '.', '', ''], [(14, 5), (16, 4), (16, 13)], [False, False, False, False], 28, False, [True, True, False, False], 2534, 'South', (13, 2))
Element 37: (3, (13, 2), ['.', '%', '', '%'], [(14, 4), (16, 5), (15, 13)], [False, True, False, True], 26, False, [True, False, False, False], 2543, 'West', (12, 2))
Element 38: (3, (12, 2), ['.', '.', '.', ''], [(14, 3), (15, 5), (15, 12)], [False, False, False, False], 24, False, [True, True, True, False], 2552, 'North', (12, 3))
Element 39: (3, (12, 3), ['.', '', '%', 'G'], [(13, 3), (14, 5), (14, 12)], [False, False, True, False], 22, False, [True, False, False, False], 2571, 'West', (11, 3))
Element 40: (3, (11, 3), ['.', '.', '.', ''], [(13, 4), (13, 5), (14, 11)], [False, False, False, False], 20, False, [True, True, True, False], 2590, 'North', (11, 4))
Element 41: (3, (11, 4), ['.', '', '.', '%'], [(13, 3), (14, 5), (13, 11)], [False, False, False, True], 18, False, [True, False, True, False], 2609, 'North', (11, 5))
Element 42: (3, (11, 5), ['.', '', '', '%'], [(13, 2), (15, 5), (13, 12)], [False, False, False, True], 16, False, [True, False, False, False], 2628, 'West', (10, 5))
Element 43: (3, (10, 5), ['.', '.', '', ''], [(12, 2), (16, 5), (13, 13)], [False, False, False, False], 14, False, [True, True, False, False], 2647, 'South', (10, 4))
Element 44: (3, (10, 4), ['.', '.', '', ''], [(12, 1), (16, 4), (12, 13)], [False, False, False, False], 12, False, [True, True, False, False], 2676, 'South', (10, 3))
Element 45: (3, (10, 3), ['.', '.', '', ''], [(11, 1), (15, 4), (12, 12)], [False, False, False, False], 10, False, [True, True, False, False], 2705, 'South', (10, 2))
Element 46: (3, (10, 2), ['.', '%', '', 'G'], [(11, 2), (15, 5), (12, 11)], [False, True, False, False], 8, False, [True, False, False, False], 2734, 'West', (9, 2))
Element 47: (3, (9, 2), ['.', '%', '.', ''], [(11, 3), (15, 4), (11, 11)], [False, True, False, False], 6, False, [True, False, True, False], 2753, 'North', (9, 3))
Element 48: (3, (9, 3), ['.', '', '.', ''], [(12, 3), (14, 4), (10, 11)], [False, False, False, False], 4, False, [True, False, True, False], 2772, 'North', (9, 4))
Element 49: (3, (9, 4), ['.', '', '.', ''], [(11, 3), (14, 5), (10, 12)], [False, False, False, False], 2, False, [True, False, True, False], 2791, 'North', (9, 5))
Element 50: (3, (9, 5), ['%', '', '.', ''], [(11, 3), (14, 5), (10, 12)], [True, False, False, False], 0, False, [False, False, True, False], 2800, 'Stop', (9, 5))
Element 51: #0#
