Element 1: (3, (15, 12), ['.', '.', '.', '%'], [(5, 3), (5, 7), (10, 8)], [False, False, False, True], 98, False, [True, True, True, False], 1019, 'North', (15, 13))
Element 2: (3, (15, 13), ['%', '', '%', '.'], [(6, 3), (4, 7), (10, 7)], [True, False, True, False], 96, False, [False, False, False, True], 1058, 'East', (16, 13))
Element 3: (3, (16, 13), ['', '%', '%', '.'], [(7, 3), (4, 8), (10, 6)], [False, True, True, False], 94, False, [False, False, False, True], 1097, 'East', (17, 13))
Element 4: (3, (17, 13), ['', '%', '%', '.'], [(7, 2), (4, 9), (11, 6)], [False, True, True, False], 92, False, [False, False, False, True], 2126, 'East', (18, 13))
Element 5: (3, (18, 13), ['', '%', '%', '%'], [(8, 2), (5, 9), (12, 6)], [False, True, True, True], 90, False, [False, False, False, False], 2165, 'West', (17, 13))
Element 6: (3, (17, 13), ['', '%', '%', ''], [(9, 2), (6, 9), (12, 7)], [False, True, True, False], 88, False, [False, False, False, False], 2194, 'West', (16, 13))
Element 7: (3, (16, 13), ['', '%', '%', ''], [(10, 2), (7, 9), (13, 7)], [False, True, True, False], 86, False, [False, False, False, False], 2223, 'West', (15, 13))
Element 8: (3, (15, 13), ['%', '', '%', ''], [(11, 2), (7, 8), (14, 7)], [True, False, True, False], 84, False, [False, False, False, False], 2252, 'South', (15, 12))
Element 9: (3, (15, 12), ['.', '.', '', '%'], [(12, 2), (8, 8), (15, 7)], [False, False, False, True], 82, False, [True, True, False, False], 2281, 'South', (15, 11))
Element 10: (3, (15, 11), ['.', '.', '', '%'], [(13, 2), (9, 8), (16, 7)], [False, False, False, True], 80, False, [True, True, False, False], 2320, 'South', (15, 10))
Element 11: (3, (15, 10), ['%', '.', '', '.'], [(13, 3), (9, 7), (17, 7)], [True, False, False, False], 78, False, [False, True, False, True], 2359, 'East', (16, 10))
Element 12: (3, (16, 10), ['', '.', '%', '.'], [(14, 3), (9, 6), (17, 8)], [False, False, True, False], 76, False, [False, True, False, True], 2398, 'East', (17, 10))
Element 13: (3, (17, 10), ['', 'G', '.', '.'], [(15, 3), (9, 5), (17, 9)], [False, False, False, False], 74, False, [False, False, True, True], 2437, 'East', (18, 10))
Element 14: (3, (18, 10), ['', '%', '.', '%'], [(16, 3), (10, 5), (16, 9)], [False, True, False, True], 72, False, [False, False, True, False], 2476, 'North', (18, 11))
Element 15: (3, (18, 11), ['.', '', '%', '%'], [(17, 3), (11, 5), (16, 8)], [False, False, True, True], 70, False, [True, False, False, False], 2515, 'West', (17, 11))
Element 16: (3, (17, 11), ['%', '', '%', ''], [(18, 3), (11, 4), (15, 8)], [True, False, True, False], 68, False, [False, False, False, False], 2554, 'East', (18, 11))
Element 17: (3, (18, 11), ['', '', '%', '%'], [(18, 4), (11, 3), (15, 9)], [False, False, True, True], 66, False, [False, False, False, False], 2583, 'South', (18, 10))
Element 18: (3, (18, 10), ['', '%', '', '%'], [(18, 5), (12, 3), (14, 9)], [False, True, False, True], 64, False, [False, False, False, False], 2612, 'West', (17, 10))
Element 19: (3, (17, 10), ['', '', '', ''], [(18, 6), (13, 3), (15, 9)], [False, False, False, False], 62, False, [False, False, False, False], 2621, 'North', (17, 11))
Element 20: (3, (17, 11), ['%', '', '%', ''], [(17, 6), (13, 4), (15, 10)], [True, False, True, False], 60, False, [False, False, False, False], 2640, 'South', (17, 10))
Element 21: (3, (17, 10), ['G', '', '', ''], [(17, 5), (14, 4), (16, 10)], [False, False, False, False], 58, False, [False, False, False, False], 2659, 'South', (17, 9))
Element 22: (3, (17, 9), ['', '', 'G', '%'], [(17, 4), (15, 4), (17, 10)], [False, False, False, True], 56, False, [False, False, False, False], 2678, 'South', (17, 8))
Element 23: (3, (17, 8), ['', '', '', '%'], [(16, 4), (15, 5), (18, 10)], [False, False, False, True], 54, False, [False, False, False, False], 2697, 'South', (17, 7))
Element 24: (3, (17, 7), ['', '', '', '%'], [(16, 5), (14, 5), (18, 11)], [False, False, False, True], 52, False, [False, False, False, False], 2716, 'South', (17, 6))
Element 25: (3, (17, 6), ['%', '', '', ''], [(15, 5), (13, 5), (17, 11)], [True, False, False, False], 50, False, [False, False, False, False], 2725, 'East', (18, 6))
Element 26: (3, (18, 6), ['', '', '%', '%'], [(15, 4), (14, 5), (18, 11)], [False, False, True, True], 48, False, [False, False, False, False], 2724, 'South', (18, 5))
Element 27: (3, (18, 5), ['', '', '', '%'], [(14, 4), (15, 5), (18, 10)], [False, False, False, True], 46, False, [False, False, False, False], 2723, 'South', (18, 4))
Element 28: (3, (18, 4), ['', '', '', '%'], [(14, 5), (15, 4), (17, 10)], [False, False, False, True], 44, False, [False, False, False, False], 2722, 'South', (18, 3))
Element 29: (3, (18, 3), ['', '.', '', '%'], [(13, 5), (15, 3), (17, 11)], [False, False, False, True], 42, False, [False, True, False, False], 2721, 'South', (18, 2))
Element 30: (3, (18, 2), ['.', '.', '', '%'], [(13, 4), (16, 3), (17, 10)], [False, False, False, True], 40, False, [True, True, False, False], 2730, 'South', (18, 1))
Element 31: (3, (18, 1), ['.', '%', '', '%'], [(13, 5), (17, 3), (16, 10)], [False, True, False, True], 38, False, [True, False, False, False], 2739, 'West', (17, 1))
Element 32: (3, (17, 1), ['F', '%', 'G', ''], [(14, 5), (17, 2), (15, 10)], [False, True, False, False], 36, False, [False, False, False, False], 2758, 'West', (16, 1))
Element 33: #1#
