Element 1: (3, (17, 9), ['.', '.', '.', '%'], [(4, 11), (2, 9), (3, 4)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (17, 10))
Element 2: (3, (17, 10), ['.', '', '.', '.'], [(5, 11), (1, 9), (4, 4)], [False, False, False, False], 96, False, [True, False, True, True], 58, 'East', (18, 10))
Element 3: (3, (18, 10), ['', '%', '.', '%'], [(5, 10), (1, 9), (4, 5)], [False, True, False, True], 94, False, [False, False, True, False], 87, 'North', (18, 11))
Element 4: (3, (18, 11), ['.', '', '%', '%'], [(6, 10), (2, 9), (5, 5)], [False, False, True, True], 92, False, [True, False, False, False], 116, 'West', (17, 11))
Element 5: (3, (17, 11), ['%', '', '%', ''], [(6, 9), (1, 9), (6, 5)], [True, False, True, False], 90, False, [False, False, False, False], 145, 'East', (18, 11))
Element 6: (3, (18, 11), ['', '', '%', '%'], [(7, 9), (1, 9), (7, 5)], [False, False, True, True], 88, False, [False, False, False, False], 164, 'South', (18, 10))
Element 7: (3, (18, 10), ['', '%', '', '%'], [(7, 8), (2, 9), (7, 6)], [False, True, False, True], 86, False, [False, False, False, False], 183, 'West', (17, 10))
Element 8: (3, (17, 10), ['.', '', '', ''], [(8, 8), (1, 9), (8, 6)], [False, False, False, False], 84, False, [True, False, False, False], 202, 'North', (17, 11))
Element 9: (3, (17, 11), ['%', '', '%', ''], [(9, 8), (1, 9), (9, 6)], [True, False, True, False], 82, False, [False, False, False, False], 221, 'South', (17, 10))
Element 10: (3, (17, 10), ['.', '', '', ''], [(10, 8), (2, 9), (10, 6)], [False, False, False, False], 80, False, [True, False, False, False], 1230, 'West', (16, 10))
Element 11: (3, (16, 10), ['.', '.', '%', ''], [(11, 8), (1, 9), (11, 6)], [False, False, True, False], 78, False, [True, True, False, False], 1259, 'South', (16, 9))
Element 12: (3, (16, 9), ['.', '.', '', ''], [(12, 8), (1, 9), (12, 6)], [False, False, False, False], 76, False, [True, True, False, False], 1288, 'South', (16, 8))
Element 13: (3, (16, 8), ['.', '.', '', '.'], [(13, 8), (2, 9), (12, 7)], [False, False, False, False], 74, False, [True, True, False, True], 1317, 'East', (17, 8))
Element 14: (3, (17, 8), ['', '.', '', '%'], [(13, 7), (1, 9), (12, 8)], [False, False, False, True], 72, False, [False, True, False, False], 1336, 'South', (17, 7))
Element 15: (3, (17, 7), ['.', '.', '', '%'], [(14, 7), (1, 9), (12, 9)], [False, False, False, True], 70, False, [True, True, False, False], 1365, 'South', (17, 6))
Element 16: (3, (17, 6), ['%', '.', '', '.'], [(15, 7), (2, 9), (11, 9)], [True, False, False, False], 68, False, [False, True, False, True], 1394, 'East', (18, 6))
Element 17: (3, (18, 6), ['', '.', '%', '%'], [(16, 7), (1, 9), (11, 8)], [False, False, True, True], 66, False, [False, True, False, False], 1413, 'South', (18, 5))
Element 18: (3, (18, 5), ['.', '.', '', '%'], [(17, 7), (1, 9), (10, 8)], [False, False, False, True], 64, False, [True, True, False, False], 1422, 'South', (18, 4))
