Element 1: (3, (17, 13), ['.', '%', '%', '.'], [(12, 3), (5, 6), (7, 6)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (18, 13))
Element 19: (3, (17, 9), ['', '', '', '%'], [(18, 11), (16, 7), (15, 10)], [False, False, False, True], 62, False, [False, False, False, False], 1531, 'South', (17, 8))
Element 20: (3, (17, 8), ['', 'G', '', '%'], [(18, 10), (17, 7), (16, 10)], [False, False, False, True], 60, False, [False, False, False, False], 1530, 'West', (16, 8))
Element 21: (3, (16, 8), ['', '', '', 'G'], [(17, 10), (17, 8), (15, 10)], [False, False, False, False], 58, False, [False, False, False, False], 1529, 'North', (16, 9))
Element 22: (3, (16, 9), ['', '', '', 'G'], [(17, 11), (17, 9), (15, 11)], [False, False, False, False], 56, False, [False, False, False, False], 1528, 'West', (15, 9))
Element 23: (3, (15, 9), ['', '', '', 'G'], [(17, 10), (16, 9), (14, 11)], [False, False, False, False], 54, False, [False, False, False, False], 1537, 'South', (15, 8))
Element 24: (3, (15, 8), ['%', '', '', 'G'], [(16, 10), (16, 8), (14, 12)], [True, False, False, False], 52, False, [False, False, False, False], 1546, 'South', (15, 7))
Element 25: (3, (15, 7), ['', '%', 'G', ''], [(16, 9), (15, 8), (13, 12)], [False, True, False, False], 50, False, [False, False, False, False], 1555, 'East', (16, 7))
Element 26: (3, (16, 7), ['', '%', 'G', ''], [(16, 8), (15, 9), (13, 13)], [False, True, False, False], 48, False, [False, False, False, False], 1564, 'East', (17, 7))
Element 27: (3, (17, 7), ['G', '', '', '%'], [(16, 7), (15, 10), (12, 13)], [False, False, False, True], 46, False, [False, False, False, False], 1573, 'South', (17, 6))
Element 28: (3, (17, 6), ['%', '.', '', ''], [(15, 7), (16, 10), (12, 12)], [True, False, False, False], 44, False, [False, True, False, False], 1582, 'South', (17, 5))
Element 29: (3, (17, 5), ['.', '.', '', ''], [(15, 8), (17, 10), (12, 11)], [False, False, False, False], 42, False, [True, True, False, False], 1601, 'South', (17, 4))
Element 30: (3, (17, 4), ['.', '', '', ''], [(15, 9), (18, 10), (13, 11)], [False, False, False, False], 40, False, [True, False, False, False], 1620, 'West', (16, 4))
Element 31: (3, (16, 4), ['.', '', '.', ''], [(15, 10), (18, 11), (12, 11)], [False, False, False, False], 38, False, [True, False, True, False], 1629, 'North', (16, 5))
Element 32: (3, (16, 5), ['.', '', '%', ''], [(15, 11), (17, 11), (11, 11)], [False, False, True, False], 36, False, [True, False, False, False], 1648, 'West', (15, 5))
Element 33: (3, (15, 5), ['.', '.', '%', ''], [(15, 12), (18, 11), (10, 11)], [False, False, True, False], 34, False, [True, True, False, False], 1667, 'South', (15, 4))
Element 34: (3, (15, 4), ['.', '', '', ''], [(15, 13), (18, 10), (10, 12)], [False, False, False, False], 32, False, [True, False, False, False], 1686, 'West', (14, 4))
Element 35: (3, (14, 4), ['.', '', '.', ''], [(16, 13), (17, 10), (9, 12)], [False, False, False, False], 30, False, [True, False, True, False], 1705, 'North', (14, 5))
Element 36: (3, (14, 5), ['.', '', '%', ''], [(17, 13), (17, 11), (9, 13)], [False, False, True, False], 28, False, [True, False, False, False], 1724, 'West', (13, 5))
Element 37: (3, (13, 5), ['%', '.', '%', ''], [(18, 13), (17, 10), (8, 13)], [True, False, True, False], 26, False, [False, True, False, False], 1743, 'South', (13, 4))
Element 38: (3, (13, 4), ['%', '', '', ''], [(17, 13), (16, 10), (8, 12)], [True, False, False, False], 24, False, [False, False, False, False], 1762, 'South', (13, 3))
Element 39: (3, (13, 3), ['', '.', '', ''], [(16, 13), (15, 10), (8, 11)], [False, False, False, False], 22, False, [False, True, False, False], 1771, 'South', (13, 2))
Element 40: (3, (13, 2), ['.', '%', '', '%'], [(15, 13), (15, 11), (9, 11)], [False, True, False, True], 20, False, [True, False, False, False], 1790, 'West', (12, 2))
Element 41: (3, (12, 2), ['.', '.', '', ''], [(15, 12), (14, 11), (9, 10)], [False, False, False, False], 18, False, [True, True, False, False], 1809, 'South', (12, 1))
Element 42: (3, (12, 1), ['.', '%', '', '%'], [(14, 12), (13, 11), (8, 10)], [False, True, False, True], 16, False, [True, False, False, False], 1828, 'West', (11, 1))
Element 43: (3, (11, 1), ['%', '%', '.', ''], [(14, 11), (13, 12), (9, 10)], [True, True, False, False], 14, False, [False, False, True, False], 1837, 'North', (11, 2))
Element 44: (3, (11, 2), ['.', '', '', ''], [(13, 11), (14, 12), (9, 11)], [False, False, False, False], 12, False, [True, False, False, False], 1846, 'West', (10, 2))
Element 45: (3, (10, 2), ['.', '%', '.', ''], [(13, 12), (15, 12), (8, 11)], [False, True, False, False], 10, False, [True, False, True, False], 1855, 'North', (10, 3))
Element 46: (3, (10, 3), ['.', '', '.', ''], [(13, 13), (15, 13), (8, 10)], [False, False, False, False], 8, False, [True, False, True, False], 1864, 'North', (10, 4))
Element 47: (3, (10, 4), ['.', '', '.', '.'], [(12, 13), (16, 13), (8, 11)], [False, False, False, False], 6, False, [True, False, True, True], 1873, 'East', (11, 4))
Element 48: (3, (11, 4), ['', '', '.', '%'], [(11, 13), (17, 13), (7, 11)], [False, False, False, True], 4, False, [False, False, True, False], 1902, 'North', (11, 5))
Element 49: (3, (11, 5), ['.', '', '', '%'], [(12, 13), (18, 13), (7, 12)], [False, False, False, True], 2, False, [True, False, False, False], 1921, 'West', (10, 5))
Element 50: (3, (10, 5), ['.', '', '', ''], [(12, 13), (18, 13), (7, 12)], [False, False, False, False], 0, False, [True, False, False, False], 1930, 'Stop', (10, 5))
Element 51: #0#
