Element 1: (2, (11, 4), ['.', '.', '.', '%'], [(18, 4), (10, 12), (17, 11)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (11, 5))
Element 2: (2, (11, 5), ['.', '', '.', '%'], [(18, 5), (10, 11), (18, 11)], [False, False, False, True], 96, False, [True, False, True, False], 58, 'North', (11, 6))
Element 3: (2, (11, 6), ['.', '', '%', '.'], [(18, 6), (11, 11), (18, 10)], [False, False, True, False], 94, False, [True, False, False, True], 97, 'East', (12, 6))
Element 4: (2, (12, 6), ['', '%', '.', '%'], [(17, 6), (12, 11), (17, 10)], [False, True, False, True], 92, False, [False, False, True, False], 136, 'North', (12, 7))
Element 5: (2, (12, 7), ['%', '', '.', '.'], [(17, 7), (13, 11), (17, 9)], [True, False, False, False], 90, False, [False, False, True, True], 175, 'East', (13, 7))
Element 6: (2, (13, 7), ['', '%', '.', '.'], [(16, 7), (14, 11), (17, 8)], [False, True, False, False], 88, False, [False, False, True, True], 214, 'East', (14, 7))
Element 7: (2, (14, 7), ['', '%', '%', 'G'], [(15, 7), (15, 11), (16, 8)], [False, True, True, False], 86, False, [False, False, False, False], 253, 'West', (13, 7))
Element 8: (2, (13, 7), ['', '%', '.', ''], [(15, 8), (15, 12), (16, 9)], [False, True, False, False], 84, False, [False, False, True, False], 282, 'North', (13, 8))
Element 9: (2, (13, 8), ['.', '', '%', '%'], [(15, 9), (15, 13), (16, 10)], [False, False, True, True], 82, False, [True, False, False, False], 321, 'West', (12, 8))
Element 10: (2, (12, 8), ['.', '', '.', ''], [(14, 9), (16, 13), (15, 10)], [False, False, False, False], 80, False, [True, False, True, False], 360, 'North', (12, 9))
Element 11: (2, (12, 9), ['.', '', '%', '%'], [(15, 9), (17, 13), (15, 11)], [False, False, True, True], 78, False, [True, False, False, False], 379, 'West', (11, 9))
Element 12: (2, (11, 9), ['%', '.', '%', ''], [(16, 9), (18, 13), (15, 12)], [True, False, True, False], 76, False, [False, True, False, False], 398, 'South', (11, 8))
Element 13: (2, (11, 8), ['F', '%', '', ''], [(17, 9), (17, 13), (14, 12)], [False, True, False, False], 74, False, [False, False, False, False], 417, 'West', (10, 8))
Element 14: (2, (10, 8), ['.', '.', '%', ''], [(17, 10), (16, 13), (13, 12)], [False, False, True, False], 72, False, [True, True, False, False], 1426, 'South', (10, 7))
Element 15: (2, (10, 7), ['.', '.', '', '%'], [(18, 10), (15, 13), (13, 13)], [False, False, False, True], 70, False, [True, True, False, False], 1445, 'South', (10, 6))
Element 16: (2, (10, 6), ['.', '.', '', ''], [(18, 11), (15, 12), (12, 13)], [False, False, False, False], 68, False, [True, True, False, False], 1464, 'South', (10, 5))
Element 17: (2, (10, 5), ['.', '.', '', ''], [(17, 11), (14, 12), (12, 12)], [False, False, False, False], 66, False, [True, True, False, False], 1483, 'South', (10, 4))
Element 18: (2, (10, 4), ['.', '.', '', ''], [(18, 11), (13, 12), (12, 11)], [False, False, False, False], 64, False, [True, True, False, False], 1492, 'South', (10, 3))
Element 19: (2, (10, 3), ['.', '.', '', '.'], [(18, 10), (13, 13), (13, 11)], [False, False, False, False], 62, False, [True, True, False, True], 1501, 'East', (11, 3))
Element 20: (2, (11, 3), ['', '.', '', '.'], [(17, 10), (12, 13), (14, 11)], [False, False, False, False], 60, False, [False, True, False, True], 1510, 'East', (12, 3))
Element 21: (2, (12, 3), ['', '.', '%', '.'], [(17, 11), (11, 13), (13, 11)], [False, False, True, False], 58, False, [False, True, False, True], 1529, 'East', (13, 3))
Element 22: (2, (13, 3), ['', '.', '.', '.'], [(17, 10), (12, 13), (12, 11)], [False, False, False, False], 56, False, [False, True, True, True], 1538, 'East', (14, 3))
Element 23: (2, (14, 3), ['', '%', '.', '.'], [(16, 10), (12, 12), (11, 11)], [False, True, False, False], 54, False, [False, False, True, True], 1547, 'East', (15, 3))
Element 24: (2, (15, 3), ['', '%', '.', '.'], [(15, 10), (12, 13), (10, 11)], [False, True, False, False], 52, False, [False, False, True, True], 1556, 'East', (16, 3))
Element 25: (2, (16, 3), ['', '%', '.', '.'], [(15, 11), (13, 13), (9, 11)], [False, True, False, False], 50, False, [False, False, True, True], 1575, 'East', (17, 3))
Element 26: (2, (17, 3), ['', '.', '', '.'], [(15, 12), (13, 12), (9, 10)], [False, False, False, False], 48, False, [False, True, False, True], 1594, 'East', (18, 3))
