Element 1: (3, (9, 12), ['.', '.', '.', '.'], [(4, 8), (2, 4), (7, 9)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (10, 12))
Element 2: (3, (10, 12), ['', '.', '%', '%'], [(4, 9), (3, 4), (7, 8)], [False, False, True, True], 96, False, [False, True, False, False], 68, 'South', (10, 11))
Element 3: (3, (10, 11), ['.', '%', '', '.'], [(5, 9), (4, 4), (8, 8)], [False, True, False, False], 94, False, [True, False, False, True], 107, 'East', (11, 11))
Element 4: (3, (11, 11), ['', '%', '%', '.'], [(5, 10), (4, 5), (9, 8)], [False, True, True, False], 92, False, [False, False, False, True], 146, 'East', (12, 11))
Element 5: (3, (12, 11), ['', '%', '.', '.'], [(6, 10), (5, 5), (10, 8)], [False, True, False, False], 90, False, [False, False, True, True], 1175, 'East', (13, 11))
Element 6: (3, (13, 11), ['', '%', '.', '.'], [(6, 9), (6, 5), (11, 8)], [False, True, False, False], 88, False, [False, False, True, True], 1204, 'East', (14, 11))
Element 7: (3, (14, 11), ['', '%', '.', '.'], [(6, 8), (7, 5), (12, 8)], [False, True, False, False], 86, False, [False, False, True, True], 1243, 'East', (15, 11))
Element 8: (3, (15, 11), ['', '.', '.', '%'], [(7, 8), (7, 6), (13, 8)], [False, False, False, True], 84, False, [False, True, True, False], 1272, 'North', (15, 12))
Element 9: (3, (15, 12), ['.', '', '.', '%'], [(7, 7), (8, 6), (13, 7)], [False, False, False, True], 82, False, [True, False, True, False], 1311, 'North', (15, 13))
Element 10: (3, (15, 13), ['%', '', '%', '.'], [(8, 7), (9, 6), (14, 7)], [True, False, True, False], 80, False, [False, False, False, True], 1350, 'East', (16, 13))
Element 11: (3, (16, 13), ['', '%', '%', '.'], [(9, 7), (10, 6), (15, 7)], [False, True, True, False], 78, False, [False, False, False, True], 1389, 'East', (17, 13))
Element 12: (3, (17, 13), ['', '%', '%', '.'], [(10, 7), (11, 6), (16, 7)], [False, True, True, False], 76, False, [False, False, False, True], 1428, 'East', (18, 13))
Element 13: (3, (18, 13), ['', '%', '%', '%'], [(10, 8), (12, 6), (17, 7)], [False, True, True, True], 74, False, [False, False, False, False], 1457, 'West', (17, 13))
Element 14: (3, (17, 13), ['', '%', '%', ''], [(11, 8), (12, 7), (17, 8)], [False, True, True, False], 72, False, [False, False, False, False], 1476, 'West', (16, 13))
Element 15: (3, (16, 13), ['', '%', '%', ''], [(11, 9), (13, 7), (17, 9)], [False, True, True, False], 70, False, [False, False, False, False], 1495, 'West', (15, 13))
Element 16: (3, (15, 13), ['%', '', '%', ''], [(12, 9), (14, 7), (17, 10)], [True, False, True, False], 68, False, [False, False, False, False], 1514, 'South', (15, 12))
Element 17: (3, (15, 12), ['.', '', '', '%'], [(12, 8), (15, 7), (18, 10)], [False, False, False, True], 66, False, [True, False, False, False], 1523, 'West', (14, 12))
Element 18: (3, (14, 12), ['.', '', '%', ''], [(13, 8), (15, 8), (18, 11)], [False, False, True, False], 64, False, [True, False, False, False], 1552, 'West', (13, 12))
Element 19: (3, (13, 12), ['.', '', '.', ''], [(13, 7), (16, 8), (17, 11)], [False, False, False, False], 62, False, [True, False, True, False], 1581, 'North', (13, 13))
Element 20: (3, (13, 13), ['.', '', '%', '%'], [(14, 7), (16, 9), (18, 11)], [False, False, True, True], 60, False, [True, False, False, False], 1600, 'West', (12, 13))
Element 21: (3, (12, 13), ['.', '.', '%', ''], [(15, 7), (16, 10), (18, 10)], [False, False, True, False], 58, False, [True, True, False, False], 1619, 'South', (12, 12))
Element 22: (3, (12, 12), ['%', '', '', ''], [(16, 7), (15, 10), (17, 10)], [True, False, False, False], 56, False, [False, False, False, False], 1638, 'North', (12, 13))
Element 23: (3, (12, 13), ['.', '', '%', ''], [(17, 7), (15, 9), (17, 11)], [False, False, True, False], 54, False, [True, False, False, False], 1647, 'West', (11, 13))
Element 24: (3, (11, 13), ['%', '%', '%', ''], [(17, 6), (14, 9), (17, 10)], [True, True, True, False], 52, False, [False, False, False, False], 1676, 'East', (12, 13))
Element 25: (3, (12, 13), ['', '', '%', ''], [(18, 6), (15, 9), (16, 10)], [False, False, True, False], 50, False, [False, False, False, False], 1685, 'East', (13, 13))
Element 26: (3, (13, 13), ['', '', '%', '%'], [(18, 5), (15, 10), (16, 9)], [False, False, True, True], 48, False, [False, False, False, False], 1694, 'South', (13, 12))
Element 27: (3, (13, 12), ['', '', '', ''], [(18, 4), (15, 11), (16, 8)], [False, False, False, False], 46, False, [False, False, False, False], 1703, 'West', (12, 12))
Element 28: (3, (12, 12), ['%', '', '', ''], [(18, 3), (15, 12), (15, 8)], [True, False, False, False], 44, False, [False, False, False, False], 1712, 'East', (13, 12))
Element 29: (3, (13, 12), ['', '', '', ''], [(18, 2), (15, 13), (15, 9)], [False, False, False, False], 42, False, [False, False, False, False], 1721, 'East', (14, 12))
Element 30: (3, (14, 12), ['', '', '%', ''], [(18, 1), (16, 13), (15, 10)], [False, False, True, False], 40, False, [False, False, False, False], 1730, 'East', (15, 12))
Element 31: (3, (15, 12), ['', 'G', '', '%'], [(17, 1), (17, 13), (15, 11)], [False, False, False, True], 38, False, [False, False, False, False], 1739, 'West', (14, 12))
Element 32: (3, (14, 12), ['', '', '%', 'G'], [(16, 1), (18, 13), (15, 12)], [False, False, True, False], 36, False, [False, False, False, False], 2738, 'South', (14, 11))
Element 33: (3, (14, 11), ['', '%', '', ''], [(17, 1), (17, 13), (15, 13)], [False, True, False, False], 34, False, [False, False, False, False], 2737, 'East', (15, 11))
Element 34: (3, (15, 11), ['', '', 'G', '%'], [(17, 2), (16, 13), (15, 12)], [False, False, False, True], 32, False, [False, False, False, False], 2746, 'West', (14, 11))
Element 35: (3, (14, 11), ['', '%', 'G', ''], [(17, 3), (15, 13), (14, 12)], [False, True, False, False], 30, False, [False, False, False, False], 2755, 'West', (13, 11))
Element 36: (3, (13, 11), ['', '%', '', 'G'], [(17, 4), (15, 12), (14, 11)], [False, True, False, False], 28, False, [False, False, False, False], 2764, 'West', (12, 11))
Element 37: (3, (12, 11), ['', '%', '', 'G'], [(17, 5), (14, 12), (13, 11)], [False, True, False, False], 26, False, [False, False, False, False], 2773, 'West', (11, 11))
Element 38: (3, (11, 11), ['', '%', '%', ''], [(16, 5), (14, 11), (13, 12)], [False, True, True, False], 24, False, [False, False, False, False], 2782, 'West', (10, 11))
