Element 1: (3, (10, 2), ['.', '%', '.', '.'], [(4, 1), (7, 8), (8, 11)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (11, 2))
Element 2: (3, (11, 2), ['', '.', '.', '.'], [(5, 1), (8, 8), (9, 11)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (12, 2))
Element 3: (3, (12, 2), ['', '.', '.', '.'], [(4, 1), (9, 8), (10, 11)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (13, 2))
Element 4: (3, (13, 2), ['', '%', '.', '%'], [(4, 2), (10, 8), (11, 11)], [False, True, False, True], 92, False, [False, False, True, False], 1126, 'North', (13, 3))
Element 5: (3, (13, 3), ['.', '', '.', '.'], [(4, 3), (11, 8), (12, 11)], [False, False, False, False], 90, False, [True, False, True, True], 1165, 'East', (14, 3))
Element 6: (3, (14, 3), ['', '%', '.', '.'], [(5, 3), (12, 8), (13, 11)], [False, True, False, False], 88, False, [False, False, True, True], 1204, 'East', (15, 3))
Element 7: (3, (15, 3), ['', '%', '.', '.'], [(6, 3), (13, 8), (14, 11)], [False, True, False, False], 86, False, [False, False, True, True], 1243, 'East', (16, 3))
Element 8: (3, (16, 3), ['', '%', '.', '.'], [(7, 3), (13, 7), (15, 11)], [False, True, False, False], 84, False, [False, False, True, True], 1282, 'East', (17, 3))
Element 9: (3, (17, 3), ['', '.', '.', '.'], [(7, 2), (14, 7), (15, 12)], [False, False, False, False], 82, False, [False, True, True, True], 2311, 'East', (18, 3))
Element 10: (3, (18, 3), ['', '.', '.', '%'], [(8, 2), (15, 7), (15, 13)], [False, False, False, True], 80, False, [False, True, True, False], 2350, 'North', (18, 4))
Element 11: (3, (18, 4), ['.', '', '.', '%'], [(9, 2), (16, 7), (16, 13)], [False, False, False, True], 78, False, [True, False, True, False], 2389, 'North', (18, 5))
Element 12: (3, (18, 5), ['.', '', '.', '%'], [(9, 3), (17, 7), (17, 13)], [False, False, False, True], 76, False, [True, False, True, False], 2428, 'North', (18, 6))
Element 13: (3, (18, 6), ['.', '', '%', '%'], [(10, 3), (17, 8), (18, 13)], [False, False, True, True], 74, False, [True, False, False, False], 2467, 'West', (17, 6))
Element 14: (3, (17, 6), ['%', '.', '', ''], [(11, 3), (17, 9), (17, 13)], [True, False, False, False], 72, False, [False, True, False, False], 2496, 'South', (17, 5))
Element 15: (3, (17, 5), ['.', '.', '', ''], [(12, 3), (17, 10), (16, 13)], [False, False, False, False], 70, False, [True, True, False, False], 2525, 'South', (17, 4))
Element 16: (3, (17, 4), ['.', '', '', ''], [(13, 3), (18, 10), (15, 13)], [False, False, False, False], 68, False, [True, False, False, False], 2544, 'West', (16, 4))
Element 17: (3, (16, 4), ['.', '', '.', ''], [(13, 4), (18, 11), (15, 12)], [False, False, False, False], 66, False, [True, False, True, False], 2573, 'North', (16, 5))
Element 18: (3, (16, 5), ['.', '', '%', ''], [(14, 4), (17, 11), (14, 12)], [False, False, True, False], 64, False, [True, False, False, False], 2612, 'West', (15, 5))
Element 19: (3, (15, 5), ['.', 'G', '%', ''], [(15, 4), (18, 11), (13, 12)], [False, False, True, False], 62, False, [True, False, False, False], 2641, 'West', (14, 5))
Element 20: (3, (14, 5), ['.', '', '%', ''], [(16, 4), (18, 10), (13, 13)], [False, False, True, False], 60, False, [True, False, False, False], 2660, 'West', (13, 5))
Element 21: (3, (13, 5), ['%', '', '%', ''], [(17, 4), (17, 10), (12, 13)], [True, False, True, False], 58, False, [False, False, False, False], 2679, 'South', (13, 4))
Element 22: (3, (13, 4), ['%', '', '', ''], [(18, 4), (17, 11), (12, 12)], [True, False, False, False], 56, False, [False, False, False, False], 2688, 'East', (14, 4))
Element 23: (3, (14, 4), ['', '', '', ''], [(18, 5), (17, 10), (12, 13)], [False, False, False, False], 54, False, [False, False, False, False], 2687, 'East', (15, 4))
